crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v37050,2015-02-10,22:45:31,Sustraccion,Valencia,2015,2,6,41,2,Monday,22,-0.379469991,39.48488617,704.1055354,647.6663,195.2834,254.0659,1204.934,522.226,360.0152,275.3969,269.629,98.5814,968.0485,170,-0.378669235,39.48304775,725374.5756987995,4373865.705107242,2015-02-10 22:45:31,1423608331
v37059,2015-02-11,02:19:37,Sustraccion,Valencia,2015,2,6,42,3,Tuesday,2,-0.347605556,39.47345734,621.2012441,38.8658,294.5313,231.0492,921.5675,968.0439,1776.1545,1618.9409,153.3954,68.449,817.7622,216,-0.345274015,39.47123075,728152.769080701,4372677.320887072,2015-02-11 02:19:37,1423621177
v37062,2015-02-11,07:54:38,Sustraccion,Valencia,2015,2,6,42,3,Tuesday,7,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2015-02-11 07:54:38,1423641278
v37063,2015-02-11,12:43:30,Sustraccion,Valencia,2015,2,6,42,3,Tuesday,12,-0.367819667,39.46702194,321.5984792,103.8686,301.0358,115.9984,343.8707,587.7001,534.7951,769.4896,187.1211,37.6079,462.7451,232,-0.367537495,39.46532225,726434.6367917629,4371911.954315132,2015-02-11 12:43:30,1423658610
v37066,2015-02-11,14:54:47,Sustraccion,Valencia,2015,2,6,42,3,Tuesday,14,-0.394598097,39.46601105,1066.331464,286.5507,628.962,439.9435,249.7392,863.4872,411.2519,369.4928,328.8442,189.7735,823.7697,227,-0.395366845,39.46532225,724133.9451474913,4371732.760854476,2015-02-11 14:54:47,1423666487
v37065,2015-02-11,18:26:47,Sustraccion,Valencia,2015,2,6,42,3,Tuesday,18,-0.392804414,39.4862442,104.2932471,409.9094,143.2237,36.9666,1122.2241,1529.9185,723.3932,1431.6256,891.0073,46.1472,752.2524,147,-0.395366845,39.48895625,724223.2513479029,4373983.154583097,2015-02-11 18:26:47,1423679207
v37074,2015-02-12,21:11:18,Sustraccion,Valencia,2015,2,7,43,4,Wednesday,21,-0.333875,39.4640007,434.5204075,341.3138,372.8396,206.4933,36.6109,264.2579,393.6474,509.8544,333.736,219.8394,603.3663,238,-0.334142275,39.46532225,729365.0760083101,4371662.480717679,2015-02-12 21:11:18,1423775478
v37082,2015-02-13,17:06:12,Sustraccion,Valencia,2015,2,7,44,5,Thursday,17,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-02-13 17:06:12,1423847172
v37083,2015-02-13,17:12:21,Sustraccion,Valencia,2015,2,7,44,5,Thursday,17,-0.394154996,39.47436142,948.104302,420.2083,393.8581,384.9173,417.2125,900.6739,415.3076,720.6693,560.7167,317.7866,218.531,187,-0.395366845,39.47713925,724145.252255478,4372660.773927056,2015-02-13 17:12:21,1423847541
v37092,2015-02-13,21:50:50,Sustraccion,Valencia,2015,2,7,44,5,Thursday,21,-0.37579754,39.43227386,2745.775417,1514.3288,1514.9567,1707.2286,1174.1452,2970.742,1850.0113,1954.3258,1661.52,1063.1324,1532.1578,351,-0.373103365,39.42987125,725860.5717860943,4368034.810004525,2015-02-13 21:50:50,1423864250
v37098,2015-02-13,22:41:07,Sustraccion,Valencia,2015,2,7,44,5,Thursday,22,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-02-13 22:41:07,1423867267
v37097,2015-02-13,23:03:10,Sustraccion,Valencia,2015,2,7,44,5,Thursday,23,-0.369975388,39.43977356,1802.945919,1234.7894,1166.4522,1314.8726,904.9031,2195.1952,1757.1054,1073.6078,1863.6679,882.5567,1473.5552,312,-0.367537495,39.44168825,726337.4521156077,4368881.899371354,2015-02-13 23:03:10,1423868590
v37109,2015-02-14,00:43:33,Sustraccion,Valencia,2015,2,7,45,6,Friday,0,-0.34937501,39.4777565,977.4747764,442.7208,562.4548,153.7203,1204.1045,1247.1832,1929.1644,1501.2129,109.3278,154.0417,1260.3351,195,-0.350839885,39.47713925,727986.4980734403,4373150.0595783545,2015-02-14 00:43:33,1423874613
v37117,2015-02-14,04:53:15,Sustraccion,Valencia,2015,2,7,45,6,Friday,4,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-02-14 04:53:15,1423889595
v37118,2015-02-14,04:54:20,Sustraccion,Valencia,2015,2,7,45,6,Friday,4,-0.370112985,39.45614624,1142.694194,228.0605,395.8899,336.5727,699.1456,570.0711,597.2759,240.0678,588.3951,226.7018,703.6594,272,-0.367537495,39.45350525,726272.5687933525,4370698.960224705,2015-02-14 04:54:20,1423889660
v37101,2015-02-14,09:19:16,Sustraccion,Valencia,2015,2,7,45,6,Friday,9,-0.340074152,39.4646759,714.1981872,313.4799,276.6809,263.4103,382.2854,591.8579,621.7334,1067.1356,790.278,291.8599,345.9686,237,-0.339708145,39.46532225,728829.4792879781,4371721.6616744455,2015-02-14 09:19:16,1423905556
v37111,2015-02-14,12:07:22,Sustraccion,Valencia,2015,2,7,45,6,Friday,12,-0.390709013,39.48149872,496.2679519,307.8103,295.7221,213.4812,612.4292,1015.0576,316.0681,1211.3394,856.4566,237.2903,238.6552,168,-0.389800975,39.48304775,724418.7477801,4373461.614986965,2015-02-14 12:07:22,1423915642
v37105,2015-02-14,13:46:46,Sustraccion,Valencia,2015,2,7,45,6,Friday,13,-0.374870002,39.45888138,605.9056777,156.1621,212.9644,56.8382,320.2333,436.1758,360.3195,752.424,282.6251,103.904,605.7634,251,-0.373103365,39.45941375,725854.3782615303,4370990.629656617,2015-02-14 13:46:46,1423921606
v37146,2015-02-15,15:24:33,Sustraccion,Valencia,2015,2,7,46,7,Saturday,15,-0.335943401,39.41727829,3707.11027,552.6253,4192.1338,4063.1878,1541.171,3251.2747,4315.3768,4646.1715,2819.8832,391.6514,4113.2272,398,-0.334142275,39.41805425,729340.4140864912,4366470.894094757,2015-02-15 15:24:33,1424013873
v37133,2015-02-15,17:05:43,Sustraccion,Valencia,2015,2,7,46,7,Saturday,17,-0.391824991,39.48759079,124.4760299,538.0655,14.3666,188.1215,1231.723,1605.9646,763.1114,1328.3962,897.2638,47.8548,837.8149,148,-0.389800975,39.48895625,724303.1647537654,4374135.069369971,2015-02-15 17:05:43,1424019943
