crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v37521,2015-03-06,22:40:57,Agresion,Valencia,2015,3,10,65,5,Thursday,22,-0.388794988,39.44919586,1369.063069,113.1644,563.8822,313.4337,180.551,2131.0996,350.9642,1310.1137,152.3121,281.9353,1295.4337,288,-0.389800975,39.44759675,724687.3312219151,4369880.695004643,2015-03-06 22:40:57,1425681657
v37535,2015-03-07,00:15:04,Agresion,Valencia,2015,3,10,66,6,Friday,0,-0.352259994,39.46976089,229.726691,242.5436,232.1287,226.5375,392.4217,398.4317,1585.5238,1215.0358,166.5642,271.9288,795.4607,215,-0.350839885,39.47123075,727764.412376472,4372255.221452765,2015-03-07 00:15:04,1425687304
v37538,2015-03-07,03:43:58,Agresion,Valencia,2015,3,10,66,6,Friday,3,-0.346765935,39.47335434,658.7541519,37.379,242.6295,297.6076,956.3663,1017.8737,1712.3975,1676.1655,71.7401,26.1916,753.2533,216,-0.345274015,39.47123075,728225.3381327756,4372668.015181963,2015-03-07 03:43:58,1425699838
v37541,2015-03-07,04:35:40,Agresion,Valencia,2015,3,10,66,6,Friday,4,-0.364585072,39.48513794,618.4674439,118.4925,48.871,307.5436,331.2703,966.8095,1128.7187,971.6604,50.5176,75.1387,1153.3274,173,-0.361971625,39.48304775,726654.0857602656,4373931.020168628,2015-03-07 04:35:40,1425702940
v37542,2015-03-07,04:37:07,Agresion,Valencia,2015,3,10,66,6,Friday,4,-0.353625506,39.46262741,565.5019687,369.5111,373.7597,339.6123,221.0012,355.0101,1728.1284,1494.5563,355.5058,66.6354,366.1121,234,-0.356405755,39.46532225,727670.1953627991,4371459.93157085,2015-03-07 04:37:07,1425703027
v37531,2015-03-07,05:52:23,Agresion,Valencia,2015,3,10,66,6,Friday,5,-0.39422664,39.46785355,956.2121885,202.3393,510.5614,508.4677,113.1672,929.5867,324.3833,344.7268,160.8326,178.8615,637.4956,227,-0.395366845,39.46532225,724159.9881603459,4371938.206953355,2015-03-07 05:52:23,1425707543
v37533,2015-03-07,06:31:31,Agresion,Valencia,2015,3,10,66,6,Friday,6,-0.386052907,39.44816971,1321.820139,94.505,807.3683,509.8405,46.0165,1983.8843,58.5875,1430.5147,50.5695,489.1755,1078.7834,289,-0.384235105,39.44759675,724926.6160363901,4369773.631961762,2015-03-07 06:31:31,1425709891
v37540,2015-03-07,10:39:02,Agresion,Valencia,2015,3,10,66,6,Friday,10,-0.361891031,39.47862625,915.3229715,213.3867,488.4436,192.6838,414.3898,1322.0041,867.4533,539.322,204.5614,127.5524,1369.6567,193,-0.361971625,39.47713925,726906.9898730491,4373214.988749961,2015-03-07 10:39:02,1425724742
v37534,2015-03-07,11:55:53,Agresion,Valencia,2015,3,10,66,6,Friday,11,-0.375335485,39.45181656,1005.833239,78.7893,377.0293,494.4322,507.1763,1056.8595,1019.2668,696.2932,930.4041,135.1771,162.3686,271,-0.373103365,39.45350525,725837.1697197565,4370205.250678752,2015-03-07 11:55:53,1425729353
v37539,2015-03-07,12:56:33,Agresion,Valencia,2015,3,10,66,6,Friday,12,-0.357499987,39.46371078,807.6511978,333.9055,8.16991,82.857,363.0917,429.9075,1353.1947,1170.5741,407.6673,362.0008,37.9098,234,-0.356405755,39.46532225,727333.2964403671,4371570.40245557,2015-03-07 12:56:33,1425732993
v37555,2015-03-07,13:49:29,Agresion,Valencia,2015,3,10,66,6,Friday,13,-0.392105013,39.46821594,745.4652818,61.9192,301.1129,419.5333,47.8745,831.1292,114.5433,385.8504,110.1906,86.526,562.3721,228,-0.389800975,39.46532225,724341.359534974,4371983.715780917,2015-03-07 13:49:29,1425736169
v37547,2015-03-07,18:03:24,Agresion,Valencia,2015,3,10,66,6,Friday,18,-0.381646872,39.4708786,239.1906871,262.401,214.7304,13.1297,375.5496,357.325,541.6735,164.7063,342.41,42.8097,543.8125,209,-0.384235105,39.47123075,725232.5390732201,4372305.380761527,2015-03-07 18:03:24,1425751404
v37550,2015-03-07,18:09:58,Agresion,Valencia,2015,3,10,66,6,Friday,18,-0.389541984,39.48694992,230.4766083,631.4994,71.414,100.4257,1149.5516,1465.5449,602.169,1101.3195,1129.6697,56.5153,699.2702,148,-0.389800975,39.48895625,724501.5921767026,4374069.621823776,2015-03-07 18:09:58,1425751798
v37554,2015-03-07,18:30:51,Agresion,Valencia,2015,3,10,66,6,Friday,18,-0.369637698,39.4516716,1268.375133,282.8698,178.1916,768.4082,388.3557,1017.4799,1035.0362,168.8081,1032.6905,212.4354,691.5685,272,-0.367537495,39.45350525,726327.967857142,4370203.458026216,2015-03-07 18:30:51,1425753051
v37549,2015-03-07,22:36:09,Agresion,Valencia,2015,3,10,66,6,Friday,22,-0.376480013,39.49341965,512.3624995,178.2719,784.9127,602.4604,1023.2265,999.3038,853.4286,486.3183,666.407,486.0232,578.4511,130,-0.378669235,39.49486475,725604.1568792176,4374820.435245776,2015-03-07 22:36:09,1425767769
v37551,2015-03-07,23:00:20,Agresion,Valencia,2015,3,10,66,6,Friday,23,-0.375420511,39.47442245,243.64706,168.9393,54.0085,46.0938,1078.4215,399.5692,779.6508,865.3857,37.284,38.709,43.8179,191,-0.373103365,39.47713925,725756.7440717574,4372714.348243659,2015-03-07 23:00:20,1425769220
v37553,2015-03-07,23:16:00,Agresion,Valencia,2015,3,10,66,6,Friday,23,-0.345399022,39.46060181,371.3988451,141.6764,114.7859,12.1824,545.0992,1021.3883,986.8216,1679.4605,201.3971,153.4626,411.4889,256,-0.345274015,39.45941375,728384.6516795589,4371255.910127888,2015-03-07 23:16:00,1425770160
v37544,2015-03-07,23:43:14,Agresion,Valencia,2015,3,10,66,6,Friday,23,-0.347565889,39.46449661,475.6391513,18.4655,98.9994,33.475,458.2756,661.444,1270.2117,1775.8653,287.1554,189.2917,651.6435,236,-0.345274015,39.46532225,728185.4728824645,4371682.75270124,2015-03-07 23:43:14,1425771794
v37577,2015-03-08,00:21:37,Agresion,Valencia,2015,3,10,67,7,Saturday,0,-0.373372376,39.46150589,749.2446649,161.4329,10.3211,118.883,252.128,165.6424,85.9228,754.613,72.2002,60.5125,630.8151,251,-0.373103365,39.45941375,725974.7508696152,4371285.712894009,2015-03-08 00:21:37,1425774097
v37582,2015-03-08,00:44:39,Agresion,Valencia,2015,3,10,67,7,Saturday,0,-0.375781476,39.47576523,123.7438626,37.0243,28.8578,34.2924,1106.562,414.2549,858.2693,898.8238,154.7402,32.0929,101.9407,191,-0.373103365,39.47713925,725721.3478445944,4372862.495553989,2015-03-08 00:44:39,1425775479
v37570,2015-03-08,01:43:11,Agresion,Valencia,2015,3,10,67,7,Saturday,1,-0.346920013,39.47213364,554.9858918,113.9863,147.2439,175.1,847.9504,923.7938,1632.9509,1666.5423,116.78,106.2307,676.8685,216,-0.345274015,39.47123075,728216.0744268891,4372532.123143461,2015-03-08 01:43:11,1425778991
v37584,2015-03-08,03:00:19,Agresion,Valencia,2015,3,10,67,7,Saturday,3,-0.375105649,39.46002197,566.4909705,67.1085,207.1628,80.0833,339.1764,388.7384,303.5905,817.271,168.4033,72.7578,601.3489,251,-0.373103365,39.45941375,725830.4126166427,4371116.647153751,2015-03-08 03:00:19,1425783619
v37589,2015-03-08,03:25:10,Agresion,Valencia,2015,3,10,67,7,Saturday,3,-0.363568902,39.42658615,2650.683161,2410.6135,2597.1579,2740.0042,373.4205,3597.4202,3066.455,2433.209,2636.8869,293.1634,2863.5257,373,-0.361971625,39.42396275,726931.6783357792,4367434.177328756,2015-03-08 03:25:10,1425785110
v37590,2015-03-08,03:38:57,Agresion,Valencia,2015,3,10,67,7,Saturday,3,-0.372153223,39.49623108,100.5466708,96.2031,1021.9087,117.5761,933.0183,1276.8368,1191.8219,622.0749,751.8304,815.2789,191.6837,131,-0.373103365,39.49486475,725967.1706790137,4375143.3658972895,2015-03-08 03:38:57,1425785937
v37573,2015-03-08,03:46:22,Agresion,Valencia,2015,3,10,67,7,Saturday,3,-0.391065925,39.45220947,1308.876529,182.4052,199.4842,92.3736,261.3649,1800.16,415.494,1043.9694,146.6638,338.1579,1144.0289,268,-0.389800975,39.45350525,724482.2113831404,4370209.551146188,2015-03-08 03:46:22,1425786382
v37574,2015-03-08,04:15:30,Agresion,Valencia,2015,3,10,67,7,Saturday,4,-0.369275272,39.49570847,247.7790015,238.8351,1041.0165,175.3151,775.3997,1303.061,1265.5297,674.2101,741.1005,863.6372,182.5766,132,-0.367537495,39.49486475,726216.3729923569,4375092.5836818125,2015-03-08 04:15:30,1425788130
v37571,2015-03-08,04:18:24,Agresion,Valencia,2015,3,10,67,7,Saturday,4,-0.386925727,39.46389771,714.2852432,100.8411,220.1213,56.3032,164.7968,918.7448,167.4487,174.5813,157.872,100.2732,668.2399,229,-0.384235105,39.46532225,724800.8667661689,4371517.296220206,2015-03-08 04:18:24,1425788304
v37576,2015-03-08,04:27:35,Agresion,Valencia,2015,3,10,67,7,Saturday,4,-0.372315764,39.45622253,937.4212835,13.1172,185.8364,351.0446,478.8504,550.6977,539.393,458.673,596.6191,321.5929,520.2283,271,-0.373103365,39.45350525,726082.771330992,4370701.89801256,2015-03-08 04:27:35,1425788855
v37579,2015-03-08,04:54:29,Agresion,Valencia,2015,3,10,67,7,Saturday,4,-0.367601991,39.44432449,1326.762248,897.3016,798.3659,1265.6194,414.1307,1778.3157,1797.397,615.3782,1777.3955,403.5515,1238.7668,312,-0.367537495,39.44168825,726526.9771728589,4369393.027025014,2015-03-08 04:54:29,1425790469
v37580,2015-03-08,04:55:05,Agresion,Valencia,2015,3,10,67,7,Saturday,4,-0.378675014,39.46512604,527.3734116,258.872,172.2935,271.5322,403.4944,746.9259,277.3142,671.8642,401.0707,199.5605,199.2129,230,-0.378669235,39.46532225,725506.7977822213,4371674.268869358,2015-03-08 04:55:05,1425790505
v37583,2015-03-08,06:42:53,Agresion,Valencia,2015,3,10,67,7,Saturday,6,-0.380003691,39.47806931,497.534671,480.3379,117.5197,111.1991,951.7872,447.5059,799.0305,795.218,319.2093,10.3904,567.4388,190,-0.378669235,39.47713925,725350.6856273946,4373107.679237927,2015-03-08 06:42:53,1425796973
v37586,2015-03-08,07:07:08,Agresion,Valencia,2015,3,10,67,7,Saturday,7,-0.392105013,39.46821594,745.4652818,61.9192,301.1129,419.5333,47.8745,831.1292,114.5433,385.8504,110.1906,86.526,562.3721,228,-0.389800975,39.46532225,724341.359534974,4371983.715780917,2015-03-08 07:07:08,1425798428
v37575,2015-03-08,07:39:10,Agresion,Valencia,2015,3,10,67,7,Saturday,7,-0.373372376,39.46150589,749.2446649,161.4329,10.3211,118.883,252.128,165.6424,85.9228,754.613,72.2002,60.5125,630.8151,251,-0.373103365,39.45941375,725974.7508696152,4371285.712894009,2015-03-08 07:39:10,1425800350
v37569,2015-03-08,14:26:45,Agresion,Valencia,2015,3,10,67,7,Saturday,14,-0.369869351,39.45950699,1068.523954,165.8358,400.1911,86.2652,646.555,261.0189,338.5037,369.6609,251.8696,84.5318,921.51,252,-0.367537495,39.45941375,726282.6430063592,4371072.623971964,2015-03-08 14:26:45,1425824805
v37566,2015-03-08,16:07:19,Agresion,Valencia,2015,3,10,67,7,Saturday,16,-0.375633597,39.49485397,393.8751051,167.5311,911.9829,474.9558,1041.4195,1127.5871,994.9577,548.5997,725.6102,610.733,476.8388,131,-0.373103365,39.49486475,725672.3111245343,4374981.770788393,2015-03-08 16:07:19,1425830839
v37568,2015-03-08,17:23:36,Agresion,Valencia,2015,3,10,67,7,Saturday,17,-0.400534987,39.47558975,1319.316899,410.0127,565.5368,204.0175,1061.0179,1044.8805,1060.6309,804.9435,605.6376,327.2873,296.8991,186,-0.400932715,39.47713925,723592.4604020258,4372781.2604215965,2015-03-08 17:23:36,1425835416
v37558,2015-03-08,18:52:09,Agresion,Valencia,2015,3,10,67,7,Saturday,18,-0.394923627,39.46894836,992.3371754,301.9521,553.6015,382.3704,204.3366,898.5414,405.6902,288.1206,193.8626,241.3137,568.1201,207,-0.395366845,39.47123075,724096.5075790312,4372057.998833165,2015-03-08 18:52:09,1425840729
v37567,2015-03-08,20:10:32,Agresion,Valencia,2015,3,10,67,7,Saturday,20,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-03-08 20:10:32,1425845432
v37557,2015-03-08,20:38:58,Agresion,Valencia,2015,3,10,67,7,Saturday,20,-0.367064953,39.46176529,852.5757845,195.8715,434.5439,140.8145,464.8773,385.2979,545.6984,530.5336,143.3765,119.7751,889.7377,252,-0.367537495,39.45941375,726516.6252708458,4371330.349826146,2015-03-08 20:38:58,1425847138
v37561,2015-03-08,20:46:48,Agresion,Valencia,2015,3,10,67,7,Saturday,20,-0.390478879,39.44377899,1915.153293,443.2927,823.594,420.8541,412.5845,2517.3063,656.4323,1863.2555,8.59072,521.1615,823.184,308,-0.389800975,39.44168825,724559.828913905,4369275.213644682,2015-03-08 20:46:48,1425847608
v37560,2015-03-08,21:38:43,Agresion,Valencia,2015,3,10,67,7,Saturday,21,-0.39413926,39.48498154,203.695536,282.853,44.1313,158.5539,1050.3297,1496.5369,755.9121,1579.6421,886.3799,96.6208,726.5161,167,-0.395366845,39.48304775,724112.4933097414,4373839.672418113,2015-03-08 21:38:43,1425850723
v37564,2015-03-08,22:40:06,Agresion,Valencia,2015,3,10,67,7,Saturday,22,-0.372474998,39.48889923,646.7063838,164.5432,292.4411,596.3592,474.6054,553.6172,524.0388,126.1173,74.4242,282.3766,612.7265,151,-0.373103365,39.48895625,725963.250841015,4374328.700679102,2015-03-08 22:40:06,1425854406
v37562,2015-03-08,23:54:31,Agresion,Valencia,2015,3,10,67,7,Saturday,23,-0.36482501,39.46591949,554.8154104,236.9122,388.4241,155.711,49.3346,728.2518,714.4977,772.9612,99.8866,82.369,779.7449,232,-0.367537495,39.46532225,726695.8689082655,4371797.112696829,2015-03-08 23:54:31,1425858871
v37597,2015-03-09,02:22:03,Agresion,Valencia,2015,3,10,68,1,Sunday,2,-0.354629993,39.47092438,485.3900195,332.9677,41.2006,264.9017,371.4333,480.9229,1334.7646,954.1543,393.2701,153.7484,784.0813,214,-0.356405755,39.47123075,727556.7185467451,4372378.3810252985,2015-03-09 02:22:03,1425867723
v37598,2015-03-09,02:37:27,Agresion,Valencia,2015,3,10,68,1,Sunday,2,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-03-09 02:37:27,1425868647
v37602,2015-03-09,09:59:05,Agresion,Valencia,2015,3,10,68,1,Sunday,9,-0.370370001,39.45043182,1352.631642,253.6039,137.4181,900.0474,352.1907,1129.7875,1138.5582,185.4029,1159.8838,122.8604,658.2081,291,-0.373103365,39.44759675,726268.9648899414,4370064.000034649,2015-03-09 09:59:05,1425895145
v37594,2015-03-09,10:22:25,Agresion,Valencia,2015,3,10,68,1,Sunday,10,-0.377110004,39.43209457,2842.522941,1390.4598,1391.429,1702.3814,1266.9354,3010.0871,1800.6637,2023.1415,1577.0847,1180.1848,1408.5252,350,-0.378669235,39.42987125,725748.1739627857,4368011.620324973,2015-03-09 10:22:25,1425896545
v37600,2015-03-09,10:52:47,Agresion,Valencia,2015,3,10,68,1,Sunday,10,-0.366715938,39.47108459,187.5729733,177.1183,161.6639,154.0205,524.4935,995.6561,174.6593,384.2183,279.8284,151.8696,547.5765,212,-0.367537495,39.47123075,726516.4144357977,4372365.695208907,2015-03-09 10:52:47,1425898367
v37601,2015-03-09,17:34:05,Agresion,Valencia,2015,3,10,68,1,Sunday,17,-0.329264998,39.47779083,482.1395725,133.9773,586.4385,214.0469,95.9471,1039.8507,631.7862,568.0389,333.7655,195.4478,952.7393,199,-0.328576405,39.47713925,729716.3359542781,4373204.982496297,2015-03-09 17:34:05,1425922445
v37608,2015-03-09,18:16:07,Agresion,Valencia,2015,3,10,68,1,Sunday,18,-0.331649989,39.46529388,281.3102684,286.1494,372.0051,134.5091,26.5548,276.6986,622.3238,345.4425,188.2553,79.7644,349.1253,238,-0.334142275,39.46532225,729552.2669134457,4371811.696543246,2015-03-09 18:16:07,1425924967
v37605,2015-03-09,20:28:25,Agresion,Valencia,2015,3,10,68,1,Sunday,20,-0.336594999,39.46555328,401.5853848,348.3101,468.4386,423.1676,196.9085,385.2107,523.2237,719.8396,441.3564,162.1431,487.1986,238,-0.334142275,39.46532225,729125.947765273,4371827.898880497,2015-03-09 20:28:25,1425932905
v37609,2015-03-09,20:43:30,Agresion,Valencia,2015,3,10,68,1,Sunday,20,-0.395435005,39.49974442,574.4263729,689.2004,720.3789,913.1588,2495.3255,2649.0552,2008.8786,2087.6625,895.0942,745.9924,1044.9121,107,-0.395366845,39.50077325,723953.6314319246,4375475.166085262,2015-03-09 20:43:30,1425933810
v37606,2015-03-09,21:05:45,Agresion,Valencia,2015,3,10,68,1,Sunday,21,-0.371396393,39.49032974,500.3318439,304.5113,462.9048,517.2098,428.5028,724.8963,702.9666,158.7182,164.509,422.0337,451.2907,151,-0.373103365,39.48895625,726051.3857603722,4374490.199514023,2015-03-09 21:05:45,1425935145
v37604,2015-03-09,21:10:01,Agresion,Valencia,2015,3,10,68,1,Sunday,21,-0.384109735,39.47436142,342.6477541,282.2568,149.435,74.5361,435.159,183.513,431.6746,362.5175,134.7743,66.6541,692.5747,189,-0.384235105,39.47713925,725009.4248345726,4372685.825804744,2015-03-09 21:10:01,1425935401
v37610,2015-03-09,21:52:23,Agresion,Valencia,2015,3,10,68,1,Sunday,21,-0.379089385,39.47172165,112.2386611,123.3338,55.0978,23.8213,643.4454,192.855,798.1194,429.7461,140.3309,129.2245,484.8418,210,-0.378669235,39.47123075,725449.8424446972,4372405.36089874,2015-03-09 21:52:23,1425937943
v37603,2015-03-09,22:00:04,Agresion,Valencia,2015,3,10,68,1,Sunday,22,-0.389954954,39.44939423,1424.953885,93.6118,500.2595,307.7187,298.2309,2085.6631,467.4125,1299.48,136.9284,172.2295,1386.5771,288,-0.389800975,39.44759675,724586.8679765227,4369899.822411888,2015-03-09 22:00:04,1425938404
v37626,2015-03-10,01:17:30,Agresion,Valencia,2015,3,10,69,2,Monday,1,-0.37321499,39.49684525,213.2065458,175.4944,1077.9764,237.8568,1038.7797,1325.1979,1222.9701,678.7004,825.25,839.9355,310.7656,131,-0.373103365,39.49486475,725873.8682062499,4375208.875596556,2015-03-10 01:17:30,1425950250
v37627,2015-03-10,07:15:56,Agresion,Valencia,2015,3,10,69,2,Monday,7,-0.400487036,39.49203491,476.9362917,102.1079,115.3771,551.9611,1977.1585,2442.6771,1682.7986,2241.3473,79.5739,52.5027,173.2617,126,-0.400932715,39.49486475,723543.8865207222,4374606.831773007,2015-03-10 07:15:56,1425971756
v37629,2015-03-10,09:09:52,Agresion,Valencia,2015,3,10,69,2,Monday,9,-0.385755002,39.48889923,77.69453427,293.8122,146.3938,525.8107,1401.4525,1251.3885,784.4216,735.2003,1011.6544,373.0616,901.1632,149,-0.384235105,39.48895625,724821.0368131003,4374295.451073771,2015-03-10 09:09:52,1425978592
v37622,2015-03-10,11:24:32,Agresion,Valencia,2015,3,10,69,2,Monday,11,-0.348639995,39.4705162,319.7837018,35.3392,201.6752,129.47,616.2639,688.1139,1653.9077,1546.1129,352.5996,56.5195,736.6656,215,-0.350839885,39.47123075,728073.3876164107,4372348.224823286,2015-03-10 11:24:32,1425986672
v37624,2015-03-10,13:56:32,Agresion,Valencia,2015,3,10,69,2,Monday,13,-0.395421237,39.48157501,563.4626959,104.0698,36.2669,135.4906,836.7297,1333.736,787.0353,1369.1974,802.7732,144.6926,648.9204,167,-0.395366845,39.48304775,724013.1619416353,4373458.3487093765,2015-03-10 13:56:32,1425995792
v37630,2015-03-10,15:19:36,Agresion,Valencia,2015,3,10,69,2,Monday,15,-0.387481123,39.46522903,630.908559,146.4312,248.2286,129.1694,22.4331,801.7443,55.0661,273.8718,53.3185,57.4999,786.5928,228,-0.389800975,39.46532225,724748.7941614441,4371663.689817554,2015-03-10 15:19:36,1426000776
v37615,2015-03-10,15:46:25,Agresion,Valencia,2015,3,10,69,2,Monday,15,-0.389860004,39.46321106,916.4766705,342.8674,516.2823,184.0322,54.4791,1075.4615,366.977,128.5694,211.7503,154.3791,914.0149,228,-0.389800975,39.46532225,724550.6076253195,4371433.757161121,2015-03-10 15:46:25,1426002385
v37616,2015-03-10,15:50:04,Agresion,Valencia,2015,3,10,69,2,Monday,15,-0.394710004,39.49954987,518.3417716,660.3498,673.6734,894.3628,2460.6566,2579.8139,1963.439,2017.7434,915.5127,797.3108,1061.9182,107,-0.395366845,39.50077325,724016.6039904803,4375455.374773252,2015-03-10 15:50:04,1426002604
v37619,2015-03-10,18:56:41,Agresion,Valencia,2015,3,10,69,2,Monday,18,-0.381554991,39.47518539,315.370198,254.8331,53.8464,61.0382,626.8797,268.4361,678.8607,468.9991,109.7249,20.0659,623.3855,189,-0.384235105,39.47713925,725226.5450914497,4372783.675285705,2015-03-10 18:56:41,1426013801
v37621,2015-03-10,19:51:40,Agresion,Valencia,2015,3,10,69,2,Monday,19,-0.389829993,39.45562363,1019.319772,216.1534,218.7795,206.331,68.6353,1663.0904,218.3742,682.8333,268.7287,388.9391,1008.4679,268,-0.389800975,39.45350525,724577.5910862817,4370591.610448493,2015-03-10 19:51:40,1426017100
v37625,2015-03-10,22:48:42,Agresion,Valencia,2015,3,10,69,2,Monday,22,-0.366400003,39.46205521,837.0086785,151.7513,367.0214,153.2662,394.1091,451.646,613.5782,570.6314,150.1262,105.2329,904.1391,252,-0.367537495,39.45941375,726572.8992319521,4371364.20414375,2015-03-10 22:48:42,1426027722
v37639,2015-03-11,08:33:53,Agresion,Valencia,2015,3,10,70,3,Tuesday,8,-0.403562933,39.46647644,1890.162836,329.8626,576.9074,765.5371,1056.8972,102.1916,1266.6849,381.9352,596.3432,284.8593,774.6234,226,-0.400932715,39.46532225,723361.138976602,4371762.149321936,2015-03-11 08:33:53,1426062833
v37631,2015-03-11,10:04:16,Agresion,Valencia,2015,3,10,70,3,Tuesday,10,-0.373372376,39.46150589,749.2446649,161.4329,10.3211,118.883,252.128,165.6424,85.9228,754.613,72.2002,60.5125,630.8151,251,-0.373103365,39.45941375,725974.7508696152,4371285.712894009,2015-03-11 10:04:16,1426068256
v37642,2015-03-11,11:33:47,Agresion,Valencia,2015,3,10,70,3,Tuesday,11,-0.373607069,39.45424652,936.3694558,87.1684,128.4666,528.0607,419.05,771.3294,744.5891,628.3603,745.2231,178.1115,306.6221,271,-0.373103365,39.45350525,725978.0477672848,4370479.316136977,2015-03-11 11:33:47,1426073627
v37636,2015-03-11,12:30:11,Agresion,Valencia,2015,3,10,70,3,Tuesday,12,-0.402651161,39.46858978,1759.266916,111.159,730.1272,567.0796,956.2112,314.9973,1168.2222,303.4819,734.0263,71.7048,936.7458,206,-0.400932715,39.47123075,723432.8212493104,4371998.996094081,2015-03-11 12:30:11,1426077011
v37633,2015-03-11,13:41:48,Agresion,Valencia,2015,3,10,70,3,Tuesday,13,-0.398068994,39.47912979,890.1244807,198.521,195.7866,160.096,912.66,1422.7103,1000.4992,1106.8585,564.2208,156.1429,360.6923,187,-0.395366845,39.47713925,723793.2473433546,4373180.339162444,2015-03-11 13:41:48,1426081308
v37641,2015-03-11,14:21:59,Agresion,Valencia,2015,3,10,70,3,Tuesday,14,-0.382615834,39.49005127,256.7803842,199.4963,425.4945,354.7378,1494.056,1041.9875,848.3459,481.8432,835.7288,216.2885,1122.9284,149,-0.384235105,39.48895625,725087.3190358023,4374431.175142543,2015-03-11 14:21:59,1426083719
v37634,2015-03-11,20:13:12,Agresion,Valencia,2015,3,10,70,3,Tuesday,20,-0.353249997,39.46867371,261.762191,238.1659,222.9254,228.4378,247.8139,261.3144,1510.8161,1163.0099,150.0293,260.4537,648.8882,215,-0.350839885,39.47123075,727682.7846220055,4372132.037867029,2015-03-11 20:13:12,1426104792
v37640,2015-03-11,21:45:54,Agresion,Valencia,2015,3,10,70,3,Tuesday,21,-0.385854989,39.47360611,255.3067683,126.2143,195.6437,224.0345,345.8158,89.6701,268.428,306.3937,317.8919,145.7419,618.2407,209,-0.384235105,39.47123075,724861.7177727182,4372597.625084056,2015-03-11 21:45:54,1426110354
v37632,2015-03-11,22:29:57,Agresion,Valencia,2015,3,10,70,3,Tuesday,22,-0.415624499,39.501091,1309.306317,368.4892,179.313,199.9053,3538.9995,3767.7036,3436.3683,2975.8045,1839.1342,305.5143,1892.4521,103,-0.417630325,39.50077325,722213.1176915504,4375574.597236235,2015-03-11 22:29:57,1426112997
v37644,2015-03-11,23:57:11,Agresion,Valencia,2015,3,10,70,3,Tuesday,23,-0.345090002,39.46520996,630.0158854,168.7112,210.5574,175.002,697.3025,892.8295,1068.6287,1518.2063,438.8353,45.9003,404.3889,236,-0.345274015,39.46532225,728396.1659700659,4371768.212348016,2015-03-11 23:57:11,1426118231
v37648,2015-03-12,03:06:09,Agresion,Valencia,2015,3,11,71,4,Wednesday,3,-0.37963292,39.47494507,245.3802607,177.4864,121.0812,141.7036,742.9012,133.3919,831.0359,550.7848,29.1785,9.35394,430.3844,190,-0.378669235,39.47713925,725392.6712160052,4372761.80831931,2015-03-12 03:06:09,1426129569
v37646,2015-03-12,08:53:56,Agresion,Valencia,2015,3,11,71,4,Wednesday,8,-0.38708511,39.48453903,501.8620396,742.209,311.4996,377.6285,945.6273,1174.802,330.806,903.527,857.6824,208.5063,446.6649,168,-0.389800975,39.48304775,724720.6796683643,4373808.136269614,2015-03-12 08:53:56,1426150436
v37653,2015-03-12,13:17:12,Agresion,Valencia,2015,3,11,71,4,Wednesday,13,-0.366950005,39.45333099,1004.002703,570.0171,486.1746,634.8803,489.358,943.4091,998.0365,325.2105,903.2069,199.7246,947.4528,272,-0.367537495,39.45350525,726553.877744552,4370394.409852221,2015-03-12 13:17:12,1426166232
v37657,2015-03-12,14:40:23,Agresion,Valencia,2015,3,11,71,4,Wednesday,14,-0.386682242,39.48261261,630.8672809,724.9651,489.083,450.189,777.2809,978.2922,160.6796,948.4327,666.4509,255.9789,275.3127,169,-0.384235105,39.48304775,724761.5385716569,4373595.30422352,2015-03-12 14:40:23,1426171223
v37655,2015-03-12,16:45:04,Agresion,Valencia,2015,3,11,71,4,Wednesday,16,-0.388114989,39.45591354,855.1592546,152.4869,377.4942,318.5293,128.1197,1725.7191,264.243,638.0149,433.7453,315.1317,847.4778,268,-0.389800975,39.45350525,724724.236035465,4370628.067854902,2015-03-12 16:45:04,1426178704
v37652,2015-03-12,19:19:04,Agresion,Valencia,2015,3,11,71,4,Wednesday,19,-0.400487036,39.49203491,476.9362917,102.1079,115.3771,551.9611,1977.1585,2442.6771,1682.7986,2241.3473,79.5739,52.5027,173.2617,126,-0.400932715,39.49486475,723543.8865207222,4374606.831773007,2015-03-12 19:19:04,1426187944
v37661,2015-03-12,19:24:46,Agresion,Valencia,2015,3,11,71,4,Wednesday,19,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-03-12 19:24:46,1426188286
