crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v24850,2013-07-01,16:33:33,Agresion,Valencia,2013,7,26,182,1,Sunday,16,-0.393978566,39.45438385,1447.142461,433.559,63.9887,31.1161,63.8186,1444.7325,280.1373,970.5198,21.8234,58.5638,781.331,267,-0.395366845,39.45350525,724224.5827313532,4370443.6584982,2013-07-01 16:33:33,1372696413
v24875,2013-07-02,16:04:27,Otros,Valencia,2013,7,27,183,2,Monday,16,-0.382775009,39.47225571,271.3142828,270.0567,262.5822,103.0288,329.3907,257.7838,440.6053,151.7525,228.7321,131.1987,721.1062,209,-0.384235105,39.47123075,725131.0409306736,4372455.422575079,2013-07-02 16:04:27,1372781067
v24883,2013-07-02,16:12:36,Agresion,Valencia,2013,7,27,183,2,Monday,16,-0.346729994,39.46834946,398.2063171,81.7325,236.7979,217.5794,609.7068,756.1141,1371.5124,1627.4816,449.7765,72.6004,492.3435,216,-0.345274015,39.47123075,728244.7961395918,4372112.548930729,2013-07-02 16:12:36,1372781556
v24869,2013-07-02,16:16:58,Agresion,Valencia,2013,7,27,183,2,Monday,16,-0.342290014,39.45952988,411.4581813,314.1706,196.1109,217.6427,216.4553,757.3202,681.7411,1398.6041,529.9981,199.8064,551.5831,257,-0.339708145,39.45941375,728655.6780544993,4371144.810187467,2013-07-02 16:16:58,1372781818
v24870,2013-07-02,16:17:17,Agresion,Valencia,2013,7,27,183,2,Monday,16,-0.352420002,39.47039413,288.8087807,299.1087,202.6508,290.0389,424.395,450.7121,1560.4707,1181.2265,231.878,283.4659,836.9329,215,-0.350839885,39.47123075,727748.5800201722,4372325.108339658,2013-07-02 16:17:17,1372781837
v24893,2013-07-03,16:56:37,Sustraccion,Valencia,2013,7,27,184,3,Tuesday,16,-0.370362312,39.44958878,1365.813517,309.7999,204.1121,903.5115,312.2516,1213.7589,1221.585,202.0619,1243.9091,142.5171,696.4223,291,-0.373103365,39.44759675,726272.3575238872,4369970.439876688,2013-07-03 16:56:37,1372870597
v24897,2013-07-04,16:17:13,Otros,Valencia,2013,7,27,185,4,Wednesday,16,-0.358288616,39.47034454,791.9201211,286.7672,116.6739,298.4652,429.3737,601.4487,982.1557,638.6204,357.7903,60.9378,692.4654,214,-0.356405755,39.47123075,727243.8456229698,4372304.778673462,2013-07-04 16:17:13,1372954633
v25011,2013-07-09,16:20:58,Otros,Valencia,2013,7,28,190,2,Monday,16,-0.389829993,39.45562363,1019.319772,216.1534,218.7795,206.331,68.6353,1663.0904,218.3742,682.8333,268.7287,388.9391,1008.4679,268,-0.389800975,39.45350525,724577.5910862817,4370591.610448493,2013-07-09 16:20:58,1373386858
v25065,2013-07-12,16:21:48,Otros,Valencia,2013,7,28,193,5,Thursday,16,-0.395160049,39.49789429,417.3852167,502.3184,544.7457,727.7094,2308.9895,2518.156,1828.5139,1961.2662,754.0655,686.6595,897.1957,107,-0.395366845,39.50077325,723983.2195332139,4375270.480828227,2013-07-12 16:21:48,1373646108
v25064,2013-07-12,16:22:24,Agresion,Valencia,2013,7,28,193,5,Thursday,16,-0.379952729,39.46578979,556.5410753,137.3609,65.2716,127.7502,511.4115,786.2151,399.0387,531.408,409.5716,133.5407,240.7171,230,-0.378669235,39.46532225,725394.7209291816,4371744.748465871,2013-07-12 16:22:24,1373646144
v25149,2013-07-16,16:37:44,Otros,Valencia,2013,7,29,197,2,Monday,16,-0.324789405,39.47117233,810.9454445,627.7368,334.2328,278.1159,74.1643,881.8282,182.2856,231.2897,689.4564,253.4673,554.4846,220,-0.323010535,39.47123075,730123.1700892926,4372481.733345697,2013-07-16 16:37:44,1373992664
v25180,2013-07-18,16:41:04,Agresion,Valencia,2013,7,29,199,4,Wednesday,16,-0.3430112,39.46140289,512.8769602,142.1554,6.59276,176.5784,373.0349,800.4782,754.1901,1431.4673,424.5563,90.895,612.1837,256,-0.345274015,39.45941375,728587.4902883853,4371350.8895277735,2013-07-18 16:41:04,1374165664
v25197,2013-07-19,16:04:36,Sustraccion,Valencia,2013,7,29,200,5,Thursday,16,-0.400487036,39.49203491,476.9362917,102.1079,115.3771,551.9611,1977.1585,2442.6771,1682.7986,2241.3473,79.5739,52.5027,173.2617,126,-0.400932715,39.49486475,723543.8865207222,4374606.831773007,2013-07-19 16:04:36,1374249876
v25199,2013-07-19,16:09:10,Sustraccion,Valencia,2013,7,29,200,5,Thursday,16,-0.337280869,39.42152786,3261.68584,294.9195,3751.1253,3618.1575,1100.4247,2840.5926,3894.1517,4254.1952,2374.4285,279.5445,3667.9413,377,-0.339708145,39.42396275,729211.3289698196,4366939.205679084,2013-07-19 16:09:10,1374250150
v25238,2013-07-21,16:16:01,Agresion,Valencia,2013,7,29,202,7,Saturday,16,-0.331658006,39.46989441,195.4183711,737.8333,189.2155,312.661,8.54562,231.6636,713.3651,128.6672,298.7278,146.0874,328.4187,218,-0.334142275,39.47123075,729536.4487820775,4372322.350317232,2013-07-21 16:16:01,1374423361
v25268,2013-07-22,16:04:55,Agresion,Valencia,2013,7,29,203,1,Sunday,16,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-07-22 16:04:55,1374509095
v25313,2013-07-24,16:10:22,Otros,Valencia,2013,7,30,205,3,Tuesday,16,-0.326990008,39.47935104,712.785149,126.5366,370.5635,247.8455,43.8708,1279.3683,664.7779,628.3612,179.663,97.13,1190.4955,199,-0.328576405,39.47713925,729906.8999791038,4373383.977953563,2013-07-24 16:10:22,1374682222
v25328,2013-07-25,16:02:11,Otros,Valencia,2013,7,30,206,4,Wednesday,16,-0.357499987,39.46371078,807.6511978,333.9055,8.16991,82.857,363.0917,429.9075,1353.1947,1170.5741,407.6673,362.0008,37.9098,234,-0.356405755,39.46532225,727333.2964403671,4371570.40245557,2013-07-25 16:02:11,1374768131
v25318,2013-07-25,16:29:31,Agresion,Valencia,2013,7,30,206,4,Wednesday,16,-0.393978566,39.45438385,1447.142461,433.559,63.9887,31.1161,63.8186,1444.7325,280.1373,970.5198,21.8234,58.5638,781.331,267,-0.395366845,39.45350525,724224.5827313532,4370443.6584982,2013-07-25 16:29:31,1374769771
v25348,2013-07-26,16:08:42,Sustraccion,Valencia,2013,7,30,207,5,Thursday,16,-0.416854769,39.50281525,1498.032992,263.527,55.8695,24.4107,3526.4071,3971.3961,3637.0059,3161.6758,2033.8711,132.1958,2092.7986,103,-0.417630325,39.50077325,722101.8285402264,4375762.956318392,2013-07-26 16:08:42,1374854922
v25368,2013-07-27,16:40:53,Agresion,Valencia,2013,7,30,208,6,Friday,16,-0.365345836,39.48681641,646.8813269,298.4303,123.0737,214.3284,233.6792,935.1274,1069.5841,827.8349,166.6613,104.0877,971.5135,152,-0.367537495,39.48895625,726583.1969270745,4374115.420430523,2013-07-27 16:40:53,1374943253
v25410,2013-07-28,16:25:27,Sustraccion,Valencia,2013,7,30,209,7,Saturday,16,-0.41967541,39.50268173,1743.708201,104.4574,71.9123,262.1925,3762.5513,4064.3353,3860.4108,3199.0505,2270.359,150.2089,2318.4349,103,-0.417630325,39.50077325,721859.6998306965,4375741.178165163,2013-07-28 16:25:27,1375028727
v25446,2013-07-30,16:54:50,Agresion,Valencia,2013,7,31,211,2,Monday,16,-0.333829999,39.44898987,1404.559257,1161.2165,1105.8702,1091.3109,89.0419,73.139,1156.6187,1516.7615,1122.904,732.9679,1544.5929,298,-0.334142275,39.44759675,729418.2575307512,4369996.346083391,2013-07-30 16:54:50,1375203290
v25541,2013-08-03,16:35:06,Agresion,Valencia,2013,8,31,215,6,Friday,16,-0.387284428,39.49127579,306.1336909,145.0466,403.6777,578.1192,1600.5655,1497.6495,1001.47,953.1798,1243.6989,198.1901,1114.3809,148,-0.389800975,39.48895625,724681.8354121178,4374555.43726715,2013-08-03 16:35:06,1375547706
v25547,2013-08-03,16:38:38,Agresion,Valencia,2013,8,31,215,6,Friday,16,-0.37489897,39.49594498,323.6612693,110.5205,1002.4908,388.7072,1066.4596,1230.9115,1108.0401,619.3014,787.7465,710.1666,418.9859,131,-0.373103365,39.49486475,725731.9595583833,4375104.71827938,2013-08-03 16:38:38,1375547918
v25581,2013-08-04,16:20:31,Sustraccion,Valencia,2013,8,31,216,7,Saturday,16,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2013-08-04 16:20:31,1375633231
v25580,2013-08-04,16:22:10,Otros,Valencia,2013,8,31,216,7,Saturday,16,-0.367417961,39.44997787,1069.627112,538.456,420.3643,949.0348,151.5205,1237.0221,1270.4161,118.0104,1219.7532,169.5759,950.3491,292,-0.367537495,39.44759675,726524.4828270163,4370021.028515878,2013-08-04 16:22:10,1375633330
v25576,2013-08-04,16:47:32,Agresion,Valencia,2013,8,31,216,7,Saturday,16,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2013-08-04 16:47:32,1375634852
v25600,2013-08-05,16:48:52,Sustraccion,Valencia,2013,8,31,217,1,Sunday,16,-0.362506121,39.45554352,643.9897398,633.7158,334.8939,426.9833,717.9487,1055.6145,1170.9291,527.3332,789.1701,124.8019,786.0168,273,-0.361971625,39.45350525,726929.1031266871,4370651.191225184,2013-08-05 16:48:52,1375721332
v25612,2013-08-06,16:24:30,Agresion,Valencia,2013,8,32,218,2,Monday,16,-0.382824212,39.45498657,568.367123,387.3731,523.2583,496.5627,319.3517,1310.3149,389.8246,915.7156,475.1073,331.7215,592.2717,269,-0.384235105,39.45350525,725182.5000575667,4370538.38362053,2013-08-06 16:24:30,1375806270
v25614,2013-08-06,16:29:14,Sustraccion,Valencia,2013,8,32,218,2,Monday,16,-0.370971739,39.49347687,199.2504355,185.0183,773.8402,247.2056,634.6528,1035.4099,987.0726,395.116,481.6951,643.5833,133.866,131,-0.373103365,39.49486475,726077.7080428315,4374840.606931768,2013-08-06 16:29:14,1375806554
v25609,2013-08-06,16:34:40,Agresion,Valencia,2013,8,32,218,2,Monday,16,-0.346566617,39.46308136,445.2035266,114.445,86.4739,87.4746,588.932,801.6062,1134.8362,1726.2935,179.7957,78.642,624.2403,236,-0.345274015,39.46532225,728276.0783440182,4371528.187808721,2013-08-06 16:34:40,1375806880
v25615,2013-08-06,16:43:48,Agresion,Valencia,2013,8,32,218,2,Monday,16,-0.350216985,39.47370148,565.0070371,236.9497,148.3215,152.0786,819.2993,842.171,1773.2327,1357.8058,375.251,46.4172,1032.5319,215,-0.350839885,39.47123075,727927.3117115232,4372697.808070698,2013-08-06 16:43:48,1375807428
v25616,2013-08-06,16:44:38,Agresion,Valencia,2013,8,32,218,2,Monday,16,-0.390068471,39.44623566,1684.983452,196.0463,805.0503,304.5966,352.2523,2331.6597,492.6937,1614.5572,83.1348,304.4528,1070.6196,288,-0.389800975,39.44759675,724587.2534056632,4369548.931760901,2013-08-06 16:44:38,1375807478
v25624,2013-08-06,16:58:31,Agresion,Valencia,2013,8,32,218,2,Monday,16,-0.346566617,39.46308136,445.2035266,114.445,86.4739,87.4746,588.932,801.6062,1134.8362,1726.2935,179.7957,78.642,624.2403,236,-0.345274015,39.46532225,728276.0783440182,4371528.187808721,2013-08-06 16:58:31,1375808311
v25646,2013-08-07,16:45:40,Agresion,Valencia,2013,8,32,219,3,Tuesday,16,-0.348974913,39.46451187,395.7382104,107.6162,14.6573,45.2574,320.8328,525.7904,1404.8654,1737.3916,318.7706,70.139,777.4249,235,-0.350839885,39.46532225,728064.1897447207,4371680.877785539,2013-08-07 16:45:40,1375893940
v25655,2013-08-08,16:44:36,Sustraccion,Valencia,2013,8,32,220,4,Wednesday,16,-0.373392195,39.45114899,1173.871636,117.8276,186.1792,636.9257,652.1242,1068.8059,1049.9915,493.1775,1041.4283,33.5757,356.1702,271,-0.373103365,39.45350525,726006.5614081015,4370136.021904172,2013-08-08 16:44:36,1375980276
v25725,2013-08-11,16:07:44,Agresion,Valencia,2013,8,32,223,7,Saturday,16,-0.373989999,39.44985962,1243.219519,252.5873,294.9256,545.9483,648.0478,1206.7747,1163.6125,550.1499,1148.6654,116.475,399.055,291,-0.373103365,39.44759675,725959.2873863692,4369991.399344567,2013-08-11 16:07:44,1376237264
v25749,2013-08-12,16:09:06,Agresion,Valencia,2013,8,32,224,1,Sunday,16,-0.372188032,39.45682907,924.6169676,74.1286,222.7647,289.1028,490.9862,488.8477,479.5021,446.441,542.4337,277.2216,568.9889,251,-0.373103365,39.45941375,726091.7990070814,4370769.546026985,2013-08-12 16:09:06,1376323746
v25778,2013-08-14,16:31:27,Agresion,Valencia,2013,8,33,226,3,Tuesday,16,-0.392645001,39.46214676,1163.84066,518.8873,779.4393,348.3038,299.9142,1108.8648,526.7734,392.9524,412.7198,93.8839,766.2984,247,-0.395366845,39.45941375,724314.4012995145,4371308.678178477,2013-08-14 16:31:27,1376497887
v25817,2013-08-16,16:09:22,Agresion,Valencia,2013,8,33,228,5,Thursday,16,-0.375724614,39.48735428,733.414431,209.6108,258.4227,476.2112,792.7068,393.8641,245.1389,281.9641,367.1943,141.9962,890.0512,151,-0.373103365,39.48895625,725688.7494730955,4374149.054989937,2013-08-16 16:09:22,1376669362
v25818,2013-08-16,16:11:53,Agresion,Valencia,2013,8,33,228,5,Thursday,16,-0.407744467,39.47168732,2063.24551,531.8849,750.7509,513.6097,1509.1928,764.0142,1716.5488,443.3626,599.2146,93.0649,907.7768,205,-0.406498585,39.47123075,722984.7241844654,4372330.206055098,2013-08-16 16:11:53,1376669513
v25824,2013-08-16,16:39:03,Agresion,Valencia,2013,8,33,228,5,Thursday,16,-0.370971739,39.49347687,199.2504355,185.0183,773.8402,247.2056,634.6528,1035.4099,987.0726,395.116,481.6951,643.5833,133.866,131,-0.373103365,39.49486475,726077.7080428315,4374840.606931768,2013-08-16 16:39:03,1376671143
v25825,2013-08-16,16:42:51,Agresion,Valencia,2013,8,33,228,5,Thursday,16,-0.39135775,39.4509201,1413.851817,280.227,324.6426,216.7561,362.586,1878.7309,538.5672,1176.0704,27.4623,206.4226,1209.9595,268,-0.389800975,39.45350525,724461.241826483,4370065.701317211,2013-08-16 16:42:51,1376671371
v25863,2013-08-18,16:10:06,Sustraccion,Valencia,2013,8,33,230,7,Saturday,16,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2013-08-18 16:10:06,1376842206
v25864,2013-08-18,16:10:35,Agresion,Valencia,2013,8,33,230,7,Saturday,16,-0.324789405,39.47117233,810.9454445,627.7368,334.2328,278.1159,74.1643,881.8282,182.2856,231.2897,689.4564,253.4673,554.4846,220,-0.323010535,39.47123075,730123.1700892926,4372481.733345697,2013-08-18 16:10:35,1376842235
v25872,2013-08-18,16:25:55,Sustraccion,Valencia,2013,8,33,230,7,Saturday,16,-0.392804414,39.4862442,104.2932471,409.9094,143.2237,36.9666,1122.2241,1529.9185,723.3932,1431.6256,891.0073,46.1472,752.2524,147,-0.395366845,39.48895625,724223.2513479029,4373983.154583097,2013-08-18 16:25:55,1376843155
v25935,2013-08-21,16:01:31,Sustraccion,Valencia,2013,8,34,233,3,Tuesday,16,-0.343840003,39.4457016,776.4104548,1313.0428,1375.8215,1113.7132,81.4552,1048.4373,1690.9957,2313.988,142.1388,501.7225,1163.3328,296,-0.345274015,39.44759675,728567.5568053299,4369605.89748491,2013-08-21 16:01:31,1377100891
v25931,2013-08-21,16:42:47,Sustraccion,Valencia,2013,8,34,233,3,Tuesday,16,-0.368648469,39.47654724,545.0747729,418.7149,459.4359,252.0295,758.9055,894.767,424.4595,568.9019,674.9521,183.4263,689.3529,192,-0.367537495,39.47713925,726332.4382962901,4372967.205531576,2013-08-21 16:42:47,1377103367
v25944,2013-08-21,16:45:07,Sustraccion,Valencia,2013,8,34,233,3,Tuesday,16,-0.372234941,39.47771072,306.9841161,252.5299,366.3013,182.1023,1115.1191,620.3805,687.9638,939.6971,408.1685,58.1749,421.3889,191,-0.373103365,39.47713925,726020.1420208928,4373087.346466476,2013-08-21 16:45:07,1377103507
v25958,2013-08-22,16:20:39,Sustraccion,Valencia,2013,8,34,234,4,Wednesday,16,-0.361986637,39.43033981,2248.532904,2380.3331,2302.052,2481.8338,740.0144,3273.94,2941.4625,2110.5601,2274.0877,148.9669,2472.0748,353,-0.361971625,39.42987125,727055.6983354681,4367854.826550723,2013-08-22 16:20:39,1377188439
v25970,2013-08-23,16:43:22,Agresion,Valencia,2013,8,34,235,5,Thursday,16,-0.358480096,39.48490906,1195.35077,143.7586,95.6195,47.4953,198.472,1570.5932,1568.3275,808.1297,64.6162,22.6001,1585.7179,174,-0.356405755,39.48304775,727179.9502834745,4373921.001344312,2013-08-23 16:43:22,1377276202
v26057,2013-08-26,16:41:31,Agresion,Valencia,2013,8,34,238,1,Sunday,16,-0.402459353,39.48415756,899.8356627,482.5184,263.208,326.8857,1543.2145,1867.5364,1518.052,1597.9871,338.3407,413.9951,585.8285,166,-0.400932715,39.48304775,723399.4819053701,4373727.53067738,2013-08-26 16:41:31,1377535291
v26174,2013-09-01,16:50:19,Agresion,Valencia,2013,9,35,244,7,Saturday,16,-0.376002163,39.48297501,524.5165556,500.7788,122.198,415.3695,958.3918,173.9709,193.6712,517.0421,133.0705,88.2802,815.1562,170,-0.378669235,39.48304775,725679.0432321497,4373662.247812517,2013-09-01 16:50:19,1378054219
v26189,2013-09-02,16:23:50,Sustraccion,Valencia,2013,9,35,245,1,Sunday,16,-0.384694546,39.46683884,432.3623009,180.1678,27.0164,253.2815,304.6156,612.0839,267.387,260.9416,93.7828,127.0425,686.1476,229,-0.384235105,39.46532225,724983.3609186286,4371849.33972331,2013-09-02 16:23:50,1378139030
v26231,2013-09-04,16:10:20,Agresion,Valencia,2013,9,36,247,3,Tuesday,16,-0.380646348,39.47562027,320.4944099,251.6349,34.2229,91.1176,717.8797,236.5851,778.1732,547.3414,123.703,45.4844,537.1588,190,-0.378669235,39.47713925,725303.3089133747,4372834.221163671,2013-09-04 16:10:20,1378311020
v26249,2013-09-05,16:17:03,Agresion,Valencia,2013,9,36,248,4,Wednesday,16,-0.388579994,39.48640823,318.7186547,640.4651,167.646,179.6291,1101.1142,1387.7374,524.4177,1009.5429,1090.7865,165.8512,629.4014,148,-0.389800975,39.48895625,724586.0791212806,4374011.892177606,2013-09-05 16:17:03,1378397823
v26351,2013-09-09,16:17:38,Agresion,Valencia,2013,9,36,252,1,Sunday,16,-0.386266381,39.46150589,563.5951925,151.9409,369.7357,243.8927,300.7202,1147.1446,383.7885,204.7998,186.1205,122.9383,525.0443,249,-0.384235105,39.45941375,724865.300631428,4371253.444464435,2013-09-09 16:17:38,1378743458
v26348,2013-09-09,16:47:33,Sustraccion,Valencia,2013,9,36,252,1,Sunday,16,-0.40132606,39.46780014,1642.415576,240.5428,622.9092,511.9353,822.2442,298.4703,1034.2447,152.0891,833.4241,123.3826,829.7269,226,-0.400932715,39.46532225,723549.3548665966,4371914.632593012,2013-09-09 16:47:33,1378745253
v26369,2013-09-10,16:04:48,Agresion,Valencia,2013,9,37,253,2,Monday,16,-0.343840003,39.4457016,776.4104548,1313.0428,1375.8215,1113.7132,81.4552,1048.4373,1690.9957,2313.988,142.1388,501.7225,1163.3328,296,-0.345274015,39.44759675,728567.5568053299,4369605.89748491,2013-09-10 16:04:48,1378829088
v26374,2013-09-10,16:09:39,Agresion,Valencia,2013,9,37,253,2,Monday,16,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2013-09-10 16:09:39,1378829379
v26357,2013-09-10,16:31:18,Otros,Valencia,2013,9,37,253,2,Monday,16,-0.370328486,39.43594742,2108.42226,1500.9423,1544.1059,1585.4475,1170.148,2575.1331,1938.5163,1457.5698,1942.0018,879.7393,1813.162,331,-0.373103365,39.43577975,726319.4519870076,4368456.30253167,2013-09-10 16:31:18,1378830678
v26365,2013-09-10,16:47:47,Agresion,Valencia,2013,9,37,253,2,Monday,16,-0.372799993,39.44931412,1355.615893,257.7469,247.7631,658.5167,541.7469,1242.3585,1230.1671,442.1843,1234.221,130.6251,518.4054,291,-0.373103365,39.44759675,726063.4627601514,4369933.832734179,2013-09-10 16:47:47,1378831667
v26407,2013-09-12,16:28:56,Agresion,Valencia,2013,9,37,255,4,Wednesday,16,-0.396088928,39.49410629,413.8806809,210.2395,230.9939,361.2542,1970.9809,2378.0529,1541.7447,1875.7253,424.8718,425.3577,543.9572,127,-0.395366845,39.49486475,723915.4995853944,4374847.691606861,2013-09-12 16:28:56,1379003336
v26457,2013-09-14,16:03:51,Otros,Valencia,2013,9,37,257,6,Friday,16,-0.38014999,39.47343445,96.42011692,30.3396,173.8559,19.2154,612.0761,80.6967,725.5048,408.2408,113.0839,88.6648,502.3795,210,-0.378669235,39.47123075,725353.0668441273,4372592.831467302,2013-09-14 16:03:51,1379174631
v26505,2013-09-15,16:38:56,Agresion,Valencia,2013,9,37,258,7,Saturday,16,-0.399166048,39.46128464,1705.136506,665.5415,130.5091,310.6128,635.9711,584.0115,881.3229,615.7838,185.6614,114.2453,185.2692,246,-0.400932715,39.45941375,723756.0744426827,4371196.761838179,2013-09-15 16:38:56,1379263136
v26560,2013-09-18,16:20:00,Agresion,Valencia,2013,9,38,261,3,Tuesday,16,-0.391857237,39.45964432,1111.116001,357.9379,549.3764,234.2209,429.2738,1277.6379,318.7943,428.2759,157.3138,295.0611,799.3865,248,-0.389800975,39.45941375,724390.2246873637,4371032.863917486,2013-09-18 16:20:00,1379521200
v26563,2013-09-19,16:00:30,Agresion,Valencia,2013,9,38,262,4,Wednesday,16,-0.402170002,39.46849823,1713.049651,135.4507,708.0319,531.4185,907.6528,318.4284,1119.711,255.8263,776.0942,39.5316,915.2276,206,-0.400932715,39.47123075,723474.5107743101,4371990.0276496615,2013-09-19 16:00:30,1379606430
v26589,2013-09-20,16:12:28,Sustraccion,Valencia,2013,9,38,263,5,Thursday,16,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2013-09-20 16:12:28,1379693548
v26593,2013-09-20,16:19:29,Agresion,Valencia,2013,9,38,263,5,Thursday,16,-0.397266865,39.47875977,889.9018484,198.0014,120.8442,110.5438,824.3396,1334.3903,915.1306,1069.8763,652.091,90.2431,434.4834,187,-0.395366845,39.47713925,723863.4350798209,4373141.260003257,2013-09-20 16:19:29,1379693969
v26595,2013-09-20,16:21:56,Sustraccion,Valencia,2013,9,38,263,5,Thursday,16,-0.376819998,39.46007538,395.0009699,228.5494,247.8124,64.1639,351.1177,538.8976,261.4502,976.619,94.6569,80.6871,430.4738,250,-0.378669235,39.45941375,725682.7275190628,4371118.279196409,2013-09-20 16:21:56,1379694116
v26596,2013-09-20,16:23:26,Agresion,Valencia,2013,9,38,263,5,Thursday,16,-0.369284987,39.49631119,263.0710529,252.5173,1096.7347,176.4568,834.3082,1358.8275,1316.8602,724.9341,797.8609,905.8597,217.8847,132,-0.367537495,39.49486475,726213.5823204109,4375159.463066041,2013-09-20 16:23:26,1379694206
v26590,2013-09-20,16:29:23,Sustraccion,Valencia,2013,9,38,263,5,Thursday,16,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2013-09-20 16:29:23,1379694563
v26694,2013-09-23,16:46:21,Agresion,Valencia,2013,9,38,266,1,Sunday,16,-0.386266381,39.46150589,563.5951925,151.9409,369.7357,243.8927,300.7202,1147.1446,383.7885,204.7998,186.1205,122.9383,525.0443,249,-0.384235105,39.45941375,724865.300631428,4371253.444464435,2013-09-23 16:46:21,1379954781
v26675,2013-09-23,16:49:59,Agresion,Valencia,2013,9,38,266,1,Sunday,16,-0.388795227,39.45163345,1180.351055,96.5205,367.5856,72.2092,261.8528,1994.193,489.0152,1066.5293,293.4504,225.1545,1186.1659,268,-0.389800975,39.45350525,724679.4697287163,4370151.272006298,2013-09-23 16:49:59,1379954999
v26718,2013-09-25,16:13:47,Sustraccion,Valencia,2013,9,39,268,3,Tuesday,16,-0.335037947,39.46409988,478.186938,311.0818,400.2204,319.8791,89.1655,248.6146,370.2927,626.4462,390.7563,247.2585,603.4224,238,-0.334142275,39.46532225,729264.6887045089,4371670.529105249,2013-09-25 16:13:47,1380125627
v26749,2013-09-26,16:02:19,Agresion,Valencia,2013,9,39,269,4,Wednesday,16,-0.382410198,39.47384262,285.0393322,253.5654,99.8263,120.6326,468.3762,299.3456,534.0716,313.9934,67.353,55.6855,715.1575,209,-0.384235105,39.47123075,725157.30628642,4372632.485700532,2013-09-26 16:02:19,1380211339
v26795,2013-09-28,16:36:17,Sustraccion,Valencia,2013,9,39,271,6,Friday,16,-0.366250008,39.46905899,239.9288682,130.0066,49.9187,169.6003,324.9458,844.4894,369.8376,514.4896,78.6517,14.8921,562.8541,212,-0.367537495,39.47123075,726563.0742396773,4372142.020032507,2013-09-28 16:36:17,1380386177
v26813,2013-09-29,16:26:55,Sustraccion,Valencia,2013,9,39,272,7,Saturday,16,-0.376639992,39.45602417,592.9322551,341.6917,235.6166,348.7694,71.1872,762.4505,661.8227,891.5345,499.3294,127.9786,300.6958,270,-0.378669235,39.45350525,725711.310574169,4370669.03609301,2013-09-29 16:26:55,1380472015
v26812,2013-09-29,16:33:23,Sustraccion,Valencia,2013,9,39,272,7,Saturday,16,-0.372621059,39.46004486,814.6948597,159.5248,156.352,98.3074,413.5986,196.5658,157.1007,604.2438,232.4239,20.438,794.6778,251,-0.373103365,39.45941375,726044.127030521,4371125.420012061,2013-09-29 16:33:23,1380472403
v26809,2013-09-29,16:55:42,Agresion,Valencia,2013,9,39,272,7,Saturday,16,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-09-29 16:55:42,1380473742
v26864,2013-10-01,16:06:04,Agresion,Valencia,2013,10,40,274,2,Monday,16,-0.365742773,39.4556694,941.5117141,666.5659,443.6888,491.7365,740.5818,811.7055,901.3863,211.818,735.6191,24.5118,1099.9359,272,-0.367537495,39.45350525,726650.1759861931,4370657.015935748,2013-10-01 16:06:04,1380643564
v26898,2013-10-04,16:07:05,Agresion,Valencia,2013,10,40,277,5,Thursday,16,-0.403184593,39.4539566,2329.582142,102.04,635.0445,951.9819,414.3583,1153.4546,1150.7271,981.7413,650.9757,184.0755,650.1795,266,-0.400932715,39.45350525,723433.74864424,4370373.36039384,2013-10-04 16:07:05,1380902825
v26899,2013-10-04,16:24:07,Agresion,Valencia,2013,10,40,277,5,Thursday,16,-0.363643289,39.4621315,934.118643,106.795,91.5972,105.6851,127.3137,727.4228,889.1665,693.8404,391.5926,34.8407,660.9707,253,-0.361971625,39.45941375,726809.8484495529,4371379.610529219,2013-10-04 16:24:07,1380903847
