crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v36609,2015-01-17,05:37:38,Sustraccion,Valencia,2015,1,3,17,6,Friday,5,-0.394113362,39.47771454,894.6147979,91.6246,58.7084,75.3387,494.4842,1005.9986,619.77,1027.9876,863.3842,94.9731,439.8428,187,-0.395366845,39.47713925,724138.0641739819,4373033.081905033,2015-01-17 05:37:38,1421473058
v36614,2015-01-17,08:26:59,Sustraccion,Valencia,2015,1,3,17,6,Friday,8,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2015-01-17 08:26:59,1421483219
v36616,2015-01-17,08:54:26,Sustraccion,Valencia,2015,1,3,17,6,Friday,8,-0.394113362,39.47771454,894.6147979,91.6246,58.7084,75.3387,494.4842,1005.9986,619.77,1027.9876,863.3842,94.9731,439.8428,187,-0.395366845,39.47713925,724138.0641739819,4373033.081905033,2015-01-17 08:54:26,1421484866
v36630,2015-01-17,16:05:04,Sustraccion,Valencia,2015,1,3,17,6,Friday,16,-0.37311554,39.49342728,235.1851297,87.9463,736.2237,328.365,760.5141,986.2781,895.4232,336.7828,489.7482,519.8152,264.1712,131,-0.373103365,39.49486475,725893.4921187529,4374829.720107281,2015-01-17 16:05:04,1421510704
v36623,2015-01-17,16:53:34,Sustraccion,Valencia,2015,1,3,17,6,Friday,16,-0.381562948,39.46763992,506.981407,118.9056,79.8753,141.8519,455.394,637.9969,586.2466,289.7058,286.827,58.4638,379.5883,229,-0.384235105,39.46532225,725250.210122999,4371946.089066166,2015-01-17 16:53:34,1421513614
v36629,2015-01-17,18:03:18,Sustraccion,Valencia,2015,1,3,17,6,Friday,18,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-01-17 18:03:18,1421517798
v36634,2015-01-18,01:49:10,Sustraccion,Valencia,2015,1,3,18,7,Saturday,1,-0.391641766,39.47224808,649.6620719,212.2459,304.452,283.1609,157.0141,641.626,147.0917,522.3978,287.3773,320.994,163.8514,208,-0.389800975,39.47123075,724368.253810169,4372432.446814788,2015-01-18 01:49:10,1421545750
v36632,2015-01-18,02:11:35,Sustraccion,Valencia,2015,1,3,18,7,Saturday,2,-0.38804999,39.43375397,2751.209825,306.22,310.7272,1429.1964,1069.468,3244.55,1451.1386,2567.0921,939.0509,1481.6124,325.5879,328,-0.389800975,39.43577975,724801.1211748773,4368168.472891487,2015-01-18 02:11:35,1421547095
v36647,2015-01-18,09:06:14,Sustraccion,Valencia,2015,1,3,18,7,Saturday,9,-0.361039996,39.48569489,968.5359978,60.9275,31.2546,60.7665,200.6076,1325.6648,1485.0808,775.9988,73.9329,41.8172,1340.3264,173,-0.361971625,39.48304775,726957.2032642354,4374001.774357259,2015-01-18 09:06:14,1421571974
v36649,2015-01-18,11:09:13,Sustraccion,Valencia,2015,1,3,18,7,Saturday,11,-0.393007964,39.48726654,95.21629505,416.0144,123.1715,140.2515,1226.1411,1629.2287,810.7644,1446.8023,813.2988,90.3645,767.8735,147,-0.395366845,39.48895625,724202.4576057154,4374096.130016455,2015-01-18 11:09:13,1421579353
v36644,2015-01-18,12:23:06,Sustraccion,Valencia,2015,1,3,18,7,Saturday,12,-0.388215005,39.4432869,1855.823358,460.4309,809.9148,613.8646,209.7841,2483.5516,547.9496,1900.2972,21.2582,652.6378,814.408,308,-0.389800975,39.44168825,724756.253673173,4369226.234896872,2015-01-18 12:23:06,1421583786
v36637,2015-01-18,14:15:24,Sustraccion,Valencia,2015,1,3,18,7,Saturday,14,-0.390709013,39.48149872,496.2679519,307.8103,295.7221,213.4812,612.4292,1015.0576,316.0681,1211.3394,856.4566,237.2903,238.6552,168,-0.389800975,39.48304775,724418.7477801,4373461.614986965,2015-01-18 14:15:24,1421590524
v36641,2015-01-18,16:48:45,Sustraccion,Valencia,2015,1,3,18,7,Saturday,16,-0.378554255,39.46780777,488.4405293,18.8197,38.0549,48.1354,563.8632,587.8796,512.1361,557.3795,231.6753,15.3225,107.9909,230,-0.378669235,39.46532225,725508.5247145494,4371972.249999115,2015-01-18 16:48:45,1421599725
v36656,2015-01-18,20:01:38,Sustraccion,Valencia,2015,1,3,18,7,Saturday,20,-0.386859536,39.47433472,359.1716041,9.87199,202.9453,328.1081,306.7244,212.4961,313.6342,400.9631,379.7667,198.9882,519.7141,189,-0.384235105,39.47713925,724772.9511247996,4372675.994710761,2015-01-18 20:01:38,1421611298
v36657,2015-01-18,21:44:57,Sustraccion,Valencia,2015,1,3,18,7,Saturday,21,-0.347616315,39.47747421,987.0535974,341.6529,505.7578,259.0413,1276.9131,1297.4061,2089.3183,1664.0245,284.4248,46.3691,1139.5838,196,-0.345274015,39.47713925,728138.7113826436,4373123.178984983,2015-01-18 21:44:57,1421617497
v36658,2015-01-18,22:00:46,Sustraccion,Valencia,2015,1,3,18,7,Saturday,22,-0.365770012,39.48526382,519.89435,223.5783,40.5159,342.9337,320.4446,852.3374,1010.6182,864.5371,151.8372,88.8711,1082.2077,172,-0.367537495,39.48304775,726551.7544734039,4373942.010724079,2015-01-18 22:00:46,1421618446
v36659,2015-01-18,22:37:45,Sustraccion,Valencia,2015,1,3,18,7,Saturday,22,-0.366154999,39.4597702,1065.29224,372.0793,357.7312,290.3184,468.6371,522.4856,662.6095,361.6136,361.3283,41.1835,972.3876,252,-0.367537495,39.45941375,726601.3958366646,4371111.1783153545,2015-01-18 22:37:45,1421620665
v36665,2015-01-19,02:09:02,Sustraccion,Valencia,2015,1,3,19,1,Sunday,2,-0.372290701,39.48732758,522.9963721,144.7561,155.4127,492.5595,451.498,414.2583,432.0753,281.6349,149.6331,324.3427,761.8238,151,-0.373103365,39.48895625,725984.1938405677,4374154.705512064,2015-01-19 02:09:02,1421633342
v36663,2015-01-19,10:17:07,Sustraccion,Valencia,2015,1,3,19,1,Sunday,10,-0.38731271,39.4732132,293.8621582,112.0246,216.6549,274.1468,283.0036,206.9525,202.5416,321.1372,338.309,100.0368,476.1619,208,-0.389800975,39.47123075,724737.5769082565,4372550.372156947,2015-01-19 10:17:07,1421662627
v36674,2015-01-19,13:19:43,Sustraccion,Valencia,2015,1,3,19,1,Sunday,13,-0.373392195,39.45114899,1173.871636,117.8276,186.1792,636.9257,652.1242,1068.8059,1049.9915,493.1775,1041.4283,33.5757,356.1702,271,-0.373103365,39.45350525,726006.5614081015,4370136.021904172,2015-01-19 13:19:43,1421673583
v36675,2015-01-19,13:38:01,Sustraccion,Valencia,2015,1,3,19,1,Sunday,13,-0.377525002,39.47663116,235.4126823,197.5146,26.0028,85.3095,1012.7896,349.5295,843.9917,818.123,69.6525,11.9199,282.5925,190,-0.378669235,39.47713925,725568.5597254686,4372954.247061879,2015-01-19 13:38:01,1421674681
v36679,2015-01-20,10:28:50,Sustraccion,Valencia,2015,1,3,20,2,Monday,10,-0.339575231,39.42205048,3145.214073,132.4669,3607.9392,3515.7297,965.2908,2824.4558,3859.1975,4051.9579,2268.4042,91.7683,3538.5454,377,-0.339708145,39.42396275,729012.0869026799,4366991.386693969,2015-01-20 10:28:50,1421749730
v36683,2015-01-20,13:37:54,Sustraccion,Valencia,2015,1,3,20,2,Monday,13,-0.368225008,39.46870041,149.7476156,148.6336,220.4454,170.5502,444.6994,715.8093,368.3328,659.0962,181.8119,107.6354,369.1463,212,-0.367537495,39.47123075,726394.3186535311,4372097.250021445,2015-01-20 13:37:54,1421761074
v36692,2015-01-21,10:48:35,Sustraccion,Valencia,2015,1,3,21,3,Tuesday,10,-0.365707785,39.45233917,874.066376,676.8066,576.8035,773.8932,424.9625,1089.8498,1150.6522,340.71,1037.38,327.1111,1073.3767,272,-0.367537495,39.45350525,726663.9947175428,4370287.439953194,2015-01-21 10:48:35,1421837315
v36691,2015-01-21,15:51:41,Sustraccion,Valencia,2015,1,3,21,3,Tuesday,15,-0.356576174,39.4696579,608.4024027,232.4373,71.9646,228.5186,271.1792,436.2739,1164.3136,821.5101,496.6423,38.4057,617.7962,214,-0.356405755,39.47123075,727393.4095374504,4372232.882098424,2015-01-21 15:51:41,1421855501
v36695,2015-01-21,19:21:42,Sustraccion,Valencia,2015,1,3,21,3,Tuesday,19,-0.389916331,39.49330139,279.8474644,360.9261,238.002,588.4164,1784.683,1827.7614,1226.5641,1277.8426,989.3312,135.2994,1053.6874,128,-0.389800975,39.49486475,724448.954609125,4374773.7185589885,2015-01-21 19:21:42,1421868102
v36708,2015-01-22,04:12:52,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,4,-0.405844986,39.49491882,211.3716879,487.0458,605.0257,1152.5235,2527.8497,2953.2398,2282.2855,2428.8847,684.9837,168.9531,738.3618,125,-0.406498585,39.49486475,723073.8469530669,4374913.661032443,2015-01-22 04:12:52,1421899972
v36705,2015-01-22,05:34:47,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,5,-0.371217519,39.46163559,875.2316135,54.6456,218.7401,119.0196,419.898,12.7475,130.2484,621.433,176.1498,65.0944,730.6213,251,-0.373103365,39.45941375,726159.743230001,4371305.518168584,2015-01-22 05:34:47,1421904887
v36702,2015-01-22,10:44:27,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,10,-0.345039994,39.46134186,443.7375744,90.3902,77.0047,71.6395,539.5902,1003.4482,955.1312,1633.4892,221.7029,79.7488,493.7286,256,-0.345274015,39.45941375,728413.1234035124,4371338.968286992,2015-01-22 10:44:27,1421923467
v36719,2015-01-22,14:16:09,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,14,-0.344274998,39.460495,379.1762458,141.8322,115.0531,114.9855,435.4382,933.311,874.2939,1570.5084,311.0183,120.6856,461.2377,256,-0.345274015,39.45941375,728481.7183650411,4371246.904476812,2015-01-22 14:16:09,1421936169
v36714,2015-01-22,15:29:39,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,15,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-01-22 15:29:39,1421940579
v36712,2015-01-22,22:18:18,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,22,-0.390504986,39.45617676,1057.098229,281.8194,222.7238,165.3525,155.3295,1575.9437,141.2276,648.1749,239.7742,339.7178,993.1636,268,-0.389800975,39.45350525,724517.7289822046,4370651.326586846,2015-01-22 22:18:18,1421965098
v36713,2015-01-22,22:35:47,Sustraccion,Valencia,2015,1,4,22,4,Wednesday,22,-0.369094998,39.49476624,268.601141,263.1377,961.9471,225.2219,679.5984,1223.4491,1196.244,608.8221,660.1008,779.1904,177.0975,132,-0.367537495,39.49486475,726234.9335511031,4374988.44631231,2015-01-22 22:35:47,1421966147
v36723,2015-01-23,05:22:44,Sustraccion,Valencia,2015,1,4,23,5,Thursday,5,-0.379027218,39.47237015,87.63350617,63.4621,59.2376,54.075,667.7893,130.4988,811.0795,453.5693,75.537,74.2168,445.2448,210,-0.378669235,39.47123075,725453.0959559731,4372477.501713563,2015-01-23 05:22:44,1421990564
v36722,2015-01-23,11:01:34,Sustraccion,Valencia,2015,1,4,23,5,Thursday,11,-0.392825007,39.47448349,829.194851,382.7269,404.2271,373.3207,301.7177,772.0048,302.1794,771.1839,527.5814,394.6191,102.0972,187,-0.395366845,39.47713925,724259.2760695746,4372677.635302771,2015-01-23 11:01:34,1422010894
v36727,2015-01-24,01:59:24,Sustraccion,Valencia,2015,1,4,24,6,Friday,1,-0.347920001,39.47093582,399.2679675,102.2213,139.4688,75.9957,692.1011,770.5268,1624.27,1609.3226,272.7751,87.2701,689.9965,216,-0.345274015,39.47123075,728133.9594474118,4372396.627639495,2015-01-24 01:59:24,1422064764
v36728,2015-01-24,09:00:17,Sustraccion,Valencia,2015,1,4,24,6,Friday,9,-0.353247881,39.46347427,525.5602097,282.0575,303.9566,262.7144,132.0786,278.1433,1714.0091,1460.6813,445.063,124.5637,393.1076,235,-0.350839885,39.46532225,727699.9253272322,4371554.89006741,2015-01-24 09:00:17,1422090017
v36731,2015-01-24,16:59:45,Sustraccion,Valencia,2015,1,4,24,6,Friday,16,-0.347097039,39.45672989,166.0095043,227.8662,459.6992,68.7994,583.313,1166.8293,1214.2271,1942.1025,465.255,113.0443,13.5224,256,-0.345274015,39.45941375,728251.2012242407,4370821.811662857,2015-01-24 16:59:45,1422118785
v36739,2015-01-24,23:20:06,Sustraccion,Valencia,2015,1,4,24,6,Friday,23,-0.357044458,39.46622086,660.6779075,78.8612,262.3578,132.5674,204.2328,307.754,1247.5125,998.6064,554.5133,222.1769,271.4786,234,-0.356405755,39.46532225,727364.315824841,4371850.178367781,2015-01-24 23:20:06,1422141606
v36741,2015-01-24,23:54:52,Sustraccion,Valencia,2015,1,4,24,6,Friday,23,-0.368216991,39.48355484,222.5700733,160.9482,321.8587,224.8915,443.0366,591.6137,777.148,805.368,441.1304,134.4907,1124.0537,172,-0.367537495,39.48304775,726346.8229133389,4373746.15406009,2015-01-24 23:54:52,1422143692
v36745,2015-01-25,08:52:51,Sustraccion,Valencia,2015,1,4,25,7,Saturday,8,-0.386915624,39.45565033,770.10582,33.7841,478.1464,393.1883,234.4988,1641.0836,342.3316,679.202,537.6115,267.9321,767.8708,269,-0.384235105,39.45350525,724828.2895792209,4370601.843537645,2015-01-25 08:52:51,1422175971
v36762,2015-01-25,12:24:51,Sustraccion,Valencia,2015,1,4,25,7,Saturday,12,-0.371819317,39.47171021,188.3489722,22.6534,124.0034,38.7987,889.4111,776.4884,397.5137,823.9792,403.0135,9.41254,246.0647,211,-0.373103365,39.47123075,726075.3331025714,4372422.316679294,2015-01-25 12:24:51,1422188691
v36759,2015-01-25,15:06:42,Sustraccion,Valencia,2015,1,4,25,7,Saturday,15,-0.36075449,39.42887497,2368.750793,2210.6132,2486.647,2612.2733,733.8104,3380.9007,3128.3061,2289.1049,2274.726,297.8235,2581.4078,353,-0.361971625,39.42987125,727166.5252225435,4367695.330640631,2015-01-25 15:06:42,1422198402
v36760,2015-01-25,15:10:29,Sustraccion,Valencia,2015,1,4,25,7,Saturday,15,-0.365054995,39.4866066,655.7351658,265.5295,108.789,248.1364,269.4872,955.7387,1094.7608,862.8535,132.2046,79.4259,1005.3751,152,-0.367537495,39.48895625,726608.8945470612,4374092.862931506,2015-01-25 15:10:29,1422198629
v36761,2015-01-25,15:15:39,Sustraccion,Valencia,2015,1,4,25,7,Saturday,15,-0.361972213,39.46393585,894.4395792,215.1245,162.58,231.8454,87.9488,830.8232,1030.7873,938.3773,317.52,244.6252,481.2345,233,-0.361971625,39.46532225,726947.7680946307,4371584.107577505,2015-01-25 15:15:39,1422198939
v36756,2015-01-25,16:25:14,Sustraccion,Valencia,2015,1,4,25,7,Saturday,16,-0.361556143,39.46014023,912.0764622,203.1598,168.8524,393.4627,275.5328,952.7219,1106.2082,713.6284,560.764,175.7958,552.3806,253,-0.361971625,39.45941375,726995.9071410361,4371163.831817077,2015-01-25 16:25:14,1422203114
v36754,2015-01-25,18:27:39,Sustraccion,Valencia,2015,1,4,25,7,Saturday,18,-0.400922745,39.4593544,1960.811876,413.5504,66.6077,542.926,570.1782,655.1646,952.0151,811.9244,103.3356,361.6389,98.9207,246,-0.400932715,39.45941375,723611.1027703867,4370978.138969669,2015-01-25 18:27:39,1422210459
v36765,2015-01-25,21:22:27,Sustraccion,Valencia,2015,1,4,25,7,Saturday,21,-0.343827665,39.47446442,825.6142183,194.9851,24.8744,417.7296,846.2009,1223.3658,1630.2614,1428.3454,118.2777,46.3164,710.2717,196,-0.345274015,39.47713925,728474.4824740563,4372798.68860033,2015-01-25 21:22:27,1422220947
v36775,2015-01-26,09:52:51,Sustraccion,Valencia,2015,1,4,26,1,Sunday,9,-0.375118315,39.4871788,676.701036,156.378,222.0041,536.651,733.9515,360.5568,239.2707,343.6314,370.3987,153.7862,873.7411,151,-0.373103365,39.48895625,725741.4663465571,4374131.096342057,2015-01-26 09:52:51,1422265971
v36768,2015-01-26,11:47:20,Sustraccion,Valencia,2015,1,4,26,1,Sunday,11,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-01-26 11:47:20,1422272840
v36779,2015-01-26,18:51:11,Sustraccion,Valencia,2015,1,4,26,1,Sunday,18,-0.384726316,39.46709061,406.9856777,162.9524,20.3939,272.6825,280.0425,586.7214,277.5703,238.0915,114.8651,141.1479,689.4445,229,-0.384235105,39.46532225,724979.8161037038,4371877.207440058,2015-01-26 18:51:11,1422298271
v36796,2015-01-28,18:27:03,Sustraccion,Valencia,2015,1,4,28,3,Tuesday,18,-0.392222494,39.46055603,1146.122512,411.928,643.6395,328.9239,395.9165,1205.1584,393.5568,402.8664,249.3687,218.5222,769.5487,248,-0.389800975,39.45941375,724355.8663567583,4371133.155911924,2015-01-28 18:27:03,1422469623
v36792,2015-01-28,20:19:21,Sustraccion,Valencia,2015,1,4,28,3,Tuesday,20,-0.403264999,39.46870041,1818.520612,108.6289,761.3924,615.519,1018.1763,320.0911,1230.1277,364.568,681.4512,129.1884,966.5283,206,-0.400932715,39.47123075,723379.6557785041,4372009.753589709,2015-01-28 20:19:21,1422476361
v36810,2015-01-29,03:05:54,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,3,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-01-29 03:05:54,1422500754
v36808,2015-01-29,04:07:42,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,4,-0.344654948,39.47334671,802.4405058,112.0554,93.2269,396.553,906.7158,1176.257,1581.3334,1471.7947,25.7304,26.1404,635.5045,216,-0.345274015,39.47123075,728406.9707018482,4372672.520499252,2015-01-29 04:07:42,1422504462
v36812,2015-01-29,09:32:10,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,9,-0.34477675,39.46879959,597.0115465,100.1103,260.2338,304.7483,804.2422,956.201,1247.0293,1430.1109,375.8798,200.0881,314.0643,216,-0.345274015,39.47123075,728411.3722783275,4372167.466843807,2015-01-29 09:32:10,1422523930
v36805,2015-01-29,09:33:06,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,9,-0.370278984,39.48259735,10.3759115,12.3929,451.4598,21.6508,590.5821,398.6451,604.9277,793.2789,630.0706,139.1824,924.7519,172,-0.367537495,39.48304775,726172.5608499491,4373634.687920301,2015-01-29 09:33:06,1422523986
v36806,2015-01-29,10:33:33,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,10,-0.381139994,39.48398972,650.4050752,794.3396,384.4854,329.1568,1209.766,675.1644,534.9361,435.0465,417.9323,93.9837,778.5496,170,-0.378669235,39.48304775,725233.8245324409,4373762.017470992,2015-01-29 10:33:33,1422527613
v36804,2015-01-29,13:27:50,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,13,-0.328480005,39.48024368,587.5668457,53.0958,334.146,354.3735,34.2004,1296.7569,799.6816,751.9674,80.8358,113.1411,1199.4557,179,-0.328576405,39.48304775,729775.7870247681,4373479.260610599,2015-01-29 13:27:50,1422538070
v36824,2015-01-29,15:15:06,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,15,-0.38727501,39.46923828,277.5000354,220.9548,166.9245,9.82934,155.1581,420.7681,197.8525,136.6698,147.095,67.306,661.8681,208,-0.389800975,39.47123075,724753.619363754,4372109.240435018,2015-01-29 15:15:06,1422544506
v36817,2015-01-29,22:51:44,Sustraccion,Valencia,2015,1,5,29,4,Wednesday,22,-0.397576004,39.47003937,1238.142017,191.7718,816.3786,146.625,490.7085,724.6446,690.6488,197.2979,473.4507,144.7904,672.0387,207,-0.395366845,39.47123075,723864.8126908933,4372172.506927563,2015-01-29 22:51:44,1422571904
