crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v42980,2015-11-07,14:42:44,Agresion,Valencia,2015,11,45,311,6,Friday,14,-0.346643001,39.46092224,283.6260995,174.881,45.8502,125.6897,664.6145,900.5159,1112.1595,1797.8136,76.5439,46.3776,408.6598,256,-0.345274015,39.45941375,728276.5653283265,4371288.325428803,2015-11-07 14:42:44,1446907364
v42983,2015-11-07,15:57:34,Agresion,Valencia,2015,11,45,311,6,Friday,15,-0.392334998,39.44371414,2020.973455,525.9592,835.4608,351.6706,404.8652,2434.4619,810.1854,1899.8138,189.7484,520.8241,831.1798,308,-0.389800975,39.44168825,724400.289197045,4369263.391203841,2015-11-07 15:57:34,1446911854
v42981,2015-11-07,16:18:29,Agresion,Valencia,2015,11,45,311,6,Friday,16,-0.385211974,39.47841263,728.5093955,448.8438,298.1227,18.7618,538.675,547.956,369.2427,782.2216,234.3364,89.6004,321.1042,189,-0.384235105,39.47713925,724901.5449192375,4373132.7668578215,2015-11-07 16:18:29,1446913109
v42982,2015-11-07,17:37:58,Agresion,Valencia,2015,11,45,311,6,Friday,17,-0.37950176,39.46273804,275.994845,345.4684,320.0926,317.0443,387.4073,769.0712,191.8403,793.319,327.0026,254.8918,262.2374,230,-0.378669235,39.46532225,725443.3760566547,4371407.125358528,2015-11-07 17:37:58,1446917878
v42989,2015-11-07,18:08:35,Agresion,Valencia,2015,11,45,311,6,Friday,18,-0.362085015,39.46004105,931.4931043,191.1065,130.178,363.0012,271.6343,902.844,1055.2465,663.3458,613.3757,157.9694,600.8361,253,-0.361971625,39.45941375,726950.7222880987,4371151.489922486,2015-11-07 18:08:35,1446919715
v42977,2015-11-07,18:41:04,Agresion,Valencia,2015,11,45,311,6,Friday,18,-0.369275272,39.49570847,247.7790015,238.8351,1041.0165,175.3151,775.3997,1303.061,1265.5297,674.2101,741.1005,863.6372,182.5766,132,-0.367537495,39.49486475,726216.3729923569,4375092.5836818125,2015-11-07 18:41:04,1446921664
v42985,2015-11-07,21:51:40,Agresion,Valencia,2015,11,45,311,6,Friday,21,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2015-11-07 21:51:40,1446933100
v43012,2015-11-08,03:26:02,Agresion,Valencia,2015,11,45,312,7,Saturday,3,-0.390314251,39.47216415,517.6590974,114.9652,174.9465,165.1012,78.0355,511.0265,67.0693,440.2224,191.1633,218.1343,239.9977,208,-0.389800975,39.47123075,724482.7304955443,4372426.438680778,2015-11-08 03:26:02,1446953162
v43002,2015-11-08,04:36:20,Agresion,Valencia,2015,11,45,312,7,Saturday,4,-0.324768931,39.47292709,895.2583888,490.6725,174.5497,103.1183,135.1764,964.1031,44.1474,124.4436,843.6239,81.0546,681.5085,220,-0.323010535,39.47123075,730119.1457066287,4372676.570219175,2015-11-08 04:36:20,1446957380
v43013,2015-11-08,05:51:17,Agresion,Valencia,2015,11,45,312,7,Saturday,5,-0.353771001,39.45539856,184.1388534,518.5159,18.1353,257.4484,682.0701,1076.4234,1892.0006,1396.4782,503.7501,231.5359,174.22,274,-0.356405755,39.45350525,727681.2461798657,4370657.141016967,2015-11-08 05:51:17,1446961877
v43004,2015-11-08,06:46:34,Agresion,Valencia,2015,11,45,312,7,Saturday,6,-0.365928799,39.4681778,316.0809924,56.9193,140.2196,109.7192,234.8735,794.5014,463.1539,580.8621,53.6816,66.492,604.2426,232,-0.367537495,39.46532225,726593.5698487802,4372045.013623811,2015-11-08 06:46:34,1446965194
v43009,2015-11-08,07:49:37,Agresion,Valencia,2015,11,45,312,7,Saturday,7,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-11-08 07:49:37,1446968977
v43003,2015-11-08,09:32:45,Agresion,Valencia,2015,11,45,312,7,Saturday,9,-0.377214015,39.46640015,568.9940017,159.2809,204.8361,174.9373,370.5432,687.1158,318.1023,731.4487,216.1746,117.037,81.6493,230,-0.378669235,39.46532225,725628.383362965,4371819.357294195,2015-11-08 09:32:45,1446975165
v43006,2015-11-08,13:51:11,Agresion,Valencia,2015,11,45,312,7,Saturday,13,-0.369876742,39.46800232,224.7795885,259.2045,354.5984,118.7722,567.4711,593.74,479.387,825.2593,343.775,90.8084,235.6149,232,-0.367537495,39.46532225,726254.4741728553,4372015.609312601,2015-11-08 13:51:11,1446990671
v42998,2015-11-08,17:07:21,Agresion,Valencia,2015,11,45,312,7,Saturday,17,-0.328994989,39.46654892,359.6503967,436.0625,439.9779,143.0952,68.6265,414.834,743.2952,192.1825,129.1003,40.9681,107.8582,239,-0.328576405,39.46532225,729776.5717226221,4371957.780512009,2015-11-08 17:07:21,1447002441
v42999,2015-11-08,17:12:23,Agresion,Valencia,2015,11,45,312,7,Saturday,17,-0.380129993,39.46774673,476.4263149,52.908,117.2154,17.9413,575.1375,593.2626,576.2702,410.3813,387.4445,42.7731,243.6611,230,-0.378669235,39.46532225,725373.1514208049,4371961.53008743,2015-11-08 17:12:23,1447002743
v42996,2015-11-08,19:56:28,Agresion,Valencia,2015,11,45,312,7,Saturday,19,-0.346943915,39.47110367,482.8603688,133.0785,56.131,78.0581,766.9835,858.8407,1562.5302,1654.913,206.2394,183.9937,615.325,216,-0.345274015,39.47123075,728217.3859055801,4372417.732668801,2015-11-08 19:56:28,1447012588
v43000,2015-11-08,20:25:53,Agresion,Valencia,2015,11,45,312,7,Saturday,20,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2015-11-08 20:25:53,1447014353
v42992,2015-11-08,20:37:24,Agresion,Valencia,2015,11,45,312,7,Saturday,20,-0.385755002,39.48889923,77.69453427,293.8122,146.3938,525.8107,1401.4525,1251.3885,784.4216,735.2003,1011.6544,373.0616,901.1632,149,-0.384235105,39.48895625,724821.0368131003,4374295.451073771,2015-11-08 20:37:24,1447015044
v42993,2015-11-08,20:39:52,Agresion,Valencia,2015,11,45,312,7,Saturday,20,-0.352586269,39.47242355,474.1554489,143.9221,204.8623,213.8466,582.1054,641.3059,1531.3027,1126.7744,403.4141,260.4301,1002.7632,215,-0.350839885,39.47123075,727727.6538956999,4372549.959651484,2015-11-08 20:39:52,1447015192
v42994,2015-11-08,20:45:09,Agresion,Valencia,2015,11,45,312,7,Saturday,20,-0.392749995,39.4342308,2867.779821,246.149,134.1254,1294.4709,1192.6289,3296.6207,1560.1684,2840.1667,989.8809,1468.4262,238.5124,327,-0.395366845,39.43577975,724395.0232633959,4368209.689492955,2015-11-08 20:45:09,1447015509
v43001,2015-11-08,21:31:25,Agresion,Valencia,2015,11,45,312,7,Saturday,21,-0.37269491,39.49602127,119.7253995,121.2538,996.8453,168.4578,941.3569,1248.7232,1155.8681,596.4209,735.8458,776.1919,219.343,131,-0.373103365,39.49486475,725921.2647228774,4375118.716567426,2015-11-08 21:31:25,1447018285
v42991,2015-11-08,22:21:07,Agresion,Valencia,2015,11,45,312,7,Saturday,22,-0.40438199,39.47679901,1461.41221,569.9223,411.4381,365.1146,1429.3891,1135.4772,1463.6346,943.967,422.5456,326.5516,319.7352,185,-0.406498585,39.47713925,723257.6487140101,4372905.945902926,2015-11-08 22:21:07,1447021267
v43017,2015-11-09,01:53:30,Agresion,Valencia,2015,11,45,313,1,Sunday,1,-0.327989995,39.4811058,664.7356564,93.5889,235.2499,426.3794,70.3855,1394.9639,862.0366,820.5418,24.4585,77.2175,1298.5,179,-0.328576405,39.48304775,729815.0987034148,4373576.209679262,2015-11-09 01:53:30,1447034010
v43026,2015-11-09,04:04:00,Agresion,Valencia,2015,11,45,313,1,Sunday,4,-0.391548246,39.49158478,354.3548868,237.6336,183.4986,373.1967,1623.2975,1889.9324,1106.4901,1363.9417,816.3843,296.6944,857.4348,148,-0.389800975,39.48895625,724314.1234997159,4374579.1023768205,2015-11-09 04:04:00,1447041840
v43016,2015-11-09,08:38:04,Agresion,Valencia,2015,11,45,313,1,Sunday,8,-0.401533991,39.47802734,1177.057903,275.8677,305.6773,280.6076,1209.5922,1264.6604,1238.2648,1068.3191,344.9011,64.3585,34.1503,186,-0.400932715,39.47713925,723498.7128704711,4373049.358408346,2015-11-09 08:38:04,1447058284
v43022,2015-11-09,12:00:14,Agresion,Valencia,2015,11,45,313,1,Sunday,12,-0.372785002,39.49695587,194.8460246,191.7304,1089.8183,203.9236,1026.7869,1340.669,1243.7325,689.5117,829.6953,862.167,287.8203,131,-0.373103365,39.49486475,725910.488948163,4375222.233907246,2015-11-09 12:00:14,1447070414
v43019,2015-11-09,13:11:34,Agresion,Valencia,2015,11,45,313,1,Sunday,13,-0.350704998,39.45811081,210.5387197,158.6936,421.9996,199.4473,649.0329,868.6166,1534.8937,1706.3967,467.5453,87.6911,379.7236,255,-0.350839885,39.45941375,727936.2281102543,4370965.962038514,2015-11-09 13:11:34,1447074694
v43021,2015-11-09,14:20:21,Agresion,Valencia,2015,11,45,313,1,Sunday,14,-0.393016726,39.49465561,104.2766081,184.9888,157.028,456.8448,1948.1801,2163.0991,1446.1065,1615.665,724.354,472.7555,822.7313,127,-0.395366845,39.49486475,724177.953724057,4374916.314465483,2015-11-09 14:20:21,1447078821
v43015,2015-11-09,14:54:20,Agresion,Valencia,2015,11,45,313,1,Sunday,14,-0.35991469,39.47908401,1084.484135,123.6782,483.1176,341.4336,436.8029,1422.5795,1043.2628,673.394,240.7433,232.2289,1548.4186,193,-0.361971625,39.47713925,727075.5109641027,4373270.783824584,2015-11-09 14:54:20,1447080860
v43018,2015-11-09,16:46:07,Agresion,Valencia,2015,11,45,313,1,Sunday,16,-0.367772907,39.48390198,278.144489,203.8824,265.5881,278.9041,406.5808,636.627,815.9152,805.4469,386.0146,82.9258,1133.917,172,-0.367537495,39.48304775,726383.8951628567,4373785.804181608,2015-11-09 16:46:07,1447087567
v43027,2015-11-09,17:39:25,Agresion,Valencia,2015,11,45,313,1,Sunday,17,-0.341411114,39.46164703,623.8238323,293.9344,13.1313,45.5012,295.9799,640.2,600.3447,1269.6363,585.1696,71.0176,600.99,257,-0.339708145,39.45941375,728724.3691231199,4371382.051761178,2015-11-09 17:39:25,1447090765
v43030,2015-11-09,20:39:56,Agresion,Valencia,2015,11,45,313,1,Sunday,20,-0.3781299,39.4937439,659.868113,68.0629,809.4019,694.0201,1181.6684,1076.5657,912.1122,627.8506,811.6931,349.4293,734.25,130,-0.378669235,39.49486475,725461.2109232137,4374852.294081983,2015-11-09 20:39:56,1447101596
v43029,2015-11-09,21:14:23,Agresion,Valencia,2015,11,45,313,1,Sunday,21,-0.392008454,39.46624374,834.4472543,137.9514,418.0038,387.2099,98.3986,950.064,201.1528,427.6063,280.9332,113.6687,759.55,228,-0.389800975,39.46532225,724356.0054026932,4371765.037581478,2015-11-09 21:14:23,1447103663
v43037,2015-11-10,10:17:00,Agresion,Valencia,2015,11,45,314,2,Monday,10,-0.352134973,39.46829224,144.9358135,165.899,250.1576,111.1471,283.5757,281.0754,1628.2913,1280.2579,32.4045,210.2961,695.0953,215,-0.350839885,39.47123075,727779.9609546198,4372092.513083655,2015-11-10 10:17:00,1447150620
v43046,2015-11-10,12:16:22,Agresion,Valencia,2015,11,45,314,2,Monday,12,-0.337715089,39.45964432,820.6128387,198.6931,223.472,174.2198,99.387,334.6802,231.9918,961.6335,906.5181,19.8801,900.5475,257,-0.339708145,39.45941375,729048.9605556193,4371169.136702116,2015-11-10 12:16:22,1447157782
v43049,2015-11-10,12:49:17,Agresion,Valencia,2015,11,45,314,2,Monday,12,-0.391734987,39.46361923,992.6127518,395.1293,613.4793,330.5767,148.839,1134.2349,442.0341,317.0441,401.4828,109.2994,908.3672,228,-0.389800975,39.46532225,724387.969198335,4371474.392270382,2015-11-10 12:49:17,1447159757
v43034,2015-11-10,13:06:40,Agresion,Valencia,2015,11,45,314,2,Monday,13,-0.383271247,39.45915604,274.8790407,499.1827,259.259,165.332,82.6387,1181.4517,41.8845,584.3224,57.5845,135.8278,264.5995,249,-0.384235105,39.45941375,725130.589706201,4371000.087027654,2015-11-10 13:06:40,1447160800
v43047,2015-11-10,13:16:42,Agresion,Valencia,2015,11,45,314,2,Monday,13,-0.339562595,39.4783287,257.6648783,487.0198,584.378,310.0868,719.4503,1199.0273,1532.8746,1275.8345,670.9518,136.1154,941.2478,197,-0.339708145,39.47713925,728828.7276547328,4373238.466857618,2015-11-10 13:16:42,1447161402
v43042,2015-11-10,14:17:41,Agresion,Valencia,2015,11,45,314,2,Monday,14,-0.361589998,39.460186,917.7354902,197.4927,170.0697,387.8939,270.0678,948.5466,1102.2511,713.0763,564.3289,170.1064,552.3011,253,-0.361971625,39.45941375,726992.8452654174,4371168.827095631,2015-11-10 14:17:41,1447165061
v43048,2015-11-10,14:36:27,Agresion,Valencia,2015,11,45,314,2,Monday,14,-0.373334914,39.47037888,13.38478172,38.4484,85.02,68.8163,716.7537,683.4907,578.8675,996.8472,254.5678,54.8318,184.5099,211,-0.373103365,39.47123075,725949.2539497322,4372270.731801459,2015-11-10 14:36:27,1447166187
v43050,2015-11-10,17:49:27,Agresion,Valencia,2015,11,45,314,2,Monday,17,-0.362974226,39.47557831,762.1256826,41.8961,352.4178,142.0957,231.1083,1303.0995,587.819,216.0021,347.6659,52.0509,1092.1268,193,-0.361971625,39.47713925,726823.717202285,4372873.929305008,2015-11-10 17:49:27,1447177767
v43036,2015-11-10,19:43:17,Agresion,Valencia,2015,11,45,314,2,Monday,19,-0.349490762,39.46964645,198.6457869,99.1244,87.7479,196.9467,497.2031,567.3583,1672.6619,1483.4774,256.8165,62.8054,789.2099,215,-0.350839885,39.47123075,728003.0345163124,4372249.525611658,2015-11-10 19:43:17,1447184597
v43032,2015-11-10,20:09:57,Agresion,Valencia,2015,11,45,314,2,Monday,20,-0.387191385,39.46121216,649.3575089,195.4995,435.6356,244.8473,361.1257,1187.8842,326.5499,157.5884,135.0992,27.334,613.0941,248,-0.389800975,39.45941375,724786.6554167913,4371218.530970317,2015-11-10 20:09:57,1447186197
v43043,2015-11-10,20:52:40,Agresion,Valencia,2015,11,45,314,2,Monday,20,-0.381743014,39.48590088,465.9979495,594.8035,407.1898,181.9702,1313.9557,768.4171,595.6582,356.9291,518.4255,156.3006,843.4445,169,-0.384235105,39.48304775,725175.7863557158,4373972.653058123,2015-11-10 20:52:40,1447188760
v43033,2015-11-10,21:54:50,Agresion,Valencia,2015,11,45,314,2,Monday,21,-0.372319996,39.45510483,990.6180589,101.4629,173.0877,461.5894,499.258,661.5362,651.0837,478.7343,704.7807,320.9746,459.6868,271,-0.373103365,39.45350525,726086.0255691695,4370577.819944419,2015-11-10 21:54:50,1447192490
v43066,2015-11-11,00:10:32,Agresion,Valencia,2015,11,45,315,3,Tuesday,0,-0.378705233,39.47183609,136.3305685,103.3843,72.7879,56.0609,683.4843,191.2208,837.2431,469.7113,133.7193,104.414,452.575,210,-0.378669235,39.47123075,725482.5218243798,4372419.025817194,2015-11-11 00:10:32,1447200632
v43067,2015-11-11,00:42:42,Agresion,Valencia,2015,11,45,315,3,Tuesday,0,-0.36849001,39.45262146,1152.824728,404.0179,316.6352,673.1019,428.6587,952.8103,985.2909,221.1614,942.9598,113.297,793.9867,272,-0.367537495,39.45350525,726423.6541795618,4370311.778644394,2015-11-11 00:42:42,1447202562
v43068,2015-11-11,01:43:23,Agresion,Valencia,2015,11,45,315,3,Tuesday,1,-0.395209998,39.46472168,1184.849473,415.6499,605.7073,298.0841,390.698,804.4184,533.2645,415.1993,471.3262,222.3228,695.6991,227,-0.395366845,39.46532225,724085.4369280868,4371588.115377896,2015-11-11 01:43:23,1447206203
v43061,2015-11-11,11:33:40,Agresion,Valencia,2015,11,45,315,3,Tuesday,11,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-11-11 11:33:40,1447241620
v43064,2015-11-11,12:40:58,Agresion,Valencia,2015,11,45,315,3,Tuesday,12,-0.392804414,39.4862442,104.2932471,409.9094,143.2237,36.9666,1122.2241,1529.9185,723.3932,1431.6256,891.0073,46.1472,752.2524,147,-0.395366845,39.48895625,724223.2513479029,4373983.154583097,2015-11-11 12:40:58,1447245658
v43056,2015-11-11,18:12:52,Agresion,Valencia,2015,11,45,315,3,Tuesday,18,-0.365600437,39.48820114,729.4783512,307.9781,253.9702,100.5103,172.2907,968.5796,1078.48,759.2392,297.4031,175.5816,845.0683,152,-0.367537495,39.48895625,726556.8005608546,4374268.488922389,2015-11-11 18:12:52,1447265572
v43054,2015-11-11,19:13:57,Agresion,Valencia,2015,11,45,315,3,Tuesday,19,-0.376230001,39.49277878,517.5409506,177.1907,726.2123,610.5435,968.7862,931.4793,787.9812,424.9921,604.1488,417.8575,573.6731,130,-0.378669235,39.49486475,725627.7323337293,4374749.923423874,2015-11-11 19:13:57,1447269237
v43055,2015-11-11,19:17:02,Agresion,Valencia,2015,11,45,315,3,Tuesday,19,-0.385440022,39.4839859,522.6438923,747.7645,351.0387,549.0847,954.1296,1104.8149,344.7605,773.2442,751.6136,127.968,456.3997,169,-0.384235105,39.48304775,724863.9653146362,4373750.844853291,2015-11-11 19:17:02,1447269422
v43059,2015-11-11,20:04:44,Agresion,Valencia,2015,11,45,315,3,Tuesday,20,-0.365899175,39.47317505,387.0986512,209.844,363.2046,80.251,432.4925,1219.4576,215.6231,214.3297,490.7465,186.0523,714.9722,212,-0.367537495,39.47123075,726579.8958482249,4372599.796877448,2015-11-11 20:04:44,1447272284
v43063,2015-11-11,20:28:14,Agresion,Valencia,2015,11,45,315,3,Tuesday,20,-0.369794995,39.45140076,1285.609371,270.5335,159.6453,796.7752,375.9039,1041.3932,1056.9117,161.7769,1060.1025,210.3259,682.0889,272,-0.367537495,39.45350525,726315.3090571635,4370172.998981519,2015-11-11 20:28:14,1447273694
v43057,2015-11-11,23:02:02,Agresion,Valencia,2015,11,45,315,3,Tuesday,23,-0.387205005,39.45291519,978.6623101,191.1125,443.5202,189.9909,84.3734,1791.7053,517.3969,944.3744,422.0798,22.7487,986.1184,268,-0.389800975,39.45350525,724812.1921911658,4370297.514862949,2015-11-11 23:02:02,1447282922
v43060,2015-11-11,23:54:58,Agresion,Valencia,2015,11,45,315,3,Tuesday,23,-0.392874599,39.49618149,135.6850001,332.6839,297.7744,601.2538,2096.5304,2232.8322,1583.6177,1676.8208,807.427,545.572,922.6826,127,-0.395366845,39.49486475,724185.2717616772,4375086.045260295,2015-11-11 23:54:58,1447286098
v43073,2015-11-12,00:33:28,Agresion,Valencia,2015,11,46,316,4,Wednesday,0,-0.342767477,39.46590805,822.4778482,333.4155,318.0127,281.4299,671.9935,886.7389,907.5005,1275.7216,637.6447,198.6719,195.6533,236,-0.345274015,39.46532225,728593.7096118187,4371851.594759342,2015-11-12 00:33:28,1447288408
v43070,2015-11-12,07:28:00,Agresion,Valencia,2015,11,46,316,4,Wednesday,7,-0.378554255,39.46780777,488.4405293,18.8197,38.0549,48.1354,563.8632,587.8796,512.1361,557.3795,231.6753,15.3225,107.9909,230,-0.378669235,39.46532225,725508.5247145494,4371972.249999115,2015-11-12 07:28:00,1447313280
v43072,2015-11-12,08:32:49,Agresion,Valencia,2015,11,46,316,4,Wednesday,8,-0.354533017,39.47112656,489.9196949,310.6114,57.5263,245.265,393.1007,499.7659,1342.3831,958.0967,401.2354,152.5045,806.3578,214,-0.356405755,39.47123075,727564.4024578774,4372401.068660244,2015-11-12 08:32:49,1447317169
v43074,2015-11-12,10:03:22,Agresion,Valencia,2015,11,46,316,4,Wednesday,10,-0.37963292,39.47494507,245.3802607,177.4864,121.0812,141.7036,742.9012,133.3919,831.0359,550.7848,29.1785,9.35394,430.3844,190,-0.378669235,39.47713925,725392.6712160052,4372761.80831931,2015-11-12 10:03:22,1447322602
v43069,2015-11-12,11:32:45,Agresion,Valencia,2015,11,46,316,4,Wednesday,11,-0.390057147,39.44660568,1653.623266,161.2906,768.8381,296.4186,360.5436,2301.8443,479.3253,1577.6476,103.3688,273.7071,1107.6177,288,-0.389800975,39.44759675,724587.0384235091,4369590.032951201,2015-11-12 11:32:45,1447327965
v43078,2015-11-12,14:47:39,Agresion,Valencia,2015,11,46,316,4,Wednesday,14,-0.347514987,39.47232056,531.1055889,96.3811,188.0686,189.226,828.8232,892.0488,1688.099,1632.8165,153.4715,102.818,734.217,216,-0.345274015,39.47123075,728164.2770346157,4372551.364202098,2015-11-12 14:47:39,1447339659
v43079,2015-11-12,16:47:57,Agresion,Valencia,2015,11,46,316,4,Wednesday,16,-0.380252004,39.47702789,453.7007986,383.9118,46.5381,41.0607,852.4605,350.4932,844.4784,690.4357,235.8967,10.5217,538.1739,190,-0.378669235,39.47713925,725332.6877236437,4372991.457431772,2015-11-12 16:47:57,1447346877
v43076,2015-11-12,23:54:27,Agresion,Valencia,2015,11,46,316,4,Wednesday,23,-0.327995002,39.4801445,630.8858584,4.85199,319.2641,331.8839,64.3488,1306.0847,771.8461,727.8133,71.9328,90.3981,1218.0677,179,-0.328576405,39.48304775,729817.8343589163,4373469.489136338,2015-11-12 23:54:27,1447372467
v43095,2015-11-13,00:43:15,Agresion,Valencia,2015,11,46,317,5,Thursday,0,-0.379869998,39.48829651,524.5143663,493.9463,342.6722,124.3647,1205.3189,718.1847,524.292,155.9934,527.3887,364.8492,1111.4192,150,-0.378669235,39.48895625,725329.15308682,4374243.261113163,2015-11-13 00:43:15,1447375395
v43093,2015-11-13,03:19:52,Agresion,Valencia,2015,11,46,317,5,Thursday,3,-0.379057705,39.47711182,388.5932199,357.0141,66.7022,80.0905,934.8757,347.9458,842.1998,757.6821,208.2767,57.6601,435.9523,190,-0.378669235,39.47713925,725435.1558228626,4373003.763233887,2015-11-13 03:19:52,1447384792
v43097,2015-11-13,03:51:58,Agresion,Valencia,2015,11,46,317,5,Thursday,3,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-11-13 03:51:58,1447386718
v43085,2015-11-13,04:47:34,Agresion,Valencia,2015,11,46,317,5,Thursday,4,-0.359156251,39.48645401,1171.414373,60.0431,5.52982,50.3661,29.9453,1524.287,1657.7642,658.0166,64.5409,64.6242,1438.5704,154,-0.356405755,39.48895625,727116.7607422171,4374090.789641844,2015-11-13 04:47:34,1447390054
v43084,2015-11-13,15:56:23,Agresion,Valencia,2015,11,46,317,5,Thursday,15,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-11-13 15:56:23,1447430183
v43082,2015-11-13,19:51:50,Agresion,Valencia,2015,11,46,317,5,Thursday,19,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2015-11-13 19:51:50,1447444310
v43083,2015-11-13,21:52:47,Agresion,Valencia,2015,11,46,317,5,Thursday,21,-0.395160049,39.49789429,417.3852167,502.3184,544.7457,727.7094,2308.9895,2518.156,1828.5139,1961.2662,754.0655,686.6595,897.1957,107,-0.395366845,39.50077325,723983.2195332139,4375270.480828227,2015-11-13 21:52:47,1447451567
v43080,2015-11-13,22:35:48,Agresion,Valencia,2015,11,46,317,5,Thursday,22,-0.385235012,39.4617691,471.0763906,173.1631,322.2296,257.3349,195.3531,1116.4233,340.8427,290.1532,275.3641,107.3561,429.7267,249,-0.384235105,39.45941375,724953.195522626,4371285.236628896,2015-11-13 22:35:48,1447454148
v43116,2015-11-14,00:32:37,Agresion,Valencia,2015,11,46,318,6,Friday,0,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-11-14 00:32:37,1447461157
v43111,2015-11-14,01:15:20,Agresion,Valencia,2015,11,46,318,6,Friday,1,-0.371344149,39.4924736,287.385421,222.4673,667.0759,349.0847,571.9738,928.5158,881.6622,290.2619,377.2192,545.6729,238.6219,131,-0.373103365,39.49486475,726048.9308475642,4374728.305631851,2015-11-14 01:15:20,1447463720
v43114,2015-11-14,02:35:13,Agresion,Valencia,2015,11,46,318,6,Friday,2,-0.325520009,39.46986389,699.1304552,710.8558,285.8432,413.7281,17.1692,770.1446,309.7662,331.7022,539.9212,286.6167,418.1197,220,-0.323010535,39.47123075,730064.6271181775,4372334.625190464,2015-11-14 02:35:13,1447468513
v43104,2015-11-14,03:55:41,Agresion,Valencia,2015,11,46,318,6,Friday,3,-0.356734991,39.47346497,809.1541503,378.0931,307.5813,201.3022,487.9383,781.0697,1121.7845,706.0448,422.6937,78.7543,996.5457,214,-0.356405755,39.47123075,727367.3435365604,4372655.077166591,2015-11-14 03:55:41,1447473341
v43105,2015-11-14,04:27:25,Agresion,Valencia,2015,11,46,318,6,Friday,4,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-11-14 04:27:25,1447475245
v43117,2015-11-14,06:31:01,Agresion,Valencia,2015,11,46,318,6,Friday,6,-0.353019387,39.47185898,443.9298839,195.2347,192.556,241.6991,512.1293,577.6322,1488.8561,1091.1705,389.2593,258.3287,932.8248,215,-0.350839885,39.47123075,727692.2342400929,4372486.1954691885,2015-11-14 06:31:01,1447482661
v43108,2015-11-14,10:21:00,Agresion,Valencia,2015,11,46,318,6,Friday,10,-0.384138495,39.45866776,374.1089515,412.5277,356.282,264.837,17.1656,1277.9156,63.4041,549.4472,142.7478,105.1172,363.8545,249,-0.384235105,39.45941375,725057.539578938,4370943.7197142085,2015-11-14 10:21:00,1447496460
v43120,2015-11-14,12:22:19,Agresion,Valencia,2015,11,46,318,6,Friday,12,-0.377380013,39.45473862,649.6528498,280.635,344.4657,496.2275,185.8641,907.9352,737.6444,980.0633,631.2631,39.6477,196.4143,270,-0.378669235,39.45350525,725651.7850021046,4370524.483110709,2015-11-14 12:22:19,1447503739
v43103,2015-11-14,15:48:02,Agresion,Valencia,2015,11,46,318,6,Friday,15,-0.381649673,39.47497559,303.1314821,245.2854,41.1864,49.4419,604.4585,264.9619,658.9876,446.0053,90.0791,19.855,632.0797,189,-0.384235105,39.47713925,725219.0769498379,4372760.150130922,2015-11-14 15:48:02,1447516082
v43106,2015-11-14,19:45:05,Agresion,Valencia,2015,11,46,318,6,Friday,19,-0.388794988,39.46184158,818.016531,256.9217,491.842,226.4379,213.7526,1164.0741,340.925,63.209,100.2619,92.8854,780.0354,248,-0.389800975,39.45941375,724646.6496654886,4371284.397401755,2015-11-14 19:45:05,1447530305
