crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v38811,2015-05-03,05:33:04,Sustraccion,Valencia,2015,5,18,123,7,Saturday,5,-0.357499987,39.46371078,807.6511978,333.9055,8.16991,82.857,363.0917,429.9075,1353.1947,1170.5741,407.6673,362.0008,37.9098,234,-0.356405755,39.46532225,727333.2964403671,4371570.40245557,2015-05-03 05:33:04,1430631184
v38815,2015-05-03,06:16:39,Sustraccion,Valencia,2015,5,18,123,7,Saturday,6,-0.381125569,39.47849655,611.6898964,542.3766,143.1724,199.3162,911.1434,517.0964,700.1894,796.7673,307.7308,54.0525,684.6608,190,-0.378669235,39.47713925,725252.7986885256,4373152.296889045,2015-05-03 06:16:39,1430633799
v38816,2015-05-03,09:07:59,Sustraccion,Valencia,2015,5,18,123,7,Saturday,9,-0.376794994,39.47315598,316.5739339,130.1128,59.3201,47.2969,904.4373,259.0943,893.051,690.2149,82.651,26.8237,224.0465,210,-0.378669235,39.47123075,725642.5946846529,4372570.321754987,2015-05-03 09:07:59,1430644079
v38812,2015-05-03,11:09:25,Sustraccion,Valencia,2015,5,18,123,7,Saturday,11,-0.374677509,39.49694061,336.8814165,178.5622,1097.5343,379.7469,1129.2666,1329.7467,1209.2343,708.8577,872.2423,768.1217,436.6479,131,-0.373103365,39.49486475,725747.7823955801,4375215.791653892,2015-05-03 11:09:25,1430651365
v38807,2015-05-03,13:34:54,Sustraccion,Valencia,2015,5,18,123,7,Saturday,13,-0.380463481,39.48347855,732.2445173,784.2804,353.9489,373.691,1224.538,606.8694,481.0616,443.8109,352.6694,177.4681,815.9082,170,-0.378669235,39.48304775,725293.6662421357,4373706.968858978,2015-05-03 13:34:54,1430660094
v38813,2015-05-03,15:00:40,Sustraccion,Valencia,2015,5,18,123,7,Saturday,15,-0.366095006,39.46460342,603.1470612,105.4476,421.5775,134.6101,231.977,551.3596,708.6817,826.213,174.7644,130.2749,741.6493,232,-0.367537495,39.46532225,726590.8717862424,4371647.829532228,2015-05-03 15:00:40,1430665240
v38806,2015-05-03,17:49:35,Sustraccion,Valencia,2015,5,18,123,7,Saturday,17,-0.371287465,39.47394943,399.0656261,251.862,145.9405,114.8953,968.232,805.7933,373.8603,750.2062,378.794,28.0792,414.1991,211,-0.373103365,39.47123075,726113.8343866102,4372672.211532512,2015-05-03 17:49:35,1430675375
v38829,2015-05-04,00:51:41,Sustraccion,Valencia,2015,5,18,124,1,Sunday,0,-0.362532467,39.46595764,720.7344712,346.7719,335.7577,224.5378,193.183,856.7381,836.1292,772.623,149.6068,151.5162,588.6903,233,-0.361971625,39.46532225,726892.9922152598,4371807.120333592,2015-05-04 00:51:41,1430700701
v38842,2015-05-04,09:05:53,Sustraccion,Valencia,2015,5,18,124,1,Sunday,9,-0.373392195,39.45114899,1173.871636,117.8276,186.1792,636.9257,652.1242,1068.8059,1049.9915,493.1775,1041.4283,33.5757,356.1702,271,-0.373103365,39.45350525,726006.5614081015,4370136.021904172,2015-05-04 09:05:53,1430730353
v38837,2015-05-04,12:44:55,Sustraccion,Valencia,2015,5,18,124,1,Sunday,12,-0.387599021,39.48963547,259.9008628,304.0553,271.3492,427.0902,1433.672,1449.7009,837.0775,931.0719,1208.6465,318.2733,949.0952,148,-0.389800975,39.48895625,724660.0615072646,4374372.572116676,2015-05-04 12:44:55,1430743495
v38834,2015-05-04,13:48:43,Sustraccion,Valencia,2015,5,18,124,1,Sunday,13,-0.384445012,39.45792007,437.4226886,335.4193,413.5589,331.5735,18.2666,1329.1738,128.9234,585.2834,220.4349,172.1497,432.7257,249,-0.384235105,39.45941375,725033.574102883,4370859.9586521415,2015-05-04 13:48:43,1430747323
v38835,2015-05-04,13:57:14,Sustraccion,Valencia,2015,5,18,124,1,Sunday,13,-0.364935011,39.46848679,383.043561,156.0283,165.0195,208.5574,218.5891,884.3556,488.4701,521.9442,152.8394,39.9266,698.2149,212,-0.367537495,39.47123075,726678.0678294396,4372081.813212969,2015-05-04 13:57:14,1430747834
v38832,2015-05-04,19:00:01,Sustraccion,Valencia,2015,5,18,124,1,Sunday,19,-0.37046352,39.4678688,258.0744694,249.3719,324.2925,160.2964,620.4692,566.6164,517.9791,878.0363,339.7831,125.5398,197.5193,231,-0.373103365,39.46532225,726204.4228189917,4371999.314286341,2015-05-04 19:00:01,1430766001
v38831,2015-05-04,21:23:09,Sustraccion,Valencia,2015,5,18,124,1,Sunday,21,-0.371756107,39.46939468,182.3127353,160.1874,124.5459,204.1683,681.5386,708.4862,487.0739,899.4717,435.9512,84.2269,18.73,211,-0.373103365,39.47123075,726088.2713585254,4372165.445299751,2015-05-04 21:23:09,1430774589
v38862,2015-05-05,11:26:11,Sustraccion,Valencia,2015,5,18,125,2,Monday,11,-0.392008454,39.46624374,834.4472543,137.9514,418.0038,387.2099,98.3986,950.064,201.1528,427.6063,280.9332,113.6687,759.55,228,-0.389800975,39.46532225,724356.0054026932,4371765.037581478,2015-05-05 11:26:11,1430825171
v38849,2015-05-05,11:45:30,Sustraccion,Valencia,2015,5,18,125,2,Monday,11,-0.358934999,39.47282028,950.3630905,488.4439,163.1261,427.6729,281.8547,830.7951,897.5538,491.8544,197.1948,91.2652,947.5058,214,-0.356405755,39.47123075,727180.1766767192,4372577.962216785,2015-05-05 11:45:30,1430826330
v38851,2015-05-05,14:06:06,Sustraccion,Valencia,2015,5,18,125,2,Monday,14,-0.395572186,39.48338699,397.7610322,266.9245,215.3684,307.8856,985.9852,1468.2488,829.1375,1546.1087,822.9887,253.9663,737.2584,167,-0.395366845,39.48304775,723994.3601075347,4373659.107408152,2015-05-05 14:06:06,1430834766
v38855,2015-05-05,20:57:38,Sustraccion,Valencia,2015,5,18,125,2,Monday,20,-0.33957988,39.46283722,800.6895727,269.7966,91.3706,93.8465,249.5632,473.1557,470.926,1076.6356,781.3957,112.127,531.5915,237,-0.339708145,39.46532225,728878.0345244468,4371518.818311686,2015-05-05 20:57:38,1430859458
v38859,2015-05-05,21:12:52,Sustraccion,Valencia,2015,5,18,125,2,Monday,21,-0.33957988,39.46283722,800.6895727,269.7966,91.3706,93.8465,249.5632,473.1557,470.926,1076.6356,781.3957,112.127,531.5915,237,-0.339708145,39.46532225,728878.0345244468,4371518.818311686,2015-05-05 21:12:52,1430860372
v38867,2015-05-06,00:59:09,Sustraccion,Valencia,2015,5,18,126,3,Tuesday,0,-0.389568865,39.46879959,491.2948674,73.8667,69.109,224.0406,228.939,596.9499,163.855,142.1234,33.1883,30.6632,560.978,208,-0.389800975,39.47123075,724557.6805967604,4372054.822803644,2015-05-06 00:59:09,1430873949
v38874,2015-05-06,16:20:00,Sustraccion,Valencia,2015,5,18,126,3,Tuesday,16,-0.386824757,39.45948792,611.230718,147.6992,578.7246,420.4883,274.1413,1353.5872,233.4483,318.9248,306.2428,185.4884,585.4564,249,-0.384235105,39.45941375,724823.7532937207,4371028.051395784,2015-05-06 16:20:00,1430929200
v38875,2015-05-06,16:29:36,Sustraccion,Valencia,2015,5,18,126,3,Tuesday,16,-0.386059999,39.49211884,309.5840921,47.3587,466.583,717.2171,1705.9201,1441.5635,1095.6788,883.498,1226.2858,274.2346,1211.1666,129,-0.384235105,39.49486475,724784.4278636522,4374652.074990289,2015-05-06 16:29:36,1430929776
v38892,2015-05-07,11:26:52,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,11,-0.390745014,39.48989868,369.5298039,405.907,243.4018,352.7215,1447.969,1750.283,920.3658,1244.1105,917.7891,268.1843,930.1547,148,-0.389800975,39.48895625,724388.6309815262,4374393.942635285,2015-05-07 11:26:52,1430998012
v38891,2015-05-07,14:00:18,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,14,-0.393765002,39.46942139,869.1616242,238.4024,434.3502,451.6363,155.3867,919.9519,313.3441,413.0068,94.9896,132.9632,474.5195,207,-0.395366845,39.47123075,724194.6700140233,4372113.389858712,2015-05-07 14:00:18,1431007218
v38888,2015-05-07,15:15:36,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,15,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2015-05-07 15:15:36,1431011736
v38884,2015-05-07,15:39:21,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,15,-0.384827942,39.46459198,592.2086978,222.2555,43.2292,28.2718,277.9134,835.2616,242.4138,380.0402,177.4497,42.8647,543.5934,229,-0.384235105,39.46532225,724979.1246699459,4371599.599664038,2015-05-07 15:39:21,1431013161
v38883,2015-05-07,19:42:50,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,19,-0.389639169,39.45439148,1065.271624,93.3229,183.5371,103.2445,98.311,1753.7594,295.4433,800.262,245.1398,301.0218,1059.7236,268,-0.389800975,39.45350525,724597.9742106324,4370455.314873548,2015-05-07 19:42:50,1431027770
v38879,2015-05-07,22:10:00,Sustraccion,Valencia,2015,5,19,127,4,Wednesday,22,-0.36827147,39.49300766,415.568286,211.1998,774.7416,401.9836,490.442,1106.968,1110.6466,553.7392,551.9667,588.9505,315.9365,132,-0.367537495,39.49486475,726311.4659996189,4374795.308671285,2015-05-07 22:10:00,1431036600
v38897,2015-05-08,02:56:50,Sustraccion,Valencia,2015,5,19,128,5,Thursday,2,-0.388795227,39.45163345,1180.351055,96.5205,367.5856,72.2092,261.8528,1994.193,489.0152,1066.5293,293.4504,225.1545,1186.1659,268,-0.389800975,39.45350525,724679.4697287163,4370151.272006298,2015-05-08 02:56:50,1431053810
v38898,2015-05-08,14:21:29,Sustraccion,Valencia,2015,5,19,128,5,Thursday,14,-0.343676269,39.46255112,593.2658459,56.0106,91.1196,127.3247,500.5488,871.7595,841.5638,1484.424,376.7189,8.03061,540.4278,236,-0.345274015,39.46532225,728526.5064180411,4371476.658950585,2015-05-08 14:21:29,1431094889
v38893,2015-05-08,14:56:48,Sustraccion,Valencia,2015,5,19,128,5,Thursday,14,-0.376678437,39.49534607,495.5693528,139.9736,973.5032,569.8481,1152.7887,1192.031,1047.0136,645.9889,825.4101,522.4126,583.7583,130,-0.378669235,39.49486475,725580.8602120732,4375033.776287688,2015-05-08 14:56:48,1431097008
v38907,2015-05-08,19:42:42,Sustraccion,Valencia,2015,5,19,128,5,Thursday,19,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-05-08 19:42:42,1431114162
v38920,2015-05-09,02:05:18,Sustraccion,Valencia,2015,5,19,129,6,Friday,2,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-05-09 02:05:18,1431137118
v38921,2015-05-09,08:12:34,Sustraccion,Valencia,2015,5,19,129,6,Friday,8,-0.40268001,39.47121048,1743.770696,152.7275,948.4313,490.906,1009.3141,574.067,1213.4085,473.8984,861.048,61.9812,723.5151,206,-0.400932715,39.47123075,723421.9507185372,4372289.827870757,2015-05-09 08:12:34,1431159154
v38935,2015-05-09,12:36:31,Sustraccion,Valencia,2015,5,19,129,6,Friday,12,-0.389490008,39.46031952,872.5580705,155.8625,646.2367,374.3831,343.8558,1330.3451,197.314,227.6522,255.7783,136.2838,841.0049,248,-0.389800975,39.45941375,724591.7435965781,4371113.712169034,2015-05-09 12:36:31,1431174991
v38938,2015-05-09,14:41:19,Sustraccion,Valencia,2015,5,19,129,6,Friday,14,-0.362369001,39.49440002,939.9167016,467.7719,852.8394,415.1769,701.6519,1595.8018,1650.4178,421.7521,464.7455,255.9727,850.6347,133,-0.361971625,39.49486475,726814.5805248057,4374964.721649589,2015-05-09 14:41:19,1431182479
v38949,2015-05-09,16:06:34,Sustraccion,Valencia,2015,5,19,129,6,Friday,16,-0.370287567,39.47052383,103.6692123,186.7585,210.9431,157.3114,717.5807,831.1538,301.8287,717.6399,443.4396,185.6753,203.5443,212,-0.367537495,39.47123075,726210.956689963,4372294.471726096,2015-05-09 16:06:34,1431187594
v38928,2015-05-09,20:20:12,Sustraccion,Valencia,2015,5,19,129,6,Friday,20,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-05-09 20:20:12,1431202812
v38956,2015-05-10,05:59:02,Sustraccion,Valencia,2015,5,19,130,7,Saturday,5,-0.386745572,39.48316574,594.4214206,737.6194,435.4652,485.6179,826.1952,1033.9401,206.6879,926.8773,718.7597,262.528,323.3953,169,-0.384235105,39.48304775,724754.3091983646,4373656.545010302,2015-05-10 05:59:02,1431237542
v38953,2015-05-10,07:46:22,Sustraccion,Valencia,2015,5,19,130,7,Saturday,7,-0.372077286,39.47213364,202.9578052,61.7374,124.6229,72.13,920.4648,741.7667,418.4727,840.8138,373.825,47.5331,289.0506,211,-0.373103365,39.47123075,726051.7682709814,4372468.67097672,2015-05-10 07:46:22,1431243982
v38960,2015-05-10,09:45:35,Sustraccion,Valencia,2015,5,19,130,7,Saturday,9,-0.364964992,39.46080399,998.417165,241.4103,256.5923,200.3814,311.1374,605.4388,759.7959,509.7817,340.0656,56.4636,824.2817,252,-0.367537495,39.45941375,726700.4349612903,4371228.9260524,2015-05-10 09:45:35,1431251135
v38975,2015-05-10,11:58:25,Sustraccion,Valencia,2015,5,19,130,7,Saturday,11,-0.378707021,39.48523331,746.8713758,563.8993,111.4846,266.2484,1122.3846,459.2892,285.5802,225.1682,219.8151,38.3138,1051.5977,170,-0.378669235,39.48304775,725439.0807953018,4373906.148858306,2015-05-10 11:58:25,1431259105
v38980,2015-05-10,15:57:43,Sustraccion,Valencia,2015,5,19,130,7,Saturday,15,-0.330969989,39.4720192,418.7577757,524.3914,211.3564,499.6544,38.6174,445.2337,583.4075,270.0891,521.8928,236.4803,438.9353,219,-0.328576405,39.47123075,729588.6523069799,4372559.963102548,2015-05-10 15:57:43,1431273463
v38955,2015-05-10,20:25:30,Sustraccion,Valencia,2015,5,19,130,7,Saturday,20,-0.362800211,39.49375916,905.8494012,393.3,811.8378,426.2331,667.5625,1520.8187,1578.5245,447.2661,420.2335,275.5063,813.3528,133,-0.361971625,39.49486475,726779.5788945594,4374892.497639438,2015-05-10 20:25:30,1431289530
v38989,2015-05-10,20:54:37,Sustraccion,Valencia,2015,5,19,130,7,Saturday,20,-0.362514704,39.45905304,877.1930168,282.8315,23.9873,419.7873,366.996,887.7459,1032.7308,577.4244,639.6096,70.0244,695.2051,253,-0.361971625,39.45941375,726916.9600746648,4371040.735630507,2015-05-10 20:54:37,1431291277
v38964,2015-05-10,21:13:05,Sustraccion,Valencia,2015,5,19,130,7,Saturday,21,-0.354995012,39.4751091,824.2758763,240.5602,458.3948,156.0965,675.8482,900.6901,1319.1837,893.134,260.1482,19.6723,1180.3473,194,-0.356405755,39.47713925,727511.6730116638,4372841.9752908,2015-05-10 21:13:05,1431292385
v38977,2015-05-10,21:44:26,Sustraccion,Valencia,2015,5,19,130,7,Saturday,21,-0.379714996,39.47156906,95.28336247,134.6674,15.3076,29.7635,579.0504,209.0196,734.7858,365.3853,168.6979,110.7547,491.2504,210,-0.378669235,39.47123075,725396.5130974711,4372386.857007987,2015-05-10 21:44:26,1431294266
v38998,2015-05-11,06:38:51,Sustraccion,Valencia,2015,5,19,131,1,Sunday,6,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-05-11 06:38:51,1431326331
v39011,2015-05-11,10:43:51,Sustraccion,Valencia,2015,5,19,131,1,Sunday,10,-0.371580958,39.47239685,254.1614401,94.9839,69.6339,66.0747,934.8576,785.8207,368.1861,787.585,400.5596,37.0054,316.0387,211,-0.373103365,39.47123075,726093.615150123,4372499.1339947935,2015-05-11 10:43:51,1431341031
v39015,2015-05-11,11:53:35,Sustraccion,Valencia,2015,5,19,131,1,Sunday,11,-0.385865003,39.45348358,850.0557803,209.3107,563.6824,335.2562,87.1005,1647.6681,546.06,914.9438,496.4963,123.1072,861.2349,269,-0.384235105,39.45350525,724925.6747654533,4370363.952066595,2015-05-11 11:53:35,1431345215
v39012,2015-05-11,12:36:55,Sustraccion,Valencia,2015,5,19,131,1,Sunday,12,-0.396780014,39.47896957,852.9837822,150.7971,68.4021,99.937,789.0967,1300.3715,892.8775,1093.7112,692.0434,116.6797,485.1578,187,-0.395366845,39.47713925,723904.64194918,4373165.758822881,2015-05-11 12:36:55,1431347815
v39004,2015-05-11,17:47:33,Sustraccion,Valencia,2015,5,19,131,1,Sunday,17,-0.391470015,39.4906044,426.7319025,304.7547,278.1568,368.2607,1525.0069,1843.6441,1012.6194,1330.0949,833.4759,336.4849,856.8406,148,-0.389800975,39.48895625,724324.0049395914,4374470.472527125,2015-05-11 17:47:33,1431366453
v39008,2015-05-11,20:00:29,Sustraccion,Valencia,2015,5,19,131,1,Sunday,20,-0.329014987,39.47292328,586.9551254,363.2059,220.6744,403.9623,4.80829,633.6448,380.5055,302.9452,682.9253,179.8527,529.7409,219,-0.328576405,39.47123075,729753.8679680096,4372665.305256189,2015-05-11 20:00:29,1431374429
v39028,2015-05-12,03:33:44,Sustraccion,Valencia,2015,5,19,132,2,Monday,3,-0.331400007,39.46710968,127.1452408,458.3361,235.4884,107.089,35.4687,169.9052,785.4466,243.0355,103.3099,14.468,240.4203,238,-0.334142275,39.46532225,729567.8038632155,4372013.893554602,2015-05-12 03:33:44,1431401624
v39018,2015-05-12,15:13:38,Sustraccion,Valencia,2015,5,19,132,2,Monday,15,-0.369275272,39.49570847,247.7790015,238.8351,1041.0165,175.3151,775.3997,1303.061,1265.5297,674.2101,741.1005,863.6372,182.5766,132,-0.367537495,39.49486475,726216.3729923569,4375092.5836818125,2015-05-12 15:13:38,1431443618
v39022,2015-05-12,20:51:06,Sustraccion,Valencia,2015,5,19,132,2,Monday,20,-0.391415,39.44656372,1736.883673,252.101,760.1316,166.7009,353.9653,2230.5605,611.2653,1602.1797,219.8562,231.2926,1103.0829,288,-0.389800975,39.44759675,724470.3135322111,4369581.991685623,2015-05-12 20:51:06,1431463866
v39035,2015-05-13,03:21:39,Sustraccion,Valencia,2015,5,19,133,3,Tuesday,3,-0.391209513,39.46870422,644.0342752,118.0712,199.1683,321.9528,74.7821,729.7647,76.2492,299.3088,150.0669,33.3865,520.0591,208,-0.389800975,39.47123075,724416.8344867707,4372040.147027755,2015-05-13 03:21:39,1431487299
v39041,2015-05-13,17:22:11,Sustraccion,Valencia,2015,5,19,133,3,Tuesday,17,-0.338795006,39.42238617,3134.094508,204.4063,3608.791,3499.0237,959.2443,2777.4858,3818.3581,4084.9461,2252.3427,171.3573,3542.8299,377,-0.339708145,39.42396275,729078.1590456337,4367030.6315190885,2015-05-13 17:22:11,1431537731
v39043,2015-05-13,21:23:37,Sustraccion,Valencia,2015,5,19,133,3,Tuesday,21,-0.393510014,39.43493652,2837.142577,294.7272,177.5919,1224.9249,1177.8928,3205.9535,1536.3901,2783.5537,943.3035,1406.4013,281.3874,327,-0.395366845,39.43577975,724327.3376352631,4368286.13368223,2015-05-13 21:23:37,1431552217
v39059,2015-05-14,09:19:53,Sustraccion,Valencia,2015,5,20,134,4,Wednesday,9,-0.331428379,39.46147156,662.0089648,127.626,192.8472,251.6027,182.0334,358.3649,423.4006,318.6614,486.936,227.2811,659.7332,258,-0.334142275,39.45941375,729583.9034492909,4371387.971325501,2015-05-14 09:19:53,1431595193
v39057,2015-05-14,11:14:34,Sustraccion,Valencia,2015,5,20,134,4,Wednesday,11,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2015-05-14 11:14:34,1431602074
v39051,2015-05-14,17:44:29,Sustraccion,Valencia,2015,5,20,134,4,Wednesday,17,-0.390399784,39.45303345,1205.851247,78.636,155.0902,15.7521,236.1855,1787.4053,357.9463,948.044,201.7902,341.5639,1147.2947,268,-0.389800975,39.45350525,724536.8873215419,4370302.674674576,2015-05-14 17:44:29,1431625469
v39055,2015-05-14,22:19:52,Sustraccion,Valencia,2015,5,20,134,4,Wednesday,22,-0.360590011,39.45871353,740.2637083,375.3357,210.5489,447.0743,444.8022,996.6065,1227.699,744.026,479.7184,66.3235,588.5298,253,-0.361971625,39.45941375,727083.6785372538,4371007.899381883,2015-05-14 22:19:52,1431641992
v39052,2015-05-14,23:12:34,Sustraccion,Valencia,2015,5,20,134,4,Wednesday,23,-0.339528829,39.46856689,527.9271153,59.7854,631.1748,620.1714,505.6323,604.8398,906.5296,907.7011,676.6585,152.5998,250.6619,217,-0.339708145,39.47123075,728863.642127225,4372154.959612434,2015-05-14 23:12:34,1431645154
v39070,2015-05-15,06:36:55,Sustraccion,Valencia,2015,5,20,135,5,Thursday,6,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-05-15 06:36:55,1431671815
v39066,2015-05-15,09:46:51,Sustraccion,Valencia,2015,5,20,135,5,Thursday,9,-0.372288793,39.48790741,576.5223292,138.7946,205.3914,546.2048,446.7897,466.981,467.1786,225.797,97.6916,310.797,704.9095,151,-0.373103365,39.48895625,725982.479527586,4374219.073137344,2015-05-15 09:46:51,1431683211
v39069,2015-05-15,11:19:54,Sustraccion,Valencia,2015,5,20,135,5,Thursday,11,-0.391885489,39.4448967,1898.531854,403.7653,927.7939,252.0535,360.8571,2350.6153,713.1428,1774.8619,177.8212,398.3477,941.1621,288,-0.389800975,39.44759675,724435.1775918213,4369395.777183785,2015-05-15 11:19:54,1431688794
v39072,2015-05-15,13:06:04,Sustraccion,Valencia,2015,5,20,135,5,Thursday,13,-0.371244997,39.49504471,55.26368092,54.47,918.9063,93.3462,785.1145,1178.6843,1114.2658,526.8975,634.1494,751.9904,44.5617,131,-0.373103365,39.49486475,726049.1246864937,4375013.955688817,2015-05-15 13:06:04,1431695164
v39088,2015-05-15,19:07:12,Sustraccion,Valencia,2015,5,20,135,5,Thursday,19,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-05-15 19:07:12,1431716832
v39118,2015-05-16,02:08:38,Sustraccion,Valencia,2015,5,20,136,6,Friday,2,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-05-16 02:08:38,1431742118
