crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v43536,2015-12-05,04:32:34,Sustraccion,Valencia,2015,12,49,339,6,Friday,4,-0.385604918,39.46419144,622.0813071,144.0333,99.0079,79.0454,225.1985,874.8575,199.3481,293.111,190.0928,123.5793,574.1839,229,-0.384235105,39.46532225,724913.5640219788,4371553.198295663,2015-12-05 04:32:34,1449289954
v43537,2015-12-05,04:51:41,Sustraccion,Valencia,2015,12,49,339,6,Friday,4,-0.37311554,39.49342728,235.1851297,87.9463,736.2237,328.365,760.5141,986.2781,895.4232,336.7828,489.7482,519.8152,264.1712,131,-0.373103365,39.49486475,725893.4921187529,4374829.720107281,2015-12-05 04:51:41,1449291101
v43531,2015-12-05,05:27:30,Sustraccion,Valencia,2015,12,49,339,6,Friday,5,-0.325520009,39.46986389,699.1304552,710.8558,285.8432,413.7281,17.1692,770.1446,309.7662,331.7022,539.9212,286.6167,418.1197,220,-0.323010535,39.47123075,730064.6271181775,4372334.625190464,2015-12-05 05:27:30,1449293250
v43526,2015-12-05,10:42:39,Sustraccion,Valencia,2015,12,49,339,6,Friday,10,-0.388662755,39.46008682,790.0713422,84.9772,610.85,376.9102,382.2248,1328.8936,167.0703,222.4829,237.458,100.6176,759.7154,248,-0.389800975,39.45941375,724663.6734792162,4371089.9448786415,2015-12-05 10:42:39,1449312159
v43518,2015-12-05,20:27:07,Sustraccion,Valencia,2015,12,49,339,6,Friday,20,-0.372217834,39.4504776,1300.803672,141.2231,120.3558,731.5843,517.6172,1121.5606,1113.9094,370.2351,1146.1101,64.7891,491.3819,291,-0.373103365,39.44759675,726109.7965035043,4370064.442630706,2015-12-05 20:27:07,1449347227
v43520,2015-12-05,20:44:43,Sustraccion,Valencia,2015,12,49,339,6,Friday,20,-0.359070003,39.49348068,1278.613329,441.1098,700.168,124.3879,533.3067,1800.4946,1886.11,82.4084,335.149,106.2219,1187.0212,134,-0.356405755,39.49486475,727101.2996699597,4374870.990116084,2015-12-05 20:44:43,1449348283
v43546,2015-12-06,01:43:33,Sustraccion,Valencia,2015,12,49,340,7,Saturday,1,-0.394380003,39.4654808,1074.152277,303.2249,643.6221,399.6048,283.5342,883.7303,421.2944,418.3522,367.1417,146.4539,807.6965,227,-0.395366845,39.46532225,724154.4120887008,4371674.444676277,2015-12-06 01:43:33,1449366213
v43553,2015-12-06,02:48:52,Sustraccion,Valencia,2015,12,49,340,7,Saturday,2,-0.331277013,39.4498024,1584.060707,1136.2972,1071.2479,1094.6668,211.6797,253.4794,1144.7946,1372.6106,1389.1743,982.5733,1519.2453,299,-0.328576405,39.44759675,729635.2961537581,4370093.043403833,2015-12-06 02:48:52,1449370132
v43545,2015-12-06,07:47:09,Sustraccion,Valencia,2015,12,49,340,7,Saturday,7,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-12-06 07:47:09,1449388029
v43562,2015-12-06,17:20:35,Sustraccion,Valencia,2015,12,49,340,7,Saturday,17,-0.341191411,39.46954727,697.4218064,247.0129,440.3126,622.0163,618.4229,785.1401,1073.0719,1070.6316,484.9135,214.736,202.0085,217,-0.339708145,39.47123075,728717.388298215,4372259.561183917,2015-12-06 17:20:35,1449422435
v43554,2015-12-06,18:37:46,Sustraccion,Valencia,2015,12,49,340,7,Saturday,18,-0.367974162,39.4499321,1124.968839,488.5677,369.9806,945.7638,155.9875,1225.6366,1253.383,72.2555,1216.0698,158.4652,899.4071,292,-0.367537495,39.44759675,726476.7655318044,4370014.549648403,2015-12-06 18:37:46,1449427066
v43565,2015-12-06,22:06:38,Sustraccion,Valencia,2015,12,49,340,7,Saturday,22,-0.40438199,39.47679901,1461.41221,569.9223,411.4381,365.1146,1429.3891,1135.4772,1463.6346,943.967,422.5456,326.5516,319.7352,185,-0.406498585,39.47713925,723257.6487140101,4372905.945902926,2015-12-06 22:06:38,1449439598
v43589,2015-12-07,02:40:42,Sustraccion,Valencia,2015,12,49,341,1,Sunday,2,-0.33725363,39.44299698,1408.420802,1769.4536,1701.5962,1635.661,408.5808,744.2511,1751.7895,2199.0436,689.8683,790.8606,1701.744,317,-0.339708145,39.44168825,729143.2766156571,4369322.405532798,2015-12-07 02:40:42,1449456042
v43586,2015-12-07,05:49:23,Sustraccion,Valencia,2015,12,49,341,1,Sunday,5,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2015-12-07 05:49:23,1449467363
v43581,2015-12-07,06:35:31,Sustraccion,Valencia,2015,12,49,341,1,Sunday,6,-0.404719174,39.47422409,1673.137673,491.8368,667.8731,420.6718,1316.8969,884.526,1449.3144,794.6523,681.447,306.0155,518.6979,185,-0.406498585,39.47713925,723236.879049916,4372619.288161481,2015-12-07 06:35:31,1449470131
v43571,2015-12-07,20:23:03,Sustraccion,Valencia,2015,12,49,341,1,Sunday,20,-0.353390008,39.4753952,780.0519289,163.9247,423.7668,112.0493,834.531,925.224,1482.136,1056.1631,122.7693,55.8328,1247.5063,195,-0.350839885,39.47713925,727648.8140937949,4372877.7896769205,2015-12-07 20:23:03,1449519783
v43588,2015-12-07,20:32:48,Sustraccion,Valencia,2015,12,49,341,1,Sunday,20,-0.353247792,39.46347427,525.5558992,282.0572,303.96,262.7158,132.0723,278.1456,1714.0167,1460.6877,445.0684,124.5626,393.1165,235,-0.350839885,39.46532225,727699.932984953,4371554.890292406,2015-12-07 20:32:48,1449520368
v43582,2015-12-07,23:15:29,Sustraccion,Valencia,2015,12,49,341,1,Sunday,23,-0.376340866,39.49427032,473.6391655,163.0664,871.1071,558.6994,1059.7573,1080.0568,937.4957,539.6762,719.9079,531.7406,550.2126,130,-0.378669235,39.49486475,725613.3722015747,4374915.2108975705,2015-12-07 23:15:29,1449530129
v43606,2015-12-08,01:01:58,Sustraccion,Valencia,2015,12,49,342,2,Monday,1,-0.364950001,39.45914459,1054.268461,360.2648,227.6266,363.6274,432.7801,658.1026,796.1968,381.182,471.0579,78.0551,891.3088,252,-0.367537495,39.45941375,726707.1125366269,4371044.765984187,2015-12-08 01:01:58,1449536518
v43595,2015-12-08,06:34:16,Sustraccion,Valencia,2015,12,49,342,2,Monday,6,-0.388677448,39.44042587,2137.653156,534.5709,524.3326,799.5519,451.5992,2731.0115,825.3999,2186.5998,273.0842,893.3701,530.1753,308,-0.389800975,39.44168825,724725.654664207,4368907.501593272,2015-12-08 06:34:16,1449556456
v43599,2015-12-08,11:39:55,Sustraccion,Valencia,2015,12,49,342,2,Monday,11,-0.369354993,39.46822357,195.4538763,214.3942,343.0929,109.1117,525.2134,631.3572,439.3906,772.0848,290.4168,97.7038,272.1381,232,-0.367537495,39.46532225,726298.6461010929,4372041.479536404,2015-12-08 11:39:55,1449574795
v43601,2015-12-08,11:43:31,Sustraccion,Valencia,2015,12,49,342,2,Monday,11,-0.347059995,39.46614838,411.9293914,162.8739,224.412,197.2643,505.7869,690.7517,1286.8041,1688.1967,441.0115,252.9528,541.1804,236,-0.345274015,39.46532225,728223.6003216924,4371867.38600132,2015-12-08 11:43:31,1449575011
v43592,2015-12-08,20:06:57,Sustraccion,Valencia,2015,12,49,342,2,Monday,20,-0.385719121,39.48121262,793.3345316,702.4912,580.8343,292.6767,700.7566,829.1919,183.862,952.809,498.3008,230.7197,243.7447,169,-0.384235105,39.48304775,724848.895713209,4373442.306422447,2015-12-08 20:06:57,1449605217
v43596,2015-12-08,20:23:38,Sustraccion,Valencia,2015,12,49,342,2,Monday,20,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-12-08 20:23:38,1449606218
v43614,2015-12-09,11:29:05,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,11,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2015-12-09 11:29:05,1449660545
v43618,2015-12-09,15:33:25,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,15,-0.378705233,39.47183609,136.3305685,103.3843,72.7879,56.0609,683.4843,191.2208,837.2431,469.7113,133.7193,104.414,452.575,210,-0.378669235,39.47123075,725482.5218243798,4372419.025817194,2015-12-09 15:33:25,1449675205
v43629,2015-12-09,16:48:03,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,16,-0.353724003,39.45360184,49.4307684,673.718,161.6323,421.0777,525.7968,1256.152,1943.0985,1426.5413,671.7818,64.1414,114.5267,274,-0.356405755,39.45350525,727691.1481754772,4370457.818919212,2015-12-09 16:48:03,1449679683
v43617,2015-12-09,17:24:52,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,17,-0.367464989,39.44866943,1109.385751,593.1474,475.4666,1077.5266,20.6988,1360.9312,1389.5207,203.3327,1348.1569,53.3187,995.7844,292,-0.367537495,39.44759675,726524.6788440063,4369875.670236203,2015-12-09 17:24:52,1449681892
v43625,2015-12-09,18:59:40,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,18,-0.377351761,39.46773148,494.3811728,55.5928,97.0909,65.9176,490.7149,623.3403,436.0488,670.0582,122.1974,54.0421,80.3616,230,-0.378669235,39.46532225,725612.229209193,4371966.793243167,2015-12-09 18:59:40,1449687580
v43619,2015-12-09,23:20:12,Sustraccion,Valencia,2015,12,49,343,3,Tuesday,23,-0.395209998,39.46472168,1184.849473,415.6499,605.7073,298.0841,390.698,804.4184,533.2645,415.1993,471.3262,222.3228,695.6991,227,-0.395366845,39.46532225,724085.4369280868,4371588.115377896,2015-12-09 23:20:12,1449703212
v43649,2015-12-10,01:25:21,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,1,-0.34242624,39.46366882,742.2132924,190.046,91.5124,65.8214,522.076,769.6439,761.6805,1322.7387,534.5411,57.9727,401.194,237,-0.339708145,39.46532225,728630.4025412027,4371603.899416164,2015-12-10 01:25:21,1449710721
v43648,2015-12-10,02:50:17,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,2,-0.397071213,39.44513321,2225.875774,811.5853,977.081,458.4004,246.3711,2126.542,1194.6928,1924.6132,675.0055,662.9113,1147.0607,287,-0.395366845,39.44759675,723988.1142088926,4369409.126694618,2015-12-10 02:50:17,1449715817
v43644,2015-12-10,03:21:05,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,3,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-12-10 03:21:05,1449717665
v43652,2015-12-10,07:22:46,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,7,-0.377184242,39.46748352,495.0360609,57.852,119.7057,72.4323,460.9479,652.2677,406.2197,696.5219,124.2686,61.1191,73.6854,230,-0.378669235,39.46532225,725627.4433651932,4371939.688708135,2015-12-10 07:22:46,1449732166
v43653,2015-12-10,07:30:17,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,7,-0.392587215,39.47534943,847.1640159,356.6978,333.8194,295.0751,287.458,771.3205,340.4293,829.757,581.9346,361.022,160.871,187,-0.395366845,39.47713925,724276.9499195156,4372774.348940079,2015-12-10 07:30:17,1449732617
v43654,2015-12-10,08:10:01,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,8,-0.361128896,39.42756271,2504.325631,2202.1136,2590.811,2746.5609,634.6953,3492.3675,3181.6114,2401.186,2392.2554,346.0315,2717.7382,353,-0.361971625,39.42987125,727138.5585990888,4367548.723308539,2015-12-10 08:10:01,1449735001
v43645,2015-12-10,11:36:34,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,11,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-12-10 11:36:34,1449747394
v43646,2015-12-10,11:40:08,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,11,-0.378665,39.47306061,134.7895015,19.5858,58.1109,6.10554,726.5607,89.1737,859.171,513.795,40.2535,29.1088,378.5204,210,-0.378669235,39.47123075,725482.0270692683,4372555.051462139,2015-12-10 11:40:08,1449747608
v43636,2015-12-10,16:05:48,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,16,-0.339533985,39.46957779,533.2986868,155.6957,574.5545,711.7993,470.4866,625.0223,998.4674,904.986,622.0557,139.0943,302.5632,217,-0.339708145,39.47123075,728859.8840165881,4372267.159672337,2015-12-10 16:05:48,1449763548
v43638,2015-12-10,21:30:41,Sustraccion,Valencia,2015,12,50,344,4,Wednesday,21,-0.37589705,39.46035004,486.7899342,133.9075,180.9339,125.2044,318.5243,443.1965,279.5093,902.8275,104.2569,15.7475,519.7931,250,-0.378669235,39.45941375,725761.2551711213,4371151.079929156,2015-12-10 21:30:41,1449783041
v43663,2015-12-11,11:40:51,Sustraccion,Valencia,2015,12,50,345,5,Thursday,11,-0.364092082,39.46099472,1014.088141,173.0251,173.1874,180.4302,233.9081,688.5717,845.0338,576.1137,396.972,82.9965,735.6431,253,-0.361971625,39.45941375,726774.9249912157,4371252.294891855,2015-12-11 11:40:51,1449834051
v43657,2015-12-11,14:33:19,Sustraccion,Valencia,2015,12,50,345,5,Thursday,14,-0.353724003,39.45360184,49.4307684,673.718,161.6323,421.0777,525.7968,1256.152,1943.0985,1426.5413,671.7818,64.1414,114.5267,274,-0.356405755,39.45350525,727691.1481754772,4370457.818919212,2015-12-11 14:33:19,1449844399
v43655,2015-12-11,16:44:40,Sustraccion,Valencia,2015,12,50,345,5,Thursday,16,-0.394024998,39.46327591,1178.054782,469.2998,660.4313,251.4408,379.7237,945.5447,559.7064,533.1036,559.2141,135.0319,692.1292,227,-0.395366845,39.46532225,724192.0365723242,4371430.5805667415,2015-12-11 16:44:40,1449852280
v43659,2015-12-11,20:02:15,Sustraccion,Valencia,2015,12,50,345,5,Thursday,20,-0.418033719,39.50214767,1572.277171,129.143,88.0692,110.0759,3660.7205,3951.2777,3694.4887,3114.05,2100.785,63.9752,2151.3922,103,-0.417630325,39.50077325,722002.5734879645,4375685.944532621,2015-12-11 20:02:15,1449864135
v43671,2015-12-11,21:06:19,Sustraccion,Valencia,2015,12,50,345,5,Thursday,21,-0.336010009,39.46469116,448.3674066,334.6703,461.5871,342.4855,130.7448,323.5915,428.7754,723.3447,426.5945,222.9516,554.7492,238,-0.334142275,39.46532225,729179.110201257,4371733.68916824,2015-12-11 21:06:19,1449867979
v43667,2015-12-11,23:47:10,Sustraccion,Valencia,2015,12,50,345,5,Thursday,23,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2015-12-11 23:47:10,1449877630
v43679,2015-12-12,02:47:35,Sustraccion,Valencia,2015,12,50,346,6,Friday,2,-0.38731271,39.4732132,293.8621582,112.0246,216.6549,274.1468,283.0036,206.9525,202.5416,321.1372,338.309,100.0368,476.1619,208,-0.389800975,39.47123075,724737.5769082565,4372550.372156947,2015-12-12 02:47:35,1449888455
v43689,2015-12-12,03:57:56,Sustraccion,Valencia,2015,12,50,346,6,Friday,3,-0.389245003,39.47061539,403.5144279,78.2088,104.2888,51.7306,252.5806,460.8191,226.8987,254.1995,14.7302,134.2117,426.2145,208,-0.389800975,39.47123075,724579.7017550138,4372257.1884897975,2015-12-12 03:57:56,1449892676
v43694,2015-12-12,04:25:17,Sustraccion,Valencia,2015,12,50,346,6,Friday,4,-0.359759778,39.48409271,1055.134932,149.7841,69.5401,128.7709,266.2539,1438.0889,1427.1949,900.1377,27.6746,76.2554,1543.4475,173,-0.361971625,39.48304775,727072.5352163659,4373827.155571086,2015-12-12 04:25:17,1449894317
v43678,2015-12-12,05:07:00,Sustraccion,Valencia,2015,12,50,346,6,Friday,5,-0.365928799,39.4681778,316.0809924,56.9193,140.2196,109.7192,234.8735,794.5014,463.1539,580.8621,53.6816,66.492,604.2426,232,-0.367537495,39.46532225,726593.5698487802,4372045.013623811,2015-12-12 05:07:00,1449896820
v43682,2015-12-12,06:22:03,Sustraccion,Valencia,2015,12,50,346,6,Friday,6,-0.32519868,39.47294235,860.4466913,460.6959,201.3382,105.7635,111.5136,928.7807,1.18939,82.1009,826.941,102.6845,656.5888,220,-0.323010535,39.47123075,730082.1238698681,4372677.166011004,2015-12-12 06:22:03,1449901323
v43695,2015-12-12,11:37:30,Sustraccion,Valencia,2015,12,50,346,6,Friday,11,-0.393477917,39.4872551,51.04735738,372.3255,129.9912,152.4388,1238.5007,1651.0965,842.2645,1493.8094,775.7302,137.2376,725.6034,147,-0.395366845,39.48895625,724162.0728183803,4374093.689876536,2015-12-12 11:37:30,1449920250
v43692,2015-12-12,13:18:38,Sustraccion,Valencia,2015,12,50,346,6,Friday,13,-0.40438199,39.47679901,1461.41221,569.9223,411.4381,365.1146,1429.3891,1135.4772,1463.6346,943.967,422.5456,326.5516,319.7352,185,-0.406498585,39.47713925,723257.6487140101,4372905.945902926,2015-12-12 13:18:38,1449926318
v43691,2015-12-12,14:13:08,Sustraccion,Valencia,2015,12,50,346,6,Friday,14,-0.353724003,39.45360184,49.4307684,673.718,161.6323,421.0777,525.7968,1256.152,1943.0985,1426.5413,671.7818,64.1414,114.5267,274,-0.356405755,39.45350525,727691.1481754772,4370457.818919212,2015-12-12 14:13:08,1449929588
v43675,2015-12-12,16:48:00,Sustraccion,Valencia,2015,12,50,346,6,Friday,16,-0.330903053,39.4683075,139.1965549,573.9991,226.3196,136.933,12.8887,209.9527,734.3469,113.3627,200.3549,114.664,197.2615,219,-0.328576405,39.47123075,729606.6205718657,4372148.122460996,2015-12-12 16:48:00,1449938880
v43715,2015-12-13,01:21:07,Sustraccion,Valencia,2015,12,50,347,7,Saturday,1,-0.370540351,39.49408722,170.992844,165.9008,845.0382,192.0181,667.4058,1106.9286,1061.4936,469.6157,549.8827,717.8369,79.3693,131,-0.373103365,39.49486475,726112.8304869046,4374909.441218378,2015-12-13 01:21:07,1449969667
v43722,2015-12-13,10:22:48,Sustraccion,Valencia,2015,12,50,347,7,Saturday,10,-0.394119382,39.46009064,1335.628027,587.7459,596.0456,268.4257,458.234,1058.0032,440.5551,592.8156,294.6788,128.6439,575.7563,247,-0.395366845,39.45941375,724194.1431271308,4371076.773747041,2015-12-13 10:22:48,1450002168
v43700,2015-12-13,17:15:47,Sustraccion,Valencia,2015,12,50,347,7,Saturday,17,-0.391470015,39.4906044,426.7319025,304.7547,278.1568,368.2607,1525.0069,1843.6441,1012.6194,1330.0949,833.4759,336.4849,856.8406,148,-0.389800975,39.48895625,724324.0049395914,4374470.472527125,2015-12-13 17:15:47,1450026947
v43718,2015-12-13,18:18:13,Sustraccion,Valencia,2015,12,50,347,7,Saturday,18,-0.339562595,39.4783287,257.6648783,487.0198,584.378,310.0868,719.4503,1199.0273,1532.8746,1275.8345,670.9518,136.1154,941.2478,197,-0.339708145,39.47713925,728828.7276547328,4373238.466857618,2015-12-13 18:18:13,1450030693
v43719,2015-12-13,18:26:00,Sustraccion,Valencia,2015,12,50,347,7,Saturday,18,-0.401040494,39.46297455,1777.776248,694.5222,147.3424,504.2174,871.2598,332.7388,1123.0336,458.4143,357.026,328.6199,352.6752,226,-0.400932715,39.46532225,723589.3781247748,4371379.690750545,2015-12-13 18:26:00,1450031160
v43708,2015-12-13,20:38:42,Sustraccion,Valencia,2015,12,50,347,7,Saturday,20,-0.378651202,39.47146606,161.923277,101.7372,91.6655,74.153,680.8165,227.9381,823.9761,468.5454,170.8851,96.7159,449.8022,210,-0.378669235,39.47123075,725488.3656117737,4372378.086814499,2015-12-13 20:38:42,1450039122
v43731,2015-12-14,16:47:50,Sustraccion,Valencia,2015,12,50,348,1,Sunday,16,-0.34562999,39.46218872,440.7712783,124.3523,44.1736,148.2768,632.0347,923.5425,1024.9687,1675.6305,181.6783,126.9171,552.9439,256,-0.345274015,39.45941375,728359.5876109314,4371431.476311591,2015-12-14 16:47:50,1450111670
v43736,2015-12-14,23:59:06,Sustraccion,Valencia,2015,12,50,348,1,Sunday,23,-0.360323817,39.4740181,890.560762,311.6884,66.1574,395.362,131.9629,1010.6275,775.2739,349.8212,136.5418,53.6293,1096.9225,213,-0.361971625,39.47123075,727056.7994177847,4372707.421003288,2015-12-14 23:59:06,1450137546
v43760,2015-12-15,00:29:14,Sustraccion,Valencia,2015,12,50,349,2,Monday,0,-0.416852683,39.5018425,1452.579977,240.4451,44.4655,71.1346,3585.8933,3880.065,3580.0542,3065.2969,1983.0799,161.6794,2036.2452,103,-0.417630325,39.50077325,722105.1066852628,4375654.983872347,2015-12-15 00:29:14,1450139354
v43766,2015-12-15,13:13:10,Sustraccion,Valencia,2015,12,50,349,2,Monday,13,-0.383325785,39.46822739,347.6350735,115.5844,162.6454,219.8764,280.8683,508.8742,457.3933,125.0342,216.7985,51.6693,564.2832,229,-0.384235105,39.46532225,725096.6478242914,4372006.892259606,2015-12-15 13:13:10,1450185190
v43767,2015-12-15,15:53:29,Sustraccion,Valencia,2015,12,50,349,2,Monday,15,-0.388310045,39.46669388,539.1447428,99.2403,246.5656,220.3739,149.8235,694.4042,169.214,158.4874,178.423,141.0515,805.7046,228,-0.389800975,39.46532225,724672.7600122268,4371824.223494304,2015-12-15 15:53:29,1450194809
