crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v878,2010-04-06,01:27:06,Agresion,Valencia,2010,4,14,96,2,Monday,1,-0.397115976,39.46293259,1442.697547,677.0466,355.1512,144.867,647.2822,661.6051,793.8424,516.5406,436.3193,69.4398,435.8624,227,-0.395366845,39.46532225,723927.1853469332,4371384.782345746,2010-04-06 01:27:06,1270517226
v879,2010-04-06,01:48:27,Agresion,Valencia,2010,4,14,96,2,Monday,1,-0.383726269,39.48563004,380.0076207,573.2515,290.3593,360.8481,1180.5816,953.7789,580.7738,550.4554,698.3038,144.7601,689.6339,169,-0.384235105,39.48304775,725006.072767765,4373937.630509404,2010-04-06 01:48:27,1270518507
v893,2010-04-07,01:18:51,Sustraccion,Valencia,2010,4,14,97,3,Tuesday,1,-0.421147287,39.50051498,1806.537124,224.7106,224.1118,461.0307,4008.1194,3931.8291,3871.533,3026.5443,2311.4531,168.9277,2342.66,102,-0.423196195,39.50077325,721740.0201822019,4375497.036513267,2010-04-07 01:18:51,1270603131
v892,2010-04-07,01:26:36,Agresion,Valencia,2010,4,14,97,3,Tuesday,1,-0.365695298,39.46817017,334.8712761,74.3652,147.1423,127.4244,220.2469,809.3182,474.2349,573.4141,76.736,52.0304,627.3666,232,-0.367537495,39.46532225,726613.6840715903,4372044.754186896,2010-04-07 01:26:36,1270603596
v927,2010-04-10,01:08:31,Agresion,Valencia,2010,4,15,100,6,Friday,1,-0.386262774,39.45943451,556.3495336,203.2742,551.6107,437.3256,227.5952,1353.5822,280.7103,353.5862,309.7668,157.2798,531.6847,249,-0.384235105,39.45941375,724872.2818445351,4371023.525542877,2010-04-10 01:08:31,1270861711
v958,2010-04-11,01:58:22,Agresion,Valencia,2010,4,15,101,7,Saturday,1,-0.383738577,39.48999405,152.3905835,141.006,339.174,427.8856,1571.8666,1129.4231,936.9745,577.3698,911.5925,249.9527,1069.2694,149,-0.384235105,39.48895625,724990.9380644243,4374422.016855621,2010-04-11 01:58:22,1270951102
v970,2010-04-12,01:11:52,Agresion,Valencia,2010,4,15,102,1,Sunday,1,-0.342985332,39.47253799,891.602634,275.7402,154.4218,484.2597,734.0072,1055.1365,1421.79,1289.5866,196.6961,52.1847,502.5781,216,-0.345274015,39.47123075,728553.255719957,4372586.986194663,2010-04-12 01:11:52,1271034712
v967,2010-04-12,01:44:25,Agresion,Valencia,2010,4,15,102,1,Sunday,1,-0.362819999,39.48659515,841.8992595,107.7334,174.1681,139.1933,348.2422,1169.8216,1315.8613,777.6923,31.2863,136.3191,1149.9287,153,-0.361971625,39.48895625,726801.170707318,4374097.220159424,2010-04-12 01:44:25,1271036665
v987,2010-04-13,01:24:03,Agresion,Valencia,2010,4,15,103,2,Monday,1,-0.372474998,39.44762039,1513.539986,424.8638,388.5855,703.1139,509.5351,1408.3517,1301.4053,484.3015,1400.701,282.9296,669.1258,291,-0.373103365,39.44759675,726096.913570589,4369746.64022499,2010-04-13 01:24:03,1271121843
v1029,2010-04-16,01:36:07,Agresion,Valencia,2010,4,16,106,5,Thursday,1,-0.351200014,39.46876907,85.62173357,97.4274,151.6664,89.0357,348.6378,380.2763,1708.2871,1348.2102,89.5463,184.9821,796.304,215,-0.350839885,39.47123075,727858.8444439953,4372147.807768604,2010-04-16 01:36:07,1271381767
v1044,2010-04-17,01:05:24,Agresion,Valencia,2010,4,16,107,6,Friday,1,-0.38975805,39.463871,854.683774,289.7562,487.5691,136.3829,12.3911,1011.6222,319.8269,164.3951,238.3087,131.7092,925.102,228,-0.389800975,39.46532225,724557.2572948281,4371507.266182223,2010-04-17 01:05:24,1271466324
v1048,2010-04-18,01:26:10,Agresion,Valencia,2010,4,16,108,7,Saturday,1,-0.37351343,39.4926796,319.2295042,22.2984,662.1636,411.6311,738.9468,907.6618,812.177,267.428,433.0597,435.2834,339.9442,131,-0.373103365,39.49486475,725861.6931107605,4374745.72693135,2010-04-18 01:26:10,1271553970
v1096,2010-04-22,01:14:04,Sustraccion,Valencia,2010,4,16,112,4,Wednesday,1,-0.371707886,39.45982361,906.8303261,133.9729,231.0507,14.361,488.5106,185.7504,196.4609,518.6452,308.5876,50.5443,827.1473,251,-0.373103365,39.45941375,726123.4182195471,4371103.152666493,2010-04-22 01:14:04,1271898844
v1161,2010-04-25,01:01:31,Agresion,Valencia,2010,4,17,115,7,Saturday,1,-0.380595893,39.47299957,85.93128544,64.0325,181.9748,34.5316,551.3638,138.1123,670.2775,346.1951,153.859,31.9561,558.1855,210,-0.378669235,39.47123075,725316.1101383953,4372543.442896559,2010-04-25 01:01:31,1272157291
v1140,2010-04-25,01:03:54,Agresion,Valencia,2010,4,17,115,7,Saturday,1,-0.353549987,39.46498108,420.2902903,136.8071,156.1449,109.3816,133.7321,125.161,1613.957,1337.5096,359.6587,96.7516,391.5881,235,-0.350839885,39.46532225,727669.0176792695,4371721.386668401,2010-04-25 01:03:54,1272157434
v1162,2010-04-25,01:28:27,Sustraccion,Valencia,2010,4,17,115,7,Saturday,1,-0.421095073,39.49972534,1780.99581,271.8508,298.3705,496.4138,3967.0512,3859.2582,3828.3076,2949.3883,2278.222,227.7657,2304.7629,102,-0.423196195,39.50077325,721747.0215321222,4375409.513294571,2010-04-25 01:28:27,1272158907
v1171,2010-04-27,01:15:28,Agresion,Valencia,2010,4,17,117,2,Monday,1,-0.344664425,39.46653366,623.0935335,282.0314,334.498,293.9704,748.4157,931.0536,1098.4041,1445.7068,573.0194,131.4482,301.6825,236,-0.345274015,39.46532225,728428.4510903371,4371916.226440801,2010-04-27 01:15:28,1272330928
v1172,2010-04-27,01:41:36,Sustraccion,Valencia,2010,4,17,117,2,Monday,1,-0.382496923,39.47747421,560.9986489,497.169,182.3586,96.81,749.4614,495.7113,632.2417,669.2351,136.7226,18.1589,604.0514,189,-0.384235105,39.47713925,725138.1292882451,4373035.384744958,2010-04-27 01:41:36,1272332496
v1237,2010-05-01,01:14:16,Agresion,Valencia,2010,5,18,121,6,Friday,1,-0.35960114,39.4673996,892.4130147,202.1959,95.727,224.8632,431.1203,576.8191,967.242,746.8792,446.6147,72.0188,458.2727,233,-0.361971625,39.46532225,727140.5077003108,4371974.570732951,2010-05-01 01:14:16,1272676456
v1234,2010-05-01,01:51:41,Sustraccion,Valencia,2010,5,18,121,6,Friday,1,-0.332818687,39.46387863,419.5673531,242.5923,351.0839,101.1338,28.3252,315.077,438.8172,403.5506,315.375,118.6044,531.3329,238,-0.334142275,39.46532225,729456.3638918723,4371651.621088582,2010-05-01 01:51:41,1272678701
v1241,2010-05-01,01:59:09,Agresion,Valencia,2010,5,18,121,6,Friday,1,-0.342830002,39.46134949,517.1034763,160.9929,20.8209,175.2344,355.9786,782.527,735.5388,1414.2401,442.6801,74.0065,620.6144,256,-0.345274015,39.45941375,728603.2562205845,4371345.421826682,2010-05-01 01:59:09,1272679149
v1259,2010-05-02,01:44:01,Agresion,Valencia,2010,5,18,122,7,Saturday,1,-0.361645252,39.42573929,2692.791742,2203.939,2740.4006,2922.1589,525.9238,3649.7805,3264.0017,2560.9617,2558.4198,474.1722,2907.1019,373,-0.361971625,39.42396275,727100.0310013809,4367345.018637593,2010-05-02 01:44:01,1272764641
v1264,2010-05-03,01:18:28,Sustraccion,Valencia,2010,5,18,123,1,Sunday,1,-0.332805693,39.44944382,1466.822236,1131.2107,1081.8561,1072.5083,103.0923,104.2337,1131.9573,1442.4184,1234.9325,830.9371,1612.1619,298,-0.334142275,39.44759675,729504.9177208884,4370049.344690808,2010-05-03 01:18:28,1272849508
v1278,2010-05-05,01:15:56,Sustraccion,Valencia,2010,5,18,125,3,Tuesday,1,-0.369080544,39.47615051,565.2839131,391.0514,404.0901,193.4514,785.9646,901.5279,396.1455,587.7863,621.8369,127.9572,638.3193,192,-0.367537495,39.47713925,726296.5553610426,4372922.0814320175,2010-05-05 01:15:56,1273022156
v1301,2010-05-07,01:02:44,Agresion,Valencia,2010,5,19,127,5,Thursday,1,-0.368908942,39.48834991,595.4971838,423.2463,411.3348,240.4703,115.291,704.8985,776.577,439.9301,286.73,214.6145,675.1095,152,-0.367537495,39.48895625,726271.7498677671,4374276.681707187,2010-05-07 01:02:44,1273194164
v1304,2010-05-08,01:55:09,Sustraccion,Valencia,2010,5,19,128,6,Friday,1,-0.341529846,39.46260071,692.5202449,263.7707,78.9329,88.2889,388.9305,659.4893,637.8253,1272.5689,585.5572,111.6872,505.0256,237,-0.339708145,39.46532225,728711.0288347512,4371487.61169151,2010-05-08 01:55:09,1273283709
v1333,2010-05-09,01:10:01,Agresion,Valencia,2010,5,19,129,7,Saturday,1,-0.383838058,39.49481583,574.5579128,84.0724,766.9109,830.7319,1741.9419,1462.5134,1271.505,904.8982,1290.3687,249.803,1297.2659,129,-0.384235105,39.49486475,724966.8283353305,4374956.999387889,2010-05-09 01:10:01,1273367401
v1344,2010-05-09,01:32:12,Agresion,Valencia,2010,5,19,129,7,Saturday,1,-0.359161764,39.46996689,866.8927878,287.3288,127.3055,304.9909,447.5171,643.9346,906.1698,587.5162,331.3098,125.1726,675.5096,214,-0.356405755,39.47123075,727169.9549664576,4372260.655536631,2010-05-09 01:32:12,1273368732
v1361,2010-05-10,01:02:48,Agresion,Valencia,2010,5,19,130,1,Sunday,1,-0.389807612,39.47092438,456.963302,19.3133,128.0148,77.214,206.0091,496.956,197.0778,307.27,61.467,143.8361,366.7223,208,-0.389800975,39.47123075,724530.3051275329,4372290.084274749,2010-05-10 01:02:48,1273453368
v1351,2010-05-10,01:03:00,Agresion,Valencia,2010,5,19,130,1,Sunday,1,-0.335565031,39.45967484,898.9433569,104.818,25.6263,40.8765,55.0321,201.7152,75.5969,765.7703,797.6029,173.5001,1015.1293,258,-0.334142275,39.45941375,729233.8658794127,4371177.994002014,2010-05-10 01:03:00,1273453380
v1352,2010-05-10,01:05:20,Agresion,Valencia,2010,5,19,130,1,Sunday,1,-0.376535684,39.49492645,482.9143692,152.2575,933.4125,561.756,1115.2017,1148.1282,1004.1346,603.5852,783.3399,524.2632,567.1453,130,-0.378669235,39.49486475,725594.4946974122,4374987.554989943,2010-05-10 01:05:20,1273453520
v1380,2010-05-12,01:52:04,Agresion,Valencia,2010,5,19,132,3,Tuesday,1,-0.395947814,39.49168015,509.2427187,178.0567,31.8828,132.7489,1738.0614,2157.8386,1337.48,1790.6152,376.4221,364.8623,429.4394,147,-0.395366845,39.48895625,723935.4256049213,4374578.734755328,2010-05-12 01:52:04,1273629124
v1468,2010-05-18,01:38:09,Agresion,Valencia,2010,5,20,138,2,Monday,1,-0.386802912,39.4553833,777.6779529,13.2202,481.4315,377.3431,243.122,1641.516,370.6611,707.7026,541.7626,241.8243,777.1866,269,-0.384235105,39.45350525,724838.8482591095,4370572.483919909,2010-05-18 01:38:09,1274146689
v1492,2010-05-20,01:58:59,Sustraccion,Valencia,2010,5,20,140,4,Wednesday,1,-0.329079926,39.4823761,638.0720067,247.623,251.6631,575.6572,153.1466,1479.5679,1019.3288,973.1511,169.8958,115.9681,1357.0296,179,-0.328576405,39.48304775,729717.1598868029,4373714.43603924,2010-05-20 01:58:59,1274320739
v1552,2010-05-23,01:18:55,Sustraccion,Valencia,2010,5,21,143,7,Saturday,1,-0.384007663,39.45549011,578.7791358,266.7726,539.2777,489.9905,244.8577,1386.2453,336.6502,806.7012,431.4672,389.9247,592.822,269,-0.384235105,39.45350525,725079.0390088512,4370591.320204127,2010-05-23 01:18:55,1274577535
v1548,2010-05-23,01:22:54,Agresion,Valencia,2010,5,21,143,7,Saturday,1,-0.373487681,39.4973793,271.0284589,216.158,1131.7518,285.9439,1098.5893,1376.3278,1269.7568,733.5233,882.8146,885.8247,367.0284,131,-0.373103365,39.49486475,725848.6870170635,4375267.472496286,2010-05-23 01:22:54,1274577774
v1617,2010-05-29,01:50:52,Agresion,Valencia,2010,5,22,149,6,Friday,1,-0.381865025,39.46574402,556.9925106,54.794,138.7096,91.6665,408.7428,795.1512,518.497,413.0786,220.7945,58.2825,420.2666,229,-0.384235105,39.46532225,725230.3373661655,4371734.8840409685,2010-05-29 01:50:52,1275097852
v1652,2010-05-31,01:07:29,Agresion,Valencia,2010,5,22,151,1,Sunday,1,-0.373874992,39.4597168,691.2808611,97.5418,175.5452,71.4728,386.9764,306.2557,233.0365,693.5875,225.0529,14.0315,715.8994,251,-0.373103365,39.45941375,725937.2929130942,4371085.858598275,2010-05-31 01:07:29,1275268049
v1651,2010-05-31,01:55:28,Agresion,Valencia,2010,5,22,151,1,Sunday,1,-0.386835009,39.45856857,630.8203907,164.0623,619.896,503.791,232.7062,1445.0578,207.7242,401.7019,383.465,253.1601,611.3349,249,-0.384235105,39.45941375,724825.8311618746,4370925.97588094,2010-05-31 01:55:28,1275270928
v1665,2010-06-01,01:54:03,Agresion,Valencia,2010,6,22,152,2,Monday,1,-0.367709786,39.49520111,401.4846526,352.9715,972.4062,338.5661,703.3091,1324.5543,1313.5907,734.6797,763.5267,716.6759,317.9599,132,-0.367537495,39.49486475,726352.6543943549,4375040.200788352,2010-06-01 01:54:03,1275357243
v1701,2010-06-04,01:37:03,Agresion,Valencia,2010,6,23,155,5,Thursday,1,-0.364821702,39.45505142,833.6234267,717.9146,438.9409,599.8546,709.3249,918.5662,1011.483,321.4306,837.1061,118.6906,1007.7041,272,-0.367537495,39.45350525,726731.4416582024,4370590.736343741,2010-06-04 01:37:03,1275615423
v1708,2010-06-05,01:47:40,Agresion,Valencia,2010,6,23,156,6,Friday,1,-0.408854663,39.46917343,2325.8579,606.1446,578.563,589.6012,1579.0886,669.0541,1790.9671,403.4555,327.9046,272.396,1171.2483,205,-0.406498585,39.47123075,722897.2405380257,4372048.410785924,2010-06-05 01:47:40,1275702460
