crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v13789,2012-03-16,05:54:02,Agresion,Valencia,2012,3,11,76,5,Thursday,5,-0.363024861,39.45928955,928.1009123,262.4092,52.4326,376.3566,347.0968,831.8426,977.499,543.9124,585.4753,69.9714,720.9963,253,-0.361971625,39.45941375,726872.2940851543,4371065.703856421,2012-03-16 05:54:02,1331877242
v13804,2012-03-17,05:02:33,Agresion,Valencia,2012,3,11,77,6,Friday,5,-0.375772446,39.48505402,598.4109636,343.3095,200.0441,509.5396,846.8122,196.8201,17.622,368.072,165.9223,124.8375,1021.2405,171,-0.373103365,39.48304775,725692.0771739633,4373893.5996379135,2012-03-17 05:02:33,1331960553
v13809,2012-03-17,05:10:58,Agresion,Valencia,2012,3,11,77,6,Friday,5,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2012-03-17 05:10:58,1331961058
v13830,2012-03-17,05:30:33,Agresion,Valencia,2012,3,11,77,6,Friday,5,-0.354182094,39.47430801,714.0892769,131.0241,375.7957,91.4703,712.5468,814.9836,1385.3433,963.9927,256.9728,108.3092,1120.6704,194,-0.356405755,39.47713925,727584.2186697455,4372755.10606998,2012-03-17 05:30:33,1331962233
v13848,2012-03-17,05:33:44,Agresion,Valencia,2012,3,11,77,6,Friday,5,-0.37589705,39.46035004,486.7899342,133.9075,180.9339,125.2044,318.5243,443.1965,279.5093,902.8275,104.2569,15.7475,519.7931,250,-0.378669235,39.45941375,725761.2551711213,4371151.079929156,2012-03-17 05:33:44,1331962424
v13803,2012-03-17,05:46:13,Agresion,Valencia,2012,3,11,77,6,Friday,5,-0.372244149,39.46121216,857.0767048,58.9534,116.4578,162.3193,354.3766,85.9805,48.6144,652.9821,184.5361,28.3563,707.383,251,-0.373103365,39.45941375,726072.7790597655,4371255.939176722,2012-03-17 05:46:13,1331963173
v13909,2012-03-18,05:00:14,Sustraccion,Valencia,2012,3,12,78,7,Saturday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-03-18 05:00:14,1332046814
v13915,2012-03-18,05:04:09,Agresion,Valencia,2012,3,12,78,7,Saturday,5,-0.369002581,39.4667778,341.3706574,221.9331,395.0518,40.992,457.6035,508.5392,569.9326,856.7111,260.2929,59.7622,379.0155,232,-0.367537495,39.46532225,726333.6537150128,4371881.880743716,2012-03-18 05:04:09,1332047049
v13903,2012-03-18,05:06:59,Sustraccion,Valencia,2012,3,12,78,7,Saturday,5,-0.364630491,39.46029663,1057.60717,257.0552,239.9532,245.9625,321.8504,649.1783,799.8311,487.971,399.5323,5.97206,811.4776,253,-0.361971625,39.45941375,726730.8645796399,4371173.449664013,2012-03-18 05:06:59,1332047219
v13884,2012-03-18,05:11:16,Agresion,Valencia,2012,3,12,78,7,Saturday,5,-0.37589705,39.46035004,486.7899342,133.9075,180.9339,125.2044,318.5243,443.1965,279.5093,902.8275,104.2569,15.7475,519.7931,250,-0.378669235,39.45941375,725761.2551711213,4371151.079929156,2012-03-18 05:11:16,1332047476
v13885,2012-03-18,05:11:44,Otros,Valencia,2012,3,12,78,7,Saturday,5,-0.376326472,39.45858002,475.3872062,254.5184,261.1022,121.917,214.6222,571.2097,418.9009,884.095,246.8575,136.4918,518.9984,250,-0.378669235,39.45941375,725730.0273153634,4370953.527195998,2012-03-18 05:11:44,1332047504
v13901,2012-03-18,05:14:03,Sustraccion,Valencia,2012,3,12,78,7,Saturday,5,-0.36986956,39.46641159,380.7294476,256.6095,477.3299,115.6176,542.3842,443.8993,546.6713,939.6483,196.4484,97.1536,347.573,232,-0.367537495,39.46532225,726260.2479394018,4371839.05207076,2012-03-18 05:14:03,1332047643
v13883,2012-03-18,05:18:30,Agresion,Valencia,2012,3,12,78,7,Saturday,5,-0.367514282,39.47340393,332.3435445,103.0107,349.3611,193.9048,591.4431,1181.0792,110.3912,372.3951,521.452,92.6289,602.262,212,-0.367537495,39.47123075,726440.2061537409,4372621.1406572405,2012-03-18 05:18:30,1332047910
v13890,2012-03-18,05:38:55,Agresion,Valencia,2012,3,12,78,7,Saturday,5,-0.376007766,39.47925186,254.2979242,170.2448,112.4217,43.3669,1195.745,468.0127,565.702,860.8368,58.3863,55.2681,445.2532,190,-0.378669235,39.47713925,725690.6040652317,4373248.953768792,2012-03-18 05:38:55,1332049135
v13892,2012-03-18,05:54:23,Sustraccion,Valencia,2012,3,12,78,7,Saturday,5,-0.374683529,39.46087265,610.9405443,47.7274,138.2212,91.5524,256.2489,311.072,228.6755,821.5053,103.5301,14.4388,640.679,251,-0.373103365,39.45941375,725863.9824990475,4371212.133123985,2012-03-18 05:54:23,1332050063
v13947,2012-03-19,05:03:11,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.39120999,39.45423889,1206.857105,166.0267,26.1208,107.8341,91.0117,1645.5629,215.6177,854.3802,87.3184,286.2711,1013.6148,268,-0.389800975,39.45350525,724463.2915200638,4370434.462068507,2012-03-19 05:03:11,1332133391
v13964,2012-03-19,05:14:45,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.35040164,39.47584915,778.2663587,327.8908,359.7092,66.4959,987.5477,1032.3546,1784.0234,1358.3714,175.5742,74.5204,1184.8237,195,-0.350839885,39.47713925,727904.4122307396,4372935.738782294,2012-03-19 05:14:45,1332134085
v13966,2012-03-19,05:17:37,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.383336306,39.45827103,326.5858499,439.3791,299.4218,223.54,83.7281,1212.8958,58.1491,634.9155,146.1891,182.2601,327.3365,249,-0.384235105,39.45941375,725127.844845135,4370901.686272456,2012-03-19 05:17:37,1332134257
v13933,2012-03-19,05:22:45,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.382210165,39.46596146,585.8722971,93.2688,114.0998,113.0439,419.0307,761.0616,485.2828,377.5525,183.2654,38.2014,448.2745,229,-0.384235105,39.46532225,725199.9405657428,4371758.157375032,2012-03-19 05:22:45,1332134565
v13934,2012-03-19,05:23:06,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.369002581,39.4667778,341.3706574,221.9331,395.0518,40.992,457.6035,508.5392,569.9326,856.7111,260.2929,59.7622,379.0155,232,-0.367537495,39.46532225,726333.6537150128,4371881.880743716,2012-03-19 05:23:06,1332134586
v13957,2012-03-19,05:29:48,Agresion,Valencia,2012,3,12,79,1,Sunday,5,-0.403754294,39.46930695,1860.110974,101.391,836.2367,636.2106,1072.6107,383.9003,1283.8422,433.6564,665.3174,183.2035,931.0827,205,-0.406498585,39.47123075,723335.6188242468,4372075.86734297,2012-03-19 05:29:48,1332134988
v13955,2012-03-19,05:38:09,Otros,Valencia,2012,3,12,79,1,Sunday,5,-0.367064953,39.46176529,852.5757845,195.8715,434.5439,140.8145,464.8773,385.2979,545.6984,530.5336,143.3765,119.7751,889.7377,252,-0.367537495,39.45941375,726516.6252708458,4371330.349826146,2012-03-19 05:38:09,1332135489
v14046,2012-03-22,05:05:09,Otros,Valencia,2012,3,12,82,4,Wednesday,5,-0.394660115,39.48366165,342.5456726,301.8003,185.9167,287.2474,958.1009,1426.2479,749.6608,1588.0456,918.2347,231.9367,676.4954,167,-0.395366845,39.48304775,724071.9312856533,4373691.864885765,2012-03-22 05:05:09,1332392709
v14047,2012-03-22,05:50:34,Agresion,Valencia,2012,3,12,82,4,Wednesday,5,-0.39300096,39.48384857,278.7076601,347.1474,179.6962,203.4053,901.3347,1338.0266,602.5991,1490.8229,1046.182,181.8489,566.1328,167,-0.395366845,39.48304775,724214.045010544,4373716.744048866,2012-03-22 05:50:34,1332395434
v14067,2012-03-23,05:26:02,Agresion,Valencia,2012,3,12,83,5,Thursday,5,-0.369002581,39.4667778,341.3706574,221.9331,395.0518,40.992,457.6035,508.5392,569.9326,856.7111,260.2929,59.7622,379.0155,232,-0.367537495,39.46532225,726333.6537150128,4371881.880743716,2012-03-23 05:26:02,1332480362
v14078,2012-03-24,05:12:13,Agresion,Valencia,2012,3,12,84,6,Friday,5,-0.376244307,39.47524261,192.4950726,105.8772,41.9379,60.0327,1040.4724,348.3824,882.5912,831.6448,146.1605,6.66585,99.4473,190,-0.378669235,39.47713925,725683.2222894353,4372803.323251782,2012-03-24 05:12:13,1332565933
v14115,2012-03-25,05:07:25,Agresion,Valencia,2012,3,13,85,7,Saturday,5,-0.383336306,39.45827103,326.5858499,439.3791,299.4218,223.54,83.7281,1212.8958,58.1491,634.9155,146.1891,182.2601,327.3365,249,-0.384235105,39.45941375,725127.844845135,4370901.686272456,2012-03-25 05:07:25,1332652045
v14107,2012-03-25,05:51:51,Agresion,Valencia,2012,3,13,85,7,Saturday,5,-0.380479991,39.46730042,523.7665028,10.9439,61.524,70.0091,565.0877,642.677,553.9916,399.0662,372.362,16.3042,267.1841,230,-0.378669235,39.46532225,725344.4796714144,4371911.112785987,2012-03-25 05:51:51,1332654711
v14108,2012-03-25,05:59:26,Agresion,Valencia,2012,3,13,85,7,Saturday,5,-0.377979994,39.47663879,280.6934289,241.8151,62.1045,48.589,978.621,328.9148,853.3411,787.2685,108.8869,17.2689,319.6469,190,-0.378669235,39.47713925,725529.3942728249,4372953.954335296,2012-03-25 05:59:26,1332655166
v14217,2012-03-30,05:33:19,Agresion,Valencia,2012,3,13,90,5,Thursday,5,-0.383336306,39.45827103,326.5858499,439.3791,299.4218,223.54,83.7281,1212.8958,58.1491,634.9155,146.1891,182.2601,327.3365,249,-0.384235105,39.45941375,725127.844845135,4370901.686272456,2012-03-30 05:33:19,1333085599
v14218,2012-03-30,05:37:49,Agresion,Valencia,2012,3,13,90,5,Thursday,5,-0.35177511,39.45546722,306.7477295,434.3286,201.7231,399.3758,623.9376,1091.6204,1698.4082,1595.0679,611.9448,333.6355,336.5368,275,-0.350839885,39.45350525,727852.7721391434,4370669.8088124,2012-03-30 05:37:49,1333085869
v14259,2012-04-01,05:24:48,Agresion,Valencia,2012,4,14,92,7,Saturday,5,-0.37589705,39.46035004,486.7899342,133.9075,180.9339,125.2044,318.5243,443.1965,279.5093,902.8275,104.2569,15.7475,519.7931,250,-0.378669235,39.45941375,725761.2551711213,4371151.079929156,2012-04-01 05:24:48,1333257888
v14372,2012-04-06,05:06:47,Agresion,Valencia,2012,4,14,97,5,Thursday,5,-0.370765001,39.46545029,494.6041236,184.8679,374.2929,246.7692,471.9424,324.0294,421.9856,946.0466,111.1299,19.7718,395.8798,231,-0.373103365,39.46532225,726186.3206367882,4371730.096092703,2012-04-06 05:06:47,1333688807
v14374,2012-04-06,05:13:29,Agresion,Valencia,2012,4,14,97,5,Thursday,5,-0.394981384,39.49889374,479.0921292,598.0021,624.0567,827.8311,2402.2505,2561.6465,1912.8539,2001.4204,845.8235,742.3873,991.5871,107,-0.395366845,39.50077325,723995.3739434556,4375381.867124191,2012-04-06 05:13:29,1333689209
v14375,2012-04-06,05:28:09,Agresion,Valencia,2012,4,14,97,5,Thursday,5,-0.382167727,39.47566223,389.119491,330.8787,41.8101,54.9482,632.7053,346.0212,661.4073,496.215,85.0761,50.6402,688.5558,189,-0.384235105,39.47713925,725172.2947142111,4372835.073385508,2012-04-06 05:28:09,1333690089
v14408,2012-04-07,05:03:49,Agresion,Valencia,2012,4,14,98,6,Friday,5,-0.379345,39.47583389,337.3611785,252.8421,61.554,75.9088,823.4493,219.0097,899.2095,637.4418,96.3417,65.1136,413.3413,190,-0.378669235,39.47713925,725414.5692576449,4372861.190385657,2012-04-07 05:03:49,1333775029
v14409,2012-04-07,05:06:48,Agresion,Valencia,2012,4,14,98,6,Friday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-04-07 05:06:48,1333775208
v14387,2012-04-07,05:51:40,Sustraccion,Valencia,2012,4,14,98,6,Friday,5,-0.350789994,39.47444153,636.9832298,226.9347,220.0357,151.9204,846.7891,886.9257,1723.4241,1303.3006,282.1443,100.3036,1122.6711,195,-0.350839885,39.47713925,727875.5997684703,4372778.505717778,2012-04-07 05:51:40,1333777900
v14514,2012-04-12,05:24:07,Agresion,Valencia,2012,4,15,103,4,Wednesday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-04-12 05:24:07,1334208247
v14630,2012-04-16,05:32:37,Agresion,Valencia,2012,4,16,107,1,Sunday,5,-0.384815007,39.44845581,1250.241257,219.026,876.1066,546.2967,13.8211,1874.7822,78.8237,1427.7836,164.1008,481.7247,955.8405,289,-0.384235105,39.44759675,725032.2283868325,4369808.480696571,2012-04-16 05:32:37,1334554357
v14756,2012-04-21,05:00:32,Agresion,Valencia,2012,4,16,112,6,Friday,5,-0.374820709,39.47584915,106.0928711,84.0217,87.8182,70.7925,1194.4778,502.8314,774.7041,984.7893,146.4329,85.0537,112.0439,191,-0.373103365,39.47713925,725803.7275729154,4372874.219698571,2012-04-21 05:00:32,1334984432
v14758,2012-04-21,05:43:50,Agresion,Valencia,2012,4,16,112,6,Friday,5,-0.385877937,39.48950577,89.56187954,253.8482,205.5003,547.1509,1456.4493,1288.9738,841.0282,761.1275,1053.3641,422.7735,957.4753,149,-0.384235105,39.48895625,724808.508336369,4374362.471663719,2012-04-21 05:43:50,1334987030
v14830,2012-04-24,05:10:20,Sustraccion,Valencia,2012,4,17,115,2,Monday,5,-0.386615008,39.48163986,697.8526563,704.8686,584.769,355.8731,691.7464,881.1032,101.3913,996.373,578.266,179.7946,197.5936,169,-0.384235105,39.48304775,724770.4556412026,4373487.494275072,2012-04-24 05:10:20,1335244220
v14856,2012-04-26,05:27:45,Sustraccion,Valencia,2012,4,17,117,4,Wednesday,5,-0.327308208,39.46588135,540.9071218,479.6119,417.371,324.4999,50.705,595.9664,736.9651,31.5485,129.7227,160.4653,246.663,239,-0.328576405,39.46532225,729923.898328201,4371887.982842722,2012-04-26 05:27:45,1335418065
v14925,2012-04-28,05:23:13,Agresion,Valencia,2012,4,17,119,6,Friday,5,-0.370359987,39.49848175,344.0748712,332.6165,1273.6377,261.5691,1071.2293,1533.5969,1465.0172,881.1392,985.7007,1094.8807,370.5084,111,-0.373103365,39.50077325,726114.0927993612,4375397.700792712,2012-04-28 05:23:13,1335590593
v14932,2012-04-28,05:23:44,Agresion,Valencia,2012,4,17,119,6,Friday,5,-0.384640008,39.45231628,886.0165389,370.5886,706.6577,437.0197,13.5112,1611.597,436.1995,1064.0442,424.8689,243.4629,825.0928,269,-0.384235105,39.45350525,725034.8511366906,4370237.438319086,2012-04-28 05:23:44,1335590624
v14928,2012-04-28,05:36:04,Agresion,Valencia,2012,4,17,119,6,Friday,5,-0.335622966,39.45980072,889.4128943,98.3141,17.4427,36.7484,44.7802,191.4244,63.5877,765.0239,788.3749,159.7526,1001.6657,258,-0.334142275,39.45941375,729228.4675044507,4371191.819641667,2012-04-28 05:36:04,1335591364
v14924,2012-04-28,05:41:44,Sustraccion,Valencia,2012,4,17,119,6,Friday,5,-0.375640512,39.46279144,570.4648094,261.3712,76.6625,90.8519,87.6724,386.3008,123.2566,1010.9829,110.9669,89.0356,454.1671,231,-0.373103365,39.46532225,725775.4343817534,4371422.724407665,2012-04-28 05:41:44,1335591704
v14950,2012-04-29,05:29:45,Agresion,Valencia,2012,4,18,120,7,Saturday,5,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2012-04-29 05:29:45,1335677385
v14988,2012-05-01,05:00:24,Agresion,Valencia,2012,5,18,122,2,Monday,5,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2012-05-01 05:00:24,1335848424
v14987,2012-05-01,05:27:49,Agresion,Valencia,2012,5,18,122,2,Monday,5,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2012-05-01 05:27:49,1335850069
v15046,2012-05-05,05:11:54,Agresion,Valencia,2012,5,18,126,6,Friday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-05-05 05:11:54,1336194714
v15048,2012-05-05,05:16:06,Otros,Valencia,2012,5,18,126,6,Friday,5,-0.347543001,39.47171402,482.1195557,153.2222,141.6495,129.3138,777.1845,849.1774,1647.9799,1635.8285,190.4998,140.0909,699.3967,216,-0.345274015,39.47123075,728163.8497962567,4372483.965383538,2012-05-05 05:16:06,1336194966
v15060,2012-05-05,05:47:22,Sustraccion,Valencia,2012,5,18,126,6,Friday,5,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2012-05-05 05:47:22,1336196842
v15087,2012-05-06,05:11:26,Sustraccion,Valencia,2012,5,19,127,7,Saturday,5,-0.343779027,39.47463989,809.4577137,205.8931,40.7952,399.5225,846.2019,1228.842,1642.9444,1430.1858,134.653,63.2206,725.8443,196,-0.345274015,39.47713925,728478.0922480838,4372818.289746398,2012-05-06 05:11:26,1336281086
v15189,2012-05-12,05:16:34,Agresion,Valencia,2012,5,19,133,6,Friday,5,-0.336558193,39.4587822,908.592686,236.5634,155.6926,108.0136,41.3514,322.7678,194.1142,896.0981,920.4515,154.1879,1032.2443,258,-0.334142275,39.45941375,729151.3369658267,4371076.3811342735,2012-05-12 05:16:34,1336799794
v15191,2012-05-12,05:53:33,Agresion,Valencia,2012,5,19,133,6,Friday,5,-0.400880009,39.47150803,1564.213587,197.3778,897.6475,310.1053,852.2749,645.495,1050.6569,422.9903,832.0508,168.9044,689.2609,206,-0.400932715,39.47123075,723575.8545947726,4372327.323719348,2012-05-12 05:53:33,1336802013
v15246,2012-05-13,05:46:36,Agresion,Valencia,2012,5,20,134,7,Saturday,5,-0.370874047,39.45200729,1289.66404,159.1473,83.4546,755.3765,492.8231,968.5388,974.528,284.8026,1008.5134,135.6274,563.8218,271,-0.373103365,39.45350525,726220.4851637472,4370237.615249321,2012-05-13 05:46:36,1336887996
v15252,2012-05-13,05:56:20,Agresion,Valencia,2012,5,20,134,7,Saturday,5,-0.335622966,39.45980072,889.4128943,98.3141,17.4427,36.7484,44.7802,191.4244,63.5877,765.0239,788.3749,159.7526,1001.6657,258,-0.334142275,39.45941375,729228.4675044507,4371191.819641667,2012-05-13 05:56:20,1336888580
v15258,2012-05-14,05:06:05,Sustraccion,Valencia,2012,5,20,135,1,Sunday,5,-0.397024989,39.47309494,1194.560479,211.0629,590.872,177.1878,641.6486,980.6279,673.7225,506.73,583.9405,131.6138,504.7165,207,-0.395366845,39.47123075,723902.4160740679,4372513.051981584,2012-05-14 05:06:05,1336971965
v15355,2012-05-18,05:20:33,Sustraccion,Valencia,2012,5,20,139,5,Thursday,5,-0.342767477,39.46590805,822.4778482,333.4155,318.0127,281.4299,671.9935,886.7389,907.5005,1275.7216,637.6447,198.6719,195.6533,236,-0.345274015,39.46532225,728593.7096118187,4371851.594759342,2012-05-18 05:20:33,1337318433
v15401,2012-05-20,05:58:59,Agresion,Valencia,2012,5,21,141,7,Saturday,5,-0.391323805,39.46871948,654.0742499,126.393,208.8325,328.6054,63.4642,738.2366,81.7452,310.8388,161.5975,36.5879,516.8606,208,-0.389800975,39.47123075,724406.9523345104,4372041.556134924,2012-05-20 05:58:59,1337493539
v15545,2012-05-26,05:06:17,Otros,Valencia,2012,5,21,147,6,Friday,5,-0.396829993,39.46530151,1296.970773,515.596,513.195,349.2358,460.6815,639.012,642.7519,289.0873,524.9854,230.8686,649.5337,227,-0.395366845,39.46532225,723944.1930966381,4371648.448609105,2012-05-26 05:06:17,1338008777
v15564,2012-05-27,05:11:57,Otros,Valencia,2012,5,22,148,7,Saturday,5,-0.380394995,39.48752594,493.383916,533.5605,329.453,32.3237,1258.1446,714.3382,522.822,185.4092,499.567,323.0095,1053.2013,150,-0.378669235,39.48895625,725286.4863244565,4374156.411743163,2012-05-27 05:11:57,1338095517
v15583,2012-05-27,05:15:16,Agresion,Valencia,2012,5,22,148,7,Saturday,5,-0.37589705,39.46035004,486.7899342,133.9075,180.9339,125.2044,318.5243,443.1965,279.5093,902.8275,104.2569,15.7475,519.7931,250,-0.378669235,39.45941375,725761.2551711213,4371151.079929156,2012-05-27 05:15:16,1338095716
v15581,2012-05-27,05:30:39,Agresion,Valencia,2012,5,22,148,7,Saturday,5,-0.40662238,39.44569016,2969.187103,941.4258,1529.2708,1373.6327,1087.0629,2009.1585,1812.254,1519.9921,1494.9775,911.0697,1541.5365,285,-0.406498585,39.44759675,723164.3254403259,4369447.250397952,2012-05-27 05:30:39,1338096639
v15572,2012-05-27,05:40:40,Agresion,Valencia,2012,5,22,148,7,Saturday,5,-0.374859989,39.4865303,614.118497,171.7031,172.6145,546.0676,718.3919,292.1109,191.1642,380.1758,336.9192,158.7935,919.4112,151,-0.373103365,39.48895625,725765.784340665,4374059.758762484,2012-05-27 05:40:40,1338097240
v15680,2012-05-31,05:15:55,Agresion,Valencia,2012,5,22,152,4,Wednesday,5,-0.343681991,39.47409058,844.0020495,200.5004,15.262,450.215,823.1598,1191.1916,1590.6797,1401.6994,107.3564,45.1314,670.324,216,-0.345274015,39.47123075,728488.2385274209,4372757.560773943,2012-05-31 05:15:55,1338441355
v15746,2012-06-03,05:55:46,Sustraccion,Valencia,2012,6,23,155,7,Saturday,5,-0.364964992,39.46080399,998.417165,241.4103,256.5923,200.3814,311.1374,605.4388,759.7959,509.7817,340.0656,56.4636,824.2817,252,-0.367537495,39.45941375,726700.4349612903,4371228.9260524,2012-06-03 05:55:46,1338702946
v15804,2012-06-05,05:05:13,Sustraccion,Valencia,2012,6,23,157,2,Monday,5,-0.394724995,39.46998596,955.0971328,345.5723,531.5206,340.4937,255.1171,960.8486,424.6029,351.1869,206.2029,243.2006,470.0457,207,-0.395366845,39.47123075,724110.2654038093,4372173.669070594,2012-06-05 05:05:13,1338872713
v15917,2012-06-09,05:03:14,Sustraccion,Valencia,2012,6,23,161,6,Friday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-06-09 05:03:14,1339218194
v15918,2012-06-09,05:04:35,Sustraccion,Valencia,2012,6,23,161,6,Friday,5,-0.372790009,39.4613266,804.2370919,112.5119,60.773,141.1425,305.5021,124.3681,39.3458,699.656,130.5836,27.7226,671.3701,251,-0.373103365,39.45941375,726025.4404335502,4371267.272430786,2012-06-09 05:04:35,1339218275
v15932,2012-06-09,05:48:31,Sustraccion,Valencia,2012,6,23,161,6,Friday,5,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2012-06-09 05:48:31,1339220911
v15946,2012-06-10,05:32:54,Sustraccion,Valencia,2012,6,24,162,7,Saturday,5,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2012-06-10 05:32:54,1339306374
v15980,2012-06-11,05:07:59,Sustraccion,Valencia,2012,6,24,163,1,Sunday,5,-0.374619991,39.48588181,554.7283757,211.1874,143.4203,480.2587,711.1421,224.6793,158.4972,423.4257,306.9702,90.8842,968.673,171,-0.373103365,39.48304775,725788.5262261877,4373988.376390932,2012-06-11 05:07:59,1339391279
v16033,2012-06-13,05:09:41,Agresion,Valencia,2012,6,24,165,3,Tuesday,5,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2012-06-13 05:09:41,1339564181
v16096,2012-06-15,05:29:58,Agresion,Valencia,2012,6,24,167,5,Thursday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2012-06-15 05:29:58,1339738198
v16114,2012-06-16,05:31:16,Agresion,Valencia,2012,6,24,168,6,Friday,5,-0.380080402,39.47618103,368.0698766,298.3471,10.3814,23.5828,797.3342,264.3165,856.7096,624.1956,149.4968,22.2664,493.2932,190,-0.378669235,39.47713925,725350.1844421658,4372897.883173036,2012-06-16 05:31:16,1339824676
v16115,2012-06-16,05:33:24,Agresion,Valencia,2012,6,24,168,6,Friday,5,-0.403754294,39.46930695,1860.110974,101.391,836.2367,636.2106,1072.6107,383.9003,1283.8422,433.6564,665.3174,183.2035,931.0827,205,-0.406498585,39.47123075,723335.6188242468,4372075.86734297,2012-06-16 05:33:24,1339824804
v16133,2012-06-17,05:14:50,Agresion,Valencia,2012,6,25,169,7,Saturday,5,-0.392008454,39.46624374,834.4472543,137.9514,418.0038,387.2099,98.3986,950.064,201.1528,427.6063,280.9332,113.6687,759.55,228,-0.389800975,39.46532225,724356.0054026932,4371765.037581478,2012-06-17 05:14:50,1339910090
v16134,2012-06-17,05:14:51,Sustraccion,Valencia,2012,6,25,169,7,Saturday,5,-0.332845002,39.44808578,1536.971656,1264.0808,1212.9933,1201.8931,200.2148,189.8982,1263.344,1574.3914,1181.012,845.5443,1675.6472,298,-0.334142275,39.44759675,729505.9967974266,4369898.497989598,2012-06-17 05:14:51,1339910091
v16179,2012-06-18,05:24:15,Sustraccion,Valencia,2012,6,25,170,1,Sunday,5,-0.377409995,39.47423935,302.8767654,77.1429,81.3973,24.9481,890.382,201.942,969.29,679.999,149.8011,18.0127,216.8023,190,-0.378669235,39.47713925,725586.1846286209,4372689.037870669,2012-06-18 05:24:15,1339997055
v16187,2012-06-19,05:07:24,Agresion,Valencia,2012,6,25,171,2,Monday,5,-0.359759778,39.48409271,1055.134932,149.7841,69.5401,128.7709,266.2539,1438.0889,1427.1949,900.1377,27.6746,76.2554,1543.4475,173,-0.361971625,39.48304775,727072.5352163659,4373827.155571086,2012-06-19 05:07:24,1340082444
v16323,2012-06-24,05:00:38,Agresion,Valencia,2012,6,26,176,7,Saturday,5,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2012-06-24 05:00:38,1340514038
