crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v38340,2015-04-09,12:08:20,Agresion,Valencia,2015,4,15,99,4,Wednesday,12,-0.393274307,39.43524933,2798.615669,267.5025,153.6707,1192.8345,1138.7257,3183.438,1497.4077,2748.4996,906.1393,1372.3355,252.8202,327,-0.395366845,39.43577975,724346.6223169253,4368321.442861029,2015-04-09 12:08:20,1428581300
v38336,2015-04-09,13:14:41,Agresion,Valencia,2015,4,15,99,4,Wednesday,13,-0.372736007,39.4945488,127.477268,104.5834,849.5849,222.0807,821.3882,1102.0576,1013.8133,449.1439,590.7858,637.6761,188.8935,131,-0.373103365,39.49486475,725922.5005225257,4374955.164753472,2015-04-09 13:14:41,1428585281
v38344,2015-04-09,15:19:34,Agresion,Valencia,2015,4,15,99,4,Wednesday,15,-0.389235735,39.48072815,616.2892844,436.9565,368.9788,197.4201,529.4152,874.921,176.2426,1083.0236,691.5259,143.665,110.4255,168,-0.389800975,39.48304775,724547.9576478176,4373379.752952205,2015-04-09 15:19:34,1428592774
v38324,2015-04-09,15:44:00,Agresion,Valencia,2015,4,15,99,4,Wednesday,15,-0.369929999,39.49478531,187.1523736,182.6979,931.1944,158.8633,706.2951,1193.2831,1152.6469,561.1344,632.9652,806.712,93.5762,132,-0.367537495,39.49486475,726163.0591601909,4374988.464762822,2015-04-09 15:44:00,1428594240
v38337,2015-04-09,22:26:00,Agresion,Valencia,2015,4,15,99,4,Wednesday,22,-0.360855013,39.48910522,1141.956534,45.2824,310.0496,195.5507,192.6665,1436.7292,1559.0709,459.8515,86.3434,143.1572,1152.2465,153,-0.361971625,39.48895625,726962.0181864433,4374380.798032213,2015-04-09 22:26:00,1428618360
v38342,2015-04-09,23:17:13,Agresion,Valencia,2015,4,15,99,4,Wednesday,23,-0.362085015,39.46004105,931.4931043,191.1065,130.178,363.0012,271.6343,902.844,1055.2465,663.3458,613.3757,157.9694,600.8361,253,-0.361971625,39.45941375,726950.7222880987,4371151.489922486,2015-04-09 23:17:13,1428621433
v38356,2015-04-10,01:49:18,Agresion,Valencia,2015,4,15,100,5,Thursday,1,-0.357781768,39.45401001,193.2167762,893.6013,74.4451,100.742,614.274,1273.5588,1658.3394,1021.8059,620.5268,15.7658,298.1417,274,-0.356405755,39.45350525,727340.6327635797,4370492.879065495,2015-04-10 01:49:18,1428630558
v38357,2015-04-10,03:12:14,Agresion,Valencia,2015,4,15,100,5,Thursday,3,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-04-10 03:12:14,1428635534
v38351,2015-04-10,04:35:56,Agresion,Valencia,2015,4,15,100,5,Thursday,4,-0.381646872,39.4708786,239.1906871,262.401,214.7304,13.1297,375.5496,357.325,541.6735,164.7063,342.41,42.8097,543.8125,209,-0.384235105,39.47123075,725232.5390732201,4372305.380761527,2015-04-10 04:35:56,1428640556
v38353,2015-04-10,05:12:02,Agresion,Valencia,2015,4,15,100,5,Thursday,5,-0.32986933,39.47773743,422.9887978,194.5414,614.4498,268.3934,72.7352,1013.4728,668.3349,600.772,366.2352,243.4379,913.6199,199,-0.328576405,39.47713925,729664.5243836134,4373197.513279822,2015-04-10 05:12:02,1428642722
v38352,2015-04-10,05:28:36,Agresion,Valencia,2015,4,15,100,5,Thursday,5,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-04-10 05:28:36,1428643716
v38358,2015-04-10,09:33:55,Agresion,Valencia,2015,4,15,100,5,Thursday,9,-0.358890861,39.4787674,1191.622655,37.8902,458.3349,271.2401,523.5431,1353.3691,1104.9247,713.819,341.502,196.5448,1535.3753,194,-0.356405755,39.47713925,727164.6139853677,4373238.221690026,2015-04-10 09:33:55,1428658435
v38361,2015-04-10,13:50:14,Agresion,Valencia,2015,4,15,100,5,Thursday,13,-0.39914,39.45983887,1790.463435,547.5164,119.2225,364.8138,504.738,696.9367,805.6446,759.8609,81.5845,203.4009,77.133,246,-0.400932715,39.45941375,723762.9488268488,4371036.343076905,2015-04-10 13:50:14,1428673814
v38363,2015-04-10,19:49:41,Agresion,Valencia,2015,4,15,100,5,Thursday,19,-0.400568962,39.46372986,1701.843102,636.862,209.8064,481.9108,860.4864,318.0513,1048.2169,374.1842,419.4937,285.9282,415.8752,226,-0.400932715,39.46532225,723627.5303051064,4371464.702335596,2015-04-10 19:49:41,1428695381
v38369,2015-04-10,21:59:52,Agresion,Valencia,2015,4,15,100,5,Thursday,21,-0.390709013,39.48149872,496.2679519,307.8103,295.7221,213.4812,612.4292,1015.0576,316.0681,1211.3394,856.4566,237.2903,238.6552,168,-0.389800975,39.48304775,724418.7477801,4373461.614986965,2015-04-10 21:59:52,1428703192
v38367,2015-04-10,22:13:09,Agresion,Valencia,2015,4,15,100,5,Thursday,22,-0.377121419,39.49069595,710.9790905,198.6316,506.414,484.003,969.2092,755.793,592.2493,351.6538,572.0434,270.2362,748.8249,150,-0.378669235,39.48895625,725557.8013751319,4374516.489194714,2015-04-10 22:13:09,1428703989
v38385,2015-04-11,05:53:17,Agresion,Valencia,2015,4,15,101,6,Friday,5,-0.386141628,39.47541046,437.6222222,138.9869,98.9562,299.1225,357.3258,262.8634,430.3835,488.9944,282.9856,157.9923,505.9322,189,-0.384235105,39.47713925,724831.2456492012,4372797.196751359,2015-04-11 05:53:17,1428731597
v38386,2015-04-11,05:57:09,Agresion,Valencia,2015,4,15,101,6,Friday,5,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2015-04-11 05:57:09,1428731829
v38383,2015-04-11,08:21:48,Agresion,Valencia,2015,4,15,101,6,Friday,8,-0.391132206,39.46858597,641.4711203,120.1122,197.9859,325.8521,82.8778,730.4536,62.7944,290.1649,141.2417,44.1667,532.9902,208,-0.389800975,39.47123075,724423.8657606944,4372027.213639656,2015-04-11 08:21:48,1428740508
v38384,2015-04-11,11:01:30,Agresion,Valencia,2015,4,15,101,6,Friday,11,-0.381638318,39.46693802,552.6545799,111.7354,53.9394,82.4903,492.3714,700.542,557.9547,330.2783,250.9935,116.3014,380.4623,229,-0.384235105,39.46532225,725245.9903643543,4371867.987929963,2015-04-11 11:01:30,1428750090
v38371,2015-04-11,18:12:03,Agresion,Valencia,2015,4,15,101,6,Friday,18,-0.35431999,39.46513367,466.074068,163.7535,115.0825,115.0092,106.1324,108.612,1538.6659,1269.2853,390.0135,66.2597,328.8016,234,-0.356405755,39.46532225,727602.2691900146,4371736.378481518,2015-04-11 18:12:03,1428775923
v38379,2015-04-11,18:44:03,Agresion,Valencia,2015,4,15,101,6,Friday,18,-0.334495008,39.45221329,1190.568031,834.5743,777.3747,762.1884,52.1234,245.8855,828.2025,1245.9699,1239.5125,699.8469,1345.2735,278,-0.334142275,39.45350525,729350.442152468,4370352.462341988,2015-04-11 18:44:03,1428777843
v38382,2015-04-11,20:24:47,Agresion,Valencia,2015,4,15,101,6,Friday,20,-0.386835009,39.45856857,630.8203907,164.0623,619.896,503.791,232.7062,1445.0578,207.7242,401.7019,383.465,253.1601,611.3349,249,-0.384235105,39.45941375,724825.8311618746,4370925.97588094,2015-04-11 20:24:47,1428783887
v38376,2015-04-11,22:59:23,Agresion,Valencia,2015,4,15,101,6,Friday,22,-0.389360011,39.4569664,921.350181,258.6241,350.1493,237.6762,168.4855,1626.9449,153.5852,541.818,283.5382,419.8405,905.6006,248,-0.389800975,39.45941375,724613.7146576137,4370741.83256863,2015-04-11 22:59:23,1428793163
v38401,2015-04-12,00:54:26,Agresion,Valencia,2015,4,15,102,7,Saturday,0,-0.38775,39.48453522,440.6480672,714.3586,331.2057,321.5603,928.9636,1186.5652,327.611,966.756,886.3005,272.2807,438.8533,168,-0.389800975,39.48304775,724663.5011970615,4373806.053973911,2015-04-12 00:54:26,1428800066
v38404,2015-04-12,01:19:15,Agresion,Valencia,2015,4,15,102,7,Saturday,1,-0.377905011,39.49437332,625.4637135,6.84971,871.3775,707.0819,1194.637,1128.6217,968.2412,655.9124,835.359,378.5882,705.3223,130,-0.378669235,39.49486475,725478.517308816,4374922.724871735,2015-04-12 01:19:15,1428801555
v38398,2015-04-12,01:52:36,Agresion,Valencia,2015,4,15,102,7,Saturday,1,-0.323755175,39.46443939,924.2879507,726.6398,95.2722,707.9348,332.1682,979.0667,863.0118,376.5984,482.8509,21.8852,139.0634,240,-0.323010535,39.46532225,730234.3540306322,4371736.996952801,2015-04-12 01:52:36,1428803556
v38399,2015-04-12,01:54:38,Agresion,Valencia,2015,4,15,102,7,Saturday,1,-0.375380009,39.48395157,505.2266264,418.1957,124.9658,420.4601,855.9309,102.9282,107.3882,473.678,158.2632,86.2314,910.0507,171,-0.373103365,39.48304775,725729.3996525188,4373772.208416382,2015-04-12 01:54:38,1428803678
v38400,2015-04-12,02:00:38,Agresion,Valencia,2015,4,15,102,7,Saturday,2,-0.377905011,39.49437332,625.4637135,6.84971,871.3775,707.0819,1194.637,1128.6217,968.2412,655.9124,835.359,378.5882,705.3223,130,-0.378669235,39.49486475,725478.517308816,4374922.724871735,2015-04-12 02:00:38,1428804038
v38408,2015-04-12,03:15:33,Agresion,Valencia,2015,4,15,102,7,Saturday,3,-0.387024999,39.49063873,245.5628115,189.7793,335.0371,541.068,1541.9415,1443.4705,938.9014,905.286,1211.2841,261.7727,1052.6518,148,-0.389800975,39.48895625,724706.2005069242,4374485.369416834,2015-04-12 03:15:33,1428808533
v38397,2015-04-12,04:53:30,Agresion,Valencia,2015,4,15,102,7,Saturday,4,-0.382602513,39.47527313,387.3358864,336.0745,17.4054,24.339,577.5309,354.242,603.0632,449.7086,60.5748,65.1572,720.9574,189,-0.384235105,39.47713925,725136.1469039876,4372790.795151347,2015-04-12 04:53:30,1428814410
v38403,2015-04-12,05:27:35,Agresion,Valencia,2015,4,15,102,7,Saturday,5,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-04-12 05:27:35,1428816455
v38392,2015-04-12,05:42:36,Agresion,Valencia,2015,4,15,102,7,Saturday,5,-0.375649989,39.4836235,514.3916304,459.3122,115.8081,424.7046,895.314,125.3093,130.24,481.9227,133.9921,71.8266,877.8131,171,-0.373103365,39.48304775,725707.2383629191,4373735.114853584,2015-04-12 05:42:36,1428817356
v38393,2015-04-12,05:54:51,Agresion,Valencia,2015,4,15,102,7,Saturday,5,-0.374279767,39.48352814,388.9385106,388.7681,84.4972,302.9682,783.7073,16.6378,210.4835,581.1271,270.718,94.2789,874.028,171,-0.373103365,39.48304775,725825.4089200539,4373727.965612892,2015-04-12 05:54:51,1428818091
v38406,2015-04-12,06:06:38,Agresion,Valencia,2015,4,15,102,7,Saturday,6,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-04-12 06:06:38,1428818798
v38409,2015-04-12,06:51:55,Agresion,Valencia,2015,4,15,102,7,Saturday,6,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-04-12 06:51:55,1428821515
v38389,2015-04-12,07:28:30,Agresion,Valencia,2015,4,15,102,7,Saturday,7,-0.388679892,39.46741486,505.9654343,92.3253,168.3428,224.8478,225.6099,649.1055,237.2404,96.5165,150.8323,168.4682,724.6756,228,-0.389800975,39.46532225,724638.619270225,4371903.331429868,2015-04-12 07:28:30,1428823710
v38390,2015-04-12,07:30:00,Agresion,Valencia,2015,4,15,102,7,Saturday,7,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-04-12 07:30:00,1428823800
v38402,2015-04-12,12:02:09,Agresion,Valencia,2015,4,15,102,7,Saturday,12,-0.391470015,39.4906044,426.7319025,304.7547,278.1568,368.2607,1525.0069,1843.6441,1012.6194,1330.0949,833.4759,336.4849,856.8406,148,-0.389800975,39.48895625,724324.0049395914,4374470.472527125,2015-04-12 12:02:09,1428840129
v38391,2015-04-12,14:04:21,Agresion,Valencia,2015,4,15,102,7,Saturday,14,-0.332850009,39.47839355,120.0925155,492.3439,592.5429,572.8445,289.8171,1023.3843,938.3258,863.3362,547.7726,496.7795,851.9056,198,-0.334142275,39.47713925,729405.9558962919,4373262.746398692,2015-04-12 14:04:21,1428847461
v38395,2015-04-12,14:10:29,Agresion,Valencia,2015,4,15,102,7,Saturday,14,-0.393170476,39.44493484,1973.580207,490.9223,924.4479,224.8142,258.1215,2288.009,829.0126,1801.1895,293.2816,423.8302,968.6356,287,-0.395366845,39.44759675,724324.4637358297,4369396.810990376,2015-04-12 14:10:29,1428847829
v38405,2015-04-12,17:33:30,Agresion,Valencia,2015,4,15,102,7,Saturday,17,-0.408288687,39.456707,2718.603391,483.9617,849.2012,1322.5408,974.3032,1012.7417,1638.0632,433.3561,885.4159,397.5425,881.3733,245,-0.406498585,39.45941375,722985.7448880872,4370666.013612672,2015-04-12 17:33:30,1428860010
v38417,2015-04-12,19:11:30,Agresion,Valencia,2015,4,15,102,7,Saturday,19,-0.38142857,39.47994232,697.2446975,690.0882,290.5934,216.427,942.2741,663.5899,626.9498,807.0639,391.8408,161.2448,648.7345,190,-0.378669235,39.47713925,725222.067091126,4373312.023249004,2015-04-12 19:11:30,1428865890
v38413,2015-04-12,19:45:33,Agresion,Valencia,2015,4,15,102,7,Saturday,19,-0.397965014,39.49584961,585.0354325,466.2866,345.4712,594.0352,2199.9566,2620.1503,1791.7685,2115.0453,433.6213,367.0277,586.476,127,-0.395366845,39.49486475,723748.556539725,4375036.539460512,2015-04-12 19:45:33,1428867933
v38412,2015-04-12,20:02:53,Agresion,Valencia,2015,4,15,102,7,Saturday,20,-0.369785011,39.49410629,228.7782713,227.4017,873.4991,221.345,637.7121,1135.4575,1102.9466,514.1508,573.0854,738.1536,129.007,132,-0.367537495,39.49486475,726177.7307328349,4374913.4557566885,2015-04-12 20:02:53,1428868973
v38411,2015-04-12,20:22:09,Agresion,Valencia,2015,4,15,102,7,Saturday,20,-0.370523751,39.45287704,1263.861207,218.2491,169.1252,662.5937,537.8933,885.0195,896.0704,318.0715,917.8453,179.087,589.7713,271,-0.373103365,39.45350525,726247.812707144,4370335.039269181,2015-04-12 20:22:09,1428870129
v38414,2015-04-12,20:56:20,Agresion,Valencia,2015,4,15,102,7,Saturday,20,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-04-12 20:56:20,1428872180
v38425,2015-04-13,01:45:19,Agresion,Valencia,2015,4,15,103,1,Sunday,1,-0.347550005,39.46515656,429.4081274,53.0532,146.4605,96.2792,451.6737,649.5625,1291.3739,1757.388,353.169,181.1858,621.0396,236,-0.345274015,39.46532225,728184.682453282,4371756.049389509,2015-04-13 01:45:19,1428889519
v38423,2015-04-13,06:25:09,Agresion,Valencia,2015,4,15,103,1,Sunday,6,-0.335685015,39.46160889,728.0518484,54.7851,169.7159,98.1444,9.13792,67.5834,118.8641,706.8348,630.5471,91.2679,855.7373,258,-0.334142275,39.45941375,729217.1922899289,4371392.374337738,2015-04-13 06:25:09,1428906309
v38426,2015-04-13,07:29:18,Agresion,Valencia,2015,4,15,103,1,Sunday,7,-0.389589995,39.44779968,1528.872496,33.7539,663.4366,343.3943,280.0877,2233.1363,411.441,1454.2775,30.4474,227.2967,1230.3748,288,-0.389800975,39.44759675,724623.4032526645,4369723.733878425,2015-04-13 07:29:18,1428910158
v38427,2015-04-13,07:31:29,Agresion,Valencia,2015,4,15,103,1,Sunday,7,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-04-13 07:31:29,1428910289
v38434,2015-04-13,13:33:02,Agresion,Valencia,2015,4,15,103,1,Sunday,13,-0.327999383,39.47956085,616.6398079,61.1429,373.1865,275.098,62.852,1252.5891,717.892,672.0202,130.273,32.2505,1170.3101,199,-0.328576405,39.47713925,729819.3799079586,4373404.690708416,2015-04-13 13:33:02,1428931982
v38428,2015-04-13,15:22:01,Agresion,Valencia,2015,4,15,103,1,Sunday,15,-0.395114988,39.49784851,410.972015,496.9615,538.4843,723.1408,2303.4803,2511.8506,1822.478,1955.0174,753.1571,689.3852,895.8229,107,-0.395366845,39.50077325,723987.2417735623,4375265.511260936,2015-04-13 15:22:01,1428938521
v38424,2015-04-13,19:35:19,Agresion,Valencia,2015,4,15,103,1,Sunday,19,-0.416852683,39.5018425,1452.579977,240.4451,44.4655,71.1346,3585.8933,3880.065,3580.0542,3065.2969,1983.0799,161.6794,2036.2452,103,-0.417630325,39.50077325,722105.1066852628,4375654.983872347,2015-04-13 19:35:19,1428953719
v38431,2015-04-13,20:27:59,Agresion,Valencia,2015,4,15,103,1,Sunday,20,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-04-13 20:27:59,1428956879
v38419,2015-04-13,22:48:19,Agresion,Valencia,2015,4,15,103,1,Sunday,22,-0.366064996,39.4862442,555.1180358,302.3876,63.8137,240.9347,221.4075,848.4758,989.5641,788.2773,192.2779,108.3786,982.034,152,-0.367537495,39.48895625,726523.1980434307,4374050.09359612,2015-04-13 22:48:19,1428965299
v38418,2015-04-13,22:55:09,Agresion,Valencia,2015,4,15,103,1,Sunday,22,-0.392434299,39.49945068,437.6078706,660.4734,619.1725,924.2269,2414.862,2398.177,1882.855,1833.9394,1049.8841,777.479,1184.7755,108,-0.389800975,39.50077325,724212.6261055965,4375450.031094149,2015-04-13 22:55:09,1428965709
v38420,2015-04-13,23:08:40,Agresion,Valencia,2015,4,15,103,1,Sunday,23,-0.352824986,39.47660828,879.5926665,280.1331,491.4476,205.5178,924.7511,1050.9567,1565.8891,1137.9812,16.4878,57.0398,1380.3491,195,-0.350839885,39.47713925,727693.4632015603,4373013.873916175,2015-04-13 23:08:40,1428966520
v38443,2015-04-14,02:04:37,Agresion,Valencia,2015,4,15,104,2,Monday,2,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2015-04-14 02:04:37,1428977077
v38440,2015-04-14,13:52:34,Agresion,Valencia,2015,4,15,104,2,Monday,13,-0.386835009,39.45856857,630.8203907,164.0623,619.896,503.791,232.7062,1445.0578,207.7242,401.7019,383.465,253.1601,611.3349,249,-0.384235105,39.45941375,724825.8311618746,4370925.97588094,2015-04-14 13:52:34,1429019554
v38441,2015-04-14,15:17:23,Agresion,Valencia,2015,4,15,104,2,Monday,15,-0.379099727,39.49569702,738.6432976,171.9286,1013.4723,809.1739,1367.2907,1293.5972,1126.2859,823.7057,1013.0252,324.2672,828.1826,130,-0.378669235,39.49486475,725371.4899595096,4375066.667396488,2015-04-14 15:17:23,1429024643
v38439,2015-04-14,19:40:50,Agresion,Valencia,2015,4,15,104,2,Monday,19,-0.383553892,39.50521851,1323.218409,967.0692,1481.278,1559.5922,1962.2249,2343.5352,2171.6193,1843.4149,2028.2375,1171.8057,1641.0602,89,-0.384235105,39.50668175,724957.7026016705,4376112.437683059,2015-04-14 19:40:50,1429040450
v38447,2015-04-14,19:46:54,Agresion,Valencia,2015,4,15,104,2,Monday,19,-0.372949004,39.49649429,169.6143397,161.3114,1043.1753,201.2498,994.9849,1292.9539,1194.9573,643.1301,786.2473,813.2378,267.8406,131,-0.373103365,39.49486475,725897.8799976223,4375170.58549024,2015-04-14 19:46:54,1429040814
v38438,2015-04-14,20:41:28,Agresion,Valencia,2015,4,15,104,2,Monday,20,-0.363535434,39.4651947,694.9360916,227.9041,320.8205,99.1536,138.0401,807.0921,839.746,838.9401,129.028,71.4598,657.6248,233,-0.361971625,39.46532225,726809.1770414746,4371719.905685572,2015-04-14 20:41:28,1429044088
v38455,2015-04-15,01:41:25,Agresion,Valencia,2015,4,15,105,3,Tuesday,1,-0.357227653,39.48470688,1314.846403,256.7097,218.438,81.3365,288.7537,1694.0237,1631.2504,836.4763,45.909,111.1511,1697.3139,174,-0.356405755,39.48304775,727288.33822174,4373901.719909282,2015-04-15 01:41:25,1429062085
v38457,2015-04-15,03:19:14,Agresion,Valencia,2015,4,15,105,3,Tuesday,3,-0.425794989,39.49911118,2229.287335,704.3923,644.4896,943.4823,4314.3669,4046.5183,4219.7596,3062.3447,2707.2196,136.1032,2720.5145,102,-0.423196195,39.50077325,721344.7965699583,4375329.771364007,2015-04-15 03:19:14,1429067954
v38454,2015-04-15,09:29:27,Agresion,Valencia,2015,4,15,105,3,Tuesday,9,-0.388795227,39.45163345,1180.351055,96.5205,367.5856,72.2092,261.8528,1994.193,489.0152,1066.5293,293.4504,225.1545,1186.1659,268,-0.389800975,39.45350525,724679.4697287163,4370151.272006298,2015-04-15 09:29:27,1429090167
v38464,2015-04-15,14:52:32,Agresion,Valencia,2015,4,15,105,3,Tuesday,14,-0.388114989,39.45591354,855.1592546,152.4869,377.4942,318.5293,128.1197,1725.7191,264.243,638.0149,433.7453,315.1317,847.4778,268,-0.389800975,39.45350525,724724.236035465,4370628.067854902,2015-04-15 14:52:32,1429109552
v38461,2015-04-15,15:10:59,Agresion,Valencia,2015,4,15,105,3,Tuesday,15,-0.379741937,39.47950363,527.8363608,520.1112,256.4482,44.4295,1076.2887,587.3626,664.7649,806.5109,363.6885,54.5385,641.1662,190,-0.378669235,39.47713925,725368.5700405035,4373267.547726949,2015-04-15 15:10:59,1429110659
v38467,2015-04-15,18:46:35,Agresion,Valencia,2015,4,15,105,3,Tuesday,18,-0.369800836,39.48350525,104.6928717,18.2709,425.3573,88.1611,488.1622,433.3408,622.8884,727.9473,557.1032,226.6849,1026.9632,172,-0.367537495,39.48304775,726210.7464234972,4373736.668724008,2015-04-15 18:46:35,1429123595
v38468,2015-04-15,19:56:39,Agresion,Valencia,2015,4,15,105,3,Tuesday,19,-0.399004996,39.49174118,607.2164477,253.1542,173.5874,401.3015,1874.9088,2329.3793,1551.8091,2090.2672,71.5132,59.3089,172.111,146,-0.400932715,39.48895625,723672.2927017496,4374577.908445525,2015-04-15 19:56:39,1429127799
v38466,2015-04-15,20:22:29,Agresion,Valencia,2015,4,15,105,3,Tuesday,20,-0.369841605,39.4814415,93.85578421,88.0788,514.2006,123.2452,683.1567,481.1194,695.3518,916.8472,691.018,117.6305,857.6458,172,-0.367537495,39.48304775,726213.9308550658,4373507.484043269,2015-04-15 20:22:29,1429129349
v38470,2015-04-15,23:23:21,Agresion,Valencia,2015,4,15,105,3,Tuesday,23,-0.385354996,39.45161819,980.6486798,384.2865,661.5354,372.2498,6.35856,1710.4082,358.4055,1108.3239,333.0222,211.86,904.5511,269,-0.384235105,39.45350525,724975.5712976214,4370158.16314083,2015-04-15 23:23:21,1429140201
v38479,2015-04-16,11:15:37,Agresion,Valencia,2015,4,16,106,4,Wednesday,11,-0.394959986,39.49396896,310.0974237,126.9397,261.3999,335.729,1924.2008,2300.8558,1470.3737,1765.4675,518.6699,516.3372,622.6055,127,-0.395366845,39.49486475,724013.0335676682,4374835.256554391,2015-04-16 11:15:37,1429182937
v38474,2015-04-16,15:33:19,Agresion,Valencia,2015,4,16,106,4,Wednesday,15,-0.372958273,39.45331955,1046.132644,96.3097,224.4943,637.4847,526.098,847.5165,830.4633,531.0215,856.7893,173.2357,347.3812,271,-0.373103365,39.45350525,726036.8786537569,4370378.04787358,2015-04-16 15:33:19,1429198399
v38473,2015-04-16,16:04:19,Agresion,Valencia,2015,4,16,106,4,Wednesday,16,-0.40474999,39.49603653,110.7312262,473.134,551.8166,1102.1753,2548.7909,3022.4712,2266.7221,2566.4662,653.6218,52.8378,737.7535,125,-0.406498585,39.49486475,723164.4423783625,4375040.4439004855,2015-04-16 16:04:19,1429200259
v38475,2015-04-16,20:13:28,Agresion,Valencia,2015,4,16,106,4,Wednesday,20,-0.378399998,39.46577454,597.8126573,192.556,154.951,219.1785,412.1873,751.1176,330.1543,656.257,332.8967,151.4885,128.8388,230,-0.378669235,39.46532225,725528.3649992718,4371746.942598746,2015-04-16 20:13:28,1429215208
v38472,2015-04-16,21:18:38,Agresion,Valencia,2015,4,16,106,4,Wednesday,21,-0.377352506,39.49819183,631.8798792,41.3348,1253.356,672.5724,1397.7869,1484.2934,1336.7106,923.9221,1100.0781,622.6626,731.5089,110,-0.378669235,39.50077325,725513.685687071,4375347.97504873,2015-04-16 21:18:38,1429219118
v38477,2015-04-16,21:40:42,Agresion,Valencia,2015,4,16,106,4,Wednesday,21,-0.390549988,39.46152878,986.4355104,315.6989,652.8106,358.4512,235.3777,1257.0751,350.3267,209.3846,274.6226,227.2678,950.4431,248,-0.389800975,39.45941375,724496.6493494784,4371245.300389665,2015-04-16 21:40:42,1429220442
v38481,2015-04-17,05:22:49,Agresion,Valencia,2015,4,16,107,5,Thursday,5,-0.357377529,39.4655571,713.3272615,152.0292,192.6682,102.9156,265.8834,346.309,1253.4418,1027.3561,579.5723,268.6741,205.7321,234,-0.356405755,39.46532225,727337.8204888555,4371775.658329374,2015-04-17 05:22:49,1429248169
v38484,2015-04-17,09:54:47,Agresion,Valencia,2015,4,16,107,5,Thursday,9,-0.370874047,39.45200729,1289.66404,159.1473,83.4546,755.3765,492.8231,968.5388,974.528,284.8026,1008.5134,135.6274,563.8218,271,-0.373103365,39.45350525,726220.4851637472,4370237.615249321,2015-04-17 09:54:47,1429264487
v38482,2015-04-17,12:25:11,Agresion,Valencia,2015,4,16,107,5,Thursday,12,-0.37311554,39.49342728,235.1851297,87.9463,736.2237,328.365,760.5141,986.2781,895.4232,336.7828,489.7482,519.8152,264.1712,131,-0.373103365,39.49486475,725893.4921187529,4374829.720107281,2015-04-17 12:25:11,1429273511
v38483,2015-04-17,14:56:07,Agresion,Valencia,2015,4,16,107,5,Thursday,14,-0.371524751,39.45407104,1113.429796,222.254,251.9731,561.1959,610.3669,760.0264,760.6921,449.3227,818.2563,249.3866,500.5309,271,-0.373103365,39.45350525,726157.8055969916,4370465.06281113,2015-04-17 14:56:07,1429282567
v38486,2015-04-17,17:35:40,Agresion,Valencia,2015,4,16,107,5,Thursday,17,-0.394119382,39.46009064,1335.628027,587.7459,596.0456,268.4257,458.234,1058.0032,440.5551,592.8156,294.6788,128.6439,575.7563,247,-0.395366845,39.45941375,724194.1431271308,4371076.773747041,2015-04-17 17:35:40,1429292140
