crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v37745,2015-03-15,02:12:06,Sustraccion,Valencia,2015,3,11,74,7,Saturday,2,-0.365449995,39.49083328,771.3642521,59.0478,517.594,246.622,332.6988,1129.0011,1198.7195,737.8025,451.7412,273.8287,671.9468,152,-0.367537495,39.48895625,726561.190553382,4374561.043211494,2015-03-15 02:12:06,1426385526
v37756,2015-03-15,03:23:44,Sustraccion,Valencia,2015,3,11,74,7,Saturday,3,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2015-03-15 03:23:44,1426389824
v37751,2015-03-15,04:05:02,Sustraccion,Valencia,2015,3,11,74,7,Saturday,4,-0.370540351,39.49408722,170.992844,165.9008,845.0382,192.0181,667.4058,1106.9286,1061.4936,469.6157,549.8827,717.8369,79.3693,131,-0.373103365,39.49486475,726112.8304869046,4374909.441218378,2015-03-15 04:05:02,1426392302
v37765,2015-03-15,05:11:57,Sustraccion,Valencia,2015,3,11,74,7,Saturday,5,-0.351309419,39.4549942,322.0350061,474.6244,247.7447,464.0673,570.307,1147.8799,1668.7315,1645.188,678.303,336.9262,363.1714,275,-0.350839885,39.45350525,727894.3892392274,4370618.4802472135,2015-03-15 05:11:57,1426396317
v37752,2015-03-15,06:09:49,Sustraccion,Valencia,2015,3,11,74,7,Saturday,6,-0.374321669,39.47980881,308.3801582,172.369,289.3826,190.7212,1043.1636,381.2971,532.8283,875.4271,217.7618,228.1751,505.9133,191,-0.373103365,39.47713925,725833.8429651645,4373315.004404983,2015-03-15 06:09:49,1426399789
v37760,2015-03-15,06:49:53,Sustraccion,Valencia,2015,3,11,74,7,Saturday,6,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-03-15 06:49:53,1426402193
v37750,2015-03-15,07:16:14,Sustraccion,Valencia,2015,3,11,74,7,Saturday,7,-0.344850004,39.46725845,590.8713122,208.0805,384.1038,368.0587,744.8817,918.3307,1155.1882,1451.6508,529.5505,205.0568,301.6371,236,-0.345274015,39.46532225,728410.11266394,4371996.209708438,2015-03-15 07:16:14,1426403774
v37764,2015-03-15,07:50:10,Sustraccion,Valencia,2015,3,11,74,7,Saturday,7,-0.377873003,39.4815979,546.0591326,468.167,266.4698,249.5851,1189.9939,403.448,386.8319,591.8872,247.3122,154.2596,721.0015,170,-0.378669235,39.48304775,725522.5697147131,4373504.696998243,2015-03-15 07:50:10,1426405810
v37769,2015-03-15,08:08:21,Sustraccion,Valencia,2015,3,11,74,7,Saturday,8,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-03-15 08:08:21,1426406901
v37768,2015-03-15,08:31:49,Sustraccion,Valencia,2015,3,11,74,7,Saturday,8,-0.387329996,39.46651077,506.6829265,100.8413,277.6687,234.8994,106.6935,674.7197,98.452,199.0535,108.5424,75.6795,856.4317,228,-0.389800975,39.46532225,724757.6703909051,4371806.343097801,2015-03-15 08:31:49,1426408309
v37741,2015-03-15,08:49:33,Sustraccion,Valencia,2015,3,11,74,7,Saturday,8,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-03-15 08:49:33,1426409373
v37726,2015-03-15,14:22:18,Sustraccion,Valencia,2015,3,11,74,7,Saturday,14,-0.374740005,39.47854614,175.5288339,41.3523,242.4267,115.137,1168.8905,510.7184,646.0631,970.8016,146.3191,130.6806,374.1763,191,-0.373103365,39.47713925,725801.9431384539,4373173.795362216,2015-03-15 14:22:18,1426429338
v37720,2015-03-15,17:46:16,Sustraccion,Valencia,2015,3,11,74,7,Saturday,17,-0.370159239,39.48001099,167.7333869,166.78,542.9677,136.5133,829.2889,536.5931,752.2268,904.7997,617.6925,124.1625,730.4878,192,-0.367537495,39.47713925,726191.2455477517,4373347.895320549,2015-03-15 17:46:16,1426441576
v37721,2015-03-15,17:47:49,Sustraccion,Valencia,2015,3,11,74,7,Saturday,17,-0.376621008,39.46730042,463.6452046,68.3953,147.5292,82.199,420.375,689.9701,360.9336,754.797,110.7059,74.9863,82.7055,230,-0.378669235,39.46532225,725676.4940081174,4371920.775313574,2015-03-15 17:47:49,1426441669
v37734,2015-03-15,20:21:39,Sustraccion,Valencia,2015,3,11,74,7,Saturday,20,-0.346211106,39.47071457,521.0884047,98.2533,33.2624,117.0402,790.9977,899.4256,1482.5897,1578.248,220.1958,172.8661,532.9309,216,-0.345274015,39.47123075,728281.7038910186,4372376.398700771,2015-03-15 20:21:39,1426450899
v37728,2015-03-15,20:41:03,Sustraccion,Valencia,2015,3,11,74,7,Saturday,20,-0.372675687,39.48531342,372.3857607,264.8026,91.5433,333.0686,553.2559,223.622,321.994,475.8142,353.3018,188.0899,966.8861,171,-0.373103365,39.48304775,725957.604341429,4373930.161543819,2015-03-15 20:41:03,1426452063
v37778,2015-03-16,00:45:46,Sustraccion,Valencia,2015,3,11,75,1,Sunday,0,-0.330334753,39.46904373,217.9780424,648.9895,281.631,197.9935,47.7354,288.3564,644.1336,35.259,291.9913,191.4139,191.1981,219,-0.328576405,39.47123075,729653.0926405491,4372231.295526668,2015-03-16 00:45:46,1426466746
v37786,2015-03-16,02:26:58,Sustraccion,Valencia,2015,3,11,75,1,Sunday,2,-0.367067069,39.46641159,399.6449851,113.2901,326.2602,107.4797,262.1652,587.0051,601.5542,788.018,198.4973,11.9521,558.3618,232,-0.367537495,39.46532225,726501.3685946602,4371846.096237129,2015-03-16 02:26:58,1426472818
v37784,2015-03-16,12:21:25,Sustraccion,Valencia,2015,3,11,75,1,Sunday,12,-0.350724697,39.47820663,1013.435453,493.6105,595.4454,203.8074,1177.401,1247.4493,1813.9404,1386.4506,65.9169,152.055,1379.3746,195,-0.350839885,39.47713925,727868.9223752696,4373196.608891691,2015-03-16 12:21:25,1426508485
v37787,2015-03-16,14:40:39,Sustraccion,Valencia,2015,3,11,75,1,Sunday,14,-0.379966229,39.44693756,1337.019177,49.0251,957.6655,211.3431,151.6732,1698.4381,562.4553,1196.5086,666.9345,28.5029,704.5506,290,-0.378669235,39.44759675,725454.4139676682,4369652.073094032,2015-03-16 14:40:39,1426516839
v37780,2015-03-16,15:10:34,Sustraccion,Valencia,2015,3,11,75,1,Sunday,15,-0.390314251,39.47216415,517.6590974,114.9652,174.9465,165.1012,78.0355,511.0265,67.0693,440.2224,191.1633,218.1343,239.9977,208,-0.389800975,39.47123075,724482.7304955443,4372426.438680778,2015-03-16 15:10:34,1426518634
v37774,2015-03-16,15:25:14,Sustraccion,Valencia,2015,3,11,75,1,Sunday,15,-0.400563031,39.48967743,663.1070725,268.6292,346.873,549.1442,1788.7036,2268.2181,1548.9648,2159.4959,236.1838,91.3212,86.4791,146,-0.400932715,39.48895625,723544.9060181051,4374344.956858727,2015-03-16 15:25:14,1426519514
v37797,2015-03-16,17:10:37,Sustraccion,Valencia,2015,3,11,75,1,Sunday,17,-0.381000012,39.49224854,506.0910138,153.929,691.7336,505.9451,1385.6614,1084.4373,895.6189,536.5981,927.6647,154.3463,1045.3617,130,-0.378669235,39.49486475,725219.1984417305,4374679.119823725,2015-03-16 17:10:37,1426525837
v37794,2015-03-16,21:09:42,Sustraccion,Valencia,2015,3,11,75,1,Sunday,21,-0.36364001,39.46831894,508.2725406,273.3618,283.6344,321.9335,212.1692,968.2228,587.7594,526.3428,193.1068,123.7415,805.4745,213,-0.361971625,39.47123075,726790.0291880574,4372066.441653809,2015-03-16 21:09:42,1426540182
v37840,2015-03-17,02:25:11,Sustraccion,Valencia,2015,3,11,76,2,Monday,2,-0.365974993,39.46543503,532.3126137,189.3996,412.5629,161.7365,172.6257,605.9416,719.6296,843.1887,224.2781,87.2138,702.6318,232,-0.367537495,39.46532225,726598.4984563,4371740.442427633,2015-03-17 02:25:11,1426559111
v37826,2015-03-17,03:24:14,Sustraccion,Valencia,2015,3,11,76,2,Monday,3,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2015-03-17 03:24:14,1426562654
v37827,2015-03-17,04:16:07,Sustraccion,Valencia,2015,3,11,76,2,Monday,4,-0.388215005,39.4432869,1855.823358,460.4309,809.9148,613.8646,209.7841,2483.5516,547.9496,1900.2972,21.2582,652.6378,814.408,308,-0.389800975,39.44168825,724756.253673173,4369226.234896872,2015-03-17 04:16:07,1426565767
v37814,2015-03-17,04:33:27,Sustraccion,Valencia,2015,3,11,76,2,Monday,4,-0.361609995,39.4256134,2704.582798,2197.743,2753.4207,2934.3089,527.1133,3655.4367,3275.1834,2574.0351,2565.1462,487.1546,2918.5138,373,-0.361971625,39.42396275,727103.4751693583,4367331.133397619,2015-03-17 04:33:27,1426566807
v37825,2015-03-17,12:31:50,Sustraccion,Valencia,2015,3,11,76,2,Monday,12,-0.397495002,39.46514511,1363.502812,582.284,456.9349,354.1293,524.3125,573.2748,709.8587,292.8457,585.3066,197.4153,605.8311,227,-0.395366845,39.46532225,723887.4779764297,4371629.434615949,2015-03-17 12:31:50,1426595510
v37830,2015-03-17,12:55:21,Sustraccion,Valencia,2015,3,11,76,2,Monday,12,-0.347984999,39.46712112,287.906436,144.2309,238.147,234.2797,442.8066,605.9055,1413.6459,1707.8019,325.2272,230.6797,614.9056,236,-0.345274015,39.46532225,728140.8352116803,4371973.019533898,2015-03-17 12:55:21,1426596921
v37831,2015-03-17,16:14:44,Sustraccion,Valencia,2015,3,11,76,2,Monday,16,-0.404635012,39.46739578,1974.831644,292.7711,713.5003,798.6227,1154.5176,234.0517,1366.2217,477.7218,507.6371,302.3932,907.3173,225,-0.406498585,39.46532225,723265.9597805563,4371861.53981019,2015-03-17 16:14:44,1426608884
v37848,2015-03-17,17:44:40,Sustraccion,Valencia,2015,3,11,76,2,Monday,17,-0.364111781,39.45980453,1039.201062,256.4438,169.3293,297.3399,332.6305,712.5788,860.0227,487.4421,470.9892,75.087,786.0807,253,-0.361971625,39.45941375,726777.0955255307,4371120.131028234,2015-03-17 17:44:40,1426614280
v37807,2015-03-17,21:10:33,Sustraccion,Valencia,2015,3,11,76,2,Monday,21,-0.337889999,39.42253113,3147.253297,281.4128,3634.2484,3505.8406,983.352,2749.4206,3797.2236,4141.4846,2261.1238,258.6013,3555.0949,377,-0.339708145,39.42396275,729155.5984396735,4367049.022612285,2015-03-17 21:10:33,1426626633
v37871,2015-03-18,03:19:51,Sustraccion,Valencia,2015,3,11,77,3,Tuesday,3,-0.367988586,39.46523666,496.8940628,237.0928,467.6717,56.1145,368.1608,438.5261,580.2216,874.4474,185.9509,70.0968,558.7043,232,-0.367537495,39.46532225,726425.8939107622,4371713.35875424,2015-03-18 03:19:51,1426648791
v37872,2015-03-18,13:36:16,Sustraccion,Valencia,2015,3,11,77,3,Tuesday,13,-0.359104007,39.4750824,1047.350979,331.2891,102.1954,427.1559,285.3363,1029.442,920.4148,492.5204,292.1507,102.1858,1173.204,194,-0.356405755,39.47713925,727158.2738034676,4372828.637882294,2015-03-18 13:36:16,1426685776
v37906,2015-03-19,01:20:19,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,1,-0.374683529,39.46087265,610.9405443,47.7274,138.2212,91.5524,256.2489,311.072,228.6755,821.5053,103.5301,14.4388,640.679,251,-0.373103365,39.45941375,725863.9824990475,4371212.133123985,2015-03-19 01:20:19,1426728019
v37926,2015-03-19,04:19:15,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,4,-0.367988586,39.46523666,496.8940628,237.0928,467.6717,56.1145,368.1608,438.5261,580.2216,874.4474,185.9509,70.0968,558.7043,232,-0.367537495,39.46532225,726425.8939107622,4371713.35875424,2015-03-19 04:19:15,1426738755
v37928,2015-03-19,04:20:39,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,4,-0.367988586,39.46523666,496.8940628,237.0928,467.6717,56.1145,368.1608,438.5261,580.2216,874.4474,185.9509,70.0968,558.7043,232,-0.367537495,39.46532225,726425.8939107622,4371713.35875424,2015-03-19 04:20:39,1426738839
v37927,2015-03-19,04:21:34,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,4,-0.365928799,39.4681778,316.0809924,56.9193,140.2196,109.7192,234.8735,794.5014,463.1539,580.8621,53.6816,66.492,604.2426,232,-0.367537495,39.46532225,726593.5698487802,4372045.013623811,2015-03-19 04:21:34,1426738894
v37916,2015-03-19,05:03:15,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,5,-0.367067069,39.46641159,399.6449851,113.2901,326.2602,107.4797,262.1652,587.0051,601.5542,788.018,198.4973,11.9521,558.3618,232,-0.367537495,39.46532225,726501.3685946602,4371846.096237129,2015-03-19 05:03:15,1426741395
v37921,2015-03-19,05:18:27,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-03-19 05:18:27,1426742307
v37901,2015-03-19,06:22:37,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,6,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-03-19 06:22:37,1426746157
v37913,2015-03-19,09:37:27,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,9,-0.357781768,39.45401001,193.2167762,893.6013,74.4451,100.742,614.274,1273.5588,1658.3394,1021.8059,620.5268,15.7658,298.1417,274,-0.356405755,39.45350525,727340.6327635797,4370492.879065495,2015-03-19 09:37:27,1426757847
v37949,2015-03-19,10:54:29,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,10,-0.346267015,39.46167755,359.1166994,194.2702,23.9011,128.7806,662.4758,891.06,1080.6953,1751.9203,103.3533,80.7325,488.8872,256,-0.345274015,39.45941375,728306.4472613296,4371373.120039167,2015-03-19 10:54:29,1426762469
v37925,2015-03-19,12:03:50,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,12,-0.373650014,39.46189499,729.4622816,173.978,55.371,148.1653,204.5853,182.8809,116.4958,801.2936,28.728,36.82,584.3252,251,-0.373103365,39.45941375,725949.6026125964,4371328.207486628,2015-03-19 12:03:50,1426766630
v37942,2015-03-19,14:32:30,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,14,-0.403933823,39.46972275,1874.404329,111.9126,881.5268,640.393,1096.1429,427.6179,1306.6075,468.9657,672.23,214.05,895.2147,205,-0.406498585,39.47123075,723318.8429723125,4372121.576842946,2015-03-19 14:32:30,1426775550
v37933,2015-03-19,14:52:28,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,14,-0.360101044,39.48485184,1035.688315,67.5176,45.15,119.6198,202.7825,1408.5977,1471.8187,831.5127,55.9014,46.6134,1466.4999,173,-0.361971625,39.48304775,727040.7102438627,4373910.560679959,2015-03-19 14:52:28,1426776748
v37907,2015-03-19,17:53:31,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,17,-0.372040004,39.47261429,245.8061934,109.7314,114.2268,72.0361,967.2692,737.1838,414.8045,830.1875,349.9614,59.169,336.8119,211,-0.373103365,39.47123075,726053.418912694,4372522.118017195,2015-03-19 17:53:31,1426787611
v37891,2015-03-19,23:45:00,Sustraccion,Valencia,2015,3,12,78,4,Wednesday,23,-0.388486296,39.45456314,961.0058712,166.8642,300.0747,206.7228,103.8979,1828.6943,383.2025,772.7482,361.5985,218.7884,958.0777,268,-0.389800975,39.45350525,724696.6295734606,4370477.244338279,2015-03-19 23:45:00,1426808700
v37971,2015-03-20,00:13:02,Sustraccion,Valencia,2015,3,12,79,5,Thursday,0,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-03-20 00:13:02,1426810382
v37975,2015-03-20,00:27:36,Sustraccion,Valencia,2015,3,12,79,5,Thursday,0,-0.36462,39.46672821,510.1006218,198.5509,323.484,222.9909,41.0601,791.7576,652.4956,690.1438,73.3464,27.9464,768.1133,233,-0.361971625,39.46532225,726710.8812827168,4371887.398875604,2015-03-20 00:27:36,1426811256
v37968,2015-03-20,01:16:00,Sustraccion,Valencia,2015,3,12,79,5,Thursday,1,-0.360101044,39.48485184,1035.688315,67.5176,45.15,119.6198,202.7825,1408.5977,1471.8187,831.5127,55.9014,46.6134,1466.4999,173,-0.361971625,39.48304775,727040.7102438627,4373910.560679959,2015-03-20 01:16:00,1426814160
v37965,2015-03-20,02:16:59,Sustraccion,Valencia,2015,3,12,79,5,Thursday,2,-0.343840003,39.4457016,776.4104548,1313.0428,1375.8215,1113.7132,81.4552,1048.4373,1690.9957,2313.988,142.1388,501.7225,1163.3328,296,-0.345274015,39.44759675,728567.5568053299,4369605.89748491,2015-03-20 02:16:59,1426817819
v37958,2015-03-20,12:07:27,Sustraccion,Valencia,2015,3,12,79,5,Thursday,12,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-03-20 12:07:27,1426853247
v37998,2015-03-21,01:50:01,Sustraccion,Valencia,2015,3,12,80,6,Friday,1,-0.357814163,39.47585678,1054.396993,275.1607,247.8138,366.107,435.6997,1043.0962,1067.1012,639.9039,435.9982,145.2262,1236.3716,194,-0.356405755,39.47713925,727266.7138535612,4372917.851009475,2015-03-21 01:50:01,1426902601
v37986,2015-03-21,02:12:50,Sustraccion,Valencia,2015,3,12,80,6,Friday,2,-0.34305048,39.45478058,318.9509729,482.1459,656.2132,381.3489,445.6086,1018.614,940.426,1658.6343,782.5642,350.9262,457.0222,276,-0.345274015,39.45350525,728605.7896722264,4370615.693558043,2015-03-21 02:12:50,1426903970
v37990,2015-03-21,04:28:01,Sustraccion,Valencia,2015,3,12,80,6,Friday,4,-0.382059515,39.47805786,596.0410856,529.3122,164.1934,152.4439,808.5268,518.21,636.4496,733.2981,207.2305,24.1773,621.5658,189,-0.384235105,39.47713925,725173.8735723484,4373101.265171357,2015-03-21 04:28:01,1426912081
v37983,2015-03-21,12:02:43,Sustraccion,Valencia,2015,3,12,80,6,Friday,12,-0.378481805,39.46557999,576.7084684,212.1692,157.1269,235.8371,408.2657,749.1055,313.5567,660.2466,353.2125,166.2968,149.9143,230,-0.378669235,39.46532225,725521.9549212541,4371725.14221827,2015-03-21 12:02:43,1426939363
v37989,2015-03-21,12:14:52,Sustraccion,Valencia,2015,3,12,80,6,Friday,12,-0.357436001,39.47837067,1230.438162,145.6108,469.8643,145.4478,625.1988,1269.2775,1206.213,796.116,486.8568,120.8387,1486.3495,194,-0.356405755,39.47713925,727291.0574805683,4373197.85494766,2015-03-21 12:14:52,1426940092
v37992,2015-03-21,14:00:10,Sustraccion,Valencia,2015,3,12,80,6,Friday,14,-0.390439987,39.46992111,533.5680766,51.3726,106.8505,181.6592,196.536,599.0223,202.0531,274.0556,123.9534,62.004,422.9553,208,-0.389800975,39.47123075,724479.127097575,4372177.142482963,2015-03-21 14:00:10,1426946410
v37995,2015-03-21,17:27:05,Sustraccion,Valencia,2015,3,12,80,6,Friday,17,-0.373834908,39.48667908,551.4797297,110.1183,88.4671,504.4384,615.0082,307.6436,269.8287,349.4943,291.8731,183.6441,865.7423,151,-0.373103365,39.48895625,725853.4729947273,4374078.844940284,2015-03-21 17:27:05,1426958825
v37988,2015-03-21,19:09:17,Sustraccion,Valencia,2015,3,12,80,6,Friday,19,-0.384608597,39.48274231,646.8711419,861.9094,490.8456,449.9602,889.7525,983.0762,329.7896,769.7074,612.9062,253.2774,419.9769,169,-0.384235105,39.48304775,724939.4906770631,4373614.879942753,2015-03-21 19:09:17,1426964957
v37987,2015-03-21,20:18:20,Sustraccion,Valencia,2015,3,12,80,6,Friday,20,-0.362419993,39.47793579,898.2214406,128.2173,457.0735,106.3343,429.8873,1301.7954,781.0731,456.7418,281.5614,53.8269,1283.9093,193,-0.361971625,39.47713925,726863.7317775073,4373137.012766628,2015-03-21 20:18:20,1426969100
v37997,2015-03-21,20:50:35,Sustraccion,Valencia,2015,3,12,80,6,Friday,20,-0.373152196,39.4901123,540.2621117,165.5425,404.7055,621.6371,574.6183,656.8806,587.1881,19.745,197.2276,256.0283,522.5901,151,-0.373103365,39.48895625,725901.0761991371,4374461.655426436,2015-03-21 20:50:35,1426971035
v38021,2015-03-22,09:28:55,Sustraccion,Valencia,2015,3,12,81,7,Saturday,9,-0.388774991,39.44012833,2168.90518,503.3043,493.0738,819.7875,482.2383,2760.3096,856.6138,2216.5166,303.818,918.5015,498.9913,308,-0.389800975,39.44168825,724718.2160484343,4368874.230831712,2015-03-22 09:28:55,1427016535
v38011,2015-03-22,12:47:20,Sustraccion,Valencia,2015,3,12,81,7,Saturday,12,-0.378100008,39.47359848,210.0156838,17.0374,96.0704,43.6929,800.1846,124.042,926.8334,588.5325,107.2691,38.1681,304.0016,210,-0.378669235,39.47123075,725528.8950253358,4372616.1712775845,2015-03-22 12:47:20,1427028440
v38010,2015-03-22,15:11:54,Sustraccion,Valencia,2015,3,12,81,7,Saturday,15,-0.372511119,39.46886826,175.1735848,70.4731,153.646,145.234,600.5594,662.2924,526.0509,990.8627,382.7206,41.15,74.1717,211,-0.373103365,39.47123075,726025.0190509694,4372105.116138712,2015-03-22 15:11:54,1427037114
v38005,2015-03-22,17:34:23,Sustraccion,Valencia,2015,3,12,81,7,Saturday,17,-0.37283501,39.44979858,1314.605443,210.4197,212.1046,659.3652,554.8357,1194.5631,1181.8224,436.1974,1187.2341,82.8678,482.2967,291,-0.373103365,39.44759675,726058.8813694074,4369987.521075367,2015-03-22 17:34:23,1427045663
v38015,2015-03-22,18:19:51,Sustraccion,Valencia,2015,3,12,81,7,Saturday,18,-0.375854999,39.46842957,331.9763352,78.0839,131.3084,11.9049,508.5572,627.1414,439.0431,781.5754,45.4755,20.8108,110.0734,211,-0.373103365,39.47123075,725738.7474570961,4372048.033587696,2015-03-22 18:19:51,1427048391
v38020,2015-03-22,21:52:05,Sustraccion,Valencia,2015,3,12,81,7,Saturday,21,-0.389639169,39.45439148,1065.271624,93.3229,183.5371,103.2445,98.311,1753.7594,295.4433,800.262,245.1398,301.0218,1059.7236,268,-0.389800975,39.45350525,724597.9742106324,4370455.314873548,2015-03-22 21:52:05,1427061125
v38019,2015-03-22,23:28:59,Sustraccion,Valencia,2015,3,12,81,7,Saturday,23,-0.381799996,39.49372101,556.3147788,41.1847,753.6669,663.7241,1511.6442,1250.2267,1062.3054,704.143,1095.0812,18.6832,1098.8818,129,-0.384235105,39.49486475,725145.6416209085,4374840.566961952,2015-03-22 23:28:59,1427066939
v38009,2015-03-22,23:57:38,Sustraccion,Valencia,2015,3,12,81,7,Saturday,23,-0.343827665,39.47446442,825.6142183,194.9851,24.8744,417.7296,846.2009,1223.3658,1630.2614,1428.3454,118.2777,46.3164,710.2717,196,-0.345274015,39.47713925,728474.4824740563,4372798.68860033,2015-03-22 23:57:38,1427068658
v38028,2015-03-23,08:21:41,Sustraccion,Valencia,2015,3,12,82,1,Sunday,8,-0.377776027,39.49685669,624.464594,66.8991,1119.4618,682.4811,1334.5947,1363.5866,1210.0563,832.6987,1012.1269,500.1573,720.6968,130,-0.378669235,39.49486475,725481.5806685337,4375198.709426096,2015-03-23 08:21:41,1427098901
v38031,2015-03-23,14:27:45,Sustraccion,Valencia,2015,3,12,82,1,Sunday,14,-0.388717324,39.47412109,458.6434804,59.8297,258.703,304.337,166.6056,365.3591,203.4069,479.7608,366.3295,72.4264,332.7637,208,-0.389800975,39.47123075,724613.8170015097,4372647.6457295865,2015-03-23 14:27:45,1427120865
v38034,2015-03-23,15:29:18,Sustraccion,Valencia,2015,3,12,82,1,Sunday,15,-0.355289996,39.46544647,528.5926621,220.7114,120.8232,105.9972,84.0941,150.318,1438.4631,1176.786,437.7884,107.0841,270.5517,234,-0.356405755,39.46532225,727517.7906962765,4371768.649380184,2015-03-23 15:29:18,1427124558
v38046,2015-03-24,14:53:43,Sustraccion,Valencia,2015,3,12,83,2,Monday,14,-0.375118315,39.4871788,676.701036,156.378,222.0041,536.651,733.9515,360.5568,239.2707,343.6314,370.3987,153.7862,873.7411,151,-0.373103365,39.48895625,725741.4663465571,4374131.096342057,2015-03-24 14:53:43,1427208823
v38044,2015-03-24,17:19:47,Sustraccion,Valencia,2015,3,12,83,2,Monday,17,-0.379966229,39.44693756,1337.019177,49.0251,957.6655,211.3431,151.6732,1698.4381,562.4553,1196.5086,666.9345,28.5029,704.5506,290,-0.378669235,39.44759675,725454.4139676682,4369652.073094032,2015-03-24 17:19:47,1427217587
v38045,2015-03-24,18:49:10,Sustraccion,Valencia,2015,3,12,83,2,Monday,18,-0.386059999,39.49211884,309.5840921,47.3587,466.583,717.2171,1705.9201,1441.5635,1095.6788,883.498,1226.2858,274.2346,1211.1666,129,-0.384235105,39.49486475,724784.4278636522,4374652.074990289,2015-03-24 18:49:10,1427222950
v38049,2015-03-24,19:44:13,Sustraccion,Valencia,2015,3,12,83,2,Monday,19,-0.369515479,39.46013641,1004.328403,150.7804,407.9387,46.037,640.7398,227.1207,334.7399,405.9294,186.1219,84.4543,941.4347,252,-0.367537495,39.45941375,726311.0524250483,4371143.380222975,2015-03-24 19:44:13,1427226253
v38057,2015-03-25,04:30:28,Sustraccion,Valencia,2015,3,12,84,3,Tuesday,4,-0.385807127,39.45220566,952.292227,329.3364,598.3247,320.5214,35.3581,1713.409,418.1887,1039.9155,376.8126,140.4921,942.3241,269,-0.384235105,39.45350525,724934.7707837252,4370222.24465517,2015-03-25 04:30:28,1427257828
v38067,2015-03-25,09:35:49,Sustraccion,Valencia,2015,3,12,84,3,Tuesday,9,-0.389366418,39.48888016,348.9376284,462.1897,128.2971,268.6368,1342.8975,1585.7991,782.7369,1091.5236,1076.6343,165.2553,885.0679,148,-0.389800975,39.48895625,724510.4804644608,4374284.321415849,2015-03-25 09:35:49,1427276149
v38063,2015-03-25,12:10:39,Sustraccion,Valencia,2015,3,12,84,3,Tuesday,12,-0.403562933,39.46647644,1890.162836,329.8626,576.9074,765.5371,1056.8972,102.1916,1266.6849,381.9352,596.3432,284.8593,774.6234,226,-0.400932715,39.46532225,723361.138976602,4371762.149321936,2015-03-25 12:10:39,1427285439
v38064,2015-03-25,12:14:32,Sustraccion,Valencia,2015,3,12,84,3,Tuesday,12,-0.365592629,39.42975235,2410.16209,2280.6264,2236.4217,2364.6992,517.285,3246.4133,2701.6837,2086.3489,2600.7617,145.8493,2566.8142,352,-0.367537495,39.42987125,726747.1909880515,4367780.539515601,2015-03-25 12:14:32,1427285672
