crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v1787,2010-06-09,20:41:16,Otros,Valencia,2010,6,23,160,3,Tuesday,20,-0.377096832,39.45836258,414.0441897,326.1574,310.3014,199.7455,178.7889,646.7522,424.0045,954.6079,268.064,196.1483,459.8102,250,-0.378669235,39.45941375,725664.4424297003,4370927.46068162,2010-06-09 20:41:16,1276116076
v1804,2010-06-10,13:02:09,Otros,Valencia,2010,6,23,161,4,Wednesday,13,-0.364333183,39.48288345,587.2727876,14.8107,268.8791,147.0932,204.9561,982.7041,1110.2424,931.8932,225.3351,202.2562,1359.9392,173,-0.361971625,39.48304775,726683.0772308883,4373681.39914159,2010-06-10 13:02:09,1276174929
v1802,2010-06-10,17:05:56,Otros,Valencia,2010,6,23,161,4,Wednesday,17,-0.373259515,39.45915222,758.9828685,181.0039,225.6414,142.2383,461.0606,306.2911,256.9173,613.2021,289.2825,59.4068,689.3859,251,-0.373103365,39.45941375,725992.0795979989,4371024.732758221,2010-06-10 17:05:56,1276189556
v1830,2010-06-11,05:25:02,Otros,Valencia,2010,6,24,162,5,Thursday,5,-0.34385559,39.47456741,819.9831669,196.0234,35.4843,408.6595,851.5945,1231.2867,1640.5508,1434.6587,124.1927,52.9798,720.9412,196,-0.345274015,39.47713925,728471.7429616757,4372810.049970904,2010-06-11 05:25:02,1276233902
v1834,2010-06-11,17:49:53,Otros,Valencia,2010,6,24,162,5,Thursday,17,-0.38604486,39.48579025,355.2430162,587.8009,166.4398,437.2776,1096.6764,1184.3466,477.1401,769.103,927.8372,108.8211,594.1739,169,-0.384235105,39.48304775,724806.1251415309,4373949.622045758,2010-06-11 17:49:53,1276278593
v1845,2010-06-12,04:14:06,Otros,Valencia,2010,6,24,163,6,Friday,4,-0.378104091,39.49338531,666.8822422,64.1568,773.455,661.3251,1162.2756,1042.0844,876.7551,592.2584,787.9345,352.986,737.7811,130,-0.378669235,39.49486475,725464.5898666703,4374812.5541861225,2010-06-12 04:14:06,1276316046
v1862,2010-06-12,11:46:07,Otros,Valencia,2010,6,24,163,6,Friday,11,-0.358354419,39.46767426,766.2364558,77.6346,118.9731,101.2695,308.9151,464.0583,1063.7022,802.9535,571.1035,48.7103,432.7602,234,-0.356405755,39.46532225,727246.8775541445,4372008.203807049,2010-06-12 11:46:07,1276343167
v1881,2010-06-13,03:21:54,Otros,Valencia,2010,6,24,164,7,Saturday,3,-0.359106094,39.48584366,1157.239838,38.3749,64.4262,61.5213,89.3677,1519.0769,1608.9658,718.1611,25.7715,35.7769,1478.8504,174,-0.356405755,39.48304775,727123.0620865999,4374023.165408698,2010-06-13 03:21:54,1276399314
v1887,2010-06-13,14:37:01,Otros,Valencia,2010,6,24,164,7,Saturday,14,-0.330483168,39.46829605,180.4068382,573.4667,267.9258,124.1721,34.6222,250.752,703.0529,106.5856,233.2719,115.2047,158.0347,219,-0.328576405,39.47123075,729642.7835272201,4372147.922061284,2010-06-13 14:37:01,1276439821
v1899,2010-06-14,02:03:52,Otros,Valencia,2010,6,24,165,1,Sunday,2,-0.334740192,39.47200775,322.7057102,598.0662,176.7287,662.507,68.9646,413.9194,957.6266,500.9263,550.8382,179.7899,188.4491,218,-0.334142275,39.47123075,729264.3335821689,4372549.08671108,2010-06-14 02:03:52,1276481032
v1897,2010-06-14,10:49:06,Otros,Valencia,2010,6,24,165,1,Sunday,10,-0.361124992,39.48854065,1087.826066,76.5777,281.6344,177.5617,198.1621,1390.843,1518.5989,522.0445,90.1307,96.6678,1158.4326,153,-0.361971625,39.48895625,726940.6340978644,4374317.448343028,2010-06-14 10:49:06,1276512546
v1909,2010-06-15,00:39:15,Otros,Valencia,2010,6,24,166,2,Monday,0,-0.390013695,39.48543167,197.7684852,615.3004,132.2625,102.5349,998.0453,1337.1087,483.7164,1165.3429,1082.7783,109.518,568.4523,168,-0.389800975,39.48304775,724465.9043677299,4373899.915889666,2010-06-15 00:39:15,1276562355
v1911,2010-06-15,02:22:52,Otros,Valencia,2010,6,24,166,2,Monday,2,-0.409141183,39.46397781,2494.527102,852.2795,721.0992,1038.5881,1434.3712,607.1853,1859.0989,392.1761,201.4415,644.1586,1015.7592,225,-0.406498585,39.46532225,722889.1779352525,4371470.977523042,2010-06-15 02:22:52,1276568572
v1931,2010-06-16,15:59:54,Otros,Valencia,2010,6,24,167,3,Tuesday,15,-0.370776653,39.46922302,174.9605909,233.6298,207.7182,254.1842,694.9478,695.6482,426.3662,823.0104,442.2503,98.6036,109.8983,211,-0.373103365,39.47123075,726173.0941702876,4372148.849900019,2010-06-16 15:59:54,1276703994
v1942,2010-06-17,10:05:36,Otros,Valencia,2010,6,24,168,4,Wednesday,10,-0.33335501,39.45117569,1337.114043,950.917,900.5043,890.8242,4.49622,152.4334,950.7087,1295.0393,1270.1084,785.0546,1489.2404,278,-0.334142275,39.45350525,729451.9544894008,4370240.188380881,2010-06-17 10:05:36,1276769136
v1957,2010-06-18,04:37:03,Otros,Valencia,2010,6,25,169,5,Thursday,4,-0.342034876,39.47069931,800.3789889,184.8986,302.9033,531.946,658.0986,897.0866,1215.4841,1162.5362,349.4171,101.4849,306.4125,217,-0.339708145,39.47123075,728641.0474342904,4372385.299507448,2010-06-18 04:37:03,1276835823
v1969,2010-06-19,02:28:06,Otros,Valencia,2010,6,25,170,6,Friday,2,-0.347250015,39.47037506,414.9899494,85.1151,78.175,11.5061,692.7663,792.9874,1536.903,1679.3904,285.269,138.993,604.5975,216,-0.345274015,39.47123075,728193.4334558831,4372336.079007832,2010-06-19 02:28:06,1276914486
v1987,2010-06-19,03:50:18,Otros,Valencia,2010,6,25,170,6,Friday,3,-0.358397305,39.49465561,1334.216721,570.4251,821.5102,228.889,655.4015,1922.1199,2000.8075,111.0962,463.2845,209.7585,1246.9067,134,-0.356405755,39.49486475,727155.3278426,4375003.108628944,2010-06-19 03:50:18,1276919418
v1970,2010-06-19,14:15:08,Otros,Valencia,2010,6,25,170,6,Friday,14,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2010-06-19 14:15:08,1276956908
v2002,2010-06-21,18:29:21,Otros,Valencia,2010,6,25,172,1,Sunday,18,-0.390506864,39.44378662,1915.917283,443.2433,824.3239,418.5884,415.2606,2515.2329,658.0719,1862.8196,9.51038,519.823,823.8543,308,-0.389800975,39.44168825,724557.3958439932,4369275.990848946,2010-06-21 18:29:21,1277144961
v2009,2010-06-21,20:25:10,Otros,Valencia,2010,6,25,172,1,Sunday,20,-0.384510279,39.48358917,563.2341019,776.826,413.6542,535.1113,965.5998,1011.3339,383.2128,712.4347,695.2881,174.3144,483.7948,169,-0.384235105,39.48304775,724945.2172999523,4373709.129299616,2010-06-21 20:25:10,1277151910
v2004,2010-06-21,22:41:51,Otros,Valencia,2010,6,25,172,1,Sunday,22,-0.385641158,39.48212051,710.2008494,787.0301,534.4214,382.3245,781.1058,919.5022,209.8259,889.4801,579.1274,284.2033,300.7248,169,-0.384235105,39.48304775,724852.6761818783,4373543.279292854,2010-06-21 22:41:51,1277160111
v2016,2010-06-22,00:37:04,Otros,Valencia,2010,6,25,173,2,Monday,0,-0.37031281,39.4943428,171.6883211,170.9756,876.5598,175.1377,680.2643,1138.5647,1095.0424,503.2852,580.0623,752.056,72.4464,132,-0.367537495,39.49486475,726131.571151252,4374938.382998918,2010-06-22 00:37:04,1277167024
v2013,2010-06-22,17:11:12,Otros,Valencia,2010,6,25,173,2,Monday,17,-0.376466066,39.46097946,435.4347088,198.9375,155.8689,74.1056,282.9536,476.982,195.0909,981.7262,25.805,33.3962,463.2165,250,-0.378669235,39.45941375,725710.2593274201,4371219.521114878,2010-06-22 17:11:12,1277226672
v2011,2010-06-22,20:17:05,Otros,Valencia,2010,6,25,173,2,Monday,20,-0.339825124,39.4621048,766.7551468,267.8939,20.6141,26.0509,265.7006,484.0879,460.7923,1106.687,746.6866,101.3079,589.6943,257,-0.339708145,39.45941375,728859.3338867563,4371436.894238598,2010-06-22 20:17:05,1277237825
v2034,2010-06-23,03:27:09,Otros,Valencia,2010,6,25,174,3,Tuesday,3,-0.34191972,39.46469116,856.2232151,287.8377,196.6671,171.3544,536.823,756.4709,767.8266,1235.0294,628.0854,170.5567,294.9788,237,-0.339708145,39.46532225,728670.6357322005,4371718.668216523,2010-06-23 03:27:09,1277263629
v2060,2010-06-24,01:03:38,Otros,Valencia,2010,6,25,175,4,Wednesday,1,-0.388182253,39.46434021,739.6675653,219.1023,323.5861,40.1883,132.1136,907.5677,167.2058,180.0608,163.2708,58.0334,799.8695,228,-0.389800975,39.46532225,724691.3301028064,4371563.279420502,2010-06-24 01:03:38,1277341418
v2051,2010-06-24,05:46:51,Otros,Valencia,2010,6,25,175,4,Wednesday,5,-0.327865005,39.4737587,721.9265476,271.6553,290.2262,288.4755,86.8255,772.9551,277.6605,196.8682,710.4942,37.8893,624.6497,219,-0.328576405,39.47123075,729850.0500262817,4372760.974499562,2010-06-24 05:46:51,1277358411
v2066,2010-06-24,21:48:28,Otros,Valencia,2010,6,25,175,4,Wednesday,21,-0.35960114,39.4673996,892.4130147,202.1959,95.727,224.8632,431.1203,576.8191,967.242,746.8792,446.6147,72.0188,458.2727,233,-0.361971625,39.46532225,727140.5077003108,4371974.570732951,2010-06-24 21:48:28,1277416108
v2047,2010-06-24,23:39:12,Otros,Valencia,2010,6,25,175,4,Wednesday,23,-0.378107011,39.45450211,636.3280867,307.2349,420.5909,550.9731,230.8094,973.7705,692.7861,1042.7413,666.0413,83.2501,224.2392,270,-0.378669235,39.45350525,725589.9891427922,4370496.409208025,2010-06-24 23:39:12,1277422752
v2077,2010-06-25,17:44:25,Otros,Valencia,2010,6,26,176,5,Thursday,17,-0.328590006,39.48305893,719.4014943,240.9527,193.7286,629.3379,131.1543,1559.0452,1066.2823,1024.6396,86.233,111.808,1439.8417,179,-0.328576405,39.48304775,729757.0534899856,4373791.48279294,2010-06-25 17:44:25,1277487865
v2130,2010-06-27,23:27:03,Otros,Valencia,2010,6,26,178,7,Saturday,23,-0.424545139,39.50527191,2294.47544,636.9291,492.4599,783.4955,4044.7547,4510.8423,4409.6074,3584.1181,2821.921,158.8271,2868.8733,82,-0.423196195,39.50668175,721432.7128873712,4376016.700852386,2010-06-27 23:27:03,1277681223
v2155,2010-06-28,15:27:12,Otros,Valencia,2010,6,26,179,1,Sunday,15,-0.358354419,39.46767426,766.2364558,77.6346,118.9731,101.2695,308.9151,464.0583,1063.7022,802.9535,571.1035,48.7103,432.7602,234,-0.356405755,39.46532225,727246.8775541445,4372008.203807049,2010-06-28 15:27:12,1277738832
v2174,2010-06-30,00:13:57,Otros,Valencia,2010,6,26,181,3,Tuesday,0,-0.375987291,39.46047974,478.1221511,142.9506,171.6787,114.8743,308.7756,446.5437,263.7242,916.5666,88.5351,20.0095,510.1904,250,-0.378669235,39.45941375,725753.0710100023,4371165.250779715,2010-06-30 00:13:57,1277856837
v2176,2010-06-30,00:32:21,Otros,Valencia,2010,6,26,181,3,Tuesday,0,-0.390975118,39.43442535,2780.14627,107.9859,103.3742,1290.2931,1090.4926,3339.0895,1467.7555,2756.6583,909.5468,1445.7562,114.6303,328,-0.389800975,39.43577975,724547.1749592748,4368235.705406916,2010-06-30 00:32:21,1277857941
v2171,2010-06-30,20:02:02,Otros,Valencia,2010,6,26,181,3,Tuesday,20,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2010-06-30 20:02:02,1277928122
v2183,2010-07-01,16:10:33,Otros,Valencia,2010,7,26,182,4,Wednesday,16,-0.373769999,39.49333954,285.0045179,53.7574,729.6526,379.6617,801.535,971.3703,868.9876,337.4936,503.7951,487.641,325.619,131,-0.373103365,39.49486475,725837.4897858027,4374818.338508672,2010-07-01 16:10:33,1278000633
v2191,2010-07-01,19:44:23,Otros,Valencia,2010,7,26,182,4,Wednesday,19,-0.355895728,39.47147369,620.8068109,374.4607,164.8622,240.2648,424.7331,565.1791,1203.6838,817.4813,517.9181,28.8798,806.6981,214,-0.356405755,39.47123075,727446.0340506368,4372436.1585042095,2010-07-01 19:44:23,1278013463
v2192,2010-07-01,20:53:19,Otros,Valencia,2010,7,26,182,4,Wednesday,20,-0.394352376,39.45921707,1362.969187,606.0884,513.4245,319.7178,367.8307,1086.0494,381.9837,654.3524,264.2251,193.3565,550.7406,247,-0.395366845,39.45941375,724176.8996059031,4370979.225737795,2010-07-01 20:53:19,1278017599
v2187,2010-07-01,21:17:48,Otros,Valencia,2010,7,26,182,4,Wednesday,21,-0.325679988,39.47897339,839.2130029,246.1543,418.2613,264.8355,177.6987,1316.6615,604.5686,583.4935,296.1648,143.961,1183.7781,200,-0.323010535,39.47713925,730020.8362160106,4373345.403336105,2010-07-01 21:17:48,1278019068
v2193,2010-07-01,22:31:42,Otros,Valencia,2010,7,26,182,4,Wednesday,22,-0.3489604,39.48288345,1098.183535,525.129,1010.6114,66.5129,1102.8783,1745.5984,2166.1613,1382.5227,548.7641,512.6861,1681.6632,175,-0.350839885,39.48304775,728005.4101310181,4373720.2174814325,2010-07-01 22:31:42,1278023502
v2208,2010-07-02,00:25:52,Otros,Valencia,2010,7,27,183,5,Thursday,0,-0.373085707,39.48539352,406.4532593,244.5047,68.1232,356.0526,585.9979,206.2055,282.6347,467.1145,358.721,149.9473,967.5967,171,-0.373103365,39.48304775,725922.077242655,4373938.023873182,2010-07-02 00:25:52,1278030352
v2205,2010-07-02,02:27:27,Otros,Valencia,2010,7,27,183,5,Thursday,2,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2010-07-02 02:27:27,1278037647
v2207,2010-07-02,18:00:31,Otros,Valencia,2010,7,27,183,5,Thursday,18,-0.325679988,39.47897339,839.2130029,246.1543,418.2613,264.8355,177.6987,1316.6615,604.5686,583.4935,296.1648,143.961,1183.7781,200,-0.323010535,39.47713925,730020.8362160106,4373345.403336105,2010-07-02 18:00:31,1278093631
v2215,2010-07-02,23:40:13,Otros,Valencia,2010,7,27,183,5,Thursday,23,-0.355289996,39.46614075,497.7642259,179.1867,88.5296,47.9166,51.3236,132.2651,1406.3672,1129.9138,398.7096,53.4089,323.9071,234,-0.356405755,39.46532225,727515.5279750836,4371845.716476941,2010-07-02 23:40:13,1278114013
v2222,2010-07-03,02:12:42,Otros,Valencia,2010,7,27,184,6,Friday,2,-0.383315504,39.4755249,456.4213095,382.8017,88.5959,99.7458,570.8433,324.1298,571.3281,469.5553,20.1753,26.7684,652.0895,189,-0.384235105,39.47713925,725073.998542537,4372816.959916529,2010-07-03 02:12:42,1278123162
v2227,2010-07-03,06:35:50,Otros,Valencia,2010,7,27,184,6,Friday,6,-0.34385559,39.47456741,819.9831669,196.0234,35.4843,408.6595,851.5945,1231.2867,1640.5508,1434.6587,124.1927,52.9798,720.9412,196,-0.345274015,39.47713925,728471.7429616757,4372810.049970904,2010-07-03 06:35:50,1278138950
v2239,2010-07-03,16:40:40,Otros,Valencia,2010,7,27,184,6,Friday,16,-0.328000009,39.47740936,612.7453914,59.6259,522.5335,85.1874,140.1801,1060.6,526.3624,471.0991,345.3866,183.259,983.9746,199,-0.328576405,39.47713925,729826.4123653077,4373165.866040507,2010-07-03 16:40:40,1278175240
v2240,2010-07-03,19:41:08,Otros,Valencia,2010,7,27,184,6,Friday,19,-0.397873074,39.48509216,438.878011,37.5292,162.0864,510.3831,1262.6245,1751.7763,1100.3184,1702.4905,694.587,61.1171,569.6341,167,-0.395366845,39.48304775,723790.9756342384,4373842.663637406,2010-07-03 19:41:08,1278186068
v2230,2010-07-03,19:54:19,Otros,Valencia,2010,7,27,184,6,Friday,19,-0.364747226,39.47438812,554.1097146,170.0278,504.1923,230.7775,321.0728,1316.2943,374.307,124.9233,416.2434,198.9817,878.6789,193,-0.361971625,39.47713925,726675.0576257228,4372737.35018757,2010-07-03 19:54:19,1278186859
v2265,2010-07-04,05:46:30,Otros,Valencia,2010,7,27,185,7,Saturday,5,-0.379412562,39.48562622,666.233586,612.9178,173.4841,191.7022,1182.5352,539.2192,361.4892,204.7235,299.9488,116.5245,1011.1524,170,-0.378669235,39.48304775,725377.1246123764,4373947.996482789,2010-07-04 05:46:30,1278222390
v2267,2010-07-04,07:11:11,Otros,Valencia,2010,7,27,185,7,Saturday,7,-0.368982583,39.49691391,316.8863091,305.6194,1163.8486,224.721,887.4729,1425.9379,1384.1829,792.2296,864.5888,929.2102,282.2405,132,-0.367537495,39.49486475,726237.6339650201,4375227.126941672,2010-07-04 07:11:11,1278227471
v2268,2010-07-04,09:07:02,Otros,Valencia,2010,7,27,185,7,Saturday,9,-0.344664425,39.46653366,623.0935335,282.0314,334.498,293.9704,748.4157,931.0536,1098.4041,1445.7068,573.0194,131.4482,301.6825,236,-0.345274015,39.46532225,728428.4510903371,4371916.226440801,2010-07-04 09:07:02,1278234422
v2249,2010-07-04,09:18:02,Otros,Valencia,2010,7,27,185,7,Saturday,9,-0.328055739,39.46920013,437.0280781,716.7764,168.0634,312.0356,44.064,508.0613,470.4229,243.6338,386.6707,46.3173,186.2853,219,-0.328576405,39.47123075,729848.6531733442,4372254.47060515,2010-07-04 09:18:02,1278235082
v2255,2010-07-04,13:37:19,Otros,Valencia,2010,7,27,185,7,Saturday,13,-0.32857883,39.46603394,419.9023449,410.3308,485.6463,203.1639,62.3507,471.604,768.9317,146.362,68.0573,33.289,166.0858,239,-0.328576405,39.46532225,729814.0727196654,4371901.677828106,2010-07-04 13:37:19,1278250639
v2270,2010-07-04,15:19:46,Otros,Valencia,2010,7,27,185,7,Saturday,15,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2010-07-04 15:19:46,1278256786
v2243,2010-07-04,23:39:36,Otros,Valencia,2010,7,27,185,7,Saturday,23,-0.343369991,39.46026611,396.4156802,190.9616,112.6587,208.2775,342.8936,846.8729,783.9406,1486.0744,404.3092,172.4948,506.2584,256,-0.345274015,39.45941375,728560.3395006784,4371223.793013231,2010-07-04 23:39:36,1278286776
v2283,2010-07-05,12:33:10,Otros,Valencia,2010,7,27,186,1,Sunday,12,-0.393191695,39.46656036,916.7845023,142.9466,483.2956,507.7495,145.614,1008.2464,262.1389,472.2778,232.6126,94.3131,737.0487,227,-0.395366845,39.46532225,724253.1847837451,4371797.236323175,2010-07-05 12:33:10,1278333190
v2276,2010-07-05,22:48:09,Otros,Valencia,2010,7,27,186,1,Sunday,22,-0.362317532,39.47668839,887.6242237,19.6088,356.7222,67.9105,305.7556,1343.6851,705.7589,344.1352,402.0303,104.8494,1211.1053,193,-0.361971625,39.47713925,726876.6014280983,4372998.805835674,2010-07-05 22:48:09,1278370089
v2294,2010-07-06,00:29:34,Otros,Valencia,2010,7,27,187,2,Monday,0,-0.336437166,39.47166061,358.3863598,456.0596,349.7643,764.375,100.9256,476.3648,1126.6905,637.9037,614.1536,295.3144,214.336,218,-0.334142275,39.47123075,729119.4799366116,4372506.234051072,2010-07-06 00:29:34,1278376174
v2310,2010-07-07,19:54:15,Otros,Valencia,2010,7,27,188,3,Tuesday,19,-0.390707344,39.44638443,1708.962882,214.0005,781.6838,239.2965,417.8339,2283.7772,547.9876,1607.8878,147.9771,263.9074,1083.248,288,-0.389800975,39.44759675,724531.7921911109,4369563.853317706,2010-07-07 19:54:15,1278532455
v2314,2010-07-07,21:44:25,Otros,Valencia,2010,7,27,188,3,Tuesday,21,-0.358397305,39.49465561,1334.216721,570.4251,821.5102,228.889,655.4015,1922.1199,2000.8075,111.0962,463.2845,209.7585,1246.9067,134,-0.356405755,39.49486475,727155.3278426,4375003.108628944,2010-07-07 21:44:25,1278539065
v2342,2010-07-08,00:13:12,Otros,Valencia,2010,7,27,189,4,Wednesday,0,-0.377096832,39.45836258,414.0441897,326.1574,310.3014,199.7455,178.7889,646.7522,424.0045,954.6079,268.064,196.1483,459.8102,250,-0.378669235,39.45941375,725664.4424297003,4370927.46068162,2010-07-08 00:13:12,1278547992
v2336,2010-07-08,14:13:24,Otros,Valencia,2010,7,27,189,4,Wednesday,14,-0.398665577,39.47195435,1344.851336,16.1333,760.0731,100.0124,681.4015,790.5174,841.8911,401.2055,645.9242,77.17,689.5197,206,-0.400932715,39.47123075,723764.9341124785,4372382.36616168,2010-07-08 14:13:24,1278598404
v2331,2010-07-08,14:35:17,Otros,Valencia,2010,7,27,189,4,Wednesday,14,-0.32983315,39.4645462,425.7378232,219.0891,524.6766,206.2867,132.6452,451.4701,703.012,159.7863,156.5058,84.9941,317.7345,239,-0.328576405,39.46532225,729711.0477029841,4371733.333820044,2010-07-08 14:35:17,1278599717
v2341,2010-07-08,20:00:40,Otros,Valencia,2010,7,27,189,4,Wednesday,20,-0.347305655,39.4643364,504.9240082,48.2998,68.5304,16.1906,487.0394,690.7195,1240.4478,1755.3715,272.9173,169.9138,637.1326,236,-0.345274015,39.46532225,728208.3872805664,4371665.628243923,2010-07-08 20:00:40,1278619240
v2352,2010-07-09,07:55:59,Otros,Valencia,2010,7,28,190,5,Thursday,7,-0.391217023,39.49187851,332.2405671,254.8924,175.3308,413.2756,1649.1391,1872.6516,1122.7048,1341.7356,848.9777,256.0454,894.738,148,-0.389800975,39.48895625,724341.6660724684,4374612.532615318,2010-07-09 07:55:59,1278662159
v2349,2010-07-09,21:43:29,Otros,Valencia,2010,7,28,190,5,Thursday,21,-0.38141337,39.47327805,170.5483091,145.8155,140.6905,28.7697,499.5932,207.6333,600.9532,308.7013,159.8343,64.0063,628.3389,210,-0.378669235,39.47123075,725244.8841056474,4372572.309846275,2010-07-09 21:43:29,1278711809
v2404,2010-07-11,21:56:56,Otros,Valencia,2010,7,28,192,7,Saturday,21,-0.401967973,39.45755005,2137.898976,208.1606,265.0994,727.9582,472.6088,803.8725,1013.4548,910.7305,289.0904,413.0841,287.4208,246,-0.400932715,39.45941375,723526.9404792553,4370775.258412013,2010-07-11 21:56:56,1278885416
v2407,2010-07-12,00:32:55,Otros,Valencia,2010,7,28,193,1,Sunday,0,-0.362728924,39.48790741,919.823859,192.2686,263.6319,204.5537,355.463,1218.4217,1347.9114,667.9935,162.8052,79.2967,1067.0798,153,-0.361971625,39.48895625,726804.7376788809,4374243.114536096,2010-07-12 00:32:55,1278894775
v2437,2010-07-12,01:06:04,Otros,Valencia,2010,7,28,193,1,Sunday,1,-0.356405884,39.47413254,832.2033321,345.1024,330.3473,177.217,521.8902,833.6136,1162.7783,740.924,431.535,22.8161,1065.1221,214,-0.356405755,39.47123075,727393.4813006173,4372730.010453344,2010-07-12 01:06:04,1278896764
v2454,2010-07-14,20:43:01,Otros,Valencia,2010,7,28,195,3,Tuesday,20,-0.374220848,39.49324036,325.1943169,65.3565,724.7458,419.9037,829.2,959.5879,849.4759,341.8016,514.7642,465.8429,370.4981,131,-0.373103365,39.49486475,725799.0357823417,4374806.198182217,2010-07-14 20:43:01,1279140181
v2463,2010-07-14,22:47:46,Otros,Valencia,2010,7,28,195,3,Tuesday,22,-0.383960515,39.47234726,176.9479035,198.2777,301.9902,50.71,256.229,142.7525,329.7657,165.8074,265.7646,157.4654,813.6591,209,-0.384235105,39.47123075,725028.7560114409,4372462.621824428,2010-07-14 22:47:46,1279147666
v2467,2010-07-15,04:26:51,Otros,Valencia,2010,7,28,196,4,Wednesday,4,-0.369135976,39.49392319,294.0994225,291.8857,884.5342,276.0684,599.2977,1145.3547,1125.3169,543.4324,582.0594,699.3218,194.4131,132,-0.367537495,39.49486475,726234.144151828,4374894.762156623,2010-07-15 04:26:51,1279168011
