crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v7664,2011-05-05,18:28:38,Otros,Valencia,2011,5,18,125,4,Wednesday,18,-0.376051039,39.46055984,472.1531265,149.8967,166.7862,107.6749,303.281,449.6279,253.489,925.8044,78.4699,27.291,503.6143,250,-0.378669235,39.45941375,725747.3268296955,4371173.982311444,2011-05-05 18:28:38,1304620118
v7668,2011-05-05,18:50:30,Agresion,Valencia,2011,5,18,125,4,Wednesday,18,-0.368219286,39.49296951,422.0272704,204.7546,769.465,408.3341,485.8257,1106.5135,1111.4528,556.1623,552.3337,584.168,322.399,132,-0.367537495,39.49486475,726316.0778887429,4374791.20510471,2011-05-05 18:50:30,1304621430
v7679,2011-05-06,18:21:32,Agresion,Valencia,2011,5,18,126,5,Thursday,18,-0.379524171,39.46267319,269.2048055,349.8407,313.2488,314.4971,383.8794,770.816,193.6323,797.4789,325.5634,259.4919,255.7249,230,-0.378669235,39.46532225,725441.6571592335,4371399.8707576245,2011-05-06 18:21:32,1304706092
v7699,2011-05-07,18:13:08,Agresion,Valencia,2011,5,19,127,6,Friday,18,-0.365770012,39.48526382,519.89435,223.5783,40.5159,342.9337,320.4446,852.3374,1010.6182,864.5371,151.8372,88.8711,1082.2077,172,-0.367537495,39.48304775,726551.7544734039,4373942.010724079,2011-05-07 18:13:08,1304791988
v7705,2011-05-07,18:53:34,Agresion,Valencia,2011,5,19,127,6,Friday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-05-07 18:53:34,1304794414
v7780,2011-05-12,18:44:41,Agresion,Valencia,2011,5,19,132,4,Wednesday,18,-0.390246302,39.48623276,152.4614161,664.3347,50.5241,20.4573,1079.0168,1420.2708,564.9157,1177.095,1101.7102,26.2504,651.535,148,-0.389800975,39.48895625,724443.3195067988,4373988.259048661,2011-05-12 18:44:41,1305225881
v7835,2011-05-14,18:05:15,Sustraccion,Valencia,2011,5,20,134,6,Friday,18,-0.373275071,39.46822357,224.1540006,36.1537,231.9593,92.848,511.8191,615.1698,436.1631,1035.1486,303.2658,67.424,173.5894,231,-0.373103365,39.46532225,725961.379439744,4372031.636829435,2011-05-14 18:05:15,1305396315
v7832,2011-05-14,18:26:17,Sustraccion,Valencia,2011,5,20,134,6,Friday,18,-0.387425005,39.45384598,926.332234,173.837,404.8077,219.839,155.6127,1765.0925,482.1902,849.3817,466.3985,97.8716,929.804,268,-0.389800975,39.45350525,724790.2644176119,4370400.285607103,2011-05-14 18:26:17,1305397577
v7909,2011-05-19,18:33:33,Agresion,Valencia,2011,5,20,139,4,Wednesday,18,-0.374605,39.49465561,295.8324821,86.1702,870.464,381.8663,952.6248,1101.1473,983.0131,487.7992,658.2604,598.8371,374.284,131,-0.373103365,39.49486475,725761.4154492487,4374962.331603236,2011-05-19 18:33:33,1305830013
v7931,2011-05-20,18:19:53,Agresion,Valencia,2011,5,20,140,5,Thursday,18,-0.381774068,39.47682953,471.5796374,405.8745,110.8275,165.8994,753.8447,400.3729,728.793,618.9452,156.3719,67.9642,674.081,189,-0.384235105,39.47713925,725202.3927611426,4372965.631181724,2011-05-20 18:19:53,1305915593
v7929,2011-05-20,18:23:45,Agresion,Valencia,2011,5,20,140,5,Thursday,18,-0.332385004,39.46999359,195.8945574,711.0789,148.7552,357.8589,50.0997,200.1431,775.8699,200.0647,298.5801,132.9578,255.2317,218,-0.334142275,39.47123075,729473.5760453041,4372331.506894181,2011-05-20 18:23:45,1305915825
v7972,2011-05-22,18:32:31,Agresion,Valencia,2011,5,21,142,7,Saturday,18,-0.379469991,39.49080658,579.5370665,246.9971,544.7241,373.1784,1198.9678,877.5346,691.1103,345.4786,735.077,342.2669,949.0878,150,-0.378669235,39.48895625,725355.4482868179,4374522.887327357,2011-05-22 18:32:31,1306089151
v7993,2011-05-23,18:15:07,Agresion,Valencia,2011,5,21,143,1,Sunday,18,-0.380461842,39.4763031,384.0347831,314.3751,17.7149,30.4981,782.2213,288.64,833.3706,616.2628,172.1174,21.5211,533.3178,190,-0.378669235,39.47713925,725316.9766456245,4372910.478744468,2011-05-23 18:15:07,1306174507
v8050,2011-05-26,18:17:33,Agresion,Valencia,2011,5,21,146,4,Wednesday,18,-0.379036546,39.48781204,615.8458316,444.9932,254.2813,156.6247,1121.6323,623.5344,429.7178,59.6702,443.086,294.3022,1075.9055,150,-0.378669235,39.48895625,725402.4044371234,4374191.570034844,2011-05-26 18:17:33,1306433853
v8063,2011-05-26,18:39:23,Agresion,Valencia,2011,5,21,146,4,Wednesday,18,-0.397969991,39.46958923,1282.012517,209.6288,832.1979,191.1834,511.2325,665.7997,716.8879,155.0581,503.427,119.9513,730.1377,207,-0.395366845,39.47123075,723832.3602173696,4372121.561104533,2011-05-26 18:39:23,1306435163
v8076,2011-05-27,18:27:46,Otros,Valencia,2011,5,21,147,5,Thursday,18,-0.325623304,39.48109818,885.636103,250.8588,219.8995,453.3312,120.7399,1498.8609,816.265,795.9907,234.8999,117.251,1390.1615,180,-0.323010535,39.48304775,730018.7075115764,4373581.407560656,2011-05-27 18:27:46,1306520866
v8069,2011-05-27,18:49:33,Sustraccion,Valencia,2011,5,21,147,5,Thursday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-05-27 18:49:33,1306522173
v8073,2011-05-27,18:55:09,Otros,Valencia,2011,5,21,147,5,Thursday,18,-0.421872556,39.5007782,1883.53782,278.4459,236.6896,517.6394,4051.7068,3988.6069,3947.5691,3072.966,2388.5636,97.0977,2419.4417,102,-0.423196195,39.50077325,721676.8137127137,4375524.467941331,2011-05-27 18:55:09,1306522509
v8090,2011-05-28,18:37:39,Agresion,Valencia,2011,5,22,148,6,Friday,18,-0.378049195,39.47859573,335.9374459,332.8077,103.8343,157.3521,1112.8263,511.73,667.7124,889.6801,185.6863,48.0836,462.7632,190,-0.378669235,39.47713925,725517.1167872993,4373171.006623681,2011-05-28 18:37:39,1306607859
v8140,2011-05-29,18:44:52,Otros,Valencia,2011,5,22,149,7,Saturday,18,-0.365363181,39.48886871,796.6213383,245.0466,322.8508,118.3724,211.22,1022.1821,1122.8745,769.1111,350.3468,235.8703,809.8691,152,-0.367537495,39.48895625,726575.0387923233,4374343.18836359,2011-05-29 18:44:52,1306694692
v8177,2011-06-01,18:22:27,Agresion,Valencia,2011,6,22,152,3,Tuesday,18,-0.326574147,39.47591019,787.2648001,169.3466,321.4685,101.4706,318.3149,1019.2237,326.3023,282.3575,514.318,169.533,864.6795,199,-0.328576405,39.47713925,729954.0122981779,4373003.09324499,2011-06-01 18:22:27,1306952547
v8186,2011-06-01,18:31:29,Agresion,Valencia,2011,6,22,152,3,Tuesday,18,-0.379412562,39.48562622,666.233586,612.9178,173.4841,191.7022,1182.5352,539.2192,361.4892,204.7235,299.9488,116.5245,1011.1524,170,-0.378669235,39.48304775,725377.1246123764,4373947.996482789,2011-06-01 18:31:29,1306953089
v8196,2011-06-02,18:51:41,Agresion,Valencia,2011,6,22,153,4,Wednesday,18,-0.377981156,39.49564362,626.659414,123.9213,998.572,697.5926,1273.3636,1252.1419,1094.2034,750.635,931.0904,414.6909,716.4268,130,-0.378669235,39.49486475,725467.8615912609,4375063.541187831,2011-06-02 18:51:41,1307040701
v8255,2011-06-05,18:46:44,Agresion,Valencia,2011,6,23,156,7,Saturday,18,-0.41821,39.4993515,1492.284403,259.3812,36.5812,340.651,3718.8669,3700.4969,3559.1223,2842.6363,1995.5266,123.2949,2027.6497,103,-0.417630325,39.50077325,721996.316934454,4375375.128236329,2011-06-05 18:46:44,1307299604
v8266,2011-06-06,18:56:05,Otros,Valencia,2011,6,23,157,1,Sunday,18,-0.343033195,39.459095,326.8761144,289.9031,224.7705,287.4561,283.0852,841.0074,761.8787,1482.0663,480.1859,259.467,465.5078,256,-0.345274015,39.45941375,728593.1533909348,4371094.650916728,2011-06-06 18:56:05,1307386565
v8312,2011-06-09,18:46:03,Agresion,Valencia,2011,6,23,160,4,Wednesday,18,-0.373190671,39.45088196,1207.308417,122.8356,174.9484,647.501,622.9684,1091.835,1075.1591,469.8336,1073.2243,11.4655,387.555,271,-0.373103365,39.45350525,726024.7680100672,4370106.886495761,2011-06-09 18:46:03,1307645163
v8303,2011-06-09,18:47:12,Agresion,Valencia,2011,6,23,160,4,Wednesday,18,-0.32921499,39.46854401,309.5333535,617.583,254.5038,185.3238,22.7758,379.9712,595.1257,151.2015,326.5775,89.2439,93.2384,219,-0.328576405,39.47123075,729751.0765517151,4372178.680985848,2011-06-09 18:47:12,1307645232
v8328,2011-06-10,18:39:09,Sustraccion,Valencia,2011,6,23,161,5,Thursday,18,-0.399223536,39.48261642,688.2012262,252.6666,232.7428,269.882,1190.3603,1699.0636,1174.4571,1463.0932,453.0249,273.599,486.8643,166,-0.400932715,39.48304775,723682.7537447166,4373564.494496617,2011-06-10 18:39:09,1307731149
v8325,2011-06-10,18:44:08,Otros,Valencia,2011,6,23,161,5,Thursday,18,-0.381865025,39.46574402,556.9925106,54.794,138.7096,91.6665,408.7428,795.1512,518.497,413.0786,220.7945,58.2825,420.2666,229,-0.384235105,39.46532225,725230.3373661655,4371734.8840409685,2011-06-10 18:44:08,1307731448
v8344,2011-06-11,18:16:31,Agresion,Valencia,2011,6,24,162,6,Friday,18,-0.328622699,39.4759407,594.920318,68.2423,508.3742,145.2015,194.9833,902.2424,454.0346,383.62,496.6643,227.0756,832.577,199,-0.328576405,39.47713925,729777.6814692833,4373001.250390725,2011-06-11 18:16:31,1307816191
v8379,2011-06-12,18:52:10,Sustraccion,Valencia,2011,6,24,163,7,Saturday,18,-0.371722609,39.47177505,199.8970262,33.5438,112.495,50.0809,898.9673,784.2881,386.9314,813.0997,413.6559,7.72245,252.9463,211,-0.373103365,39.47123075,726083.4429956597,4372429.756877468,2011-06-12 18:52:10,1307904730
v8445,2011-06-15,18:43:38,Sustraccion,Valencia,2011,6,24,166,3,Tuesday,18,-0.36407575,39.42660904,2661.552381,2460.4103,2580.1504,2709.1909,331.7536,3584.3232,3028.8222,2421.1617,2673.1462,252.678,2814.7061,373,-0.361971625,39.42396275,726887.9709279913,4367435.442282718,2011-06-15 18:43:38,1308163418
v8458,2011-06-16,18:13:08,Agresion,Valencia,2011,6,24,167,4,Wednesday,18,-0.350521445,39.46711349,97.57363005,36.068,187.4614,91.8878,231.071,357.5267,1641.1647,1476.4519,89.3505,11.952,757.0326,235,-0.350839885,39.46532225,727922.6310116866,4371965.750458844,2011-06-16 18:13:08,1308247988
v8473,2011-06-17,18:14:49,Sustraccion,Valencia,2011,6,24,168,5,Thursday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-06-17 18:14:49,1308334489
v8475,2011-06-17,18:40:23,Sustraccion,Valencia,2011,6,24,168,5,Thursday,18,-0.358890802,39.48503113,1157.69654,108.5854,62.024,5.49828,173.3933,1530.7449,1553.9407,797.4248,24.0722,7.0863,1546.1007,174,-0.356405755,39.48304775,727144.2258405341,4373933.515195851,2011-06-17 18:40:23,1308336023
v8510,2011-06-19,18:20:48,Agresion,Valencia,2011,6,25,170,7,Saturday,18,-0.334715545,39.47663116,186.6803907,654.1056,448.6889,739.0446,251.191,860.0016,1019.489,840.9832,797.1142,570.5479,650.1614,198,-0.334142275,39.47713925,729251.2656879693,4373062.363644445,2011-06-19 18:20:48,1308507648
v8520,2011-06-19,18:59:10,Agresion,Valencia,2011,6,25,170,7,Saturday,18,-0.37414521,39.45760345,714.1415287,229.76,84.6938,201.1497,312.054,484.2916,432.6112,650.4931,426.4276,147.894,511.1977,251,-0.373103365,39.45941375,725920.8790534331,4370850.593785439,2011-06-19 18:59:10,1308509950
v8555,2011-06-21,18:56:24,Sustraccion,Valencia,2011,6,25,172,2,Monday,18,-0.382603109,39.48324203,643.3084142,824.9035,540.1844,450.2813,1054.5152,821.5951,533.3899,586.9219,567.9303,126.8251,614.4363,169,-0.384235105,39.48304775,725110.385590232,4373675.362589419,2011-06-21 18:56:24,1308682584
v8581,2011-06-22,18:00:06,Agresion,Valencia,2011,6,25,173,3,Tuesday,18,-0.415450007,39.50109863,1293.905074,385.5644,192.3377,211.8059,3525.2764,3762.7367,3422.5731,2974.8242,1824.4383,319.8312,1878.5399,103,-0.417630325,39.50077325,722228.0987303668,4375575.875020026,2011-06-22 18:00:06,1308765606
v8606,2011-06-23,18:19:30,Agresion,Valencia,2011,6,25,174,4,Wednesday,18,-0.333270013,39.46237564,575.0311381,250.0792,201.8803,215.2976,52.7719,189.8689,298.3801,454.2816,470.8344,125.302,673.4891,238,-0.334142275,39.46532225,729422.4700492958,4371483.634613604,2011-06-23 18:19:30,1308853170
v8592,2011-06-23,18:37:26,Sustraccion,Valencia,2011,6,25,174,4,Wednesday,18,-0.374297261,39.48826218,704.3957798,79.8902,245.6554,627.5361,648.2662,461.716,370.5278,224.2442,258.6926,108.9766,739.3825,151,-0.373103365,39.48895625,725808.5799975682,4374253.41381379,2011-06-23 18:37:26,1308854246
v8686,2011-06-26,18:57:59,Agresion,Valencia,2011,6,26,177,7,Saturday,18,-0.366589338,39.4619751,840.594929,162.0059,386.0564,146.0185,414.1528,432.5546,594.1531,558.7876,144.3763,125.6771,899.269,252,-0.367537495,39.45941375,726556.8681556621,4371354.835477249,2011-06-26 18:57:59,1309114679
v8714,2011-06-28,18:32:36,Sustraccion,Valencia,2011,6,26,179,2,Monday,18,-0.403583586,39.48600388,946.1955076,595.4176,379.9729,539.7555,1742.4491,2050.6884,1671.258,1688.3256,509.2554,386.6378,562.0346,146,-0.400932715,39.48895625,723296.8706429399,4373929.687604104,2011-06-28 18:32:36,1309285956
v8763,2011-06-30,18:07:22,Otros,Valencia,2011,6,26,181,4,Wednesday,18,-0.377765,39.4511261,963.650876,220.2939,573.653,269.3968,371.6477,1225.709,831.2912,927.6581,908.6199,163.5216,232.7458,270,-0.378669235,39.45350525,725630.3260897287,4370122.520751167,2011-06-30 18:07:22,1309457242
v8780,2011-07-01,18:49:48,Sustraccion,Valencia,2011,7,26,182,5,Thursday,18,-0.391269416,39.46487808,868.2178108,270.3777,480.4831,274.553,129.555,1004.8543,311.0441,341.7439,394.3372,173.6118,899.3594,228,-0.389800975,39.46532225,724423.9807904357,4371615.287415714,2011-07-01 18:49:48,1309546188
v8837,2011-07-03,18:59:07,Agresion,Valencia,2011,7,27,184,7,Saturday,18,-0.364595741,39.45919418,1031.035539,334.2836,193.1938,355.9854,409.6133,688.3901,828.4894,410.6534,486.5433,109.5102,858.0917,253,-0.361971625,39.45941375,726737.4345199509,4371051.162259447,2011-07-03 18:59:07,1309719547
v8917,2011-07-07,18:04:50,Otros,Valencia,2011,7,27,188,4,Wednesday,18,-0.370630324,39.44103622,1768.040207,1098.6128,1034.3666,1180.6038,807.9158,2065.413,1641.9095,960.925,1748.6774,780.9362,1331.3668,311,-0.373103365,39.44168825,726276.9922375351,4369020.412724599,2011-07-07 18:04:50,1310061890
v8927,2011-07-08,18:17:36,Agresion,Valencia,2011,7,27,189,5,Thursday,18,-0.394744813,39.46944046,965.0927092,312.1556,532.2161,366.2384,217.2369,934.7753,403.504,322.8408,184.6457,228.1031,516.7479,207,-0.395366845,39.47123075,724110.3118074927,4372113.068006756,2011-07-08 18:17:36,1310149056
v8957,2011-07-09,18:26:01,Agresion,Valencia,2011,7,28,190,6,Friday,18,-0.381297886,39.49907303,1028.345746,413.0678,1243.9615,1075.005,1746.2851,1690.003,1517.0161,1191.7278,1407.9792,542.2198,1126.9388,110,-0.378669235,39.50077325,725171.5429807113,4375435.912836299,2011-07-09 18:26:01,1310235961
v8998,2011-07-10,18:58:32,Sustraccion,Valencia,2011,7,28,191,7,Saturday,18,-0.356303662,39.44188309,1039.592653,1863.7787,1295.8711,1314.8508,185.8848,2348.9804,2553.8534,1489.4692,1250.8487,440.7268,1220.2857,314,-0.356405755,39.44168825,727507.3213734885,4369150.490313008,2011-07-10 18:58:32,1310324312
v9045,2011-07-12,18:08:16,Agresion,Valencia,2011,7,28,193,2,Monday,18,-0.393901706,39.4603157,1313.724449,569.6644,616.1326,271.4189,485.9924,1065.6691,450.1474,563.7211,295.8526,111.0815,599.9263,247,-0.395366845,39.45941375,724212.1504777082,4371102.297685567,2011-07-12 18:08:16,1310494096
v9098,2011-07-15,18:18:38,Otros,Valencia,2011,7,28,196,5,Thursday,18,-0.373511612,39.48412323,366.5735601,358.5682,180.0379,275.2525,686.7173,80.1275,248.5182,596.5236,345.7497,132.6682,944.8674,171,-0.373103365,39.48304775,725889.5563254731,4373795.9493295085,2011-07-15 18:18:38,1310753918
v9088,2011-07-15,18:57:04,Agresion,Valencia,2011,7,28,196,5,Thursday,18,-0.366589338,39.4619751,840.594929,162.0059,386.0564,146.0185,414.1528,432.5546,594.1531,558.7876,144.3763,125.6771,899.269,252,-0.367537495,39.45941375,726556.8681556621,4371354.835477249,2011-07-15 18:57:04,1310756224
v9123,2011-07-16,18:45:26,Agresion,Valencia,2011,7,29,197,6,Friday,18,-0.382529378,39.47283936,265.7384323,256.5326,200.7713,114.4419,386.3288,273.4436,481.0768,215.0201,167.9923,111.3265,747.5099,209,-0.384235105,39.47123075,725150.2898941024,4372520.82330007,2011-07-16 18:45:26,1310841926
v9102,2011-07-16,18:56:33,Sustraccion,Valencia,2011,7,29,197,6,Friday,18,-0.357463926,39.47833633,1229.09945,142.9027,465.509,149.6468,620.7778,1266.7425,1202.0832,791.82,486.032,118.0079,1482.9671,194,-0.356405755,39.47713925,727288.7671332649,4373193.97261196,2011-07-16 18:56:33,1310842593
v9138,2011-07-17,18:53:08,Agresion,Valencia,2011,7,29,198,7,Saturday,18,-0.395495594,39.46760941,1083.990763,327.7295,638.5215,450.3839,242.3209,800.6996,452.5326,221.9603,281.1468,297.356,712.7401,227,-0.395366845,39.46532225,724051.5962180682,4371907.949317906,2011-07-17 18:53:08,1310928788
v9206,2011-07-21,18:32:43,Sustraccion,Valencia,2011,7,29,202,4,Wednesday,18,-0.345302194,39.46592331,581.2089372,205.7179,247.2495,234.0298,677.9507,866.8565,1120.8309,1520.9299,488.3737,97.2407,384.8534,236,-0.345274015,39.46532225,728375.575361794,4371846.858317613,2011-07-21 18:32:43,1311273163
v9226,2011-07-22,18:28:20,Otros,Valencia,2011,7,29,203,5,Thursday,18,-0.354604363,39.48178864,1426.055042,174.7168,561.7804,231.746,680.7549,1564.0611,1629.3454,1182.502,370.248,115.9037,1845.9641,174,-0.356405755,39.48304775,727523.4987812997,4373584.412066311,2011-07-22 18:28:20,1311359300
v9234,2011-07-22,18:47:42,Agresion,Valencia,2011,7,29,203,5,Thursday,18,-0.390975118,39.43442535,2780.14627,107.9859,103.3742,1290.2931,1090.4926,3339.0895,1467.7555,2756.6583,909.5468,1445.7562,114.6303,328,-0.389800975,39.43577975,724547.1749592748,4368235.705406916,2011-07-22 18:47:42,1311360462
v9320,2011-07-26,18:52:12,Sustraccion,Valencia,2011,7,30,207,2,Monday,18,-0.399459183,39.4695816,1430.04962,203.922,800.2913,254.3764,654.3334,555.4785,862.4943,221.4275,651.1076,60.2907,856.0102,206,-0.400932715,39.47123075,723704.2640430919,4372117.014037263,2011-07-26 18:52:12,1311706332
v9338,2011-07-27,18:12:55,Agresion,Valencia,2011,7,30,208,3,Tuesday,18,-0.365984261,39.47572327,602.2627234,281.5475,585.5119,331.7283,481.5353,1134.5098,386.2138,306.4022,586.7373,114.7788,875.2427,192,-0.367537495,39.47713925,726564.3031658488,4372882.44247976,2011-07-27 18:12:55,1311790375
v9341,2011-07-27,18:58:55,Agresion,Valencia,2011,7,30,208,3,Tuesday,18,-0.363756031,39.48557281,711.988016,128.2911,60.4669,217.4184,318.0795,1055.9457,1213.2142,915.2183,50.5168,19.5643,1165.7308,173,-0.361971625,39.48304775,726723.9823227543,4373981.379569124,2011-07-27 18:58:55,1311793135
v9390,2011-07-30,18:38:13,Agresion,Valencia,2011,7,31,211,6,Friday,18,-0.380461842,39.4763031,384.0347831,314.3751,17.7149,30.4981,782.2213,288.64,833.3706,616.2628,172.1174,21.5211,533.3178,190,-0.378669235,39.47713925,725316.9766456245,4372910.478744468,2011-07-30 18:38:13,1312051093
v9410,2011-07-31,18:43:17,Otros,Valencia,2011,7,31,212,7,Saturday,18,-0.401569992,39.46775436,1667.230467,230.0902,622.4114,532.3329,846.7574,279.928,1058.7202,174.7771,813.4441,116.6181,829.5732,226,-0.400932715,39.46532225,723528.5145674665,4371908.945474846,2011-07-31 18:43:17,1312137797
v9454,2011-08-01,18:15:14,Sustraccion,Valencia,2011,8,31,213,1,Sunday,18,-0.383315504,39.4755249,456.4213095,382.8017,88.5959,99.7458,570.8433,324.1298,571.3281,469.5553,20.1753,26.7684,652.0895,189,-0.384235105,39.47713925,725073.998542537,4372816.959916529,2011-08-01 18:15:14,1312222514
v9485,2011-08-03,18:12:31,Agresion,Valencia,2011,8,31,215,3,Tuesday,18,-0.408480048,39.46957016,2271.392742,566.6099,620.4052,584.1306,1545.2207,661.7161,1756.7474,415.2124,375.321,232.6164,1116.9053,205,-0.406498585,39.47123075,722928.2031531448,4372093.375845335,2011-08-03 18:12:31,1312395151
v9512,2011-08-05,18:46:05,Sustraccion,Valencia,2011,8,31,217,5,Thursday,18,-0.406010002,39.47205353,1922.701961,397.4521,913.1348,517.372,1352.1122,710.639,1556.8494,619.0386,702.4739,264.7859,770.2051,205,-0.406498585,39.47123075,723132.771131404,4372375.15219705,2011-08-05 18:46:05,1312569965
v9561,2011-08-06,18:48:08,Agresion,Valencia,2011,8,32,218,6,Friday,18,-0.358354419,39.46767426,766.2364558,77.6346,118.9731,101.2695,308.9151,464.0583,1063.7022,802.9535,571.1035,48.7103,432.7602,234,-0.356405755,39.46532225,727246.8775541445,4372008.203807049,2011-08-06 18:48:08,1312656488
v9584,2011-08-07,18:57:21,Sustraccion,Valencia,2011,8,32,219,7,Saturday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-08-07 18:57:21,1312743441
v9585,2011-08-07,18:57:52,Agresion,Valencia,2011,8,32,219,7,Saturday,18,-0.389190555,39.47584534,615.1764705,83.9975,405.9354,381.477,65.3026,488.9985,320.626,644.4399,533.475,106.4046,347.9093,188,-0.389800975,39.47713925,724567.5573853122,4372837.861454125,2011-08-07 18:57:52,1312743472
v9595,2011-08-08,18:54:41,Agresion,Valencia,2011,8,32,220,1,Sunday,18,-0.382759154,39.4900589,243.5809025,188.313,414.7148,364.1241,1508.3549,1053.7929,860.2432,494.4189,846.0466,216.1736,1116.9165,149,-0.384235105,39.48895625,725074.967662925,4374431.663745858,2011-08-08 18:54:41,1312829681
v9615,2011-08-09,18:31:42,Agresion,Valencia,2011,8,32,221,2,Monday,18,-0.328094989,39.46920013,433.2456259,715.2956,167.787,309.1865,40.2306,504.2856,472.8076,239.7176,386.2441,43.6001,184.2163,219,-0.328576405,39.47123075,729845.276296584,4372254.370429724,2011-08-09 18:31:42,1312914702
v9612,2011-08-09,18:38:22,Agresion,Valencia,2011,8,32,221,2,Monday,18,-0.368908942,39.48834991,595.4971838,423.2463,411.3348,240.4703,115.291,704.8985,776.577,439.9301,286.73,214.6145,675.1095,152,-0.367537495,39.48895625,726271.7498677671,4374276.681707187,2011-08-09 18:38:22,1312915102
v9684,2011-08-13,18:50:00,Sustraccion,Valencia,2011,8,33,225,6,Friday,18,-0.343020678,39.47049713,805.5349366,91.4812,244.4338,432.7558,758.6534,985.5708,1254.6749,1258.5283,285.1299,42.3203,308.4401,216,-0.345274015,39.47123075,728556.8979540366,4372360.354487867,2011-08-13 18:50:00,1313261400
v9745,2011-08-15,18:41:12,Sustraccion,Valencia,2011,8,33,227,1,Sunday,18,-0.362168819,39.47494888,781.2230427,107.7863,255.7115,218.337,135.5989,1202.0336,628.4226,212.5182,250.6578,54.7091,1125.5698,193,-0.361971625,39.47713925,726895.0501758719,4372806.089824143,2011-08-15 18:41:12,1313433672
v9757,2011-08-16,18:00:49,Otros,Valencia,2011,8,33,228,2,Monday,18,-0.352892727,39.46655273,266.5825454,37.5222,154.7211,57.2733,124.0999,114.3936,1609.4307,1297.045,190.8452,101.562,525.6641,235,-0.350839885,39.46532225,727720.4414968828,4371897.506069257,2011-08-16 18:00:49,1313517649
v9755,2011-08-16,18:57:49,Agresion,Valencia,2011,8,33,228,2,Monday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-08-16 18:57:49,1313521069
v9797,2011-08-18,18:37:41,Sustraccion,Valencia,2011,8,33,230,4,Wednesday,18,-0.327665061,39.48387527,842.757573,119.2678,131.1556,698.8939,127.9039,1665.6181,1120.1619,1085.7764,26.039,117.0096,1554.589,179,-0.328576405,39.48304775,729833.9259919523,4373884.460371917,2011-08-18 18:37:41,1313692661
v9803,2011-08-18,18:44:54,Agresion,Valencia,2011,8,33,230,4,Wednesday,18,-0.357400209,39.48064041,1293.498264,52.1095,452.6167,88.7842,532.3959,1488.0753,1336.563,952.5489,278.4922,43.1862,1713.2441,174,-0.356405755,39.48304775,727286.7428922309,4373449.893417782,2011-08-18 18:44:54,1313693094
v9836,2011-08-19,18:48:13,Sustraccion,Valencia,2011,8,33,231,5,Thursday,18,-0.37031281,39.4943428,171.6883211,170.9756,876.5598,175.1377,680.2643,1138.5647,1095.0424,503.2852,580.0623,752.056,72.4464,132,-0.367537495,39.49486475,726131.571151252,4374938.382998918,2011-08-19 18:48:13,1313779693
v9847,2011-08-20,18:28:18,Agresion,Valencia,2011,8,34,232,6,Friday,18,-0.371560007,39.4694252,196.8956495,176.8967,134.7155,205.1102,693.7929,711.3011,469.779,880.7173,453.0751,84.1824,36.0603,211,-0.373103365,39.47123075,726105.0438131627,4372169.325417728,2011-08-20 18:28:18,1313864898
v9853,2011-08-20,18:50:26,Otros,Valencia,2011,8,34,232,6,Friday,18,-0.35960114,39.4673996,892.4130147,202.1959,95.727,224.8632,431.1203,576.8191,967.242,746.8792,446.6147,72.0188,458.2727,233,-0.361971625,39.46532225,727140.5077003108,4371974.570732951,2011-08-20 18:50:26,1313866226
v9926,2011-08-23,18:39:47,Agresion,Valencia,2011,8,34,235,2,Monday,18,-0.399680167,39.49519348,413.1253644,333.9833,211.8758,643.7484,2211.0913,2652.1565,1846.5625,2250.24,331.4987,198.3692,484.4193,126,-0.400932715,39.49486475,723603.1550497959,4374959.44518622,2011-08-23 18:39:47,1314124787
v9932,2011-08-24,18:38:36,Sustraccion,Valencia,2011,8,34,236,3,Tuesday,18,-0.374244899,39.47354889,324.6195808,274.2553,32.2076,58.1402,1016.5927,509.5585,645.4404,944.8141,117.2226,54.6079,169.5191,211,-0.373103365,39.47123075,725860.7066851882,4372620.328670244,2011-08-24 18:38:36,1314211116
