crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v40149,2015-07-03,18:46:05,Sustraccion,Valencia,2015,7,27,184,5,Thursday,18,-0.393869996,39.4543457,1438.80591,422.1421,52.4815,19.8518,54.905,1454.6203,274.9002,967.3927,11.0391,69.8897,792.0187,267,-0.395366845,39.45350525,724234.0479370477,4370439.6939971885,2015-07-03 18:46:05,1435949165
v40152,2015-07-03,20:28:20,Sustraccion,Valencia,2015,7,27,184,5,Thursday,20,-0.388925225,39.48338318,410.6094507,552.613,359.691,333.9327,796.6684,1107.329,252.1819,1116.2288,853.8282,322.9683,338.8333,168,-0.389800975,39.48304775,724566.1220272519,4373675.242544644,2015-07-03 20:28:20,1435955300
v40144,2015-07-03,22:53:09,Sustraccion,Valencia,2015,7,27,184,5,Thursday,22,-0.395339996,39.48030472,685.0303581,53.7703,39.9814,62.3346,742.6848,1248.5984,784.1988,1245.5559,810.4631,94.3089,614.5524,167,-0.395366845,39.48304775,724024.22870334,4373317.545541781,2015-07-03 22:53:09,1435963989
v40173,2015-07-04,06:36:29,Sustraccion,Valencia,2015,7,27,185,6,Friday,6,-0.370790005,39.48498917,252.4544127,154.7354,263.7233,222.9768,420.5194,361.3427,508.0556,551.8783,385.6199,299.6324,982.2419,171,-0.373103365,39.48304775,726120.851500555,4373898.903297438,2015-07-04 06:36:29,1435991789
v40168,2015-07-04,12:10:41,Sustraccion,Valencia,2015,7,27,185,6,Friday,12,-0.377358884,39.47639847,222.3807273,176.1703,4.8027,94.8459,1011.2009,339.2852,863.803,813.8221,76.3939,10.3016,255.1472,190,-0.378669235,39.47713925,725583.6022562146,4372928.833993162,2015-07-04 12:10:41,1436011841
v40171,2015-07-04,12:17:39,Sustraccion,Valencia,2015,7,27,185,6,Friday,12,-0.390560567,39.46092606,981.7092142,277.8055,682.0789,379.8286,293.1632,1312.4272,299.0096,246.0445,299.07,223.2116,939.2901,248,-0.389800975,39.45941375,724497.6769790975,4371178.370759775,2015-07-04 12:17:39,1436012259
v40164,2015-07-04,13:34:12,Sustraccion,Valencia,2015,7,27,185,6,Friday,13,-0.375537366,39.47563934,125.9294854,46.8202,42.0246,34.3625,1121.5372,429.4085,830.8715,912.6252,132.9966,45.1824,81.4938,191,-0.373103365,39.47713925,725742.7549586912,4372849.133362412,2015-07-04 13:34:12,1436016852
v40163,2015-07-04,15:54:14,Sustraccion,Valencia,2015,7,27,185,6,Friday,15,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-07-04 15:54:14,1436025254
v40174,2015-07-04,16:17:08,Sustraccion,Valencia,2015,7,27,185,6,Friday,16,-0.341120005,39.42121124,3190.909249,102.9238,3628.5074,3571.8314,1016.025,2939.4757,3961.4914,4003.8901,2326.4311,65.7502,3552.1782,377,-0.339708145,39.42396275,728881.8397729855,4366894.305746906,2015-07-04 16:17:08,1436026628
v40160,2015-07-04,16:35:25,Sustraccion,Valencia,2015,7,27,185,6,Friday,16,-0.366400659,39.49520111,532.3522902,330.8396,955.2169,467.1433,710.5789,1392.7501,1398.6819,830.6193,751.6902,635.6492,448.1726,132,-0.367537495,39.49486475,726465.2425134265,4375043.4937458895,2015-07-04 16:35:25,1436027725
v40158,2015-07-04,20:35:21,Sustraccion,Valencia,2015,7,27,185,6,Friday,20,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-07-04 20:35:21,1436042121
v40189,2015-07-05,03:47:54,Sustraccion,Valencia,2015,7,27,186,7,Saturday,3,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-07-05 03:47:54,1436068074
v40192,2015-07-05,08:56:25,Sustraccion,Valencia,2015,7,27,186,7,Saturday,8,-0.333840013,39.46966171,94.10938823,562.0997,118.971,436.6764,32.8365,162.7085,923.3834,336.6689,300.5852,162.5217,119.0805,218,-0.334142275,39.47123075,729349.4862686751,4372290.960567812,2015-07-05 08:56:25,1436086585
v40201,2015-07-05,22:57:29,Sustraccion,Valencia,2015,7,27,186,7,Saturday,22,-0.390596002,39.43270111,2928.25671,273.9109,267.4565,1466.5424,1235.6124,3468.822,1616.5397,2830.4184,1067.3168,1619.9348,285.5953,348,-0.389800975,39.42987125,724585.3486726085,4368045.256266919,2015-07-05 22:57:29,1436137049
v40204,2015-07-05,23:32:58,Sustraccion,Valencia,2015,7,27,186,7,Saturday,23,-0.392664999,39.49176025,338.2623482,138.6499,154.4963,273.7649,1656.9345,1998.8886,1167.2452,1475.8156,704.2795,399.4039,750.1412,147,-0.395366845,39.48895625,724217.5113081551,4374595.797793607,2015-07-05 23:32:58,1436139178
v40208,2015-07-05,23:41:20,Sustraccion,Valencia,2015,7,27,186,7,Saturday,23,-0.390399784,39.45303345,1205.851247,78.636,155.0902,15.7521,236.1855,1787.4053,357.9463,948.044,201.7902,341.5639,1147.2947,268,-0.389800975,39.45350525,724536.8873215419,4370302.674674576,2015-07-05 23:41:20,1436139680
v40222,2015-07-06,00:52:06,Sustraccion,Valencia,2015,7,27,187,1,Sunday,0,-0.377007216,39.47357559,307.8031076,97.4113,30.0775,14.9003,899.3749,233.3381,918.7551,685.9676,115.9065,19.3681,210.7107,210,-0.378669235,39.47123075,725622.9808083405,4372616.36783494,2015-07-06 00:52:06,1436143926
v40230,2015-07-06,02:56:59,Sustraccion,Valencia,2015,7,27,187,1,Sunday,2,-0.404049993,39.461689,2104.302647,632.2061,362.7667,793.4353,926.7899,389.0901,1328.8316,671.835,463.838,599.3862,457.8441,245,-0.406498585,39.45941375,723334.547547065,4371229.525927167,2015-07-06 02:56:59,1436151419
v40232,2015-07-06,03:00:32,Sustraccion,Valencia,2015,7,27,187,1,Sunday,3,-0.337815702,39.47044373,391.411712,277.6569,499.6626,821.3292,278.2727,500.4901,1027.0672,740.8416,638.9821,122.4043,289.8882,217,-0.339708145,39.47123075,729004.8744651517,4372367.649897736,2015-07-06 03:00:32,1436151632
v40224,2015-07-06,03:20:11,Sustraccion,Valencia,2015,7,27,187,1,Sunday,3,-0.327715009,39.48387909,839.229705,123.5309,135.2841,699.5389,130.2987,1664.3255,1121.6395,1086.9336,22.1007,121.655,1552.5982,179,-0.328576405,39.48304775,729829.6170322513,4373884.756895384,2015-07-06 03:20:11,1436152811
v40226,2015-07-06,04:25:50,Sustraccion,Valencia,2015,7,27,187,1,Sunday,4,-0.329551011,39.4425354,2068.098456,1881.0142,1817.0744,1831.7816,845.2503,835.3209,1886.7859,2078.4826,1458.4768,1370.2398,2129.548,319,-0.328576405,39.44168825,729807.7388682262,4369290.784904416,2015-07-06 04:25:50,1436156750
v40237,2015-07-06,05:53:37,Sustraccion,Valencia,2015,7,27,187,1,Sunday,5,-0.374859989,39.4865303,614.118497,171.7031,172.6145,546.0676,718.3919,292.1109,191.1642,380.1758,336.9192,158.7935,919.4112,151,-0.373103365,39.48895625,725765.784340665,4374059.758762484,2015-07-06 05:53:37,1436162017
v40223,2015-07-06,09:38:37,Sustraccion,Valencia,2015,7,27,187,1,Sunday,9,-0.397266865,39.47875977,889.9018484,198.0014,120.8442,110.5438,824.3396,1334.3903,915.1306,1069.8763,652.091,90.2431,434.4834,187,-0.395366845,39.47713925,723863.4350798209,4373141.260003257,2015-07-06 09:38:37,1436175517
v40236,2015-07-06,09:58:01,Sustraccion,Valencia,2015,7,27,187,1,Sunday,9,-0.420695007,39.49956512,1738.327764,259.6955,282.3845,473.8814,3925.6207,3826.6668,3785.5372,2922.682,2235.1452,220.5126,2261.698,102,-0.423196195,39.50077325,721781.9352689533,4375392.714241344,2015-07-06 09:58:01,1436176681
v40233,2015-07-06,14:16:28,Sustraccion,Valencia,2015,7,27,187,1,Sunday,14,-0.408650011,39.46411133,2443.644033,807.2029,750.9012,1043.098,1408.717,556.2897,1808.2613,425.1352,203.5711,665.2583,977.7016,225,-0.406498585,39.46532225,722931.0122506422,4371487.0140640605,2015-07-06 14:16:28,1436192188
v40229,2015-07-06,15:12:46,Sustraccion,Valencia,2015,7,27,187,1,Sunday,15,-0.343839794,39.45651245,164.8088065,298.3244,489.6328,259.8575,437.1677,1019.8244,918.4903,1648.1892,594.6879,213.819,329.7435,256,-0.345274015,39.45941375,728532.1995191101,4370805.933527193,2015-07-06 15:12:46,1436195566
v40217,2015-07-06,19:39:04,Sustraccion,Valencia,2015,7,27,187,1,Sunday,19,-0.373372376,39.46150589,749.2446649,161.4329,10.3211,118.883,252.128,165.6424,85.9228,754.613,72.2002,60.5125,630.8151,251,-0.373103365,39.45941375,725974.7508696152,4371285.712894009,2015-07-06 19:39:04,1436211544
v40212,2015-07-06,21:05:23,Sustraccion,Valencia,2015,7,27,187,1,Sunday,21,-0.390368968,39.49399948,201.9431764,345.1451,206.3866,585.8579,1855.5322,1903.3997,1304.1443,1350.5812,957.5659,213.3167,1032.7693,128,-0.389800975,39.49486475,724407.7795570263,4374850.079911384,2015-07-06 21:05:23,1436216723
v40243,2015-07-07,02:05:41,Sustraccion,Valencia,2015,7,27,188,2,Monday,2,-0.353247881,39.46347427,525.5602097,282.0575,303.9566,262.7144,132.0786,278.1433,1714.0091,1460.6813,445.063,124.5637,393.1076,235,-0.350839885,39.46532225,727699.9253272322,4371554.89006741,2015-07-07 02:05:41,1436234741
v40244,2015-07-07,02:09:02,Sustraccion,Valencia,2015,7,27,188,2,Monday,2,-0.324307591,39.47331619,955.1831791,498.3708,117.1469,85.772,195.2653,1023.8824,97.5388,169.4686,838.4395,41.78,740.8558,220,-0.323010535,39.47123075,730157.5518316948,4372720.940744112,2015-07-07 02:09:02,1436234942
v40248,2015-07-07,03:34:46,Sustraccion,Valencia,2015,7,27,188,2,Monday,3,-0.391424358,39.45479202,1199.138518,214.3651,62.8161,149.4813,37.4081,1592.3059,156.3528,810.365,91.5032,247.4107,967.09,268,-0.389800975,39.45350525,724443.0669770563,4370495.326576499,2015-07-07 03:34:46,1436240086
v40245,2015-07-07,12:08:59,Sustraccion,Valencia,2015,7,27,188,2,Monday,12,-0.386025041,39.47849274,740.659555,432.2385,318.2736,68.3629,477.8751,561.1533,316.7209,794.7256,300.4,9.52956,251.1652,189,-0.384235105,39.47713925,724831.3443968885,4373139.628775511,2015-07-07 12:08:59,1436270939
v40252,2015-07-07,22:37:03,Sustraccion,Valencia,2015,7,27,188,2,Monday,22,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-07-07 22:37:03,1436308623
v40266,2015-07-08,03:25:14,Sustraccion,Valencia,2015,7,27,189,3,Tuesday,3,-0.375868648,39.47787857,123.9784349,117.1879,158.3345,85.7653,1219.9748,547.5471,702.863,996.5464,88.2937,14.5188,307.4899,191,-0.373103365,39.47713925,725707.0132740228,4373096.863525725,2015-07-08 03:25:14,1436325914
v40260,2015-07-08,21:22:22,Sustraccion,Valencia,2015,7,27,189,3,Tuesday,21,-0.371259987,39.49430084,112.1508228,99.7708,846.0211,166.6331,720.6647,1106.3243,1046.3832,456.6479,559.8982,689.5798,64.5189,131,-0.373103365,39.49486475,726050.246665596,4374931.346192656,2015-07-08 21:22:22,1436390542
v40258,2015-07-08,23:21:04,Sustraccion,Valencia,2015,7,27,189,3,Tuesday,23,-0.324789405,39.47117233,810.9454445,627.7368,334.2328,278.1159,74.1643,881.8282,182.2856,231.2897,689.4564,253.4673,554.4846,220,-0.323010535,39.47123075,730123.1700892926,4372481.733345697,2015-07-08 23:21:04,1436397664
v40283,2015-07-09,11:37:49,Sustraccion,Valencia,2015,7,28,190,4,Wednesday,11,-0.375999987,39.47386551,309.2077986,197.7973,76.9903,7.50906,1003.6596,334.6964,823.7803,789.9932,81.887,11.5512,119.1777,210,-0.378669235,39.47123075,725708.6941154175,4372651.07381556,2015-07-09 11:37:49,1436441869
v40286,2015-07-09,19:44:09,Sustraccion,Valencia,2015,7,28,190,4,Wednesday,19,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-07-09 19:44:09,1436471049
v40311,2015-07-10,02:53:27,Sustraccion,Valencia,2015,7,28,191,5,Thursday,2,-0.339534998,39.46424103,698.6797997,348.4743,231.4746,226.5249,313.0536,523.3035,552.6733,1039.6875,762.6577,232.463,411.7148,237,-0.339708145,39.46532225,728877.2940685877,4371674.759687224,2015-07-10 02:53:27,1436496807
v40289,2015-07-10,06:24:05,Sustraccion,Valencia,2015,7,28,191,5,Thursday,6,-0.351460427,39.47798538,994.2019917,443.9196,580.3201,225.1401,1100.9785,1208.724,1737.1632,1309.7169,107.2899,105.1623,1411.4858,195,-0.350839885,39.47713925,727806.3545080582,4373170.187774975,2015-07-10 06:24:05,1436509445
v40312,2015-07-10,14:39:28,Sustraccion,Valencia,2015,7,28,191,5,Thursday,14,-0.405000627,39.48208237,1212.198069,557.428,240.6791,310.6498,1666.0594,1667.3649,1737.3637,1280.9708,196.4264,476.6269,504.3519,165,-0.406498585,39.48304775,723187.5310348184,4373490.877172359,2015-07-10 14:39:28,1436539168
v40309,2015-07-10,15:46:04,Sustraccion,Valencia,2015,7,28,191,5,Thursday,15,-0.371137381,39.4945488,97.01403844,90.4359,872.9884,140.5413,736.6486,1133.4664,1074.0446,484.2312,585.7613,716.8785,37.7995,131,-0.373103365,39.49486475,726059.9874472594,4374959.178425632,2015-07-10 15:46:04,1436543164
v40353,2015-07-11,04:05:58,Sustraccion,Valencia,2015,7,28,192,6,Friday,4,-0.348656535,39.47595596,814.4793343,258.7095,415.4833,122.1166,1093.0812,1114.2154,1957.4072,1532.3273,244.1285,29.6642,1074.1119,195,-0.350839885,39.47713925,728054.1885876679,4372952.013330575,2015-07-11 04:05:58,1436587558
v40345,2015-07-11,11:05:06,Sustraccion,Valencia,2015,7,28,192,6,Friday,11,-0.373780191,39.46915054,142.3836592,26.8693,180.2686,35.4664,587.066,714.8176,510.776,966.0016,264.4908,29.5124,190.7496,211,-0.373103365,39.47123075,725914.9209969948,4372133.265728791,2015-07-11 11:05:06,1436612706
v40350,2015-07-11,11:41:22,Sustraccion,Valencia,2015,7,28,192,6,Friday,11,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-07-11 11:41:22,1436614882
v40343,2015-07-11,12:30:53,Sustraccion,Valencia,2015,7,28,192,6,Friday,12,-0.420215011,39.5038147,1841.502421,229.9232,120.2738,326.888,3744.326,4189.7755,3968.682,3321.6149,2372.8826,229.0424,2425.2833,83,-0.417630325,39.50668175,721809.6936665268,4375865.610459062,2015-07-11 12:30:53,1436617853
v40351,2015-07-11,13:26:51,Sustraccion,Valencia,2015,7,28,192,6,Friday,13,-0.367292851,39.48551941,416.2820423,305.1479,151.0527,318.663,250.4477,709.9555,859.887,726.4442,301.6308,155.0913,995.5015,172,-0.367537495,39.48304775,726419.9383476943,4373966.550950066,2015-07-11 13:26:51,1436621211
v40334,2015-07-11,17:53:27,Sustraccion,Valencia,2015,7,28,192,6,Friday,17,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2015-07-11 17:53:27,1436637207
v40372,2015-07-12,02:41:02,Sustraccion,Valencia,2015,7,28,193,7,Saturday,2,-0.33543846,39.42154312,3323.764082,476.4088,3834.3775,3667.6644,1195.2096,2822.4868,3888.7093,4228.4952,2431.7863,97.1293,3720.1418,378,-0.334142275,39.42396275,729369.8988951583,4366945.585706085,2015-07-12 02:41:02,1436668862
v40361,2015-07-12,03:36:08,Sustraccion,Valencia,2015,7,28,193,7,Saturday,3,-0.335685015,39.46160889,728.0518484,54.7851,169.7159,98.1444,9.13792,67.5834,118.8641,706.8348,630.5471,91.2679,855.7373,258,-0.334142275,39.45941375,729217.1922899289,4371392.374337738,2015-07-12 03:36:08,1436672168
v40356,2015-07-12,05:06:46,Sustraccion,Valencia,2015,7,28,193,7,Saturday,5,-0.386141628,39.47541046,437.6222222,138.9869,98.9562,299.1225,357.3258,262.8634,430.3835,488.9944,282.9856,157.9923,505.9322,189,-0.384235105,39.47713925,724831.2456492012,4372797.196751359,2015-07-12 05:06:46,1436677606
v40364,2015-07-12,09:27:55,Sustraccion,Valencia,2015,7,28,193,7,Saturday,9,-0.386934996,39.44485474,1661.728014,283.548,1000.2633,646.1843,73.3042,2281.4581,349.757,1749.1898,171.5711,615.1298,1005.9954,289,-0.384235105,39.44759675,724861.3731235119,4369403.461762661,2015-07-12 09:27:55,1436693275
v40365,2015-07-12,11:55:15,Sustraccion,Valencia,2015,7,28,193,7,Saturday,11,-0.383067966,39.48995209,210.9203496,175.5179,384.1381,376.3341,1537.5286,1072.1447,878.9941,515.8058,859.9453,231.1879,1093.4227,149,-0.384235105,39.48895625,725048.7517985759,4374419.035470696,2015-07-12 11:55:15,1436702115
v40374,2015-07-12,12:27:42,Sustraccion,Valencia,2015,7,28,193,7,Saturday,12,-0.372893661,39.48667145,493.8095623,134.3213,67.7904,463.4351,523.5322,329.6137,345.9852,339.2218,234.8352,235.2507,838.8742,151,-0.373103365,39.48895625,725934.4570765673,4374080.359765196,2015-07-12 12:27:42,1436704062
v40368,2015-07-12,12:59:09,Sustraccion,Valencia,2015,7,28,193,7,Saturday,12,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-07-12 12:59:09,1436705949
v40371,2015-07-12,13:15:11,Sustraccion,Valencia,2015,7,28,193,7,Saturday,13,-0.376776129,39.47203827,315.1735786,50.4719,88.0665,38.9592,875.9868,302.475,811.4482,662.8241,128.772,24.6437,316.2843,210,-0.378669235,39.47123075,725647.8312260447,4372446.300266858,2015-07-12 13:15:11,1436706911
v40379,2015-07-12,16:54:38,Sustraccion,Valencia,2015,7,28,193,7,Saturday,16,-0.38852793,39.48327255,446.5835408,581.0762,385.7701,362.4857,790.6411,1084.2743,223.0194,1083.6151,820.8304,301.2515,318.2895,168,-0.389800975,39.48304775,724600.6521995497,4373663.953356481,2015-07-12 16:54:38,1436720078
v40415,2015-07-13,03:27:45,Sustraccion,Valencia,2015,7,28,194,1,Sunday,3,-0.324307591,39.47331619,955.1831791,498.3708,117.1469,85.772,195.2653,1023.8824,97.5388,169.4686,838.4395,41.78,740.8558,220,-0.323010535,39.47123075,730157.5518316948,4372720.940744112,2015-07-13 03:27:45,1436758065
v40410,2015-07-13,04:38:15,Sustraccion,Valencia,2015,7,28,194,1,Sunday,4,-0.329834998,39.46945572,281.6478633,695.0906,216.9983,244.2623,19.4927,351.4739,579.4192,65.8421,356.5813,156.0106,199.0256,219,-0.328576405,39.47123075,729694.7334230506,4372278.302349409,2015-07-13 04:38:15,1436762295
v40408,2015-07-13,05:33:11,Sustraccion,Valencia,2015,7,28,194,1,Sunday,5,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2015-07-13 05:33:11,1436765591
v40389,2015-07-13,06:37:00,Sustraccion,Valencia,2015,7,28,194,1,Sunday,6,-0.347829998,39.45674133,239.0008816,272.743,476.238,140.7442,607.7637,1124.2736,1283.9019,1986.4002,467.3665,81.077,72.1894,256,-0.345274015,39.45941375,728188.0925662646,4370821.224606757,2015-07-13 06:37:00,1436769420
v40396,2015-07-13,07:13:21,Sustraccion,Valencia,2015,7,28,194,1,Sunday,7,-0.349253953,39.46136856,202.350711,143.5437,233.3612,281.3998,430.2265,672.1979,1375.3707,1898.8134,165.2269,190.5877,498.5642,255,-0.350839885,39.45941375,728050.4481109229,4371331.254514995,2015-07-13 07:13:21,1436771601
v40399,2015-07-13,11:03:48,Sustraccion,Valencia,2015,7,28,194,1,Sunday,11,-0.32852298,39.47198486,544.1262061,448.5818,115.7609,413.7123,46.3981,603.8408,344.9584,278.3359,632.5986,219.6165,439.0833,219,-0.328576405,39.47123075,729799.285407779,4372562.392805175,2015-07-13 11:03:48,1436785428
v40392,2015-07-13,12:49:05,Sustraccion,Valencia,2015,7,28,194,1,Sunday,12,-0.361556143,39.46014023,912.0764622,203.1598,168.8524,393.4627,275.5328,952.7219,1106.2082,713.6284,560.764,175.7958,552.3806,253,-0.361971625,39.45941375,726995.9071410361,4371163.831817077,2015-07-13 12:49:05,1436791745
v40397,2015-07-13,12:58:15,Sustraccion,Valencia,2015,7,28,194,1,Sunday,12,-0.361657709,39.48885345,1062.12434,120.8605,320.8084,239.299,257.3556,1352.9496,1474.989,526.8843,127.141,65.0115,1096.7112,153,-0.361971625,39.48895625,726893.7972307312,4374350.827310551,2015-07-13 12:58:15,1436792295
v40388,2015-07-13,15:26:02,Sustraccion,Valencia,2015,7,28,194,1,Sunday,15,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2015-07-13 15:26:02,1436801162
v40414,2015-07-13,15:41:21,Sustraccion,Valencia,2015,7,28,194,1,Sunday,15,-0.391169995,39.44575882,1786.763205,291.7981,841.1098,228.6691,391.9301,2311.9265,612.6672,1676.9575,186.107,313.9733,1021.478,288,-0.389800975,39.44759675,724493.9856990364,4369493.256578968,2015-07-13 15:41:21,1436802081
v40413,2015-07-13,17:27:45,Sustraccion,Valencia,2015,7,28,194,1,Sunday,17,-0.3706671,39.47619629,456.0377325,449.6062,366.1305,126.95,939.2953,819.0207,472.3042,735.3712,473.4064,120.4047,485.3126,191,-0.373103365,39.47713925,726159.9220353063,4372923.177140164,2015-07-13 17:27:45,1436808465
v40394,2015-07-13,18:46:44,Sustraccion,Valencia,2015,7,28,194,1,Sunday,18,-0.377525002,39.47663116,235.4126823,197.5146,26.0028,85.3095,1012.7896,349.5295,843.9917,818.123,69.6525,11.9199,282.5925,190,-0.378669235,39.47713925,725568.5597254686,4372954.247061879,2015-07-13 18:46:44,1436813204
v40390,2015-07-13,19:50:52,Sustraccion,Valencia,2015,7,28,194,1,Sunday,19,-0.396891654,39.49303436,524.2721619,240.6689,128.448,297.7746,1898.7348,2322.2765,1502.1928,1917.267,304.3161,301.7535,412.5594,127,-0.395366845,39.49486475,723849.9029168506,4374726.708040274,2015-07-13 19:50:52,1436817052
v40393,2015-07-13,20:19:53,Sustraccion,Valencia,2015,7,28,194,1,Sunday,20,-0.401462346,39.47553253,1372.919916,449.6485,539.114,288.4518,1124.0557,1019.3351,1149.0784,828.5873,572.6972,312.7051,283.4111,186,-0.400932715,39.47713925,723512.8664800355,4372772.606642216,2015-07-13 20:19:53,1436818793
v40387,2015-07-13,21:13:18,Sustraccion,Valencia,2015,7,28,194,1,Sunday,21,-0.384195,39.45633316,523.2272623,264.4233,487.7328,427.6252,158.5701,1364.8758,257.7476,726.1658,354.0251,332.3777,531.8498,269,-0.384235105,39.45350525,725060.2015064992,4370684.432616242,2015-07-13 21:13:18,1436821998
