crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v42900,2015-11-02,17:46:08,Sustraccion,Valencia,2015,11,44,306,1,Sunday,17,-0.348724991,39.47467041,688.8047759,168.2401,302.418,69.8926,986.1598,999.4697,1931.1794,1510.8901,307.5717,11.7592,982.7481,195,-0.350839885,39.47713925,728052.5005564492,4372809.13984223,2015-11-02 17:46:08,1446486368
v42902,2015-11-02,18:46:58,Sustraccion,Valencia,2015,11,44,306,1,Sunday,18,-0.377079993,39.48402405,661.4675552,506.4165,174.4205,466.6556,1006.3508,270.9384,149.8092,375.1265,17.3594,166.6842,933.8271,170,-0.378669235,39.48304775,725582.9391025854,4373775.993041092,2015-11-02 18:46:58,1446490018
v42914,2015-11-03,03:21:22,Sustraccion,Valencia,2015,11,44,307,2,Monday,3,-0.349490762,39.46964645,198.6457869,99.1244,87.7479,196.9467,497.2031,567.3583,1672.6619,1483.4774,256.8165,62.8054,789.2099,215,-0.350839885,39.47123075,728003.0345163124,4372249.525611658,2015-11-03 03:21:22,1446520882
v42918,2015-11-03,05:04:48,Sustraccion,Valencia,2015,11,44,307,2,Monday,5,-0.374350011,39.47395325,301.0743793,249.5393,19.7175,17.7515,1056.1942,499.9176,664.2429,947.3071,83.0291,50.2018,132.9244,211,-0.373103365,39.47123075,725850.3554427936,4372664.950091131,2015-11-03 05:04:48,1446527088
v42917,2015-11-03,09:57:49,Sustraccion,Valencia,2015,11,44,307,2,Monday,9,-0.347735137,39.46781921,297.8036981,70.138,217.7,264.5005,496.0955,644.9187,1426.5629,1706.1389,344.9156,159.0717,587.9959,236,-0.345274015,39.46532225,728160.0509515812,4372051.142628729,2015-11-03 09:57:49,1446544669
v42922,2015-11-03,13:21:42,Sustraccion,Valencia,2015,11,44,307,2,Monday,13,-0.388655007,39.45410919,1001.933852,126.3844,280.6046,174.1163,131.1097,1848.2647,391.3883,818.5935,342.4168,202.0731,1000.2384,268,-0.389800975,39.45350525,724683.5720066312,4370426.434126992,2015-11-03 13:21:42,1446556902
v42915,2015-11-03,13:44:55,Sustraccion,Valencia,2015,11,44,307,2,Monday,13,-0.375096411,39.46699142,394.1948327,142.164,265.3975,28.8632,357.9496,585.7794,284.6276,905.0825,182.6552,44.2396,77.6082,231,-0.373103365,39.46532225,725808.6649581871,4371890.296888498,2015-11-03 13:44:55,1446558295
v42921,2015-11-03,14:11:43,Sustraccion,Valencia,2015,11,44,307,2,Monday,14,-0.345809996,39.46688461,503.4503395,226.8822,310.7957,302.5496,642.6886,818.9535,1213.6381,1552.2254,543.6405,204.0111,402.3696,236,-0.345274015,39.46532225,728328.7403877462,4371952.278067965,2015-11-03 14:11:43,1446559903
v42905,2015-11-03,20:40:42,Sustraccion,Valencia,2015,11,44,307,2,Monday,20,-0.385030717,39.45977783,429.612783,329.3381,427.2348,318.676,143.4495,1315.7506,178.5044,408.1919,185.2788,50.9235,403.9292,249,-0.384235105,39.45941375,724977.1897063305,4371064.711274339,2015-11-03 20:40:42,1446583242
v42908,2015-11-03,21:16:13,Sustraccion,Valencia,2015,11,44,307,2,Monday,21,-0.371019989,39.47289658,321.1782494,165.6747,37.3953,9.32446,927.3219,835.3099,316.5019,725.7747,430.0533,33.913,374.535,211,-0.373103365,39.47123075,726140.2564240134,4372556.013946678,2015-11-03 21:16:13,1446585373
v42912,2015-11-03,21:27:48,Sustraccion,Valencia,2015,11,44,307,2,Monday,21,-0.377007216,39.47357559,307.8031076,97.4113,30.0775,14.9003,899.3749,233.3381,918.7551,685.9676,115.9065,19.3681,210.7107,210,-0.378669235,39.47123075,725622.9808083405,4372616.36783494,2015-11-03 21:27:48,1446586068
v42925,2015-11-04,01:54:51,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,1,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-11-04 01:54:51,1446602091
v42932,2015-11-04,14:09:58,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,14,-0.341411114,39.46164703,623.8238323,293.9344,13.1313,45.5012,295.9799,640.2,600.3447,1269.6363,585.1696,71.0176,600.99,257,-0.339708145,39.45941375,728724.3691231199,4371382.051761178,2015-11-04 14:09:58,1446646198
v42930,2015-11-04,14:48:16,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,14,-0.370278984,39.48259735,10.3759115,12.3929,451.4598,21.6508,590.5821,398.6451,604.9277,793.2789,630.0706,139.1824,924.7519,172,-0.367537495,39.48304775,726172.5608499491,4373634.687920301,2015-11-04 14:48:16,1446648496
v42939,2015-11-04,21:39:31,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,21,-0.401604265,39.46760941,1673.574064,240.6635,608.8265,545.0071,850.7491,266.254,1062.5474,175.8562,807.0136,129.2409,816.0358,226,-0.400932715,39.46532225,723526.0299959504,4371892.770653642,2015-11-04 21:39:31,1446673171
v42936,2015-11-04,22:07:37,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,22,-0.356269985,39.47798538,1136.957158,194.1666,507.0666,116.1645,683.6412,1204.6468,1291.4294,871.9221,382.2427,79.4019,1450.448,194,-0.356405755,39.47713925,727392.6176615113,4373158.030599033,2015-11-04 22:07:37,1446674857
v42938,2015-11-04,22:30:26,Sustraccion,Valencia,2015,11,44,308,3,Tuesday,22,-0.361969143,39.45170593,503.1996939,1019.3846,504.8998,486.1264,354.9428,1358.1635,1447.268,667.3985,1019.7786,305.9869,752.473,273,-0.361971625,39.45350525,726987.7830449902,4370226.561550643,2015-11-04 22:30:26,1446676226
v42946,2015-11-05,11:29:10,Sustraccion,Valencia,2015,11,45,309,4,Wednesday,11,-0.364630491,39.46029663,1057.60717,257.0552,239.9532,245.9625,321.8504,649.1783,799.8311,487.971,399.5323,5.97206,811.4776,253,-0.361971625,39.45941375,726730.8645796399,4371173.449664013,2015-11-05 11:29:10,1446722950
v42949,2015-11-05,18:42:55,Sustraccion,Valencia,2015,11,45,309,4,Wednesday,18,-0.391424358,39.45479202,1199.138518,214.3651,62.8161,149.4813,37.4081,1592.3059,156.3528,810.365,91.5032,247.4107,967.09,268,-0.389800975,39.45350525,724443.0669770563,4370495.326576499,2015-11-05 18:42:55,1446748975
v42962,2015-11-06,01:31:38,Sustraccion,Valencia,2015,11,45,310,5,Thursday,1,-0.336558193,39.4587822,908.592686,236.5634,155.6926,108.0136,41.3514,322.7678,194.1142,896.0981,920.4515,154.1879,1032.2443,258,-0.334142275,39.45941375,729151.3369658267,4371076.3811342735,2015-11-06 01:31:38,1446773498
v42954,2015-11-06,11:54:06,Sustraccion,Valencia,2015,11,45,310,5,Thursday,11,-0.368216991,39.48355484,222.5700733,160.9482,321.8587,224.8915,443.0366,591.6137,777.148,805.368,441.1304,134.4907,1124.0537,172,-0.367537495,39.48304775,726346.8229133389,4373746.15406009,2015-11-06 11:54:06,1446810846
v42955,2015-11-06,20:02:22,Sustraccion,Valencia,2015,11,45,310,5,Thursday,20,-0.354091495,39.46165085,557.400083,371.8712,392.1563,302.9564,327.8337,451.1854,1747.9642,1454.4671,252.8025,116.7116,360.3562,254,-0.356405755,39.45941375,727633.2842379225,4371350.352842609,2015-11-06 20:02:22,1446840142
v42958,2015-11-06,20:16:29,Sustraccion,Valencia,2015,11,45,310,5,Thursday,20,-0.348724991,39.47467041,688.8047759,168.2401,302.418,69.8926,986.1598,999.4697,1931.1794,1510.8901,307.5717,11.7592,982.7481,195,-0.350839885,39.47713925,728052.5005564492,4372809.13984223,2015-11-06 20:16:29,1446840989
v42957,2015-11-06,21:37:53,Sustraccion,Valencia,2015,11,45,310,5,Thursday,21,-0.327380002,39.47363663,743.2557184,293.1052,287.8887,251.6429,77.1167,798.7852,227.7252,147.0167,724.9648,34.7235,623.8823,219,-0.328576405,39.47123075,729892.1766807493,4372748.662394185,2015-11-06 21:37:53,1446845873
v42966,2015-11-07,00:28:34,Sustraccion,Valencia,2015,11,45,311,6,Friday,0,-0.354988098,39.4733429,679.3116494,207.1705,283.7479,34.882,608.0994,725.4055,1294.7759,880.9596,382.1745,41.2719,1007.4567,214,-0.356405755,39.47123075,727518.02570433,4372645.939195387,2015-11-07 00:28:34,1446856114
v42973,2015-11-07,05:37:44,Sustraccion,Valencia,2015,11,45,311,6,Friday,5,-0.364585072,39.48513794,618.4674439,118.4925,48.871,307.5436,331.2703,966.8095,1128.7187,971.6604,50.5176,75.1387,1153.3274,173,-0.361971625,39.48304775,726654.0857602656,4373931.020168628,2015-11-07 05:37:44,1446874664
v42971,2015-11-07,11:19:34,Sustraccion,Valencia,2015,11,45,311,6,Friday,11,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2015-11-07 11:19:34,1446895174
v42986,2015-11-07,20:28:52,Sustraccion,Valencia,2015,11,45,311,6,Friday,20,-0.37678501,39.4956665,507.3891494,106.2071,1004.3785,577.9998,1181.6205,1225.529,1079.8146,678.3971,857.5456,523.753,598.1066,130,-0.378669235,39.49486475,725570.6582429449,4375069.077888636,2015-11-07 20:28:52,1446928132
v42988,2015-11-07,21:03:48,Sustraccion,Valencia,2015,11,45,311,6,Friday,21,-0.362174988,39.47753525,939.2861095,101.0018,410.316,91.9806,386.2788,1341.5594,771.0619,427.3878,316.1749,87.5991,1275.6885,193,-0.361971625,39.47713925,726886.1103690452,4373093.168963248,2015-11-07 21:03:48,1446930228
v43008,2015-11-08,04:09:29,Sustraccion,Valencia,2015,11,45,312,7,Saturday,4,-0.375950009,39.48403549,559.4078595,437.3779,165.978,472.9734,902.9763,160.0984,87.5383,430.9629,102.1126,122.3335,920.5187,170,-0.378669235,39.48304775,725680.0989377139,4373780.09481093,2015-11-08 04:09:29,1446955769
v43014,2015-11-08,06:16:14,Sustraccion,Valencia,2015,11,45,312,7,Saturday,6,-0.377007216,39.47357559,307.8031076,97.4113,30.0775,14.9003,899.3749,233.3381,918.7551,685.9676,115.9065,19.3681,210.7107,210,-0.378669235,39.47123075,725622.9808083405,4372616.36783494,2015-11-08 06:16:14,1446963374
v43005,2015-11-08,13:17:50,Sustraccion,Valencia,2015,11,45,312,7,Saturday,13,-0.378749996,39.46966553,306.102018,15.2569,74.0284,82.3603,660.8694,401.231,673.7898,468.9914,173.885,75.336,278.6249,210,-0.378669235,39.47123075,725485.6827399468,4372177.975988073,2015-11-08 13:17:50,1446988670
v42990,2015-11-08,15:54:42,Sustraccion,Valencia,2015,11,45,312,7,Saturday,15,-0.420941412,39.5032692,1883.270962,228.6576,84.6398,388.9573,3834.9482,4170.2194,3998.3904,3286.2993,2409.6774,236.3613,2456.9618,102,-0.423196195,39.50077325,721748.9646655151,4375803.268598219,2015-11-08 15:54:42,1446998082
v42995,2015-11-08,19:28:33,Sustraccion,Valencia,2015,11,45,312,7,Saturday,19,-0.365844995,39.4866333,597.6529859,313.8337,96.6383,208.873,205.7428,881.959,1017.2421,789.939,191.2994,112.8245,959.6049,152,-0.367537495,39.48895625,726540.8575059746,4374093.838461759,2015-11-08 19:28:33,1447010913
v43020,2015-11-09,08:58:20,Sustraccion,Valencia,2015,11,45,313,1,Sunday,8,-0.378681242,39.4843483,799.4212003,606.7004,165.3304,338.7141,1144.7137,434.1308,286.6359,313.3717,177.7778,60.5643,1007.1001,170,-0.378669235,39.48304775,725444.1580946627,4373807.974831986,2015-11-09 08:58:20,1447059500
v43024,2015-11-09,09:19:37,Sustraccion,Valencia,2015,11,45,313,1,Sunday,9,-0.361050367,39.47981644,954.0918076,234.3395,514.6224,206.5193,318.492,1362.3328,1011.7629,681.3384,108.7443,244.419,1511.8346,193,-0.361971625,39.47713925,726975.4347212632,4373349.222266707,2015-11-09 09:19:37,1447060777
v43025,2015-11-09,12:01:58,Sustraccion,Valencia,2015,11,45,313,1,Sunday,12,-0.411864996,39.46938324,2514.907932,905.4967,284.4516,446.6846,1880.8502,943.8011,2092.7298,210.8038,369.4092,124.9245,1364.3623,204,-0.412064455,39.47123075,722637.5803246701,4372064.25405512,2015-11-09 12:01:58,1447070518
v43028,2015-11-09,19:17:28,Sustraccion,Valencia,2015,11,45,313,1,Sunday,19,-0.344090015,39.46718597,667.1522784,254.9557,421.3426,359.1337,817.0494,993.0522,1090.3039,1377.6242,544.2126,203.9457,227.7883,236,-0.345274015,39.46532225,728475.7372579211,4371990.0919272415,2015-11-09 19:17:28,1447096648
v43040,2015-11-10,03:43:56,Sustraccion,Valencia,2015,11,45,314,2,Monday,3,-0.393112391,39.47265244,801.6253575,360.8906,456.9214,434.5593,289.4331,785.5214,282.5463,646.2104,377.7145,372.1207,160.4208,207,-0.395366845,39.47123075,724240.4361249999,4372473.668754783,2015-11-10 03:43:56,1447127036
v43045,2015-11-10,10:46:19,Sustraccion,Valencia,2015,11,45,314,2,Monday,10,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-11-10 10:46:19,1447152379
v43038,2015-11-10,11:15:45,Sustraccion,Valencia,2015,11,45,314,2,Monday,11,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2015-11-10 11:15:45,1447154145
v43039,2015-11-10,12:00:37,Sustraccion,Valencia,2015,11,45,314,2,Monday,12,-0.371756107,39.46939468,182.3127353,160.1874,124.5459,204.1683,681.5386,708.4862,487.0739,899.4717,435.9512,84.2269,18.73,211,-0.373103365,39.47123075,726088.2713585254,4372165.445299751,2015-11-10 12:00:37,1447156837
v43041,2015-11-10,12:11:35,Sustraccion,Valencia,2015,11,45,314,2,Monday,12,-0.379954994,39.45299911,732.9629275,408.3089,643.3589,407.3567,447.7326,1209.9721,682.8976,1172.8247,745.8003,173.1615,353.5491,270,-0.378669235,39.45350525,725435.8169169802,4370324.946836077,2015-11-10 12:11:35,1447157495
v43044,2015-11-10,18:46:10,Sustraccion,Valencia,2015,11,45,314,2,Monday,18,-0.395790458,39.48286438,454.3723273,236.9039,164.9502,253.7233,958.1471,1447.3098,838.74,1491.443,787.6562,234.2978,731.5063,167,-0.395366845,39.48304775,723977.2628034023,4373600.553391616,2015-11-10 18:46:10,1447181170
v43035,2015-11-10,22:43:28,Sustraccion,Valencia,2015,11,45,314,2,Monday,22,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2015-11-10 22:43:28,1447195408
v43052,2015-11-11,12:05:28,Sustraccion,Valencia,2015,11,45,315,3,Tuesday,12,-0.371756107,39.46939468,182.3127353,160.1874,124.5459,204.1683,681.5386,708.4862,487.0739,899.4717,435.9512,84.2269,18.73,211,-0.373103365,39.47123075,726088.2713585254,4372165.445299751,2015-11-11 12:05:28,1447243528
v43065,2015-11-11,20:30:07,Sustraccion,Valencia,2015,11,45,315,3,Tuesday,20,-0.333602816,39.46315384,506.3186867,288.6016,284.2403,196.4615,73.4668,208.5505,333.7914,478.1486,402.9302,160.6857,638.0521,238,-0.334142275,39.46532225,729391.2776424609,4371569.169685836,2015-11-11 20:30:07,1447273807
v43053,2015-11-11,20:44:46,Sustraccion,Valencia,2015,11,45,315,3,Tuesday,20,-0.338551879,39.47486496,567.9526991,684.6479,521.883,546.9048,387.9057,857.4413,1347.9174,976.3748,621.6162,447.7538,595.6695,197,-0.339708145,39.47713925,728927.0359773897,4372856.549215811,2015-11-11 20:44:46,1447274686
v43071,2015-11-12,13:07:51,Sustraccion,Valencia,2015,11,46,316,4,Wednesday,13,-0.365595013,39.46703339,420.0819638,102.4039,259.1425,120.8579,133.3672,736.1019,581.2161,678.9791,152.8184,11.0401,666.0049,232,-0.367537495,39.46532225,726626.0027247684,4371918.820820065,2015-11-12 13:07:51,1447333671
v43075,2015-11-12,13:52:20,Sustraccion,Valencia,2015,11,46,316,4,Wednesday,13,-0.35040164,39.47584915,778.2663587,327.8908,359.7092,66.4959,987.5477,1032.3546,1784.0234,1358.3714,175.5742,74.5204,1184.8237,195,-0.350839885,39.47713925,727904.4122307396,4372935.738782294,2015-11-12 13:52:20,1447336340
v43094,2015-11-13,03:31:19,Sustraccion,Valencia,2015,11,46,317,5,Thursday,3,-0.381789416,39.46580124,561.1728208,48.4751,134.9521,82.185,416.7686,793.2623,526.2764,411.974,227.1973,50.2227,411.4104,229,-0.384235105,39.46532225,725236.6580472841,4371741.424679742,2015-11-13 03:31:19,1447385479
v43091,2015-11-13,07:28:04,Sustraccion,Valencia,2015,11,46,317,5,Thursday,7,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-11-13 07:28:04,1447399684
v43090,2015-11-13,12:39:28,Sustraccion,Valencia,2015,11,46,317,5,Thursday,12,-0.425040007,39.49906158,2154.008066,636.9653,585.6608,875.5262,4248.6727,4000.8085,4149.3387,3025.9886,2633.1855,145.3786,2647.5042,102,-0.423196195,39.50077325,721409.8801325795,4375326.122603695,2015-11-13 12:39:28,1447418368
v43089,2015-11-13,17:25:44,Sustraccion,Valencia,2015,11,46,317,5,Thursday,17,-0.400279999,39.45729828,1974.25588,285.9693,232.2141,619.1713,356.0253,870.345,842.8403,1011.4036,231.6643,480.7227,228.0941,246,-0.400932715,39.45941375,723672.9944931101,4370751.501223867,2015-11-13 17:25:44,1447435544
v43086,2015-11-13,18:50:14,Sustraccion,Valencia,2015,11,46,317,5,Thursday,18,-0.40411374,39.45317078,2440.867642,154.4038,748.6538,1050.5791,507.4137,1235.289,1258.9264,969.8949,766.6803,166.0464,766.2111,265,-0.406498585,39.45350525,723356.3059036656,4370283.828924473,2015-11-13 18:50:14,1447440614
v43118,2015-11-14,06:32:15,Sustraccion,Valencia,2015,11,46,318,6,Friday,6,-0.371891946,39.47650528,330.6569453,326.7054,349.1575,204.9514,1065.5943,745.6501,574.877,860.9606,379.2519,10.6037,381.5348,191,-0.373103365,39.47713925,726053.5526884147,4372954.400281166,2015-11-14 06:32:15,1447482735
v43100,2015-11-14,10:06:01,Sustraccion,Valencia,2015,11,46,318,6,Friday,10,-0.395409465,39.48529816,226.4240514,151.9931,146.6823,264.3557,1137.1258,1599.5523,882.7752,1700.8347,785.9343,202.1485,685.8651,167,-0.395366845,39.48304775,724002.2203789336,4373871.65689673,2015-11-14 10:06:01,1447495561
v43098,2015-11-14,12:23:31,Sustraccion,Valencia,2015,11,46,318,6,Friday,12,-0.375183254,39.47464371,220.3391366,152.0861,64.7588,48.4798,1108.9858,427.4931,763.0884,896.2153,27.6358,17.9259,25.4196,191,-0.373103365,39.47713925,725776.4390100108,4372739.503535336,2015-11-14 12:23:31,1447503811
v43119,2015-11-14,16:55:40,Sustraccion,Valencia,2015,11,46,318,6,Friday,16,-0.371756107,39.46939468,182.3127353,160.1874,124.5459,204.1683,681.5386,708.4862,487.0739,899.4717,435.9512,84.2269,18.73,211,-0.373103365,39.47123075,726088.2713585254,4372165.445299751,2015-11-14 16:55:40,1447520140
v43110,2015-11-14,21:16:06,Sustraccion,Valencia,2015,11,46,318,6,Friday,21,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-11-14 21:16:06,1447535766
v43101,2015-11-14,22:18:26,Sustraccion,Valencia,2015,11,46,318,6,Friday,22,-0.39092499,39.44337845,1972.383829,494.1387,784.1808,430.944,463.2926,2529.9608,716.3678,1908.5604,67.928,553.1924,782.7999,308,-0.389800975,39.44168825,724522.721261335,4369229.641268523,2015-11-14 22:18:26,1447539506
v43102,2015-11-14,22:18:32,Sustraccion,Valencia,2015,11,46,318,6,Friday,22,-0.378821045,39.47494125,266.1602665,149.501,158.6557,116.2847,806.7019,139.7239,904.1145,607.5153,13.2637,78.4503,349.2106,190,-0.378669235,39.47713925,725462.5269693956,4372763.416728038,2015-11-14 22:18:32,1447539512
v43138,2015-11-15,03:59:46,Sustraccion,Valencia,2015,11,46,319,7,Saturday,3,-0.334216475,39.45921707,903.3515247,153.1949,103.3694,115.3395,158.2009,252.4521,178.9647,676.8498,799.365,131.9315,986.8279,258,-0.334142275,39.45941375,729351.4083530053,4371130.612897382,2015-11-15 03:59:46,1447559986
v43149,2015-11-15,11:36:52,Sustraccion,Valencia,2015,11,46,319,7,Saturday,11,-0.370765001,39.46545029,494.6041236,184.8679,374.2929,246.7692,471.9424,324.0294,421.9856,946.0466,111.1299,19.7718,395.8798,231,-0.373103365,39.46532225,726186.3206367882,4371730.096092703,2015-11-15 11:36:52,1447587412
v43135,2015-11-15,14:37:29,Sustraccion,Valencia,2015,11,46,319,7,Saturday,14,-0.33515355,39.47079468,217.1756309,490.9655,270.1772,609.7962,107.7656,327.5227,1017.3611,488.1839,466.5433,201.7968,69.7121,218,-0.334142275,39.47123075,729232.7559050915,4372413.379600151,2015-11-15 14:37:29,1447598249
v43142,2015-11-15,17:25:07,Sustraccion,Valencia,2015,11,46,319,7,Saturday,17,-0.375,39.4978447,413.5460933,237.6006,1191.63,441.5896,1221.0357,1421.1394,1296.6712,804.44,968.2308,783.4122,512.8005,111,-0.373103365,39.50077325,725717.1216254927,4375315.339599383,2015-11-15 17:25:07,1447608307
v43129,2015-11-15,18:11:20,Sustraccion,Valencia,2015,11,46,319,7,Saturday,18,-0.379745007,39.4725914,17.1403695,37.2588,111.7527,62.6796,608.8086,110.5311,743.9235,396.1605,86.6234,87.6454,495.9647,210,-0.378669235,39.47123075,725390.6297315928,4372500.264271469,2015-11-15 18:11:20,1447611080
v43140,2015-11-15,18:37:57,Sustraccion,Valencia,2015,11,46,319,7,Saturday,18,-0.393242091,39.48683548,70.32707164,379.5453,157.7132,104.4902,1191.3966,1602.9637,795.9443,1471.4665,819.9117,105.0199,765.3893,147,-0.395366845,39.48895625,724183.7051929397,4374047.698199895,2015-11-15 18:37:57,1447612677
v43141,2015-11-15,20:27:25,Sustraccion,Valencia,2015,11,46,319,7,Saturday,20,-0.385834992,39.48583603,345.4140634,576.9335,162.4585,457.4969,1108.1634,1164.565,488.4819,747.6232,908.2684,94.4567,605.3991,169,-0.384235105,39.48304775,724824.0291512788,4373955.227820463,2015-11-15 20:27:25,1447619245
v43144,2015-11-15,20:36:23,Sustraccion,Valencia,2015,11,46,319,7,Saturday,20,-0.385834992,39.48583603,345.4140634,576.9335,162.4585,457.4969,1108.1634,1164.565,488.4819,747.6232,908.2684,94.4567,605.3991,169,-0.384235105,39.48304775,724824.0291512788,4373955.227820463,2015-11-15 20:36:23,1447619783
v43147,2015-11-15,23:49:37,Sustraccion,Valencia,2015,11,46,319,7,Saturday,23,-0.407250494,39.47131348,2058.840659,472.3359,782.8159,555.7202,1452.3841,704.9941,1660.4371,492.4653,580.9052,151.6154,903.9062,205,-0.406498585,39.47123075,723028.4156927435,4372289.932245558,2015-11-15 23:49:37,1447631377
v43169,2015-11-16,01:19:38,Sustraccion,Valencia,2015,11,46,320,1,Sunday,1,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-11-16 01:19:38,1447636778
