crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v9700,2011-08-14,19:37:49,Sustraccion,Valencia,2011,8,33,226,7,Saturday,19,-0.376032412,39.45736313,556.0895093,338.5876,171.1905,201.8747,132.0176,624.0791,543.8604,834.1786,371.8065,249.0622,435.5076,250,-0.378669235,39.45941375,725759.2645915053,4370819.186371754,2011-08-14 19:37:49,1313350669
v9750,2011-08-15,19:19:36,Sustraccion,Valencia,2011,8,33,227,1,Sunday,19,-0.388182253,39.46434021,739.6675653,219.1023,323.5861,40.1883,132.1136,907.5677,167.2058,180.0608,163.2708,58.0334,799.8695,228,-0.389800975,39.46532225,724691.3301028064,4371563.279420502,2011-08-15 19:19:36,1313435976
v9746,2011-08-15,19:47:52,Agresion,Valencia,2011,8,33,227,1,Sunday,19,-0.404291987,39.46843338,1923.906901,193.8552,782.0711,719.5214,1119.3446,310.9061,1331.4762,455.2216,576.9325,234.7168,982.1534,205,-0.406498585,39.47123075,723292.1533631353,4371977.565983372,2011-08-15 19:47:52,1313437672
v9748,2011-08-15,19:51:33,Sustraccion,Valencia,2011,8,33,227,1,Sunday,19,-0.389360011,39.4569664,921.350181,258.6241,350.1493,237.6762,168.4855,1626.9449,153.5852,541.818,283.5382,419.8405,905.6006,248,-0.389800975,39.45941375,724613.7146576137,4370741.83256863,2011-08-15 19:51:33,1313437893
v9760,2011-08-16,19:13:28,Sustraccion,Valencia,2011,8,33,228,2,Monday,19,-0.371560007,39.4694252,196.8956495,176.8967,134.7155,205.1102,693.7929,711.3011,469.779,880.7173,453.0751,84.1824,36.0603,211,-0.373103365,39.47123075,726105.0438131627,4372169.325417728,2011-08-16 19:13:28,1313522008
v9761,2011-08-16,19:27:23,Agresion,Valencia,2011,8,33,228,2,Monday,19,-0.328170002,39.47171021,550.3064342,474.7095,83.5443,397.8307,13.648,615.3572,320.7614,260.7668,634.3598,232.4686,417.8339,219,-0.328576405,39.47123075,729830.557104017,4372532.806513114,2011-08-16 19:27:23,1313522843
v9795,2011-08-17,19:30:06,Sustraccion,Valencia,2011,8,33,229,3,Tuesday,19,-0.402590007,39.46768188,1768.64068,201.9912,642.176,613.6692,948.9421,227.8818,1160.8621,274.6352,712.5251,131.3304,848.2465,226,-0.400932715,39.46532225,723440.9886821508,4371898.368977499,2011-08-17 19:30:06,1313609406
v9790,2011-08-17,19:52:27,Agresion,Valencia,2011,8,33,229,3,Tuesday,19,-0.391580999,39.47168732,636.3163997,182.5433,290.2935,259.4271,184.0768,644.0473,172.4958,476.8902,252.0391,269.8273,219.8839,208,-0.389800975,39.47123075,724375.2843048391,4372370.352523494,2011-08-17 19:52:27,1313610747
v9799,2011-08-18,19:06:08,Agresion,Valencia,2011,8,33,230,4,Wednesday,19,-0.399680167,39.49519348,413.1253644,333.9833,211.8758,643.7484,2211.0913,2652.1565,1846.5625,2250.24,331.4987,198.3692,484.4193,126,-0.400932715,39.49486475,723603.1550497959,4374959.44518622,2011-08-18 19:06:08,1313694368
v9833,2011-08-19,19:09:36,Agresion,Valencia,2011,8,33,231,5,Thursday,19,-0.388182253,39.46434021,739.6675653,219.1023,323.5861,40.1883,132.1136,907.5677,167.2058,180.0608,163.2708,58.0334,799.8695,228,-0.389800975,39.46532225,724691.3301028064,4371563.279420502,2011-08-19 19:09:36,1313780976
v9827,2011-08-19,19:15:34,Sustraccion,Valencia,2011,8,33,231,5,Thursday,19,-0.360188335,39.49185562,1204.418725,269.7397,546.4541,143.917,384.0862,1619.6336,1715.2027,212.2619,182.8685,50.0445,1107.8617,153,-0.361971625,39.48895625,727010.4073199244,4374687.782263857,2011-08-19 19:15:34,1313781334
v9828,2011-08-19,19:16:42,Sustraccion,Valencia,2011,8,33,231,5,Thursday,19,-0.368908942,39.48834991,595.4971838,423.2463,411.3348,240.4703,115.291,704.8985,776.577,439.9301,286.73,214.6145,675.1095,152,-0.367537495,39.48895625,726271.7498677671,4374276.681707187,2011-08-19 19:16:42,1313781402
v9831,2011-08-19,19:29:05,Sustraccion,Valencia,2011,8,33,231,5,Thursday,19,-0.333825618,39.47080612,203.4749008,606.1811,184.3197,512.0899,29.6262,271.3478,887.7385,363.7876,404.6976,73.9976,129.6234,218,-0.334142275,39.47123075,729346.9643157001,4372418.030565379,2011-08-19 19:29:05,1313782145
v9839,2011-08-20,19:25:12,Sustraccion,Valencia,2011,8,34,232,6,Friday,19,-0.400455713,39.47560501,1314.038145,408.3911,558.3976,196.5712,1056.4911,1048.4157,1053.378,803.5844,608.1233,328.7599,298.4059,186,-0.400932715,39.47713925,723599.2311515606,4372783.151157499,2011-08-20 19:25:12,1313868312
v9893,2011-08-21,19:11:31,Agresion,Valencia,2011,8,34,233,7,Saturday,19,-0.388449997,39.45817566,796.9412778,115.7122,501.491,337.6076,299.327,1509.8013,52.585,411.4982,352.1036,286.3605,776.7753,248,-0.389800975,39.45941375,724688.1298825117,4370878.332512537,2011-08-21 19:11:31,1313953891
v9984,2011-08-27,19:09:29,Agresion,Valencia,2011,8,35,239,6,Friday,19,-0.376859367,39.51675034,2203.499338,1897.8249,2810.8045,2160.7991,1361.9313,3319.5684,3185.8509,2697.0565,2848.8436,2357.6051,2274.3111,50,-0.378669235,39.51849875,725496.0519583037,4377409.26409832,2011-08-27 19:09:29,1314472169
v9986,2011-08-27,19:56:14,Agresion,Valencia,2011,8,35,239,6,Friday,19,-0.355241328,39.46925735,469.1077796,253.291,152.8555,274.2824,198.8493,334.8137,1303.4798,958.3471,357.3069,85.9268,606.5701,214,-0.356405755,39.47123075,727509.5574153062,4372191.791165719,2011-08-27 19:56:14,1314474974
v10030,2011-08-30,19:37:48,Agresion,Valencia,2011,8,35,242,2,Monday,19,-0.36485067,39.49416733,696.8526203,279.5612,853.849,580.1697,653.2861,1405.2234,1439.3521,656.2953,569.5751,469.0722,604.9105,132,-0.367537495,39.49486475,726601.9044311587,4374932.641821266,2011-08-30 19:37:48,1314733068
v10034,2011-08-30,19:58:20,Agresion,Valencia,2011,8,35,242,2,Monday,19,-0.373487681,39.4973793,271.0284589,216.158,1131.7518,285.9439,1098.5893,1376.3278,1269.7568,733.5233,882.8146,885.8247,367.0284,131,-0.373103365,39.49486475,725848.6870170635,4375267.472496286,2011-08-30 19:58:20,1314734300
v10069,2011-08-31,19:20:41,Agresion,Valencia,2011,8,35,243,3,Tuesday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-08-31 19:20:41,1314818441
v10062,2011-08-31,19:38:37,Agresion,Valencia,2011,8,35,243,3,Tuesday,19,-0.38865,39.45615387,890.1587389,210.9727,344.3096,303.742,104.473,1711.8016,229.4868,614.2914,383.5525,359.14,879.8332,268,-0.389800975,39.45350525,724677.4247818718,4370653.410530336,2011-08-31 19:38:37,1314819517
v10103,2011-09-02,19:22:58,Otros,Valencia,2011,9,35,245,5,Thursday,19,-0.37952745,39.48920441,550.9855255,406.9412,399.565,220.7371,1177.1317,756.408,564.3021,198.733,589.5055,426.4383,1031.8349,150,-0.378669235,39.48895625,725355.6827181528,4374344.898041602,2011-09-02 19:22:58,1314991378
v10162,2011-09-04,19:03:30,Otros,Valencia,2011,9,36,247,7,Saturday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-09-04 19:03:30,1315163010
v10161,2011-09-04,19:30:32,Agresion,Valencia,2011,9,36,247,7,Saturday,19,-0.396323025,39.49529648,425.9337566,315.0246,347.3249,482.3438,2091.2385,2482.8966,1654.4825,1942.4139,480.9557,472.8491,617.4536,127,-0.395366845,39.49486475,723891.5454445474,4374979.223530239,2011-09-04 19:30:32,1315164632
v10174,2011-09-05,19:07:20,Agresion,Valencia,2011,9,36,248,1,Sunday,19,-0.369135976,39.49392319,294.0994225,291.8857,884.5342,276.0684,599.2977,1145.3547,1125.3169,543.4324,582.0594,699.3218,194.4131,132,-0.367537495,39.49486475,726234.144151828,4374894.762156623,2011-09-05 19:07:20,1315249640
v10165,2011-09-05,19:19:46,Agresion,Valencia,2011,9,36,248,1,Sunday,19,-0.378520012,39.46704102,563.3963161,66.9935,66.2101,97.6849,503.9989,664.3307,454.5096,586.149,257.899,24.8716,69.4948,230,-0.378669235,39.46532225,725513.9478537128,4371887.224551694,2011-09-05 19:19:46,1315250386
v10212,2011-09-08,19:16:48,Agresion,Valencia,2011,9,36,251,4,Wednesday,19,-0.381414175,39.49359131,569.5502867,14.892,765.3185,644.3303,1471.0319,1217.1546,1030.3046,675.38,1066.7904,22.021,1061.9088,130,-0.378669235,39.49486475,725179.2425699355,4374827.134993682,2011-09-08 19:16:48,1315509408
v10238,2011-09-09,19:33:47,Agresion,Valencia,2011,9,36,252,5,Thursday,19,-0.409381002,39.45853043,2722.785285,669.9667,913.4243,1368.0044,1144.4344,927.3438,1761.2058,221.0137,742.9886,594.0425,947.4847,244,-0.412064455,39.45941375,722885.9318683529,4370865.714519217,2011-09-09 19:33:47,1315596827
v10224,2011-09-09,19:51:03,Agresion,Valencia,2011,9,36,252,5,Thursday,19,-0.376094341,39.48638153,704.1755672,279.2961,173.9338,446.8847,842.3687,321.9193,149.1316,268.1941,263.1578,210.4494,991.9821,150,-0.378669235,39.48895625,725660.0952178915,4374040.150129939,2011-09-09 19:51:03,1315597863
v10244,2011-09-10,19:36:26,Agresion,Valencia,2011,9,37,253,6,Friday,19,-0.381414175,39.49359131,569.5502867,14.892,765.3185,644.3303,1471.0319,1217.1546,1030.3046,675.38,1066.7904,22.021,1061.9088,130,-0.378669235,39.49486475,725179.2425699355,4374827.134993682,2011-09-10 19:36:26,1315683386
v10290,2011-09-11,19:38:55,Agresion,Valencia,2011,9,37,254,7,Saturday,19,-0.392426997,39.46883392,754.1748145,124.4346,309.5573,406.0826,49.7779,825.4649,167.808,421.6868,56.0991,16.8535,502.0763,208,-0.389800975,39.47123075,724311.671666162,4372051.510990668,2011-09-11 19:38:55,1315769935
v10301,2011-09-12,19:18:37,Agresion,Valencia,2011,9,37,255,1,Sunday,19,-0.383599997,39.46598053,540.2790547,105.4511,141.5143,207.1106,390.6076,714.8701,347.1624,336.3874,47.2852,105.4211,584.4236,229,-0.384235105,39.46532225,725080.300242638,4371756.8000066895,2011-09-12 19:18:37,1315855117
v10319,2011-09-13,19:23:38,Agresion,Valencia,2011,9,37,256,2,Monday,19,-0.33655861,39.46811295,240.8407066,266.7593,347.8819,630.9107,223.5722,304.7789,775.1096,619.903,427.5723,149.5248,259.2758,238,-0.334142275,39.46532225,729120.6770789963,4372112.1231333725,2011-09-13 19:23:38,1315941818
v10332,2011-09-14,19:12:56,Agresion,Valencia,2011,9,37,257,3,Tuesday,19,-0.371244997,39.49504471,55.26368092,54.47,918.9063,93.3462,785.1145,1178.6843,1114.2658,526.8975,634.1494,751.9904,44.5617,131,-0.373103365,39.49486475,726049.1246864937,4375013.955688817,2011-09-14 19:12:56,1316027576
v10356,2011-09-16,19:36:27,Agresion,Valencia,2011,9,37,259,5,Thursday,19,-0.379245013,39.48844147,584.132794,435.2178,319.0281,174.358,1143.3541,681.8932,488.6968,119.2255,508.5836,360.142,1052.5809,150,-0.378669235,39.48895625,725382.4401736634,4374260.916609456,2011-09-16 19:36:27,1316201787
v10352,2011-09-16,19:46:24,Otros,Valencia,2011,9,37,259,5,Thursday,19,-0.363096714,39.49285126,897.3064838,317.1211,736.6309,432.8158,611.835,1438.975,1504.202,470.4557,356.6028,292.3096,801.2131,133,-0.361971625,39.49486475,726757.030277142,4374790.970870351,2011-09-16 19:46:24,1316202384
v10458,2011-09-21,19:23:13,Agresion,Valencia,2011,9,38,264,3,Tuesday,19,-0.369785011,39.49410629,228.7782713,227.4017,873.4991,221.345,637.7121,1135.4575,1102.9466,514.1508,573.0854,738.1536,129.007,132,-0.367537495,39.49486475,726177.7307328349,4374913.4557566885,2011-09-21 19:23:13,1316632993
v10456,2011-09-21,19:37:13,Agresion,Valencia,2011,9,38,264,3,Tuesday,19,-0.344476968,39.46909332,630.8604079,110.8094,262.3997,316.9173,843.9599,993.3212,1245.2247,1399.2846,349.7532,210.9073,299.5127,216,-0.345274015,39.47123075,728436.2028485379,4372200.832161179,2011-09-21 19:37:13,1316633833
v10487,2011-09-23,19:05:52,Agresion,Valencia,2011,9,38,266,5,Thursday,19,-0.401967973,39.45755005,2137.898976,208.1606,265.0994,727.9582,472.6088,803.8725,1013.4548,910.7305,289.0904,413.0841,287.4208,246,-0.400932715,39.45941375,723526.9404792553,4370775.258412013,2011-09-23 19:05:52,1316804752
v10483,2011-09-23,19:20:20,Otros,Valencia,2011,9,38,266,5,Thursday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-09-23 19:20:20,1316805620
v10484,2011-09-23,19:35:14,Sustraccion,Valencia,2011,9,38,266,5,Thursday,19,-0.38975805,39.463871,854.683774,289.7562,487.5691,136.3829,12.3911,1011.6222,319.8269,164.3951,238.3087,131.7092,925.102,228,-0.389800975,39.46532225,724557.2572948281,4371507.266182223,2011-09-23 19:35:14,1316806514
v10528,2011-09-25,19:51:28,Agresion,Valencia,2011,9,39,268,7,Saturday,19,-0.421147287,39.50051498,1806.537124,224.7106,224.1118,461.0307,4008.1194,3931.8291,3871.533,3026.5443,2311.4531,168.9277,2342.66,102,-0.423196195,39.50077325,721740.0201822019,4375497.036513267,2011-09-25 19:51:28,1316980288
v10580,2011-09-27,19:09:29,Sustraccion,Valencia,2011,9,39,270,2,Monday,19,-0.41886726,39.5011673,1610.83704,67.9501,210.9722,231.2589,3786.3551,3893.1758,3710.043,3033.7786,2129.3266,70.3097,2171.1795,103,-0.417630325,39.50077325,721934.0151965779,4375575.065370085,2011-09-27 19:09:29,1317150569
v10571,2011-09-27,19:45:28,Agresion,Valencia,2011,9,39,270,2,Monday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-09-27 19:45:28,1317152728
v10572,2011-09-27,19:47:31,Sustraccion,Valencia,2011,9,39,270,2,Monday,19,-0.377920061,39.51527405,2089.196931,1750.3436,2629.19,2052.3053,1400.5878,3182.3552,3043.5978,2569.415,2725.7644,2192.8394,2164.4685,70,-0.378669235,39.51259025,725409.6332976508,4377242.733121463,2011-09-27 19:47:31,1317152851
v10600,2011-09-29,19:19:33,Otros,Valencia,2011,9,39,272,4,Wednesday,19,-0.397064894,39.48121262,659.0947232,153.7815,106.1663,141.0164,933.6431,1441.7029,950.8037,1315.7913,636.3821,82.5966,535.0336,167,-0.395366845,39.48304775,723872.9391569975,4373414.034406611,2011-09-29 19:19:33,1317323973
v10612,2011-09-30,19:37:17,Otros,Valencia,2011,9,39,273,5,Thursday,19,-0.35018149,39.48244476,1210.056345,576.4503,950.0813,128.669,1007.0937,1671.8095,2038.2153,1336.5949,484.8628,512.9913,1698.3939,175,-0.350839885,39.48304775,727901.8075585103,4373668.429781691,2011-09-30 19:37:17,1317411437
v10609,2011-09-30,19:55:06,Sustraccion,Valencia,2011,9,39,273,5,Thursday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-09-30 19:55:06,1317412506
v10655,2011-10-01,19:14:59,Otros,Valencia,2011,10,40,274,6,Friday,19,-0.329289824,39.47148514,455.5851949,509.5213,125.4534,454.2072,29.5841,512.93,433.3483,243.7347,546.7418,276.1055,386.6467,219,-0.328576405,39.47123075,729734.957452964,4372504.965565733,2011-10-01 19:14:59,1317496499
v10666,2011-10-02,19:48:27,Otros,Valencia,2011,10,40,275,7,Saturday,19,-0.389190555,39.47584534,615.1764705,83.9975,405.9354,381.477,65.3026,488.9985,320.626,644.4399,533.475,106.4046,347.9093,188,-0.389800975,39.47713925,724567.5573853122,4372837.861454125,2011-10-02 19:48:27,1317584907
v10693,2011-10-03,19:31:26,Otros,Valencia,2011,10,40,276,1,Sunday,19,-0.371609956,39.48807526,571.7362662,208.2565,256.1201,511.9612,379.0188,512.2493,530.8835,240.3421,66.3577,373.6009,677.7064,151,-0.373103365,39.48895625,726040.3233252605,4374239.40925547,2011-10-03 19:31:26,1317670286
v10689,2011-10-03,19:40:07,Agresion,Valencia,2011,10,40,276,1,Sunday,19,-0.38459,39.47797012,687.3560664,438.1456,259.966,84.7018,570.8225,508.1477,443.3735,725.7518,160.3611,143.6471,397.3693,189,-0.384235105,39.47713925,724956.4755024905,4373085.200804797,2011-10-03 19:40:07,1317670807
v10696,2011-10-04,19:45:15,Agresion,Valencia,2011,10,40,277,2,Monday,19,-0.374659985,39.45738983,675.5793406,259.9618,63.7753,196.5717,256.4319,531.1128,473.415,698.1826,417.1851,185.0859,470.5886,251,-0.373103365,39.45941375,725877.2742737168,4370825.590537866,2011-10-04 19:45:15,1317757515
v10713,2011-10-05,19:04:05,Agresion,Valencia,2011,10,40,278,3,Tuesday,19,-0.403874993,39.46881104,1877.594859,137.6345,796.1571,665.9279,1079.8049,336.7597,1291.6945,425.6643,631.0073,189.4008,982.121,205,-0.406498585,39.47123075,723326.8211962851,4372020.520975713,2011-10-05 19:04:05,1317841445
v10722,2011-10-06,19:53:11,Sustraccion,Valencia,2011,10,40,279,4,Wednesday,19,-0.393524945,39.45943451,1278.868328,523.3754,525.9605,279.5297,417.7853,1142.9087,354.4853,572.6986,206.5629,206.732,632.6308,247,-0.395366845,39.45941375,724247.3988668993,4371005.421556372,2011-10-06 19:53:11,1317930791
v10731,2011-10-07,19:28:18,Otros,Valencia,2011,10,40,280,5,Thursday,19,-0.373190671,39.45088196,1207.308417,122.8356,174.9484,647.501,622.9684,1091.835,1075.1591,469.8336,1073.2243,11.4655,387.555,271,-0.373103365,39.45350525,726024.7680100672,4370106.886495761,2011-10-07 19:28:18,1318015698
v10743,2011-10-07,19:58:06,Agresion,Valencia,2011,10,40,280,5,Thursday,19,-0.391217023,39.49187851,332.2405671,254.8924,175.3308,413.2756,1649.1391,1872.6516,1122.7048,1341.7356,848.9777,256.0454,894.738,148,-0.389800975,39.48895625,724341.6660724684,4374612.532615318,2011-10-07 19:58:06,1318017486
v10767,2011-10-08,19:13:35,Agresion,Valencia,2011,10,41,281,6,Friday,19,-0.361426711,39.46412277,921.7975573,253.3727,193.3942,282.1614,116.0282,773.2672,1048.3242,974.9232,341.3732,236.9822,429.1966,233,-0.361971625,39.46532225,726994.0959494521,4371606.230865446,2011-10-08 19:13:35,1318101215
v10763,2011-10-08,19:55:09,Sustraccion,Valencia,2011,10,41,281,6,Friday,19,-0.395624995,39.45944977,1488.388674,733.3708,469.0103,248.2182,378.2685,970.2616,488.2641,756.3871,390.5298,138.675,422.6334,247,-0.395366845,39.45941375,724066.6484879787,4371001.889605215,2011-10-08 19:55:09,1318103709
v10764,2011-10-08,19:58:56,Agresion,Valencia,2011,10,41,281,6,Friday,19,-0.378614396,39.49490356,690.4311868,81.8217,928.8371,767.3986,1282.9647,1202.148,1036.6266,742.5018,923.517,325.5434,774.9545,130,-0.378669235,39.49486475,725415.7939607522,4374979.806311907,2011-10-08 19:58:56,1318103936
v10771,2011-10-09,19:33:40,Sustraccion,Valencia,2011,10,41,282,7,Saturday,19,-0.373802662,39.47541428,198.8023516,194.4824,159.5051,148.5956,1206.3352,581.3113,664.2497,1017.4848,160.4637,37.6556,162.7921,191,-0.373103365,39.47713925,725892.7139721487,4372828.501311241,2011-10-09 19:33:40,1318188820
v10769,2011-10-09,19:35:57,Agresion,Valencia,2011,10,41,282,7,Saturday,19,-0.380461842,39.4763031,384.0347831,314.3751,17.7149,30.4981,782.2213,288.64,833.3706,616.2628,172.1174,21.5211,533.3178,190,-0.378669235,39.47713925,725316.9766456245,4372910.478744468,2011-10-09 19:35:57,1318188957
v10790,2011-10-10,19:49:16,Sustraccion,Valencia,2011,10,41,283,1,Sunday,19,-0.37031281,39.4943428,171.6883211,170.9756,876.5598,175.1377,680.2643,1138.5647,1095.0424,503.2852,580.0623,752.056,72.4464,132,-0.367537495,39.49486475,726131.571151252,4374938.382998918,2011-10-10 19:49:16,1318276156
v10795,2011-10-10,19:54:36,Sustraccion,Valencia,2011,10,41,283,1,Sunday,19,-0.395056605,39.49779129,402.8037267,490.2651,530.5563,717.4732,2296.5531,2503.8002,1814.8525,1947.0338,752.2248,693.0561,894.2836,127,-0.395366845,39.49486475,723992.4464431214,4375259.304978003,2011-10-10 19:54:36,1318276476
v10803,2011-10-11,19:36:22,Agresion,Valencia,2011,10,41,284,2,Monday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-10-11 19:36:22,1318361782
v10810,2011-10-11,19:48:07,Sustraccion,Valencia,2011,10,41,284,2,Monday,19,-0.384804994,39.48762894,158.4976674,377.9712,119.3753,434.0041,1312.6005,1114.3934,693.3673,626.5291,868.5887,242.5126,809.9151,149,-0.384235105,39.48895625,724906.8426528326,4374156.818368778,2011-10-11 19:48:07,1318362487
v10820,2011-10-12,19:40:01,Agresion,Valencia,2011,10,41,285,3,Tuesday,19,-0.383838058,39.49481583,574.5579128,84.0724,766.9109,830.7319,1741.9419,1462.5134,1271.505,904.8982,1290.3687,249.803,1297.2659,129,-0.384235105,39.49486475,724966.8283353305,4374956.999387889,2011-10-12 19:40:01,1318448401
v10825,2011-10-12,19:59:24,Agresion,Valencia,2011,10,41,285,3,Tuesday,19,-0.398665577,39.47195435,1344.851336,16.1333,760.0731,100.0124,681.4015,790.5174,841.8911,401.2055,645.9242,77.17,689.5197,206,-0.400932715,39.47123075,723764.9341124785,4372382.36616168,2011-10-12 19:59:24,1318449564
v10848,2011-10-14,19:01:20,Agresion,Valencia,2011,10,41,287,5,Thursday,19,-0.379444003,39.46641159,611.0037008,126.0338,36.2276,143.9639,534.3064,721.892,426.198,534.0004,369.5568,61.1783,169.2245,230,-0.378669235,39.46532225,725436.4830254728,4371815.043046033,2011-10-14 19:01:20,1318618880
v10859,2011-10-14,19:29:11,Sustraccion,Valencia,2011,10,41,287,5,Thursday,19,-0.374935001,39.46442413,627.5987346,119.7479,238.4447,137.0363,101.5156,385.9648,28.1619,1023.3591,264.8782,124.8132,303.0796,231,-0.373103365,39.46532225,725830.8569690656,4371605.725814136,2011-10-14 19:29:11,1318620551
v10850,2011-10-14,19:56:06,Sustraccion,Valencia,2011,10,41,287,5,Thursday,19,-0.403193563,39.46525192,1888.820474,445.3382,455.4783,783.6873,1045.8487,24.0355,1250.8575,396.946,634.9861,379.264,649.4607,226,-0.400932715,39.46532225,723396.8370353114,4371627.14113661,2011-10-14 19:56:06,1318622166
v10901,2011-10-16,19:39:48,Agresion,Valencia,2011,10,42,289,7,Saturday,19,-0.366852194,39.45540237,1037.282488,558.7072,542.993,448.9535,696.5055,768.4684,840.7658,138.0133,710.4419,10.6304,985.8282,272,-0.367537495,39.45350525,726555.5751781303,4370624.58425435,2011-10-16 19:39:48,1318793988
v10946,2011-10-18,19:47:44,Agresion,Valencia,2011,10,42,291,2,Monday,19,-0.378288984,39.46169662,285.0255649,394.4687,295.3498,157.2186,369.0362,646.752,112.1367,948.3013,170.8647,210.4509,298.7287,250,-0.378669235,39.45941375,725551.0904369741,4371294.561363417,2011-10-18 19:47:44,1318967264
v10948,2011-10-19,19:11:38,Sustraccion,Valencia,2011,10,42,292,3,Tuesday,19,-0.392266005,39.48273849,364.3300254,266.5184,285.1418,246.6152,771.678,1204.969,493.4216,1392.9632,1055.0094,207.816,434.7877,168,-0.389800975,39.48304775,724280.8315019209,4373595.352915205,2011-10-19 19:11:38,1319051498
v10973,2011-10-21,19:08:00,Otros,Valencia,2011,10,42,294,5,Thursday,19,-0.406914234,39.47154236,2019.657804,449.8475,822.261,539.0339,1425.1512,706.0236,1632.3596,525.8982,615.4424,177.2962,865.0923,205,-0.406498585,39.47123075,723056.6131741076,4372316.171213382,2011-10-21 19:08:00,1319224080
v10986,2011-10-21,19:21:00,Agresion,Valencia,2011,10,42,294,5,Thursday,19,-0.335277796,39.46670914,234.2952773,416.9133,293.2412,442.5914,120.833,210.9366,628.4196,547.6471,286.5335,45.13,344.1326,238,-0.334142275,39.46532225,729235.4835799185,4371959.554931004,2011-10-21 19:21:00,1319224860
v11006,2011-10-22,19:12:26,Agresion,Valencia,2011,10,43,295,6,Friday,19,-0.390043229,39.49005127,408.517571,434.3229,240.0965,367.5583,1459.9269,1690.6435,913.1451,1178.5875,983.4823,271.681,999.6611,148,-0.389800975,39.48895625,724448.4995742443,4374412.630053392,2011-10-22 19:12:26,1319310746
v11005,2011-10-22,19:21:05,Agresion,Valencia,2011,10,43,295,6,Friday,19,-0.380671412,39.46544647,516.3409182,68.8954,112.0845,95.9013,439.7002,828.6919,421.2466,506.0358,343.7217,72.2679,320.2938,230,-0.378669235,39.46532225,725333.9946085963,4371704.84081549,2011-10-22 19:21:05,1319311265
v11001,2011-10-22,19:30:05,Otros,Valencia,2011,10,43,295,6,Friday,19,-0.37952745,39.48920441,550.9855255,406.9412,399.565,220.7371,1177.1317,756.408,564.3021,198.733,589.5055,426.4383,1031.8349,150,-0.378669235,39.48895625,725355.6827181528,4374344.898041602,2011-10-22 19:30:05,1319311805
v11048,2011-10-24,19:14:12,Agresion,Valencia,2011,10,43,297,1,Sunday,19,-0.397006363,39.47346878,1199.456529,237.2572,554.9915,212.2876,670.5545,1011.0347,674.3459,544.0563,610.2596,104.1062,498.7139,207,-0.395366845,39.47123075,723902.819139524,4372554.595392845,2011-10-24 19:14:12,1319483652
v11064,2011-10-25,19:34:40,Agresion,Valencia,2011,10,43,298,2,Monday,19,-0.380823582,39.49176025,493.220998,194.6689,672.2777,455.7467,1354.4161,1035.0802,845.596,485.1583,876.0413,182.3669,1041.5099,150,-0.378669235,39.48895625,725235.9493339475,4374625.359676645,2011-10-25 19:34:40,1319571280
v11065,2011-10-25,19:35:11,Agresion,Valencia,2011,10,43,298,2,Monday,19,-0.382214487,39.48476791,525.1984374,685.3898,462.3754,299.706,1195.6962,789.7468,634.6116,456.5118,532.4496,45.9239,733.46,169,-0.384235105,39.48304775,725138.8895191761,4373845.711159607,2011-10-25 19:35:11,1319571311
v11097,2011-10-27,19:02:01,Agresion,Valencia,2011,10,43,300,4,Wednesday,19,-0.356400788,39.46352768,728.8703365,349.3219,107.9651,151.3802,305.2864,358.5424,1450.4748,1247.8707,361.6224,319.6366,77.8227,234,-0.356405755,39.46532225,727428.4695932854,4371552.852774886,2011-10-27 19:02:01,1319742121
v11098,2011-10-27,19:03:35,Otros,Valencia,2011,10,43,300,4,Wednesday,19,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2011-10-27 19:03:35,1319742215
