crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v39003,2015-05-11,23:26:25,Otros,Valencia,2015,5,19,131,1,Sunday,23,-0.350920945,39.46669769,139.187448,73.2827,156.083,111.4478,173.4599,309.3466,1661.6049,1459.7808,104.9864,65.6011,702.3243,235,-0.350839885,39.46532225,727889.6164960356,4371918.584464929,2015-05-11 23:26:25,1431386785
v39032,2015-05-13,12:26:17,Otros,Valencia,2015,5,19,133,3,Tuesday,12,-0.404448003,39.46796417,1946.429128,237.5242,749.9161,754.4379,1134.1712,273.4702,1346.2908,462.4318,543.8897,261.9455,947.5257,225,-0.406498585,39.46532225,723280.2313259311,4371925.095890835,2015-05-13 12:26:17,1431519977
v39044,2015-05-13,16:48:25,Otros,Valencia,2015,5,19,133,3,Tuesday,16,-0.387024999,39.49063873,245.5628115,189.7793,335.0371,541.068,1541.9415,1443.4705,938.9014,905.286,1211.2841,261.7727,1052.6518,148,-0.389800975,39.48895625,724706.2005069242,4374485.369416834,2015-05-13 16:48:25,1431535705
v39062,2015-05-14,09:43:04,Otros,Valencia,2015,5,20,134,4,Wednesday,9,-0.346211106,39.47071457,521.0884047,98.2533,33.2624,117.0402,790.9977,899.4256,1482.5897,1578.248,220.1958,172.8661,532.9309,216,-0.345274015,39.47123075,728281.7038910186,4372376.398700771,2015-05-14 09:43:04,1431596584
v39075,2015-05-15,12:49:18,Otros,Valencia,2015,5,20,135,5,Thursday,12,-0.369275272,39.49570847,247.7790015,238.8351,1041.0165,175.3151,775.3997,1303.061,1265.5297,674.2101,741.1005,863.6372,182.5766,132,-0.367537495,39.49486475,726216.3729923569,4375092.5836818125,2015-05-15 12:49:18,1431694158
v39083,2015-05-15,20:09:49,Otros,Valencia,2015,5,20,135,5,Thursday,20,-0.391424358,39.45479202,1199.138518,214.3651,62.8161,149.4813,37.4081,1592.3059,156.3528,810.365,91.5032,247.4107,967.09,268,-0.389800975,39.45350525,724443.0669770563,4370495.326576499,2015-05-15 20:09:49,1431720589
v39110,2015-05-16,04:00:01,Otros,Valencia,2015,5,20,136,6,Friday,4,-0.370500803,39.48044205,113.797776,112.6883,491.6678,141.6819,798.825,482.4142,698.3177,959.4835,595.5227,69.1652,738.7808,171,-0.373103365,39.48304775,726160.466617415,4373394.886208402,2015-05-16 04:00:01,1431748801
v39105,2015-05-16,17:18:34,Otros,Valencia,2015,5,20,136,6,Friday,17,-0.322950006,39.46511459,976.652285,823.029,25.6346,763.3165,356.3035,1035.3629,815.0985,429.1311,555.0756,38.2095,224.7863,240,-0.323010535,39.46532225,730301.4041430748,4371814.005040628,2015-05-16 17:18:34,1431796714
v39092,2015-05-16,20:34:39,Otros,Valencia,2015,5,20,136,6,Friday,20,-0.333644986,39.46169662,648.9108702,176.3535,146.6361,154.9706,48.8473,136.672,227.289,508.3185,544.9095,69.7884,750.0266,258,-0.334142275,39.45941375,729392.4370404669,4371407.306159017,2015-05-16 20:34:39,1431808479
v39140,2015-05-17,01:14:22,Otros,Valencia,2015,5,20,137,7,Saturday,1,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-05-17 01:14:22,1431825262
v39122,2015-05-17,02:22:10,Otros,Valencia,2015,5,20,137,7,Saturday,2,-0.38155368,39.47817993,591.280149,522.9449,135.0982,203.978,860.3606,504.7636,674.9539,755.3557,254.4872,43.2163,665.7016,189,-0.384235105,39.47713925,725216.9932461168,4373116.080343494,2015-05-17 02:22:10,1431829330
v39135,2015-05-17,14:51:09,Otros,Valencia,2015,5,20,137,7,Saturday,14,-0.32825157,39.47196198,561.5529155,449.5942,108.8425,391.2078,21.5559,623.7041,319.6786,254.9816,647.9532,210.9836,440.9223,219,-0.328576405,39.47123075,729822.7105952479,4372560.545681515,2015-05-17 14:51:09,1431874269
v39146,2015-05-17,17:45:20,Otros,Valencia,2015,5,20,137,7,Saturday,17,-0.380470216,39.49290466,588.2727432,94.6328,775.4723,568.9278,1357.8315,1107.2654,922.6173,575.8369,966.6831,137.8701,979.223,130,-0.378669235,39.49486475,725262.644859788,4374753.276708812,2015-05-17 17:45:20,1431884720
v39147,2015-05-17,23:05:51,Otros,Valencia,2015,5,20,137,7,Saturday,23,-0.390687764,39.49250412,293.142328,292.5204,177.7226,484.7188,1707.6173,1854.32,1166.7219,1314.4754,904.0702,193.0093,958.9485,128,-0.389800975,39.49486475,724385.1729307963,4374683.296167851,2015-05-17 23:05:51,1431903951
v39162,2015-05-18,04:01:10,Otros,Valencia,2015,5,20,138,1,Sunday,4,-0.325520009,39.46986389,699.1304552,710.8558,285.8432,413.7281,17.1692,770.1446,309.7662,331.7022,539.9212,286.6167,418.1197,220,-0.323010535,39.47123075,730064.6271181775,4372334.625190464,2015-05-18 04:01:10,1431921670
v39159,2015-05-18,12:34:38,Otros,Valencia,2015,5,20,138,1,Sunday,12,-0.340615004,39.46445465,771.2068863,351.1124,239.0056,221.641,412.2848,628.4497,648.3123,1125.4494,731.8978,234.6375,341.9526,237,-0.339708145,39.46532225,728783.6691764698,4371695.728238326,2015-05-18 12:34:38,1431952478
v39195,2015-05-20,20:09:34,Otros,Valencia,2015,5,20,140,3,Tuesday,20,-0.339639992,39.46723557,561.2007118,57.8506,520.5851,498.6358,534.8381,615.3238,794.906,939.7023,721.5478,250.9406,225.4534,237,-0.339708145,39.46532225,728858.442951722,4372006.896332406,2015-05-20 20:09:34,1432152574
v39216,2015-05-22,06:56:39,Otros,Valencia,2015,5,21,142,5,Thursday,6,-0.337610006,39.46390152,595.1269067,237.326,287.9251,276.2004,163.9127,346.3726,404.5691,880.6263,604.177,106.3825,565.8894,237,-0.339708145,39.46532225,729044.0362796595,4371641.966533389,2015-05-22 06:56:39,1432277799
v39231,2015-05-23,23:31:21,Otros,Valencia,2015,5,21,143,6,Friday,23,-0.370540351,39.49408722,170.992844,165.9008,845.0382,192.0181,667.4058,1106.9286,1061.4936,469.6157,549.8827,717.8369,79.3693,131,-0.373103365,39.49486475,726112.8304869046,4374909.441218378,2015-05-23 23:31:21,1432423881
v39268,2015-05-24,01:36:18,Otros,Valencia,2015,5,21,144,7,Saturday,1,-0.37785995,39.47304535,210.3703635,43.3697,39.7574,38.084,800.5875,159.6091,937.6352,586.7763,120.5065,19.743,310.8253,210,-0.378669235,39.47123075,725551.3345448446,4372555.373632301,2015-05-24 01:36:18,1432431378
v39263,2015-05-24,02:08:05,Otros,Valencia,2015,5,21,144,7,Saturday,2,-0.416854769,39.50281525,1498.032992,263.527,55.8695,24.4107,3526.4071,3971.3961,3637.0059,3161.6758,2033.8711,132.1958,2092.7986,103,-0.417630325,39.50077325,722101.8285402264,4375762.956318392,2015-05-24 02:08:05,1432433285
v39259,2015-05-24,02:21:43,Otros,Valencia,2015,5,21,144,7,Saturday,2,-0.394475996,39.49547195,243.7424098,252.1718,310.5301,490.1672,2057.477,2330.2635,1580.2393,1782.6862,634.6139,634.3807,755.0566,127,-0.395366845,39.49486475,724049.8298007513,4375003.297056514,2015-05-24 02:21:43,1432434103
v39279,2015-05-25,08:13:58,Otros,Valencia,2015,5,21,145,1,Sunday,8,-0.384609073,39.46263504,450.6506502,186.7044,238.2704,168.791,150.7231,1031.895,381.3734,342.2685,324.3115,68.5092,404.4152,229,-0.384235105,39.46532225,725004.2628783663,4371382.921416707,2015-05-25 08:13:58,1432541638
v39294,2015-05-25,18:20:31,Otros,Valencia,2015,5,21,145,1,Sunday,18,-0.350030601,39.45326614,246.5734633,617.4959,422.3865,485.4539,398.8194,1348.2455,1617.1674,1795.5011,857.4636,399.5323,462.8241,275,-0.350839885,39.45350525,728010.0762010387,4370429.896597719,2015-05-25 18:20:31,1432578031
v39304,2015-05-26,10:37:10,Otros,Valencia,2015,5,21,146,2,Monday,10,-0.363979995,39.42913818,2415.971678,2426.0919,2341.7257,2510.4085,524.1289,3339.481,2862.6843,2175.0094,2505.3698,111.102,2649.5793,353,-0.361971625,39.42987125,726888.0052895165,4367716.4233664,2015-05-26 10:37:10,1432636630
v39334,2015-05-28,03:33:00,Otros,Valencia,2015,5,22,148,4,Wednesday,3,-0.391470015,39.4906044,426.7319025,304.7547,278.1568,368.2607,1525.0069,1843.6441,1012.6194,1330.0949,833.4759,336.4849,856.8406,148,-0.389800975,39.48895625,724324.0049395914,4374470.472527125,2015-05-28 03:33:00,1432783980
v39352,2015-05-29,06:47:44,Otros,Valencia,2015,5,22,149,5,Thursday,6,-0.358744383,39.45531464,353.5757908,761.6436,99.5083,62.9547,704.2142,1185.1672,1514.6829,902.5921,540.2337,54.6121,415.9535,274,-0.356405755,39.45350525,727253.5511142464,4370635.267725325,2015-05-29 06:47:44,1432882064
v39353,2015-05-29,06:48:35,Otros,Valencia,2015,5,22,149,5,Thursday,6,-0.359599918,39.4609108,904.4558227,315.786,288.3923,417.8379,314.2304,769.9918,1293.8929,921.7904,377.4943,142.1556,355.1695,253,-0.361971625,39.45941375,727161.7251579905,4371254.298809969,2015-05-29 06:48:35,1432882115
v39344,2015-05-29,15:15:45,Otros,Valencia,2015,5,22,149,5,Thursday,15,-0.380955428,39.48386002,671.8846612,813.3975,374.0296,338.8238,1213.9015,656.1816,519.2223,435.0097,399.3899,116.1496,788.4714,170,-0.378669235,39.48304775,725250.118937125,4373748.08216334,2015-05-29 15:15:45,1432912545
v39356,2015-05-29,22:00:55,Otros,Valencia,2015,5,22,149,5,Thursday,22,-0.374046236,39.49703598,288.699,175.3475,1100.3255,322.3289,1099.9416,1339.4476,1226.5115,705.6925,862.3327,829.4792,388.1613,131,-0.373103365,39.49486475,725801.7631811467,4375227.961513522,2015-05-29 22:00:55,1432936855
v39383,2015-05-30,01:00:25,Otros,Valencia,2015,5,22,150,6,Friday,1,-0.381515354,39.49529648,704.345084,156.3634,902.7494,814.6539,1553.1937,1365.2871,1182.4056,836.4112,1176.9922,163.9431,1066.1,129,-0.384235105,39.49486475,725165.0352887709,4375016.160681511,2015-05-30 01:00:25,1432947625
v39366,2015-05-30,17:46:46,Otros,Valencia,2015,5,22,150,6,Friday,17,-0.331163853,39.47012329,235.9810211,700.3011,242.4082,317.106,32.3909,282.4689,658.9086,101.8946,336.1953,194.266,327.0597,219,-0.328576405,39.47123075,729578.2100016424,4372349.016398229,2015-05-30 17:46:46,1433008006
v39382,2015-05-30,22:43:10,Otros,Valencia,2015,5,22,150,6,Friday,22,-0.39614293,39.46020126,1537.865204,789.9615,420.9368,168.1425,459.2995,883.3409,576.942,777.6377,382.2593,94.5983,376.626,247,-0.395366845,39.45941375,724019.671179991,4371084.018382504,2015-05-30 22:43:10,1433025790
v39397,2015-05-31,01:38:26,Otros,Valencia,2015,5,22,151,7,Saturday,1,-0.368259996,39.4729805,279.1187126,67.5307,267.6108,215.0605,669.2347,1109.9441,70.9746,450.5572,501.8754,80.4334,519.4763,212,-0.367537495,39.47123075,726377.4262953292,4372572.26386011,2015-05-31 01:38:26,1433036306
v39399,2015-05-31,08:16:40,Otros,Valencia,2015,5,22,151,7,Saturday,8,-0.374740005,39.47854614,175.5288339,41.3523,242.4267,115.137,1168.8905,510.7184,646.0631,970.8016,146.3191,130.6806,374.1763,191,-0.373103365,39.47713925,725801.9431384539,4373173.795362216,2015-05-31 08:16:40,1433060200
v39395,2015-05-31,12:34:11,Otros,Valencia,2015,5,22,151,7,Saturday,12,-0.37019664,39.43553543,2132.24718,1541.4531,1586.1479,1626.8529,1133.1078,2616.9211,1974.6613,1496.9203,1969.789,837.5253,1856.3965,332,-0.367537495,39.43577975,726332.1349785173,4368410.9018422775,2015-05-31 12:34:11,1433075651
