crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v41732,2015-09-09,07:24:20,Otros,Valencia,2015,9,36,252,3,Tuesday,7,-0.329504222,39.46203995,660.4554643,137.8038,388.4982,299.9895,143.863,552.144,623.9338,143.863,346.8501,217.6793,560.4333,259,-0.328576405,39.45941375,729747.5963741506,4371455.970735258,2015-09-09 07:24:20,1441783460
v41744,2015-09-09,11:54:44,Otros,Valencia,2015,9,36,252,3,Tuesday,11,-0.384189993,39.46315002,446.6390729,225.0918,200.8997,132.0987,153.2686,984.1859,374.2746,388.7815,303.12,65.7075,398.615,229,-0.384235105,39.46532225,725038.6616485908,4371441.132371471,2015-09-09 11:54:44,1441799684
v41742,2015-09-09,14:39:06,Otros,Valencia,2015,9,36,252,3,Tuesday,14,-0.401172906,39.46923828,1604.204991,170.3073,763.831,407.377,815.8884,426.8595,1026.5769,225.7415,819.4556,89.872,913.5012,206,-0.400932715,39.47123075,723557.9257629232,4372074.649396252,2015-09-09 14:39:06,1441809546
v41752,2015-09-10,00:38:05,Otros,Valencia,2015,9,37,253,4,Wednesday,0,-0.366400659,39.49520111,532.3522902,330.8396,955.2169,467.1433,710.5789,1392.7501,1398.6819,830.6193,751.6902,635.6492,448.1726,132,-0.367537495,39.49486475,726465.2425134265,4375043.4937458895,2015-09-10 00:38:05,1441845485
v41753,2015-09-10,02:32:05,Otros,Valencia,2015,9,37,253,4,Wednesday,2,-0.383540004,39.46396637,461.1291333,279.9966,178.8459,132.8326,207.0126,913.0816,385.5334,470.9873,226.4305,147.2184,412.6472,229,-0.384235105,39.46532225,725091.9559089973,4371533.3733274825,2015-09-10 02:32:05,1441852325
v41766,2015-09-10,13:27:57,Otros,Valencia,2015,9,37,253,4,Wednesday,13,-0.370994955,39.49798965,276.4775019,265.6511,1212.5881,204.112,1043.7954,1471.1093,1396.1217,816.683,929.7008,1022.9253,318.0989,111,-0.373103365,39.50077325,726061.0819648925,4375341.481132242,2015-09-10 13:27:57,1441891677
v41772,2015-09-11,19:47:23,Otros,Valencia,2015,9,37,254,5,Thursday,19,-0.380813181,39.48451996,630.2064242,759.1932,333.6784,271.5381,1270.4175,647.5317,495.8425,373.0397,390.1536,120.1442,833.6721,170,-0.378669235,39.48304775,725260.2236475192,4373821.693209922,2015-09-11 19:47:23,1442000843
v41803,2015-09-12,04:00:26,Otros,Valencia,2015,9,37,255,6,Friday,4,-0.357824236,39.472229,824.6132603,467.0785,198.5272,337.7772,406.4848,718.9926,1007.5941,612.1235,313.1807,32.8073,874.3455,214,-0.356405755,39.47123075,727277.6612999418,4372515.131175896,2015-09-12 04:00:26,1442030426
v41809,2015-09-12,18:59:21,Otros,Valencia,2015,9,37,255,6,Friday,18,-0.39834094,39.46423721,1480.022313,698.8816,333.0966,323.8228,645.4808,503.499,825.1254,351.0877,491.0468,119.7801,490.0635,226,-0.400932715,39.46532225,723817.6047976108,4371526.553324242,2015-09-12 18:59:21,1442084361
v41808,2015-09-12,22:52:47,Otros,Valencia,2015,9,37,255,6,Friday,22,-0.352237552,39.47735596,940.9730849,362.0111,537.4653,251.9095,1005.3208,1132.7835,1643.6362,1215.8132,104.6672,49.2165,1421.7286,195,-0.350839885,39.47713925,727741.5574072088,4373098.354333303,2015-09-12 22:52:47,1442098367
v41813,2015-09-13,16:26:19,Otros,Valencia,2015,9,37,256,7,Saturday,16,-0.387006313,39.49187469,332.3869288,81.6359,453.7343,643.6551,1664.0855,1505.6625,1062.4172,953.8136,1270.0488,189.734,1175.9964,149,-0.384235105,39.48895625,724703.8257761215,4374622.611014448,2015-09-13 16:26:19,1442161579
v41852,2015-09-14,23:40:02,Otros,Valencia,2015,9,37,257,1,Sunday,23,-0.402759999,39.46921158,1762.197219,48.0799,792.7089,547.7991,972.7598,374.6018,1183.9601,341.9344,748.7157,86.0415,922.6048,206,-0.400932715,39.47123075,723421.4671948767,4372067.747216737,2015-09-14 23:40:02,1442274002
v41868,2015-09-15,00:45:16,Otros,Valencia,2015,9,37,258,2,Monday,0,-0.335037947,39.46409988,478.186938,311.0818,400.2204,319.8791,89.1655,248.6146,370.2927,626.4462,390.7563,247.2585,603.4224,238,-0.334142275,39.46532225,729264.6887045089,4371670.529105249,2015-09-15 00:45:16,1442277916
v41865,2015-09-15,20:10:55,Otros,Valencia,2015,9,37,258,2,Monday,20,-0.3352575,39.45927048,926.3049493,130.4176,69.4482,83.0053,96.0459,235.6538,119.1736,759.5395,823.8705,223.9152,1040.7891,258,-0.334142275,39.45941375,729261.6555859961,4371133.89144801,2015-09-15 20:10:55,1442347855
v41858,2015-09-15,20:26:11,Otros,Valencia,2015,9,37,258,2,Monday,20,-0.336864054,39.45993042,910.383241,161.9492,136.6379,92.2332,65.3306,250.4913,142.241,872.0685,835.2918,82.0941,918.5899,258,-0.334142275,39.45941375,729121.2505373964,4371203.059098516,2015-09-15 20:26:11,1442348771
v41857,2015-09-15,22:53:16,Otros,Valencia,2015,9,37,258,2,Monday,22,-0.38722676,39.48135757,674.6002568,643.5684,574.0215,357.2632,640.4796,865.0308,34.3023,1062.5649,589.6241,119.8076,138.9002,168,-0.389800975,39.48304775,724718.7425727001,4373454.632333911,2015-09-15 22:53:16,1442357596
v41883,2015-09-16,12:10:51,Otros,Valencia,2015,9,37,259,3,Tuesday,12,-0.346566617,39.46308136,445.2035266,114.445,86.4739,87.4746,588.932,801.6062,1134.8362,1726.2935,179.7957,78.642,624.2403,236,-0.345274015,39.46532225,728276.0783440182,4371528.187808721,2015-09-16 12:10:51,1442405451
v41875,2015-09-16,16:40:31,Otros,Valencia,2015,9,37,259,3,Tuesday,16,-0.381559998,39.47325134,182.6314069,160.3517,144.6606,37.6839,486.4716,222.5368,586.2749,297.8218,153.1847,56.9111,643.2043,209,-0.384235105,39.47123075,725232.3559954361,4372568.978222093,2015-09-16 16:40:31,1442421631
v41901,2015-09-17,10:56:58,Otros,Valencia,2015,9,38,260,4,Wednesday,10,-0.359364986,39.49070358,1319.276563,165.8553,422.6313,165.7245,256.1289,1638.0065,1749.3147,248.3885,56.414,117.9287,1221.1998,153,-0.361971625,39.48895625,727084.9716714656,4374561.978843086,2015-09-17 10:56:58,1442487418
v41893,2015-09-17,17:17:49,Otros,Valencia,2015,9,38,260,4,Wednesday,17,-0.393136442,39.45713043,1276.75104,499.6771,296.2789,143.4997,197.0159,1309.6736,149.1121,700.2675,150.137,183.968,713.271,247,-0.395366845,39.45941375,724288.2284627238,4370750.630972331,2015-09-17 17:17:49,1442510269
v41920,2015-09-18,00:08:05,Otros,Valencia,2015,9,38,261,5,Thursday,0,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2015-09-18 00:08:05,1442534885
v41922,2015-09-18,06:03:19,Otros,Valencia,2015,9,38,261,5,Thursday,6,-0.359599918,39.4609108,904.4558227,315.786,288.3923,417.8379,314.2304,769.9918,1293.8929,921.7904,377.4943,142.1556,355.1695,253,-0.361971625,39.45941375,727161.7251579905,4371254.298809969,2015-09-18 06:03:19,1442556199
v41919,2015-09-18,10:27:14,Otros,Valencia,2015,9,38,261,5,Thursday,10,-0.404419988,39.46701431,1961.364832,311.9356,670.0362,800.9242,1135.7669,190.6053,1346.9228,457.8758,519.2226,304.9725,863.5442,225,-0.406498585,39.46532225,723285.679791549,4371819.728900478,2015-09-18 10:27:14,1442572034
v41909,2015-09-18,16:13:49,Otros,Valencia,2015,9,38,261,5,Thursday,16,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2015-09-18 16:13:49,1442592829
v41932,2015-09-19,04:08:48,Otros,Valencia,2015,9,38,262,6,Friday,4,-0.391514987,39.47512436,743.7619489,248.1691,363.7164,362.3781,183.0623,662.5563,259.5612,754.961,509.3909,263.8684,138.5631,188,-0.389800975,39.47713925,724369.9136832984,4372752.036676995,2015-09-19 04:08:48,1442635728
v41929,2015-09-19,13:56:56,Otros,Valencia,2015,9,38,262,6,Friday,13,-0.365099996,39.46013641,1057.180321,304.3479,271.5889,268.4588,365.6228,608.3622,756.5225,446.8213,380.8084,52.617,860.9437,252,-0.367537495,39.45941375,726690.9859217006,4371154.483131546,2015-09-19 13:56:56,1442671016
v41952,2015-09-19,22:51:54,Otros,Valencia,2015,9,38,262,6,Friday,22,-0.331277013,39.4498024,1584.060707,1136.2972,1071.2479,1094.6668,211.6797,253.4794,1144.7946,1372.6106,1389.1743,982.5733,1519.2453,299,-0.328576405,39.44759675,729635.2961537581,4370093.043403833,2015-09-19 22:51:54,1442703114
v41993,2015-09-20,01:24:11,Otros,Valencia,2015,9,38,263,7,Saturday,1,-0.356869966,39.48706436,1407.416742,263.1713,240.6874,148.0211,245.6913,1760.3666,1837.3589,611.844,20.2065,143.0829,1599.6476,154,-0.356405755,39.48895625,727311.4229288453,4374164.310768502,2015-09-20 01:24:11,1442712251
v41973,2015-09-20,02:16:13,Otros,Valencia,2015,9,38,263,7,Saturday,2,-0.395330548,39.4926033,410.1564572,83.4183,129.7959,199.4056,1804.3809,2209.7071,1374.735,1755.3678,443.5851,436.1167,521.0945,127,-0.395366845,39.49486475,723985.549777808,4374682.742559845,2015-09-20 02:16:13,1442715373
v41984,2015-09-20,11:24:44,Otros,Valencia,2015,9,38,263,7,Saturday,11,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2015-09-20 11:24:44,1442748284
v41964,2015-09-20,18:25:31,Otros,Valencia,2015,9,38,263,7,Saturday,18,-0.387006313,39.49187469,332.3869288,81.6359,453.7343,643.6551,1664.0855,1505.6625,1062.4172,953.8136,1270.0488,189.734,1175.9964,149,-0.384235105,39.48895625,724703.8257761215,4374622.611014448,2015-09-20 18:25:31,1442773531
v41965,2015-09-20,22:19:48,Otros,Valencia,2015,9,38,263,7,Saturday,22,-0.369334996,39.48234177,88.21617277,88.7694,486.1713,110.4689,582.5814,496.4412,702.0427,853.0258,598.3582,209.0056,959.4264,172,-0.367537495,39.48304775,726254.589605781,4373608.689597952,2015-09-20 22:19:48,1442787588
v41995,2015-09-21,00:35:36,Otros,Valencia,2015,9,38,264,1,Sunday,0,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-09-21 00:35:36,1442795736
v42013,2015-09-22,00:55:39,Otros,Valencia,2015,9,38,265,2,Monday,0,-0.380495012,39.47219086,67.90028227,87.9486,115.0036,41.7247,524.1351,182.8551,663.2556,311.1821,171.0098,50.4777,580.9796,210,-0.378669235,39.47123075,725327.3997720308,4372453.926418786,2015-09-22 00:55:39,1442883339
v42027,2015-09-24,03:02:02,Otros,Valencia,2015,9,39,267,4,Wednesday,3,-0.376810044,39.48822021,828.5014745,246.4969,270.1,380.9559,899.2296,517.1536,344.3821,188.3476,432.5869,159.3932,887.5881,150,-0.378669235,39.48895625,725592.5890028886,4374242.455144485,2015-09-24 03:02:02,1443063722
